50.209695 26.271592 -78.1
50.209317 26.271593 -84.3
50.212477 26.271594 -73.1
50.209326 26.271595 -84.6
50.208298 26.271595 -77.9
50.209345 26.271597 -85.0
50.210382 26.271598 -90.9
50.209355 26.271598 -85.2
50.209693 26.271601 -77.5
50.212475 26.271603 -71.7
50.209014 26.271605 -83.3
50.210381 26.271607 -92.5
50.209683 26.271608 -77.4
50.209363 26.271608 -82.8
50.208286 26.271611 -77.5
50.209382 26.271611 -82.3
50.212474 26.271611 -72.2
50.209681 26.271617 -78.9
50.212463 26.271619 -75.7
50.209390 26.271621 -81.8
50.209011 26.271622 -82.8
50.209399 26.271622 -80.6
50.210368 26.271623 -93.9
50.209418 26.271625 -78.7
50.209680 26.271625 -79.5
50.208274 26.271626 -78.3
50.212462 26.271627 -78.1
50.209000 26.271629 -87.1
50.210376 26.271632 -96.1
50.209426 26.271634 -80.0
50.208272 26.271635 -78.0
50.209436 26.271636 -80.6
50.209455 26.271638 -81.5
50.209677 26.271642 -81.1
50.212459 26.271644 -79.8
50.208998 26.271646 -87.2
50.210364 26.271648 -99.6
50.209472 26.271649 -80.2
50.209482 26.271651 -80.5
50.209675 26.271651 -79.8
50.208269 26.271652 -76.9
50.212457 26.271653 -82.5
50.208996 26.271655 -94.9
50.210363 26.271657 -99.1
50.209664 26.271658 -81.5
50.212446 26.271660 -84.8
50.209490 26.271661 -82.2
50.212456 26.271661 -84.9
50.209499 26.271662 -80.8
50.209518 26.271664 -79.9
50.210361 26.271665 -98.2
50.209527 26.271666 -81.7
50.209537 26.271667 -79.2
50.208267 26.271669 -77.6
50.208993 26.271672 -94.2
50.209662 26.271675 -80.8
50.209545 26.271677 -79.6
50.212444 26.271677 -83.8
50.209554 26.271678 -81.8
50.212453 26.271678 -82.5
50.208982 26.271679 -95.3
50.209564 26.271679 -82.0
50.209573 26.271681 -82.0
50.210349 26.271681 -98.8
50.209660 26.271684 -81.7
50.208254 26.271685 -76.3
50.212452 26.271687 -85.9
50.208981 26.271688 -97.2
50.210348 26.271690 -98.5
50.209649 26.271691 -81.8
50.209591 26.271692 -83.1
50.212431 26.271693 -82.2
50.209600 26.271693 -83.0
50.212441 26.271694 -86.1
50.209610 26.271694 -83.1
50.208251 26.271702 -76.0
50.209618 26.271704 -83.8
50.208978 26.271705 -96.2
50.210335 26.271705 -92.6
50.209627 26.271705 -81.9
50.210345 26.271707 -94.1
50.209637 26.271707 -82.6
50.209646 26.271708 -83.8
50.212428 26.271710 -87.7
50.208977 26.271713 -96.4
50.209645 26.271717 -84.2
50.209654 26.271718 -82.8
50.208239 26.271718 -76.3
50.212427 26.271719 -86.1
50.209664 26.271719 -81.2
50.208975 26.271722 -97.3
50.210332 26.271723 -92.3
50.209634 26.271724 -85.2
50.209672 26.271729 -83.6
50.209681 26.271730 -85.0
50.209691 26.271732 -81.2
50.209700 26.271733 -81.2
50.209710 26.271734 -77.8
50.208236 26.271735 -76.6
50.209719 26.271735 -75.3
50.209729 26.271737 -75.2
50.208963 26.271738 -98.0
50.209738 26.271738 -73.6
50.210329 26.271740 -93.9
50.209631 26.271741 -87.1
50.208235 26.271744 -74.9
50.208961 26.271746 -96.6
50.209746 26.271748 -72.3
50.210328 26.271748 -92.9
50.209756 26.271749 -71.0
50.209765 26.271750 -70.9
50.209775 26.271752 -68.2
50.209628 26.271758 -86.6
50.209783 26.271762 -67.6
50.209792 26.271763 -65.4
50.208959 26.271763 -97.1
50.210316 26.271764 -90.9
50.209802 26.271764 -64.2
50.209811 26.271765 -64.0
50.209627 26.271767 -85.2
50.208221 26.271768 -75.6
50.210314 26.271773 -90.1
50.209616 26.271774 -86.9
50.209819 26.271775 -64.9
50.208220 26.271776 -78.4
50.209829 26.271777 -65.8
50.209838 26.271778 -65.2
50.209848 26.271779 -67.1
50.208956 26.271780 -96.8
50.209867 26.271782 -66.0
50.209615 26.271782 -85.7
50.209856 26.271789 -68.3
50.210311 26.271790 -90.8
50.209613 26.271791 -86.6
50.209875 26.271792 -62.9
50.208207 26.271792 -79.9
50.209884 26.271793 -62.5
50.209894 26.271794 -63.6
50.208943 26.271796 -96.9
50.209913 26.271797 -70.0
50.210301 26.271797 -90.7
50.209602 26.271798 -85.7
50.208942 26.271805 -94.7
50.210299 26.271805 -87.8
50.209601 26.271807 -86.8
50.209930 26.271808 -78.4
50.208204 26.271809 -79.9
50.209949 26.271810 -81.4
50.209968 26.271813 -83.8
50.210298 26.271814 -89.4
50.209599 26.271815 -86.7
50.208194 26.271817 -80.6
50.208930 26.271820 -94.8
50.209967 26.271821 -83.0
50.210296 26.271823 -88.8
50.209995 26.271825 -82.5
50.208919 26.271828 -96.1
50.210295 26.271831 -85.6
50.209587 26.271831 -90.1
50.208191 26.271834 -77.9
50.210013 26.271836 -83.6
50.210022 26.271838 -85.0
50.210293 26.271840 -86.1
50.208189 26.271842 -77.8
50.208916 26.271845 -96.8
50.206870 26.271847 -102.3
50.210282 26.271847 -87.4
50.209575 26.271847 -92.5
50.210040 26.271849 -86.8
50.210059 26.271851 -87.4
50.210068 26.271853 -86.4
50.208914 26.271853 -96.3
50.210281 26.271855 -84.7
50.209573 26.271855 -92.3
50.208913 26.271862 -95.7
50.210076 26.271863 -86.5
50.210086 26.271864 -86.3
50.210280 26.271864 -81.9
50.209572 26.271864 -92.3
50.210095 26.271865 -84.5
50.208175 26.271867 -76.0
50.210278 26.271873 -81.1
50.212750 26.271876 -80.3
50.210113 26.271876 -85.9
50.208901 26.271878 -95.0
50.210132 26.271879 -85.0
50.209560 26.271880 -93.9
50.210141 26.271880 -84.7
50.210277 26.271881 -83.4
50.208173 26.271884 -76.5
50.208899 26.271886 -94.5
50.212767 26.271887 -80.8
50.210266 26.271888 -85.5
50.209558 26.271888 -92.0
50.212777 26.271889 -88.0
50.209568 26.271890 -94.0
50.210149 26.271890 -81.8
50.212796 26.271891 -89.6
50.210159 26.271891 -81.3
50.208171 26.271892 -79.7
50.212805 26.271892 -91.2
50.210168 26.271893 -81.2
50.208898 26.271895 -92.5
50.210187 26.271895 -81.5
50.210264 26.271897 -82.7
50.210274 26.271898 -84.2
50.208887 26.271902 -94.2
50.212813 26.271902 -88.4
50.210195 26.271905 -83.5
50.210263 26.271905 -79.3
50.209555 26.271905 -91.5
50.210214 26.271908 -82.7
50.208159 26.271908 -82.2
50.210233 26.271910 -83.1
50.208885 26.271911 -94.3
50.210262 26.271914 -82.1
50.209554 26.271914 -93.5
50.208157 26.271917 -81.9
50.210241 26.271920 -83.5
50.210251 26.271921 -84.0
50.208873 26.271926 -93.4
50.210249 26.271930 -80.9
50.209542 26.271930 -94.0
50.210259 26.271931 -88.5
50.210268 26.271932 -86.3
50.208145 26.271932 -80.2
50.208881 26.271936 -92.0
50.210248 26.271938 -83.0
50.209540 26.271938 -95.3
50.210276 26.271942 -85.6
50.208153 26.271942 -81.3
50.210286 26.271943 -87.8
50.208870 26.271943 -89.8
50.210295 26.271945 -87.8
50.210237 26.271946 -87.1
50.209529 26.271946 -98.0
50.210305 26.271946 -86.9
50.210246 26.271947 -83.9
50.210235 26.271954 -84.7
50.210313 26.271956 -87.8
50.208141 26.271958 -80.3
50.210332 26.271958 -89.2
50.208858 26.271959 -96.1
50.210341 26.271960 -88.9
50.210351 26.271961 -89.9
50.210234 26.271963 -82.2
50.209526 26.271963 -98.1
50.209515 26.271970 -99.1
50.210359 26.271971 -90.2
50.210233 26.271971 -86.2
50.210368 26.271972 -90.4
50.210378 26.271973 -89.5
50.207236 26.271975 -100.2
50.210397 26.271976 -89.0
50.207246 26.271976 -99.5
50.210222 26.271978 -90.1
50.207459 26.271979 -84.2
50.208137 26.271984 -81.1
50.210405 26.271986 -91.3
50.209513 26.271987 -98.8
50.210414 26.271987 -90.8
50.207263 26.271987 -100.9
50.210433 26.271990 -89.8
50.207446 26.271995 -85.8
50.210219 26.271996 -90.0
50.209511 26.271996 -98.3
50.210441 26.272000 -89.8
50.210451 26.272001 -89.7
50.209500 26.272003 -99.3
50.207445 26.272003 -86.9
50.210470 26.272003 -91.5
50.210217 26.272004 -91.3
50.208123 26.272008 -79.1
50.207443 26.272012 -86.6
50.210216 26.272013 -93.4
50.210487 26.272015 -89.1
50.210497 26.272016 -89.3
50.210506 26.272017 -90.1
50.210516 26.272018 -90.5
50.210205 26.272020 -94.1
50.209497 26.272020 -98.3
50.207442 26.272020 -87.2
50.208120 26.272025 -82.8
50.210524 26.272028 -89.5
50.210533 26.272030 -89.5
50.210543 26.272031 -86.2
50.210552 26.272032 -83.0
50.210562 26.272033 -85.3
50.207411 26.272034 -86.1
50.208118 26.272034 -82.9
50.207420 26.272035 -91.1
50.210202 26.272037 -93.5
50.209495 26.272037 -96.7
50.207439 26.272037 -88.2
50.210579 26.272044 -81.2
50.207428 26.272045 -89.9
50.210201 26.272046 -92.0
50.210589 26.272046 -77.2
50.207438 26.272046 -93.9
50.210598 26.272047 -77.1
50.210607 26.272048 -80.0
50.208106 26.272049 -82.3
50.207427 26.272053 -89.2
50.210199 26.272054 -87.7
50.209492 26.272054 -94.1
50.208095 26.272057 -80.7
50.210606 26.272057 -82.8
50.210625 26.272059 -87.2
50.210634 26.272061 -90.8
50.207425 26.272062 -89.5
50.207415 26.272069 -91.1
50.210187 26.272070 -87.9
50.209479 26.272070 -94.7
50.207424 26.272070 -89.8
50.210643 26.272071 -91.5
50.210652 26.272072 -90.6
50.210661 26.272073 -91.8
50.208092 26.272074 -79.4
50.210671 26.272074 -93.9
50.210680 26.272076 -91.9
50.210690 26.272077 -90.9
50.207413 26.272078 -91.1
50.210186 26.272078 -93.8
50.209478 26.272078 -95.8
50.210689 26.272086 -92.7
50.207412 26.272086 -89.3
50.210698 26.272087 -89.9
50.208080 26.272090 -76.6
50.207410 26.272095 -89.3
50.210183 26.272096 -97.0
50.209475 26.272096 -99.3
50.208079 26.272098 -74.5
50.207409 26.272103 -88.8
50.207398 26.272111 -89.2
50.210170 26.272111 -96.0
50.208076 26.272115 -75.6
50.207396 26.272119 -88.3
50.209461 26.272120 -99.2
50.208065 26.272122 -76.5
50.210158 26.272127 -99.3
50.209460 26.272128 -99.0
50.208054 26.272130 -77.0
50.207394 26.272136 -88.3
50.208052 26.272138 -80.7
50.209457 26.272146 -99.9
50.207381 26.272152 -89.0
50.209446 26.272153 -98.6
50.208050 26.272155 -81.4
50.207380 26.272161 -89.5
50.207378 26.272169 -89.5
50.209443 26.272170 -98.7
50.208037 26.272171 -82.0
50.208047 26.272172 -79.0
50.207823 26.272177 -90.0
50.207366 26.272185 -88.5
50.207831 26.272187 -89.4
50.209440 26.272187 -98.1
50.207841 26.272188 -89.5
50.208034 26.272188 -80.5
50.207860 26.272191 -91.5
50.207869 26.272192 -90.0
50.207878 26.272193 -88.1
50.207365 26.272193 -88.3
50.209429 26.272194 -96.6
50.208033 26.272197 -84.3
50.207363 26.272202 -88.5
50.207896 26.272204 -84.1
50.207915 26.272207 -84.0
50.207924 26.272208 -83.5
50.207352 26.272209 -88.2
50.207934 26.272210 -84.1
50.209427 26.272211 -96.2
50.208030 26.272214 -82.8
50.207351 26.272218 -87.9
50.207942 26.272219 -84.8
50.209425 26.272220 -98.1
50.207951 26.272221 -85.2
50.208029 26.272222 -84.0
50.207970 26.272223 -87.9
50.209424 26.272228 -98.6
50.208027 26.272231 -81.4
50.207978 26.272233 -88.3
50.207339 26.272234 -88.0
50.207988 26.272234 -87.4
50.207348 26.272235 -88.7
50.207997 26.272236 -88.8
50.208007 26.272237 -88.1
50.208016 26.272238 -82.8
50.209411 26.272244 -101.5
50.210778 26.272246 -96.2
50.208015 26.272247 -83.0
50.208024 26.272248 -88.0
50.208034 26.272249 -89.0
50.207336 26.272251 -87.3
50.208043 26.272251 -88.4
50.208053 26.272252 -88.0
50.209410 26.272253 -99.8
50.210777 26.272255 -97.4
50.207334 26.272259 -88.4
50.208061 26.272262 -87.8
50.208070 26.272263 -89.4
50.210775 26.272263 -97.0
50.208012 26.272264 -81.0
50.208080 26.272264 -89.8
50.208089 26.272266 -91.0
50.207323 26.272266 -89.3
50.208099 26.272267 -89.9
50.209407 26.272270 -101.2
50.208001 26.272271 -82.3
50.210774 26.272272 -95.7
50.208116 26.272278 -89.6
50.209406 26.272278 -103.2
50.210763 26.272279 -93.7
50.208126 26.272279 -87.8
50.208000 26.272280 -84.3
50.208135 26.272281 -86.6
50.207321 26.272284 -89.4
50.207989 26.272287 -84.6
50.209404 26.272287 -103.1
50.210761 26.272288 -92.8
50.208153 26.272292 -88.6
50.207319 26.272292 -89.4
50.208162 26.272293 -87.7
50.207987 26.272296 -82.2
50.210760 26.272296 -91.5
50.207308 26.272299 -89.5
50.209392 26.272303 -104.5
50.207986 26.272304 -81.7
50.208180 26.272304 -90.2
50.208199 26.272307 -93.6
50.207307 26.272308 -89.0
50.207985 26.272313 -80.6
50.208216 26.272318 -92.4
50.208226 26.272319 -93.5
50.207974 26.272320 -82.5
50.208245 26.272322 -96.5
50.207304 26.272325 -89.0
50.207972 26.272328 -83.4
50.207302 26.272334 -88.8
50.207969 26.272345 -82.7
50.207290 26.272349 -89.0
50.207958 26.272353 -84.5
50.207957 26.272361 -84.7
50.207278 26.272365 -90.0
50.207956 26.272370 -83.7
50.207275 26.272382 -90.8
50.207953 26.272387 -82.2
50.208670 26.272388 -96.8
50.208679 26.272390 -96.6
50.208678 26.272398 -95.8
50.207272 26.272399 -90.8
50.207940 26.272403 -80.0
50.207261 26.272407 -90.8
50.208677 26.272407 -95.6
50.208675 26.272415 -95.4
50.207938 26.272420 -80.8
50.207258 26.272424 -91.9
50.208674 26.272424 -97.8
50.207927 26.272427 -82.3
50.207247 26.272431 -92.3
50.208672 26.272432 -95.4
50.208682 26.272434 -94.8
50.207246 26.272439 -91.3
50.208680 26.272442 -95.9
50.207924 26.272444 -83.8
50.208679 26.272451 -97.0
50.208688 26.272452 -97.6
50.207922 26.272453 -84.5
50.208687 26.272460 -96.0
50.208696 26.272462 -94.2
50.207232 26.272464 -90.5
50.207920 26.272470 -82.5
50.208695 26.272470 -94.1
50.207231 26.272472 -90.0
50.208694 26.272479 -94.3
50.207220 26.272480 -90.1
50.208703 26.272480 -93.9
50.207907 26.272486 -80.1
50.208702 26.272489 -93.3
50.208711 26.272490 -93.9
50.208721 26.272491 -94.3
50.207906 26.272494 -77.0
50.207217 26.272497 -90.7
50.208729 26.272501 -92.6
50.207895 26.272501 -77.9
50.208738 26.272502 -89.9
50.208737 26.272511 -89.7
50.208746 26.272512 -91.4
50.208756 26.272513 -88.0
50.208765 26.272515 -86.5
50.207892 26.272519 -78.4
50.208773 26.272525 -89.3
50.208783 26.272526 -90.2
50.207891 26.272527 -80.3
50.208792 26.272527 -93.2
50.208802 26.272528 -93.4
50.208811 26.272530 -92.9
50.208821 26.272531 -90.9
50.208840 26.272534 -95.1
50.207878 26.272543 -80.8
50.207877 26.272551 -86.3
50.207863 26.272576 -87.3
50.207862 26.272584 -85.2
50.207859 26.272601 -84.5
50.207845 26.272626 -86.0
50.207844 26.272634 -82.4
50.207841 26.272651 -82.6
50.207827 26.272676 -83.0
50.207826 26.272684 -87.3
50.207812 26.272709 -86.8
50.207810 26.272717 -86.9
50.207798 26.272733 -86.4
50.207797 26.272742 -87.2
50.207792 26.272767 -87.5
50.207780 26.272783 -87.3
50.207778 26.272792 -86.6
50.207776 26.272809 -85.6
50.207765 26.272816 -85.1
50.207762 26.272833 -85.2
50.207748 26.272857 -85.3
50.207747 26.272866 -85.9
50.207744 26.272883 -85.2
50.207740 26.272909 -84.3
50.207729 26.272916 -83.0
50.207726 26.272933 -84.4
50.207724 26.272941 -85.4
50.207720 26.272967 -85.6
50.207719 26.272976 -86.3
50.207705 26.273000 -86.9
50.207691 26.273024 -88.4
50.207690 26.273033 -88.5
50.207685 26.273059 -88.7
50.207673 26.273074 -88.9
50.207672 26.273083 -87.8
50.207659 26.273099 -89.2
50.207658 26.273107 -89.4
50.207646 26.273123 -90.1
50.207632 26.273147 -90.8
50.207630 26.273156 -90.2
50.207618 26.273172 -90.2
50.207615 26.273189 -92.0
50.207603 26.273205 -90.8
50.207601 26.273213 -90.5
50.207588 26.273238 -90.3
50.207586 26.273246 -92.2
50.207583 26.273263 -91.6
50.207571 26.273279 -89.8
50.207570 26.273288 -90.4
50.207557 26.273303 -89.1
50.207556 26.273312 -90.4
50.207553 26.273329 -91.0
50.207542 26.273336 -89.4
50.207539 26.273353 -91.4
50.207527 26.273369 -92.1
50.207525 26.273378 -91.7
50.207523 26.273395 -91.6
50.207521 26.273403 -91.9
50.207507 26.273428 -94.5
50.207503 26.273453 -96.1
50.207492 26.273461 -95.8
50.207488 26.273486 -94.4
50.207477 26.273493 -92.4
50.207473 26.273519 -87.2
50.207460 26.273535 -88.0
50.207430 26.273601 -92.6
50.207416 26.273625 -95.1
50.207415 26.273634 -95.5
50.207412 26.273651 -94.6
50.207401 26.273658 -95.7
50.207398 26.273675 -94.0
50.207394 26.273701 -94.4
50.207383 26.273708 -94.1
50.207380 26.273725 -92.4
50.207379 26.273734 -94.0
50.207365 26.273758 -95.5
50.207353 26.273774 -97.4
50.207351 26.273782 -98.0
50.207347 26.273808 -98.9
50.207336 26.273815 -96.5
50.207333 26.273832 -96.9
50.207322 26.273840 -95.0
50.207319 26.273857 -96.4
50.207307 26.273872 -95.8
50.207306 26.273881 -98.5
50.207303 26.273898 -98.1
50.207290 26.273914 -97.8
50.207289 26.273922 -96.1
50.207287 26.273931 -95.7
50.207286 26.273940 -95.8
50.207274 26.273955 -95.5
50.207272 26.273964 -94.7
50.207271 26.273972 -94.7
