50.206755 26.269637 -64.2
50.207801 26.269639 -71.2
50.206269 26.269641 -82.0
50.207073 26.269645 -64.5
50.207083 26.269647 -65.4
50.207800 26.269648 -73.0
50.207092 26.269648 -66.0
50.206782 26.269650 -63.5
50.206268 26.269650 -82.5
50.206266 26.269658 -81.1
50.207110 26.269659 -66.4
50.207119 26.269660 -65.4
50.207129 26.269662 -64.4
50.206809 26.269662 -61.6
50.206818 26.269663 -60.8
50.207797 26.269665 -71.6
50.207137 26.269672 -66.4
50.207146 26.269673 -68.0
50.207796 26.269674 -73.1
50.206264 26.269675 -83.3
50.206845 26.269676 -60.4
50.206864 26.269678 -58.4
50.207794 26.269682 -74.0
50.206253 26.269683 -84.0
50.207154 26.269683 -68.1
50.207164 26.269684 -68.0
50.207173 26.269685 -68.1
50.206882 26.269689 -58.6
50.206910 26.269693 -59.0
50.207191 26.269696 -70.8
50.207791 26.269699 -73.1
50.206250 26.269700 -84.1
50.206918 26.269703 -58.9
50.207199 26.269706 -71.6
50.206239 26.269707 -86.1
50.206947 26.269707 -59.2
50.207790 26.269708 -74.8
50.207218 26.269709 -70.3
50.207227 26.269710 -69.2
50.206975 26.269711 -60.0
50.207779 26.269715 -74.9
50.207226 26.269719 -69.0
50.207235 26.269720 -69.9
50.207245 26.269721 -71.9
50.206993 26.269722 -59.9
50.207254 26.269722 -71.2
50.207002 26.269723 -60.6
50.207777 26.269724 -77.9
50.206236 26.269724 -88.2
50.207253 26.269731 -69.8
50.206225 26.269731 -88.4
50.207776 26.269732 -78.4
50.207262 26.269732 -69.1
50.207272 26.269734 -69.3
50.207020 26.269734 -62.3
50.207281 26.269735 -71.8
50.207038 26.269737 -62.8
50.206980 26.269738 -62.4
50.206990 26.269739 -60.6
50.206224 26.269740 -90.0
50.206999 26.269740 -59.7
50.207009 26.269742 -59.7
50.207018 26.269743 -61.5
50.207028 26.269744 -61.2
50.207289 26.269745 -71.7
50.206969 26.269745 -60.3
50.207037 26.269745 -61.2
50.207299 26.269746 -70.6
50.207047 26.269747 -61.6
50.207308 26.269747 -70.7
50.207056 26.269748 -63.8
50.207318 26.269749 -71.4
50.207773 26.269749 -73.4
50.207066 26.269749 -60.6
50.207075 26.269751 -62.9
50.207337 26.269751 -69.5
50.207084 26.269752 -62.3
50.206958 26.269752 -61.8
50.207094 26.269753 -61.5
50.207356 26.269754 -67.8
50.206221 26.269757 -89.6
50.207326 26.269758 -70.1
50.206947 26.269759 -62.7
50.207335 26.269760 -69.3
50.207083 26.269760 -63.2
50.207345 26.269761 -69.0
50.207093 26.269762 -62.2
50.207354 26.269762 -68.4
50.207364 26.269764 -69.2
50.207111 26.269764 -62.6
50.206219 26.269765 -90.9
50.207121 26.269766 -66.1
50.207770 26.269766 -64.2
50.206937 26.269767 -64.0
50.207362 26.269772 -69.9
50.207372 26.269773 -69.0
50.207759 26.269774 -65.8
50.206926 26.269774 -70.6
50.207381 26.269775 -74.4
50.207129 26.269775 -70.8
50.207391 26.269776 -75.4
50.207138 26.269777 -60.0
50.207400 26.269777 -74.0
50.207148 26.269778 -71.7
50.206207 26.269781 -90.3
50.207758 26.269782 -66.2
50.206924 26.269782 -74.9
50.207408 26.269787 -74.3
50.207156 26.269788 -70.9
50.207418 26.269788 -66.8
50.207165 26.269789 -65.0
50.207427 26.269790 -69.0
50.206206 26.269790 -91.8
50.207175 26.269790 -64.6
50.207757 26.269791 -66.1
50.207184 26.269792 -70.0
50.207203 26.269794 -69.1
50.207213 26.269795 -68.6
50.206204 26.269798 -92.9
50.206912 26.269798 -76.1
50.207755 26.269799 -62.4
50.207435 26.269799 -66.1
50.207445 26.269801 -66.2
50.207192 26.269801 -59.5
50.207454 26.269802 -66.1
50.207211 26.269804 -59.3
50.206901 26.269806 -77.3
50.207230 26.269807 -68.1
50.207754 26.269808 -60.4
50.207249 26.269809 -68.2
50.207259 26.269810 -67.2
50.207453 26.269811 -70.1
50.207462 26.269812 -70.7
50.207472 26.269813 -69.1
50.207220 26.269814 -60.0
50.206192 26.269814 -91.9
50.206900 26.269814 -78.0
50.207481 26.269814 -69.0
50.207491 26.269816 -67.8
50.207238 26.269816 -59.8
50.207762 26.269818 -65.7
50.207248 26.269818 -60.7
50.207267 26.269820 -63.6
50.206190 26.269823 -91.5
50.206898 26.269823 -78.2
50.207286 26.269823 -65.1
50.207295 26.269824 -65.7
50.207499 26.269826 -67.9
50.207760 26.269826 -67.0
50.207508 26.269827 -70.3
50.207275 26.269830 -62.1
50.207284 26.269831 -63.0
50.207294 26.269833 -64.3
50.207759 26.269835 -67.4
50.207313 26.269835 -68.0
50.207322 26.269837 -69.1
50.207516 26.269837 -73.2
50.207332 26.269838 -69.6
50.207526 26.269838 -72.7
50.206178 26.269838 -91.0
50.206886 26.269838 -78.3
50.206895 26.269840 -77.5
50.207311 26.269844 -69.9
50.207767 26.269845 -68.3
50.207321 26.269845 -69.5
50.207776 26.269846 -65.9
50.207330 26.269846 -69.1
50.207524 26.269847 -72.3
50.207340 26.269848 -69.5
50.207534 26.269848 -71.2
50.207349 26.269849 -68.9
50.207359 26.269850 -66.9
50.207378 26.269853 -67.9
50.206166 26.269854 -93.2
50.207775 26.269854 -65.4
50.206883 26.269856 -76.6
50.207784 26.269856 -65.6
50.207794 26.269857 -68.2
50.207348 26.269858 -68.7
50.207542 26.269858 -70.3
50.207376 26.269861 -72.0
50.207386 26.269863 -72.8
50.206164 26.269863 -93.4
50.207793 26.269865 -68.6
50.207802 26.269867 -68.5
50.207550 26.269867 -69.3
50.207365 26.269869 -68.0
50.207559 26.269869 -71.2
50.207375 26.269870 -67.0
50.207384 26.269871 -68.9
50.206871 26.269871 -79.6
50.207394 26.269873 -72.4
50.207403 26.269874 -72.6
50.207810 26.269877 -65.4
50.207820 26.269878 -64.5
50.207567 26.269879 -70.0
50.207392 26.269881 -73.9
50.207411 26.269884 -69.3
50.207421 26.269885 -67.3
50.207566 26.269887 -69.5
50.207828 26.269888 -64.9
50.206160 26.269888 -94.2
50.206868 26.269888 -78.0
50.207575 26.269888 -71.9
50.207837 26.269889 -63.6
50.207401 26.269891 -70.6
50.207410 26.269892 -69.1
50.207419 26.269893 -67.5
50.207429 26.269895 -67.5
50.207574 26.269897 -72.8
50.207836 26.269898 -63.8
50.207855 26.269900 -62.3
50.207418 26.269902 -73.0
50.207874 26.269903 -65.0
50.207428 26.269903 -70.2
50.206148 26.269904 -96.0
50.206855 26.269904 -81.9
50.207437 26.269905 -73.4
50.207582 26.269907 -67.5
50.207882 26.269913 -68.4
50.206146 26.269913 -95.9
50.207436 26.269913 -69.5
50.207445 26.269914 -72.1
50.207901 26.269915 -70.4
50.207581 26.269915 -68.2
50.207920 26.269918 -73.5
50.206843 26.269920 -83.4
50.207444 26.269923 -68.5
50.207453 26.269924 -67.9
50.207589 26.269925 -70.7
50.207928 26.269928 -72.4
50.206842 26.269929 -84.0
50.207947 26.269930 -72.2
50.207442 26.269932 -71.7
50.207452 26.269933 -70.1
50.207587 26.269934 -70.7
50.206142 26.269938 -96.9
50.207955 26.269940 -72.9
50.207964 26.269941 -68.9
50.207450 26.269941 -74.5
50.207974 26.269943 -66.9
50.207595 26.269944 -69.2
50.206829 26.269944 -85.9
50.206131 26.269946 -97.1
50.207449 26.269950 -72.6
50.207458 26.269951 -72.8
50.207594 26.269952 -70.4
50.207982 26.269952 -66.5
50.208001 26.269955 -65.3
50.208020 26.269958 -63.0
50.207457 26.269960 -71.3
50.206817 26.269960 -85.7
50.207592 26.269961 -73.3
50.206128 26.269963 -97.1
50.208028 26.269967 -60.8
50.207455 26.269968 -70.6
50.208047 26.269970 -61.0
50.207600 26.269971 -74.3
50.206127 26.269971 -97.4
50.207454 26.269977 -69.2
50.207599 26.269979 -75.1
50.208064 26.269981 -67.5
50.208074 26.269982 -67.1
50.208092 26.269985 -68.9
50.207453 26.269985 -70.0
50.206813 26.269986 -87.7
50.207598 26.269988 -78.7
50.206124 26.269988 -97.5
50.207607 26.269989 -78.8
50.207451 26.269994 -70.9
50.206811 26.269994 -89.5
50.208110 26.269996 -70.0
50.207606 26.269997 -77.9
50.208129 26.269999 -62.0
50.207440 26.270001 -70.3
50.207450 26.270002 -71.3
50.207604 26.270006 -79.0
50.208147 26.270010 -58.0
50.207439 26.270010 -69.3
50.208165 26.270012 -54.6
50.206110 26.270013 -99.2
50.208175 26.270014 -55.9
50.207603 26.270015 -79.2
50.207437 26.270018 -70.3
50.207447 26.270020 -70.5
50.208192 26.270025 -56.5
50.208202 26.270026 -58.5
50.207436 26.270027 -70.8
50.208221 26.270029 -58.4
50.206107 26.270030 -98.8
50.207600 26.270032 -77.2
50.207677 26.270033 -73.9
50.207745 26.270034 -76.2
50.207425 26.270034 -69.8
50.207687 26.270035 -74.1
50.207435 26.270035 -69.6
50.207696 26.270036 -74.6
50.207706 26.270037 -72.9
50.208229 26.270038 -58.3
50.207715 26.270039 -71.7
50.207657 26.270039 -76.7
50.207725 26.270040 -75.4
50.207666 26.270041 -75.3
50.208248 26.270041 -59.0
50.207424 26.270043 -71.9
50.208267 26.270044 -61.7
50.207753 26.270044 -74.7
50.207433 26.270044 -69.9
50.207763 26.270045 -73.7
50.207772 26.270046 -73.6
50.206104 26.270047 -99.5
50.207781 26.270048 -74.4
50.207597 26.270049 -77.0
50.207800 26.270050 -74.5
50.207422 26.270051 -72.4
50.207810 26.270051 -75.9
50.207432 26.270052 -69.4
50.207819 26.270053 -76.2
50.208275 26.270053 -64.6
50.207829 26.270054 -76.5
50.206094 26.270054 -99.4
50.207838 26.270055 -76.1
50.208294 26.270056 -68.1
50.207848 26.270057 -77.4
50.207596 26.270057 -76.9
50.208313 26.270059 -69.1
50.207421 26.270060 -70.4
50.207594 26.270066 -77.2
50.207856 26.270066 -76.7
50.207604 26.270067 -67.6
50.207419 26.270068 -70.6
50.208321 26.270068 -70.6
50.207875 26.270069 -73.5
50.207884 26.270070 -69.9
50.206091 26.270071 -101.2
50.207593 26.270074 -73.5
50.207602 26.270076 -66.0
50.207418 26.270077 -69.3
50.207883 26.270079 -68.1
50.206089 26.270080 -101.5
50.207892 26.270080 -66.8
50.207902 26.270081 -65.5
50.207911 26.270083 -65.3
50.207591 26.270083 -72.9
50.207921 26.270084 -66.1
50.207407 26.270084 -69.9
50.207930 26.270085 -66.0
50.207416 26.270085 -71.4
50.207998 26.270086 -76.2
50.207940 26.270087 -68.9
50.208008 26.270087 -77.1
50.208017 26.270088 -73.3
50.208027 26.270090 -73.4
50.208036 26.270091 -72.7
50.207415 26.270094 -69.9
50.207997 26.270094 -75.9
50.206077 26.270096 -98.8
50.207948 26.270096 -72.8
50.207957 26.270098 -74.2
50.207579 26.270099 -75.0
50.207967 26.270099 -76.2
50.208035 26.270099 -72.6
50.207976 26.270100 -69.9
50.208044 26.270101 -70.2
50.207404 26.270101 -70.7
50.208054 26.270102 -68.5
50.207414 26.270102 -71.5
50.207995 26.270103 -74.8
50.208063 26.270103 -66.9
50.208005 26.270104 -75.5
50.208072 26.270105 -63.7
50.208082 26.270106 -60.7
50.208091 26.270107 -60.8
50.207578 26.270107 -70.2
50.207965 26.270107 -73.4
50.208101 26.270108 -60.6
50.207587 26.270109 -71.0
50.207975 26.270109 -72.8
50.207403 26.270110 -70.5
50.207984 26.270110 -75.1
50.207412 26.270111 -70.6
50.208003 26.270113 -76.8
50.208013 26.270114 -75.5
50.207576 26.270116 -74.0
50.208099 26.270117 -60.9
50.207392 26.270117 -69.1
50.208109 26.270118 -61.9
50.207401 26.270118 -70.9
50.207983 26.270119 -72.9
50.208118 26.270120 -65.0
50.207992 26.270120 -73.0
50.206063 26.270120 -99.1
50.208137 26.270122 -68.1
50.207565 26.270123 -71.4
50.207390 26.270126 -68.5
50.207400 26.270127 -68.6
50.206062 26.270129 -98.9
50.208136 26.270131 -69.1
50.208145 26.270132 -70.7
50.207573 26.270133 -79.7
50.208155 26.270133 -69.0
50.207389 26.270134 -70.1
50.208164 26.270135 -69.1
50.208174 26.270136 -72.8
50.208183 26.270137 -74.7
50.208193 26.270138 -73.8
50.207562 26.270140 -71.5
50.207572 26.270141 -76.0
50.207388 26.270143 -70.0
50.207397 26.270144 -71.2
50.206059 26.270146 -97.9
50.208201 26.270148 -72.5
50.207561 26.270149 -72.1
50.208210 26.270150 -70.3
50.208220 26.270151 -68.2
50.207386 26.270151 -70.4
50.208229 26.270152 -67.1
50.206048 26.270153 -96.0
50.207375 26.270158 -70.6
50.207569 26.270159 -78.6
50.207385 26.270160 -70.0
50.206047 26.270161 -96.9
50.208237 26.270162 -61.8
50.207549 26.270164 -73.8
50.207558 26.270166 -78.8
50.207383 26.270168 -72.0
50.206045 26.270170 -94.7
50.207547 26.270173 -74.8
50.207557 26.270174 -79.1
50.207372 26.270175 -73.4
50.207382 26.270177 -75.3
50.207546 26.270182 -75.7
50.207371 26.270184 -73.1
50.207535 26.270189 -73.7
50.207554 26.270191 -80.1
50.207369 26.270193 -74.4
50.207533 26.270197 -72.4
50.207543 26.270199 -80.6
50.207368 26.270201 -74.3
50.207523 26.270205 -72.2
50.207542 26.270207 -81.4
50.206019 26.270210 -101.6
50.207521 26.270213 -72.1
50.207365 26.270218 -75.6
50.206018 26.270219 -102.5
50.207520 26.270222 -73.4
50.207529 26.270223 -81.3
50.208246 26.270224 -64.6
50.207539 26.270224 -80.9
50.207518 26.270230 -74.1
50.208235 26.270232 -61.5
50.208245 26.270233 -63.1
50.207353 26.270234 -84.3
50.207362 26.270235 -77.7
50.206015 26.270236 -102.6
50.207517 26.270239 -74.8
50.208234 26.270240 -63.8
50.207526 26.270240 -83.7
50.207351 26.270243 -84.2
50.206004 26.270243 -102.8
50.207361 26.270244 -77.2
50.208223 26.270247 -64.4
50.207515 26.270247 -74.2
50.207525 26.270249 -83.1
50.207359 26.270252 -76.1
50.208212 26.270255 -64.8
50.207505 26.270255 -75.8
50.207523 26.270257 -81.5
50.207339 26.270258 -83.3
50.207349 26.270260 -76.5
50.206001 26.270260 -101.8
50.208211 26.270263 -66.8
50.207503 26.270263 -78.0
50.206000 26.270269 -101.7
50.208200 26.270270 -69.7
50.207502 26.270272 -79.1
50.207511 26.270273 -83.9
50.207336 26.270275 -82.0
50.205998 26.270277 -100.2
50.208198 26.270279 -69.0
50.207500 26.270280 -78.6
50.207325 26.270283 -82.7
50.207344 26.270285 -78.1
50.208197 26.270288 -68.9
50.207489 26.270288 -79.1
50.207508 26.270290 -86.1
50.205986 26.270293 -98.3
50.208196 26.270296 -65.8
50.207488 26.270296 -79.0
50.207497 26.270297 -88.7
50.207332 26.270301 -80.5
50.208185 26.270303 -63.2
50.207477 26.270303 -76.6
50.207321 26.270308 -84.2
50.207331 26.270310 -81.4
50.205983 26.270310 -97.8
50.208183 26.270312 -60.4
50.207476 26.270312 -78.5
50.207495 26.270314 -87.2
50.207320 26.270317 -85.5
50.205982 26.270319 -100.1
50.208182 26.270320 -61.9
50.207474 26.270320 -78.8
50.207493 26.270323 -87.9
50.207328 26.270327 -81.4
50.208171 26.270328 -60.6
50.207317 26.270334 -83.0
50.205969 26.270334 -100.7
50.208169 26.270336 -63.0
50.207471 26.270338 -80.4
50.205968 26.270343 -100.0
50.208168 26.270345 -64.3
50.207470 26.270346 -81.0
50.207489 26.270349 -89.5
50.207304 26.270350 -82.5
50.207314 26.270351 -81.2
50.208157 26.270352 -63.9
50.207459 26.270353 -81.1
50.207478 26.270356 -90.7
50.205965 26.270360 -100.0
50.208156 26.270361 -67.3
50.207302 26.270367 -83.2
50.207311 26.270368 -80.9
50.208154 26.270369 -66.2
50.207456 26.270370 -81.9
50.207475 26.270373 -90.5
50.205953 26.270376 -101.5
50.208153 26.270378 -71.3
50.207455 26.270379 -83.1
50.207474 26.270382 -89.9
50.207299 26.270384 -83.2
50.205951 26.270384 -98.3
50.208142 26.270385 -74.6
50.207453 26.270388 -79.0
50.207463 26.270389 -90.1
50.207297 26.270393 -82.7
50.208141 26.270393 -70.8
50.207442 26.270395 -79.2
50.207286 26.270400 -82.5
50.205939 26.270400 -98.8
50.208139 26.270402 -73.5
50.207441 26.270403 -80.0
50.207460 26.270406 -91.7
50.207285 26.270408 -82.1
50.205937 26.270409 -99.4
50.208138 26.270411 -68.6
50.205926 26.270416 -99.2
50.207284 26.270417 -82.3
50.208127 26.270418 -68.6
50.207429 26.270419 -79.2
50.207438 26.270420 -79.7
50.207457 26.270423 -91.0
50.206623 26.270423 -82.0
50.205925 26.270425 -97.8
50.207282 26.270425 -82.5
50.207456 26.270432 -90.6
50.206622 26.270432 -84.4
50.205924 26.270433 -96.7
50.208124 26.270435 -70.0
50.207426 26.270436 -78.8
50.207279 26.270443 -80.2
50.208122 26.270443 -71.5
50.207424 26.270445 -82.1
50.207443 26.270447 -90.9
50.206609 26.270448 -86.4
50.207268 26.270450 -81.7
50.205921 26.270450 -95.5
50.208112 26.270451 -75.4
50.207278 26.270451 -79.4
50.207423 26.270453 -84.4
50.207442 26.270456 -91.3
50.206608 26.270456 -87.3
50.207267 26.270458 -82.5
50.205919 26.270459 -96.8
50.208110 26.270459 -72.3
50.207412 26.270461 -85.6
50.206597 26.270463 -89.7
50.205918 26.270467 -98.5
50.207411 26.270469 -83.6
50.207439 26.270473 -92.1
50.205907 26.270475 -97.9
50.207264 26.270475 -82.5
50.205916 26.270476 -97.3
50.208107 26.270476 -71.4
50.207409 26.270478 -84.0
50.206594 26.270481 -89.2
50.205906 26.270483 -96.2
50.207408 26.270486 -84.0
50.207427 26.270489 -92.9
50.205904 26.270492 -93.8
50.208095 26.270492 -70.9
50.207261 26.270493 -82.4
50.207406 26.270495 -85.0
50.206582 26.270496 -90.3
50.207425 26.270497 -92.0
50.205903 26.270500 -93.2
50.208094 26.270501 -66.0
50.206581 26.270505 -89.6
50.207249 26.270508 -84.0
50.205901 26.270509 -94.8
50.207394 26.270511 -85.3
50.207413 26.270513 -86.4
50.206579 26.270513 -90.7
50.205890 26.270516 -96.2
50.208091 26.270518 -61.6
50.207257 26.270518 -82.6
50.207392 26.270519 -84.8
50.206568 26.270521 -91.2
50.207411 26.270522 -86.9
50.205889 26.270525 -96.7
50.208089 26.270526 -61.2
50.207391 26.270528 -83.9
50.206567 26.270529 -91.8
50.205888 26.270533 -94.6
50.207245 26.270534 -83.5
50.206565 26.270538 -91.6
50.205886 26.270542 -93.0
50.208077 26.270542 -63.9
50.207243 26.270543 -86.8
50.207379 26.270543 -83.8
50.206554 26.270545 -91.7
50.207398 26.270546 -87.2
50.205875 26.270549 -94.5
50.207242 26.270551 -88.5
50.207377 26.270552 -82.8
50.206544 26.270552 -91.8
50.205874 26.270557 -95.9
50.207366 26.270559 -82.1
50.208074 26.270559 -62.2
50.206542 26.270561 -91.6
50.207395 26.270563 -86.0
50.205872 26.270566 -97.3
50.207229 26.270567 -84.8
50.208073 26.270568 -66.9
50.206541 26.270569 -91.8
50.207393 26.270572 -85.5
50.205871 26.270575 -95.7
50.207228 26.270575 -89.5
50.207364 26.270576 -86.2
50.207237 26.270577 -89.4
50.207373 26.270578 -84.1
50.206539 26.270578 -92.0
50.208060 26.270584 -73.6
50.207227 26.270584 -89.7
50.206528 26.270585 -93.1
50.205859 26.270590 -95.2
50.207361 26.270593 -86.8
50.206527 26.270594 -92.7
50.207380 26.270596 -83.3
50.205857 26.270599 -97.6
50.208048 26.270599 -76.6
50.207214 26.270600 -89.5
50.206525 26.270602 -93.3
50.207378 26.270605 -85.0
50.205856 26.270607 -98.9
50.208047 26.270608 -75.0
50.206515 26.270610 -95.0
50.207222 26.270610 -90.3
50.207358 26.270611 -85.4
50.206513 26.270618 -96.3
50.207356 26.270619 -84.2
50.207366 26.270620 -87.0
50.205843 26.270623 -98.5
50.208034 26.270624 -73.2
50.207210 26.270625 -87.8
50.207345 26.270626 -83.3
50.206512 26.270627 -95.5
50.205842 26.270632 -97.9
50.208033 26.270632 -70.5
50.206501 26.270634 -95.0
50.207208 26.270634 -89.3
50.206490 26.270641 -97.2
50.206499 26.270642 -96.0
50.207343 26.270643 -82.9
50.207352 26.270645 -87.6
50.205839 26.270649 -98.0
50.208030 26.270649 -70.2
50.206488 26.270650 -98.5
50.207196 26.270650 -89.4
50.207332 26.270651 -84.2
50.207351 26.270653 -88.0
50.208028 26.270658 -73.7
50.207195 26.270658 -88.1
50.207330 26.270659 -82.7
50.205827 26.270665 -98.3
50.207193 26.270667 -88.6
50.207329 26.270668 -84.3
50.207338 26.270669 -89.1
50.205825 26.270673 -97.8
50.207182 26.270674 -90.2
50.208026 26.270675 -75.1
50.207337 26.270678 -91.2
50.207181 26.270683 -88.2
50.207317 26.270684 -85.5
50.208024 26.270684 -73.5
50.205813 26.270689 -97.5
50.208013 26.270691 -72.4
50.207180 26.270691 -88.2
50.207315 26.270692 -84.2
50.207325 26.270693 -91.3
50.205812 26.270698 -98.4
50.207314 26.270701 -84.8
50.207323 26.270702 -90.7
50.208010 26.270708 -73.2
50.207177 26.270708 -88.5
50.207312 26.270709 -84.6
50.205799 26.270713 -99.0
50.207166 26.270716 -88.5
50.208009 26.270716 -73.2
50.207175 26.270717 -87.2
50.207311 26.270718 -84.0
50.207309 26.270726 -83.0
50.207997 26.270732 -74.0
50.207308 26.270735 -88.2
50.205795 26.270739 -99.0
50.207152 26.270740 -88.6
50.207161 26.270741 -87.9
50.207307 26.270743 -91.3
50.205793 26.270748 -101.0
50.207151 26.270748 -88.5
50.207994 26.270749 -75.0
50.207160 26.270750 -87.7
50.207296 26.270751 -86.7
50.207992 26.270758 -73.9
50.207294 26.270759 -88.2
50.207304 26.270760 -90.4
50.205781 26.270763 -101.1
50.207283 26.270766 -89.9
50.207302 26.270769 -90.6
50.205780 26.270772 -100.5
50.207146 26.270774 -89.5
50.207282 26.270775 -90.4
50.207990 26.270775 -71.5
50.207156 26.270775 -89.2
50.207271 26.270782 -91.4
50.207290 26.270785 -91.6
50.207134 26.270790 -89.3
50.207977 26.270791 -72.7
50.207143 26.270791 -86.6
50.207288 26.270793 -91.0
50.205775 26.270798 -99.1
50.207268 26.270799 -91.7
50.207976 26.270799 -70.5
50.207267 26.270808 -92.6
50.207141 26.270808 -88.2
50.205763 26.270813 -103.0
50.207256 26.270815 -92.0
50.207130 26.270816 -88.8
50.207973 26.270816 -71.1
50.207275 26.270818 -90.3
50.205762 26.270822 -103.5
50.207254 26.270824 -91.9
50.207962 26.270824 -71.8
50.207272 26.270835 -89.4
50.205759 26.270839 -109.2
50.207116 26.270840 -90.7
50.207251 26.270841 -90.1
50.207959 26.270841 -68.8
50.207125 26.270841 -90.7
50.207261 26.270842 -91.2
50.207250 26.270849 -89.1
50.207958 26.270849 -68.6
50.207124 26.270850 -91.6
50.205746 26.270855 -118.7
50.207113 26.270857 -89.9
50.207249 26.270858 -89.7
50.205745 26.270863 -112.8
50.207238 26.270865 -88.7
50.207945 26.270865 -69.1
50.207247 26.270866 -91.5
50.207236 26.270874 -89.7
50.207944 26.270874 -68.5
50.207110 26.270874 -90.9
50.205742 26.270880 -110.6
50.207099 26.270881 -89.7
50.207235 26.270882 -91.8
50.207943 26.270882 -68.6
50.207109 26.270883 -91.3
50.207244 26.270884 -92.6
50.207932 26.270890 -68.3
50.207233 26.270891 -92.2
50.207243 26.270892 -92.7
50.207930 26.270898 -69.5
50.207096 26.270898 -90.8
50.207232 26.270899 -92.9
50.207251 26.270902 -87.1
50.207260 26.270903 -85.4
50.207270 26.270904 -84.4
50.207279 26.270906 -84.9
50.207221 26.270907 -91.3
50.207929 26.270907 -71.5
50.207289 26.270907 -86.1
50.207231 26.270908 -89.4
50.207104 26.270908 -90.8
50.207298 26.270908 -87.8
50.207240 26.270909 -88.3
50.207308 26.270910 -86.8
50.207317 26.270911 -86.2
50.207327 26.270912 -85.4
50.207336 26.270913 -85.8
50.207210 26.270914 -89.8
50.207918 26.270914 -65.5
50.207220 26.270915 -90.8
50.207229 26.270916 -94.6
50.207335 26.270922 -86.0
50.207209 26.270922 -89.1
50.207916 26.270922 -64.1
50.207083 26.270923 -92.3
50.207344 26.270923 -83.9
50.207218 26.270924 -93.6
50.207092 26.270924 -90.5
50.207354 26.270925 -85.0
50.207228 26.270925 -95.0
50.207363 26.270926 -85.9
50.207373 26.270927 -84.1
50.207382 26.270928 -84.5
50.207392 26.270930 -79.1
50.207207 26.270931 -91.3
50.207915 26.270931 -64.7
50.207196 26.270938 -91.4
50.207390 26.270938 -82.2
50.207206 26.270939 -92.2
50.207409 26.270941 -81.5
50.207089 26.270941 -90.5
50.207225 26.270942 -96.8
50.207419 26.270942 -80.6
50.207428 26.270943 -80.5
50.207185 26.270945 -89.3
50.207195 26.270947 -86.9
50.207912 26.270948 -66.3
50.207078 26.270948 -92.4
50.207427 26.270952 -82.2
50.207184 26.270954 -86.5
50.207446 26.270955 -82.0
50.207901 26.270955 -64.9
50.207455 26.270956 -79.1
50.207203 26.270957 -94.5
50.207465 26.270957 -79.6
50.207474 26.270958 -79.7
50.207173 26.270961 -84.6
50.207183 26.270963 -87.8
50.207909 26.270965 -66.4
50.207075 26.270965 -93.1
50.207211 26.270966 -98.2
50.207482 26.270968 -79.2
50.207492 26.270970 -76.2
50.207172 26.270970 -85.6
50.207511 26.270972 -77.1
50.207191 26.270972 -92.6
50.207520 26.270973 -76.7
50.207210 26.270975 -97.1
50.207170 26.270978 -89.4
50.207189 26.270981 -91.5
50.207897 26.270981 -67.3
50.207073 26.270983 -91.9
50.207528 26.270983 -75.9
50.207538 26.270985 -76.2
50.207557 26.270987 -77.4
50.207188 26.270989 -88.9
50.207896 26.270989 -69.8
50.207576 26.270990 -81.4
50.207062 26.270990 -92.4
50.207207 26.270992 -98.5
50.207167 26.270995 -90.4
50.207177 26.270997 -89.5
50.207186 26.270998 -90.1
50.207894 26.270998 -71.7
50.207060 26.270998 -91.9
50.207196 26.270999 -92.0
50.207593 26.271001 -81.5
50.207603 26.271002 -79.0
50.207612 26.271003 -78.4
50.207166 26.271004 -94.5
50.207883 26.271005 -74.5
50.207185 26.271007 -92.8
50.207155 26.271011 -96.7
50.207882 26.271014 -76.2
50.207630 26.271015 -74.4
50.207154 26.271020 -96.2
50.207871 26.271021 -72.2
50.207173 26.271022 -94.8
50.207880 26.271022 -75.5
50.207047 26.271023 -93.3
50.207056 26.271024 -92.7
50.207647 26.271026 -73.4
50.207657 26.271027 -73.5
50.207152 26.271028 -94.8
50.207676 26.271030 -71.3
50.207869 26.271030 -69.0
50.207685 26.271031 -71.1
50.207171 26.271031 -94.0
50.207045 26.271031 -93.7
50.207694 26.271032 -70.4
50.207055 26.271033 -93.1
50.207151 26.271037 -95.7
50.207868 26.271038 -66.0
50.207179 26.271041 -96.0
50.207703 26.271042 -72.2
50.207712 26.271043 -72.0
50.207722 26.271045 -68.7
50.207149 26.271045 -97.1
50.207731 26.271046 -68.1
50.207159 26.271047 -96.0
50.207867 26.271047 -66.5
50.207178 26.271049 -95.5
50.207138 26.271053 -95.9
50.207856 26.271054 -66.7
50.207157 26.271055 -96.5
50.207749 26.271057 -68.0
50.207050 26.271058 -92.9
50.207758 26.271058 -69.5
50.207137 26.271061 -96.4
50.207854 26.271063 -67.7
50.207156 26.271064 -96.6
50.207165 26.271065 -94.2
50.207039 26.271065 -94.6
50.207766 26.271068 -71.7
50.207136 26.271070 -95.3
50.207785 26.271071 -70.2
50.207145 26.271071 -95.9
50.207853 26.271071 -67.1
50.207794 26.271072 -70.2
50.207804 26.271073 -68.6
50.207164 26.271074 -93.2
50.207134 26.271078 -94.8
50.207144 26.271080 -95.7
50.207851 26.271080 -67.2
50.207027 26.271081 -93.3
50.207037 26.271083 -92.8
50.207812 26.271083 -67.5
50.207821 26.271084 -65.7
50.207840 26.271087 -66.8
50.207142 26.271088 -90.9
