50.203769 26.270644 -112.5
50.207204 26.270645 -84.5
50.207355 26.270646 -86.4
50.206493 26.270650 -94.9
50.203749 26.270671 -116.1
50.207324 26.270672 -83.1
50.208025 26.270676 -75.5
50.206473 26.270677 -100.4
50.205141 26.270678 -113.0
50.203739 26.270689 -114.8
50.207324 26.270690 -86.6
50.207314 26.270708 -86.5
50.206463 26.270713 -99.0
50.203729 26.270716 -117.6
50.205802 26.270718 -102.0
50.207995 26.270730 -76.4
50.207164 26.270735 -86.8
50.207304 26.270736 -88.8
50.207314 26.270736 -86.8
50.203719 26.270743 -115.8
50.207154 26.270744 -88.3
50.206452 26.270767 -101.2
50.205110 26.270769 -115.9
50.207284 26.270772 -87.6
50.203708 26.270779 -111.1
50.207294 26.270790 -86.7
50.207974 26.270793 -74.1
50.207263 26.270808 -89.0
50.205771 26.270808 -102.7
50.203698 26.270815 -114.7
50.206442 26.270821 -102.1
50.207123 26.270834 -89.5
50.207263 26.270835 -86.3
50.205070 26.270841 -114.7
50.207113 26.270843 -92.2
50.207243 26.270844 -87.7
50.207954 26.270847 -75.6
50.206432 26.270866 -100.9
50.203678 26.270869 -118.9
50.207233 26.270880 -87.0
50.207243 26.270880 -87.6
50.205731 26.270889 -106.9
50.207934 26.270892 -81.4
50.207223 26.270907 -88.0
50.207243 26.270907 -88.5
50.207263 26.270907 -86.1
50.207273 26.270907 -86.2
50.207293 26.270907 -85.5
50.207303 26.270907 -88.4
50.205039 26.270913 -111.7
50.203657 26.270914 -118.6
50.207213 26.270916 -88.1
50.207313 26.270916 -85.3
50.207323 26.270916 -87.9
50.206401 26.270920 -103.5
50.207202 26.270925 -88.2
50.207343 26.270925 -88.4
50.207082 26.270933 -90.8
50.207222 26.270934 -89.0
50.207373 26.270935 -90.8
50.207913 26.270938 -81.9
50.207202 26.270943 -87.9
50.207413 26.270944 -87.1
50.207072 26.270951 -89.9
50.207182 26.270952 -90.9
50.207463 26.270962 -85.9
50.203627 26.270968 -117.2
50.205700 26.270970 -106.3
50.206371 26.270974 -105.8
50.205009 26.270976 -113.3
50.207172 26.270979 -92.0
50.207192 26.270979 -90.5
50.207523 26.270981 -80.9
50.207893 26.270983 -80.0
50.207202 26.270988 -89.8
50.207593 26.270999 -79.2
50.207182 26.271006 -89.7
50.207883 26.271010 -75.5
50.207152 26.271015 -91.1
50.204989 26.271021 -114.1
50.207652 26.271026 -75.1
50.206351 26.271028 -105.5
50.203596 26.271031 -120.1
50.207052 26.271032 -90.3
50.207182 26.271033 -91.3
50.207873 26.271037 -76.9
50.207162 26.271042 -91.7
50.205659 26.271042 -105.7
50.207712 26.271045 -71.6
50.207142 26.271051 -93.3
50.207031 26.271059 -91.0
50.207852 26.271064 -75.4
50.204968 26.271066 -115.3
50.203576 26.271085 -122.3
50.207141 26.271087 -91.1
50.207151 26.271087 -92.4
50.207842 26.271091 -77.4
50.206320 26.271091 -106.9
50.204958 26.271102 -114.2
50.207121 26.271105 -94.2
50.205639 26.271115 -104.0
50.207822 26.271118 -76.0
50.204948 26.271120 -112.7
50.207121 26.271123 -92.5
50.207021 26.271131 -90.7
50.207141 26.271132 -93.6
50.207812 26.271145 -75.0
50.206290 26.271145 -106.3
50.204938 26.271147 -118.8
50.203546 26.271148 -120.8
50.207091 26.271150 -95.8
50.207111 26.271159 -95.1
50.206980 26.271176 -92.5
50.205608 26.271178 -107.9
50.207111 26.271186 -95.7
50.207802 26.271190 -75.2
50.207080 26.271204 -94.8
50.207090 26.271204 -93.8
50.206269 26.271208 -106.0
50.204907 26.271210 -119.7
50.203525 26.271211 -122.0
50.206970 26.271221 -94.7
50.207090 26.271231 -94.4
50.207781 26.271235 -74.4
50.205578 26.271241 -110.4
50.207080 26.271249 -94.3
50.204887 26.271255 -117.5
50.207060 26.271258 -94.8
50.206249 26.271271 -108.2
50.203505 26.271274 -115.3
50.207761 26.271280 -75.2
50.207060 26.271285 -94.5
50.207080 26.271285 -95.8
50.206940 26.271293 -94.2
50.205557 26.271304 -110.7
50.204866 26.271309 -118.9
50.206929 26.271311 -96.0
50.207741 26.271325 -73.5
50.207029 26.271330 -96.4
50.207039 26.271330 -97.9
50.207060 26.271330 -94.5
50.206218 26.271334 -108.8
50.203464 26.271346 -115.3
50.205527 26.271349 -108.8
50.204846 26.271363 -118.2
50.207019 26.271366 -95.1
50.207720 26.271379 -73.8
50.206188 26.271379 -107.2
50.206999 26.271384 -97.8
50.207029 26.271384 -96.6
50.205517 26.271394 -110.7
50.203434 26.271400 -116.2
50.206889 26.271410 -96.4
50.206999 26.271411 -98.3
50.207690 26.271424 -75.2
50.206178 26.271425 -108.0
50.204826 26.271426 -120.0
50.205497 26.271430 -106.8
50.206969 26.271438 -98.1
50.207019 26.271438 -96.6
50.205486 26.271448 -108.2
50.203413 26.271463 -120.1
50.206978 26.271465 -97.9
50.207669 26.271469 -73.7
50.206157 26.271470 -107.1
50.205476 26.271475 -106.5
50.206988 26.271483 -96.8
50.204795 26.271489 -119.8
50.206147 26.271497 -113.4
50.206948 26.271501 -98.3
50.203383 26.271508 -115.3
50.206958 26.271510 -96.2
50.205466 26.271520 -105.1
50.207649 26.271523 -73.1
50.206137 26.271524 -108.0
50.206968 26.271528 -99.2
50.206848 26.271537 -97.2
50.206127 26.271551 -108.8
50.206928 26.271555 -99.4
50.204765 26.271561 -118.8
50.203372 26.271562 -116.0
50.206918 26.271564 -100.6
50.205436 26.271565 -108.0
50.207629 26.271577 -72.2
50.206116 26.271578 -110.3
50.206948 26.271582 -99.8
50.206106 26.271596 -111.2
50.203352 26.271598 -115.4
50.206907 26.271600 -100.2
50.206927 26.271618 -102.3
50.207618 26.271622 -73.7
50.206096 26.271623 -108.7
50.204734 26.271624 -123.1
50.203352 26.271626 -121.4
50.206877 26.271636 -101.6
50.205405 26.271637 -109.5
50.203342 26.271644 -116.4
50.206787 26.271654 -98.0
50.206887 26.271654 -102.7
50.203322 26.271662 -112.1
50.206917 26.271663 -100.1
50.207598 26.271667 -73.7
50.206076 26.271668 -108.4
50.204704 26.271696 -118.4
50.206857 26.271699 -102.3
50.206897 26.271699 -101.6
50.206857 26.271708 -102.1
50.205384 26.271709 -107.8
50.207588 26.271712 -76.6
50.206055 26.271722 -108.9
50.206877 26.271726 -103.3
50.207567 26.271748 -76.3
50.206866 26.271753 -102.7
50.206836 26.271762 -102.7
50.204673 26.271768 -119.5
50.206736 26.271771 -102.6
50.206836 26.271771 -102.0
50.206866 26.271780 -100.7
50.206025 26.271785 -110.7
50.205344 26.271790 -110.2
50.207547 26.271793 -78.5
50.203281 26.271797 -124.1
50.206866 26.271799 -103.9
50.206866 26.271808 -101.3
50.206816 26.271825 -101.8
50.206866 26.271826 -101.4
50.207527 26.271829 -82.9
50.204643 26.271831 -124.8
50.206866 26.271835 -103.4
50.206876 26.271835 -101.5
50.206004 26.271839 -111.6
50.203260 26.271842 -117.6
50.206866 26.271844 -102.8
50.206876 26.271844 -103.1
50.206896 26.271853 -100.9
50.206916 26.271862 -103.3
50.207507 26.271865 -81.7
50.206936 26.271871 -102.6
50.206775 26.271879 -104.1
50.206795 26.271879 -105.4
50.205313 26.271880 -114.0
50.206956 26.271880 -106.6
50.206966 26.271889 -104.1
50.206976 26.271889 -104.5
50.204612 26.271894 -122.1
50.203230 26.271896 -116.0
50.207006 26.271899 -101.5
50.207496 26.271901 -81.6
50.205974 26.271902 -113.6
50.206675 26.271906 -101.6
50.207026 26.271908 -99.5
50.207476 26.271928 -84.9
50.206755 26.271933 -103.4
50.206765 26.271933 -104.1
50.204602 26.271939 -115.2
50.203210 26.271950 -116.6
50.205283 26.271952 -115.3
50.207466 26.271955 -85.0
50.207456 26.271982 -85.5
50.205933 26.271983 -111.0
50.204581 26.271985 -117.9
50.207275 26.271990 -95.3
50.206724 26.271996 -102.6
50.206745 26.271996 -104.2
50.203189 26.272004 -120.9
50.207325 26.272009 -82.7
50.207445 26.272009 -88.5
50.204561 26.272021 -116.1
50.205242 26.272024 -109.9
50.206614 26.272032 -101.0
50.207415 26.272036 -74.5
50.207435 26.272036 -85.5
50.204551 26.272048 -119.0
50.207465 26.272055 -84.6
50.205903 26.272055 -111.2
50.203159 26.272058 -122.8
50.206694 26.272059 -103.3
50.206714 26.272060 -103.5
50.207415 26.272063 -86.5
50.207505 26.272064 -92.1
50.204541 26.272075 -119.9
50.207405 26.272090 -86.4
50.204531 26.272093 -119.2
50.205212 26.272096 -107.9
50.207395 26.272117 -90.5
50.205882 26.272127 -108.1
50.204520 26.272129 -124.9
50.206663 26.272131 -103.4
50.206673 26.272132 -106.6
50.206573 26.272149 -102.2
50.207384 26.272154 -86.3
50.205191 26.272159 -110.8
50.204500 26.272165 -118.1
50.203118 26.272175 -119.1
50.206643 26.272195 -104.8
50.206653 26.272195 -107.4
50.207364 26.272199 -86.2
50.205852 26.272199 -109.4
50.205161 26.272204 -113.4
50.204480 26.272210 -118.7
50.203098 26.272229 -121.4
50.205150 26.272240 -115.1
50.206522 26.272248 -103.1
50.204459 26.272264 -124.7
50.206612 26.272267 -104.8
50.206622 26.272267 -104.7
50.205821 26.272271 -110.9
50.203067 26.272274 -120.7
50.205140 26.272277 -111.7
50.205130 26.272295 -114.5
50.207303 26.272316 -83.8
50.204429 26.272318 -118.5
50.205801 26.272334 -112.4
50.206572 26.272339 -104.9
50.206592 26.272339 -106.3
50.207283 26.272361 -86.0
50.206472 26.272374 -105.9
50.205770 26.272379 -113.2
50.204398 26.272381 -119.7
50.207263 26.272406 -85.0
50.206541 26.272411 -104.6
50.206551 26.272411 -105.2
50.205760 26.272424 -113.7
50.204368 26.272444 -116.0
50.205750 26.272451 -114.3
50.202986 26.272463 -119.7
50.205740 26.272478 -115.2
50.206511 26.272483 -104.3
50.206521 26.272483 -104.6
50.202976 26.272499 -115.7
50.206421 26.272500 -103.7
50.207212 26.272505 -86.9
50.204347 26.272507 -120.5
50.205719 26.272514 -116.2
50.207191 26.272550 -86.6
50.205709 26.272551 -114.7
50.206480 26.272555 -104.8
50.206490 26.272564 -106.0
50.204317 26.272579 -118.7
50.202935 26.272589 -107.8
50.205699 26.272596 -117.4
50.206370 26.272608 -105.2
50.206450 26.272627 -105.6
50.202914 26.272643 -114.8
50.205668 26.272650 -114.2
50.204286 26.272651 -121.5
50.207141 26.272658 -82.2
50.205648 26.272695 -114.7
50.206419 26.272699 -107.2
50.206419 26.272708 -107.0
50.207110 26.272712 -83.8
50.206319 26.272716 -107.0
50.204256 26.272723 -122.0
50.209403 26.272733 -118.2
50.209443 26.272743 -118.6
50.205618 26.272758 -114.1
50.206389 26.272762 -109.8
50.206389 26.272780 -107.9
50.204225 26.272786 -124.9
50.205597 26.272812 -113.9
50.209663 26.272816 -111.9
50.202853 26.272824 -109.7
50.206278 26.272825 -105.4
50.206358 26.272834 -108.5
50.206358 26.272852 -107.9
50.209753 26.272853 -109.9
50.205567 26.272875 -114.3
50.202833 26.272878 -114.5
50.204185 26.272894 -125.2
50.206318 26.272906 -108.6
50.209923 26.272908 -111.8
50.209973 26.272926 -99.5
50.206227 26.272933 -107.5
50.206328 26.272933 -108.0
50.205536 26.272938 -113.6
50.204164 26.272939 -120.8
50.210033 26.272945 -107.3
50.202792 26.272968 -118.5
50.210083 26.272972 -109.1
50.210133 26.272981 -103.1
50.206297 26.272996 -110.0
50.205506 26.273010 -110.8
50.206297 26.273014 -110.0
50.210233 26.273018 -113.5
50.202762 26.273022 -118.3
50.210273 26.273036 -111.6
50.204123 26.273047 -124.3
50.206187 26.273050 -106.1
50.206267 26.273068 -110.6
50.205485 26.273082 -114.2
50.206256 26.273095 -109.6
50.204103 26.273101 -119.2
50.204093 26.273128 -114.2
50.206927 26.273135 -85.5
50.206226 26.273140 -109.9
50.205455 26.273145 -118.9
50.206146 26.273149 -107.4
50.204073 26.273164 -117.3
50.206226 26.273167 -109.1
50.204062 26.273201 -123.5
50.205424 26.273208 -114.3
50.206195 26.273212 -108.8
50.206876 26.273216 -85.1
50.206095 26.273248 -107.1
50.206185 26.273257 -109.3
50.205394 26.273271 -116.6
50.206165 26.273284 -110.8
50.205373 26.273325 -120.8
50.206155 26.273330 -111.5
50.206044 26.273347 -108.8
50.206144 26.273357 -111.3
50.205353 26.273370 -123.8
50.205343 26.273397 -120.1
50.206114 26.273411 -111.4
50.206114 26.273420 -110.8
50.205333 26.273451 -121.3
50.206004 26.273455 -107.8
50.205322 26.273478 -120.5
50.205302 26.273496 -116.0
50.205292 26.273523 -113.9
50.206053 26.273537 -112.3
50.205292 26.273550 -117.4
50.203900 26.273552 -124.5
50.205963 26.273554 -108.2
50.206053 26.273564 -112.1
50.206043 26.273573 -114.1
50.206724 26.273576 -89.5
50.205272 26.273577 -113.5
50.203879 26.273597 -118.7
50.205251 26.273604 -117.8
50.206022 26.273618 -116.3
50.205241 26.273649 -118.5
50.203859 26.273651 -124.4
50.205912 26.273653 -110.5
50.206002 26.273663 -114.4
50.205211 26.273694 -120.5
50.205982 26.273699 -112.3
50.206673 26.273712 -89.1
50.203839 26.273714 -123.8
50.205871 26.273743 -114.3
50.206663 26.273748 -86.8
50.205190 26.273749 -119.9
50.203818 26.273759 -118.7
50.205951 26.273780 -113.3
50.206652 26.273784 -89.1
50.205170 26.273803 -123.9
50.205841 26.273833 -118.4
50.205139 26.273866 -118.2
50.206632 26.273874 -90.5
50.203747 26.273885 -110.7
50.203757 26.273894 -110.5
50.203767 26.273894 -105.2
50.206631 26.273901 -89.7
50.205810 26.273914 -112.8
50.205119 26.273929 -118.4
50.206591 26.273973 -91.7
50.206571 26.273991 -93.6
50.205860 26.273996 -116.8
50.205098 26.274001 -120.6
50.205058 26.274064 -119.0
50.205739 26.274077 -114.8
50.206510 26.274081 -91.5
50.206500 26.274108 -89.7
50.205037 26.274127 -119.7
50.207211 26.274130 -105.1
50.206480 26.274135 -94.0
50.205778 26.274158 -114.8
50.206469 26.274162 -90.7
50.205007 26.274181 -112.1
50.206459 26.274189 -91.0
50.206449 26.274216 -91.2
50.205768 26.274221 -112.7
50.205668 26.274230 -113.3
50.204987 26.274235 -111.8
50.206429 26.274252 -92.3
50.207130 26.274265 -100.8
50.204966 26.274280 -103.0
50.206418 26.274288 -92.0
50.206398 26.274324 -89.4
50.205717 26.274329 -108.0
50.204936 26.274334 -104.4
50.204926 26.274352 -96.8
50.206388 26.274360 -93.2
50.204926 26.274361 -88.1
50.205617 26.274365 -111.5
50.204916 26.274370 -89.0
50.204916 26.274379 -91.0
50.204916 26.274388 -90.4
50.204915 26.274397 -93.1
50.206368 26.274405 -90.1
50.204925 26.274406 -86.2
50.205596 26.274419 -110.0
50.204935 26.274424 -90.8
50.204955 26.274433 -88.4
50.205686 26.274437 -104.0
50.206357 26.274441 -92.1
50.205676 26.274446 -107.2
50.204985 26.274452 -91.8
50.205035 26.274461 -96.2
50.205676 26.274465 -103.2
50.205556 26.274473 -107.8
50.205676 26.274474 -102.1
50.205686 26.274474 -101.8
50.205085 26.274479 -97.8
50.205666 26.274483 -99.7
50.205676 26.274483 -100.9
50.205666 26.274492 -105.6
50.205125 26.274507 -100.8
50.207038 26.274508 -107.1
50.205656 26.274510 -100.6
50.206327 26.274513 -91.1
50.205185 26.274516 -98.8
50.205666 26.274519 -106.8
50.205656 26.274528 -101.6
50.205245 26.274534 -96.2
50.205295 26.274544 -94.5
50.206317 26.274549 -91.8
50.205645 26.274555 -107.0
50.205445 26.274572 -107.8
50.206296 26.274585 -92.9
50.205635 26.274591 -99.0
50.206977 26.274598 -107.9
50.206286 26.274621 -93.3
50.205635 26.274645 -99.0
50.205685 26.274690 -103.1
50.205705 26.274708 -99.9
50.205744 26.274727 -99.5
50.205554 26.274744 -94.9
50.205834 26.274763 -103.1
50.205884 26.274782 -99.4
50.205544 26.274789 -91.7
50.206215 26.274793 -84.2
50.205944 26.274800 -102.5
50.205994 26.274818 -102.3
50.206064 26.274837 -95.4
50.205513 26.274843 -93.1
50.206134 26.274864 -91.0
50.206204 26.274892 -85.1
50.205493 26.274897 -90.8
50.205463 26.274942 -90.0
50.206344 26.274947 -90.5
50.206424 26.274965 -92.9
50.206504 26.275002 -93.4
50.205442 26.275005 -95.8
50.206584 26.275029 -102.9
50.206674 26.275057 -98.8
50.206714 26.275057 -99.4
50.205412 26.275059 -90.8
50.206744 26.275084 -97.8
50.206823 26.275112 -96.1
50.206903 26.275148 -97.5
50.206993 26.275176 -98.7
50.207083 26.275204 -101.5
50.207183 26.275240 -104.3
50.205330 26.275257 -104.1
50.207273 26.275268 -95.2
50.205290 26.275338 -107.7
50.207703 26.275424 -95.7
50.208192 26.275598 -99.4
50.208282 26.275635 -91.8
50.208362 26.275653 -97.4
50.208582 26.275736 -99.8
