50.209825 26.269684 -98.7
50.211177 26.269691 -111.5
50.212819 26.269700 -101.0
50.209804 26.269729 -95.6
50.212779 26.269736 -101.9
50.212769 26.269754 -101.7
50.211146 26.269754 -108.7
50.209774 26.269792 -95.7
50.212768 26.269799 -104.9
50.211126 26.269818 -110.1
50.212748 26.269826 -103.7
50.212748 26.269854 -109.2
50.209753 26.269864 -93.4
50.211105 26.269872 -105.7
50.212738 26.269899 -103.3
50.212737 26.269908 -107.5
50.211085 26.269926 -109.3
50.212767 26.269926 -106.3
50.209723 26.269936 -91.6
50.212727 26.269971 -107.3
50.209692 26.269999 -90.1
50.212757 26.270007 -108.7
50.212717 26.270025 -101.9
50.210333 26.270030 -98.5
50.212717 26.270034 -99.5
50.210333 26.270048 -94.2
50.211024 26.270052 -104.4
50.209662 26.270071 -89.2
50.210323 26.270075 -96.5
50.212706 26.270079 -108.8
50.212736 26.270079 -102.8
50.210313 26.270093 -93.8
50.210302 26.270120 -94.8
50.210292 26.270138 -97.1
50.212696 26.270142 -103.4
50.212706 26.270142 -105.3
50.209631 26.270143 -86.4
50.208930 26.270149 -70.2
50.210282 26.270156 -93.3
50.210973 26.270160 -99.6
50.208930 26.270167 -70.8
50.210272 26.270183 -91.7
50.208920 26.270185 -70.3
50.212675 26.270196 -103.1
50.210262 26.270201 -88.9
50.209601 26.270206 -81.5
50.208900 26.270212 -68.5
50.212695 26.270214 -104.4
50.210252 26.270219 -90.3
50.210953 26.270232 -96.7
50.208880 26.270239 -69.7
50.210242 26.270246 -89.8
50.212665 26.270250 -104.6
50.210241 26.270273 -88.9
50.210231 26.270291 -87.6
50.209009 26.270302 -73.7
50.210922 26.270304 -93.5
50.209550 26.270305 -67.0
50.210221 26.270318 -85.2
50.210211 26.270345 -81.8
50.210902 26.270358 -90.6
50.212634 26.270359 -100.5
50.212664 26.270359 -101.0
50.208819 26.270365 -70.4
50.212644 26.270368 -103.2
50.208769 26.270373 -72.9
50.209510 26.270377 -68.5
50.210201 26.270381 -80.8
50.208889 26.270383 -68.9
50.209209 26.270385 -72.2
50.208939 26.270401 -68.1
50.209489 26.270404 -66.2
50.210190 26.270408 -80.4
50.208978 26.270420 -72.0
50.210881 26.270421 -100.8
50.209319 26.270422 -64.5
50.212634 26.270422 -97.7
50.212644 26.270422 -93.8
50.209459 26.270422 -65.3
50.210170 26.270426 -72.1
50.209419 26.270431 -71.9
50.209389 26.270449 -67.2
50.210170 26.270453 -75.7
50.212614 26.270467 -103.0
50.210150 26.270471 -73.5
50.210861 26.270475 -100.1
50.209489 26.270477 -65.7
50.212633 26.270494 -90.7
50.210150 26.270498 -73.6
50.209579 26.270504 -61.8
50.210140 26.270516 -71.4
50.210831 26.270520 -99.0
50.212603 26.270530 -102.4
50.209669 26.270532 -65.9
50.212603 26.270539 -99.3
50.209358 26.270539 -67.2
50.210129 26.270543 -71.4
50.210119 26.270552 -70.2
50.208757 26.270554 -73.1
50.212623 26.270557 -89.2
50.209378 26.270557 -64.0
50.210119 26.270561 -65.2
50.209749 26.270568 -62.8
50.210810 26.270574 -101.6
50.209408 26.270576 -69.3
50.210119 26.270579 -67.9
50.212583 26.270584 -100.8
50.210119 26.270589 -68.7
50.209839 26.270596 -65.2
50.208737 26.270599 -75.3
50.209418 26.270603 -61.1
50.210109 26.270607 -71.6
50.212602 26.270620 -93.2
50.209418 26.270621 -64.4
50.209918 26.270624 -68.0
50.210109 26.270625 -69.8
50.210780 26.270628 -99.0
50.209408 26.270639 -69.4
50.210109 26.270643 -69.9
50.208717 26.270644 -68.8
50.212572 26.270647 -101.7
50.209998 26.270660 -69.3
50.210119 26.270661 -66.3
50.209407 26.270666 -73.2
50.210759 26.270673 -94.6
50.212572 26.270674 -99.8
50.210138 26.270679 -68.7
50.212592 26.270683 -94.2
50.210068 26.270688 -71.1
50.210168 26.270688 -70.4
50.212562 26.270701 -103.7
50.209387 26.270702 -80.3
50.210138 26.270706 -67.9
50.208686 26.270707 -70.3
50.210739 26.270709 -91.1
50.210188 26.270715 -68.1
50.210218 26.270734 -67.8
50.210238 26.270734 -69.0
50.212552 26.270746 -97.8
50.209377 26.270747 -77.6
50.210288 26.270752 -70.9
50.210729 26.270754 -85.2
50.212541 26.270755 -99.4
50.212582 26.270756 -98.0
50.210288 26.270761 -71.4
50.208656 26.270770 -72.0
50.210348 26.270779 -71.6
50.210358 26.270779 -73.0
50.210709 26.270790 -74.1
50.210418 26.270798 -70.9
50.212541 26.270800 -99.8
50.210428 26.270807 -69.7
50.210688 26.270817 -74.8
50.210137 26.270823 -74.4
50.210488 26.270825 -74.0
50.212561 26.270828 -101.7
50.210097 26.270832 -73.5
50.210177 26.270833 -69.7
50.208625 26.270833 -76.0
50.210498 26.270834 -72.2
50.210668 26.270835 -73.4
50.210047 26.270841 -72.6
50.210067 26.270841 -73.5
50.210548 26.270844 -68.2
50.210588 26.270844 -72.7
50.210628 26.270844 -67.3
50.209326 26.270846 -83.4
50.210227 26.270851 -69.5
50.210558 26.270853 -72.9
50.210027 26.270859 -71.8
50.210267 26.270860 -70.5
50.210007 26.270868 -73.7
50.210628 26.270871 -74.6
50.210317 26.270879 -68.2
50.209987 26.270886 -77.2
50.210688 26.270890 -77.3
50.212551 26.270891 -94.1
50.208605 26.270896 -74.2
50.210367 26.270897 -68.1
50.210417 26.270906 -67.1
50.210748 26.270908 -78.8
50.209296 26.270909 -87.2
50.209977 26.270913 -79.9
50.210477 26.270925 -68.0
50.210798 26.270926 -75.3
50.209956 26.270940 -79.3
50.210527 26.270943 -69.5
50.210848 26.270954 -75.5
50.212530 26.270954 -95.3
50.208574 26.270959 -75.0
50.210577 26.270961 -72.8
50.210898 26.270963 -70.6
50.209275 26.270972 -87.3
50.209936 26.270976 -82.2
50.210627 26.270980 -73.0
50.212490 26.270981 -103.0
50.210958 26.270981 -70.8
50.210677 26.270998 -73.9
50.212490 26.271008 -104.3
50.211018 26.271009 -75.5
50.209916 26.271012 -83.0
50.210657 26.271016 -73.1
50.210677 26.271016 -77.4
50.210707 26.271016 -67.3
50.210637 26.271025 -68.4
50.210727 26.271025 -74.8
50.212520 26.271026 -100.9
50.211077 26.271027 -72.6
50.211308 26.271028 -76.1
50.208544 26.271031 -78.7
50.210627 26.271034 -76.3
50.210757 26.271034 -77.2
50.210777 26.271035 -72.9
50.209255 26.271035 -88.6
50.210617 26.271043 -78.2
50.212469 26.271044 -102.0
50.211308 26.271046 -76.4
50.210787 26.271053 -69.8
50.212469 26.271053 -100.9
50.210827 26.271053 -74.8
50.211137 26.271055 -75.1
50.209896 26.271057 -82.9
50.210827 26.271062 -69.1
50.211308 26.271065 -70.3
50.210606 26.271070 -77.0
50.210877 26.271071 -72.7
50.207782 26.271072 -76.8
50.211207 26.271073 -74.9
50.210867 26.271080 -68.9
50.211317 26.271083 -71.7
50.208523 26.271085 -77.5
50.210596 26.271088 -84.4
50.212509 26.271089 -93.0
50.210937 26.271090 -70.9
50.212459 26.271098 -99.0
50.209224 26.271098 -87.2
50.210917 26.271099 -68.0
50.211287 26.271101 -79.1
50.211327 26.271101 -71.8
50.212459 26.271107 -99.7
50.210977 26.271108 -69.0
50.210997 26.271108 -73.9
50.207902 26.271109 -85.4
50.211347 26.271110 -74.3
50.209885 26.271111 -81.8
50.210586 26.271115 -84.6
50.211057 26.271117 -72.2
50.211347 26.271119 -76.7
50.211357 26.271119 -74.7
50.211037 26.271126 -71.4
50.211387 26.271128 -78.2
50.211107 26.271136 -73.9
50.207972 26.271136 -90.7
50.210566 26.271142 -84.1
50.212439 26.271143 -96.0
50.211417 26.271146 -77.7
50.211427 26.271146 -76.0
50.208503 26.271148 -76.3
50.212489 26.271152 -93.5
50.211087 26.271154 -73.5
50.211147 26.271154 -75.9
50.208032 26.271155 -82.8
50.211457 26.271156 -76.1
50.209875 26.271156 -84.0
50.212439 26.271161 -100.9
50.211487 26.271165 -80.6
50.209194 26.271170 -87.6
50.211147 26.271172 -73.3
50.211177 26.271172 -68.2
50.212428 26.271179 -97.0
50.208102 26.271182 -83.5
50.211497 26.271183 -78.8
50.211527 26.271183 -76.5
50.210556 26.271187 -90.8
50.211207 26.271190 -73.0
50.211207 26.271199 -72.5
50.211247 26.271200 -78.3
50.209854 26.271201 -80.8
50.211577 26.271201 -79.2
50.212478 26.271206 -93.1
50.208172 26.271210 -85.0
50.211577 26.271210 -82.5
50.211617 26.271211 -75.7
50.208472 26.271211 -83.0
50.212418 26.271215 -88.6
50.211286 26.271218 -74.2
50.210545 26.271223 -92.6
50.212418 26.271224 -91.8
50.211216 26.271227 -75.9
50.211337 26.271227 -76.3
50.208242 26.271228 -81.0
50.211647 26.271229 -77.3
50.211657 26.271229 -84.9
50.209173 26.271233 -89.5
50.209834 26.271237 -83.4
50.211707 26.271238 -78.0
50.211216 26.271245 -84.6
50.211376 26.271246 -73.6
50.208302 26.271247 -79.0
50.211707 26.271247 -76.1
50.211406 26.271255 -75.3
50.211747 26.271257 -79.4
50.212408 26.271260 -94.6
50.208452 26.271266 -82.1
50.210525 26.271268 -92.0
50.212408 26.271269 -88.5
50.211206 26.271272 -87.8
50.211446 26.271273 -73.8
50.208372 26.271274 -78.9
50.211777 26.271275 -78.0
50.211787 26.271275 -76.3
50.212448 26.271278 -89.8
50.211486 26.271282 -74.6
50.212388 26.271287 -85.3
50.209814 26.271291 -87.6
50.208432 26.271293 -80.0
50.211837 26.271293 -80.0
50.209143 26.271296 -87.9
50.211196 26.271299 -87.4
50.211536 26.271301 -77.1
50.211837 26.271302 -80.1
50.208422 26.271311 -84.5
50.211887 26.271312 -79.5
50.212377 26.271314 -85.1
50.212387 26.271314 -86.2
50.211586 26.271319 -74.2
50.208492 26.271320 -84.5
50.211887 26.271321 -79.8
50.210505 26.271322 -91.1
50.211937 26.271330 -80.9
50.212367 26.271332 -77.8
50.211176 26.271335 -90.8
50.209804 26.271336 -89.1
50.208552 26.271338 -86.0
50.211977 26.271339 -84.6
50.212427 26.271342 -82.5
50.211636 26.271346 -77.8
50.211937 26.271348 -79.8
50.212367 26.271350 -75.0
50.209122 26.271350 -89.6
50.211696 26.271356 -75.2
50.208622 26.271357 -84.8
50.212017 26.271357 -82.2
50.212347 26.271359 -81.7
50.208401 26.271365 -85.0
50.211997 26.271366 -80.2
50.211746 26.271374 -78.6
50.212047 26.271376 -78.8
50.212067 26.271376 -78.7
50.210484 26.271376 -91.0
50.212337 26.271377 -77.7
50.211165 26.271380 -94.6
50.208682 26.271384 -85.3
50.212107 26.271385 -82.2
50.212317 26.271386 -80.4
50.212357 26.271386 -73.8
50.209773 26.271390 -85.0
50.211806 26.271392 -76.7
50.212086 26.271394 -81.0
50.212157 26.271394 -79.6
50.212197 26.271394 -85.8
50.212237 26.271395 -76.2
50.212267 26.271395 -75.0
50.212297 26.271395 -74.2
50.212307 26.271395 -80.5
50.212357 26.271395 -75.0
50.212136 26.271403 -80.9
50.212267 26.271404 -74.4
50.212347 26.271404 -71.3
50.212407 26.271405 -76.9
50.211856 26.271411 -78.5
50.208751 26.271412 -86.9
50.212187 26.271412 -78.7
50.212227 26.271413 -79.1
50.209092 26.271414 -87.0
50.208371 26.271419 -86.7
50.211916 26.271420 -78.9
50.212347 26.271422 -69.7
50.211145 26.271425 -99.2
50.208811 26.271430 -88.6
50.210464 26.271430 -95.7
50.212337 26.271431 -73.8
50.209763 26.271435 -85.0
50.211966 26.271447 -79.7
50.208871 26.271448 -89.9
50.212336 26.271449 -79.8
50.212326 26.271458 -77.2
50.212006 26.271466 -84.4
50.208941 26.271467 -84.5
50.209072 26.271468 -87.6
50.212376 26.271468 -74.6
50.208991 26.271476 -89.4
50.212316 26.271476 -72.3
50.212527 26.271478 -78.2
50.211114 26.271479 -98.4
50.209732 26.271480 -82.3
50.208340 26.271482 -83.9
50.212046 26.271484 -84.7
50.210433 26.271484 -96.7
50.212306 26.271485 -73.4
50.212306 26.271494 -73.3
50.209041 26.271494 -87.2
50.212096 26.271502 -84.7
50.212516 26.271505 -74.7
50.209081 26.271513 -85.0
50.212126 26.271520 -85.6
50.212296 26.271521 -71.8
50.209041 26.271522 -83.6
50.209131 26.271522 -90.3
50.211104 26.271524 -96.7
50.209181 26.271531 -84.9
50.212496 26.271532 -77.1
50.209712 26.271534 -86.1
50.210403 26.271538 -96.5
50.212156 26.271539 -82.7
50.212296 26.271539 -73.0
50.212356 26.271540 -72.2
50.212496 26.271541 -79.0
50.212176 26.271548 -85.2
50.212286 26.271548 -80.1
50.208310 26.271554 -85.2
50.212206 26.271557 -88.4
50.209231 26.271559 -88.7
50.212276 26.271566 -74.9
50.209702 26.271570 -82.7
50.212215 26.271575 -84.3
50.212266 26.271575 -77.8
50.212486 26.271577 -75.7
50.209281 26.271577 -89.4
50.212225 26.271584 -85.8
50.209021 26.271585 -86.1
50.211074 26.271587 -96.2
50.212265 26.271593 -79.8
50.209331 26.271595 -89.3
50.210383 26.271601 -99.0
50.212245 26.271602 -84.8
50.212265 26.271603 -81.0
50.212255 26.271611 -86.2
50.212466 26.271613 -72.9
50.209681 26.271615 -83.5
50.208279 26.271617 -85.0
50.212255 26.271621 -85.0
50.209401 26.271623 -86.7
50.212255 26.271630 -81.1
50.209010 26.271630 -90.1
50.212255 26.271639 -83.3
50.212455 26.271640 -78.9
50.211053 26.271641 -100.3
50.209461 26.271641 -86.8
50.209671 26.271642 -82.1
50.210362 26.271655 -100.1
50.212455 26.271658 -82.1
50.209511 26.271660 -83.8
50.212455 26.271676 -86.0
50.209561 26.271678 -85.4
50.209661 26.271688 -83.1
50.208259 26.271689 -88.7
50.208980 26.271693 -89.1
50.212445 26.271694 -88.4
50.212435 26.271703 -85.9
50.211023 26.271704 -98.4
50.209621 26.271705 -85.8
50.212435 26.271712 -86.1
50.209651 26.271715 -87.6
50.210342 26.271718 -98.1
50.212435 26.271721 -85.0
50.209641 26.271724 -85.0
50.209691 26.271733 -86.2
50.209731 26.271733 -86.0
50.212435 26.271739 -89.3
50.208959 26.271747 -93.7
50.212415 26.271748 -87.8
50.212445 26.271748 -90.2
50.209630 26.271751 -89.9
50.209771 26.271751 -81.3
50.212445 26.271757 -92.4
50.208228 26.271761 -89.1
50.210321 26.271763 -98.6
50.212455 26.271766 -96.2
50.210992 26.271767 -95.5
50.209811 26.271770 -82.4
50.212464 26.271775 -92.4
50.212394 26.271784 -93.2
50.212474 26.271784 -95.8
50.212484 26.271784 -91.8
50.209610 26.271787 -91.8
50.209851 26.271788 -84.6
50.212504 26.271793 -95.3
50.209901 26.271797 -86.6
50.208939 26.271801 -95.3
50.212524 26.271803 -99.8
50.210301 26.271808 -92.5
50.212544 26.271812 -98.0
50.209950 26.271816 -85.0
50.208198 26.271824 -87.7
50.212374 26.271829 -94.3
50.214056 26.271829 -102.3
50.212574 26.271830 -97.6
50.212614 26.271830 -98.4
50.210972 26.271830 -99.8
50.209590 26.271832 -92.7
50.210010 26.271834 -90.9
50.212644 26.271839 -103.1
50.210281 26.271844 -93.8
50.214086 26.271847 -102.2
50.210070 26.271852 -89.5
50.208909 26.271855 -98.0
50.212694 26.271858 -96.4
50.210281 26.271862 -92.8
50.212344 26.271865 -96.1
50.214136 26.271866 -112.2
50.212724 26.271867 -92.5
50.209570 26.271868 -92.1
50.214186 26.271875 -108.7
50.210120 26.271880 -86.0
50.214226 26.271884 -105.4
50.210941 26.271884 -101.3
50.212774 26.271885 -94.1
50.208167 26.271887 -87.5
50.210160 26.271889 -89.4
50.210270 26.271890 -84.0
50.212323 26.271901 -93.8
50.214276 26.271902 -104.2
50.212824 26.271904 -93.6
50.209559 26.271904 -95.4
50.210260 26.271908 -87.5
50.208888 26.271909 -94.1
50.214326 26.271921 -99.9
50.207065 26.271926 -104.2
50.212313 26.271928 -101.6
50.212854 26.271931 -92.5
50.210250 26.271935 -84.5
50.207115 26.271935 -99.2
50.214376 26.271939 -100.3
50.209529 26.271940 -98.6
50.212904 26.271940 -96.0
50.210921 26.271947 -102.1
50.214416 26.271948 -103.1
50.208147 26.271950 -91.8
50.210230 26.271952 -86.1
50.207165 26.271954 -100.1
50.208868 26.271954 -95.4
50.212944 26.271958 -101.0
50.214456 26.271967 -103.5
50.212984 26.271968 -100.9
50.207225 26.271972 -95.5
50.212303 26.271973 -101.5
50.214476 26.271976 -100.0
50.213024 26.271977 -105.7
50.209509 26.271985 -97.1
50.213054 26.271986 -108.0
50.210220 26.271989 -88.1
50.214536 26.271994 -110.2
50.213074 26.271995 -102.7
50.212283 26.272000 -101.3
50.214556 26.272003 -105.6
50.213094 26.272004 -104.5
50.208838 26.272008 -99.7
50.210891 26.272010 -96.8
50.214576 26.272012 -103.7
50.214596 26.272013 -108.0
50.208116 26.272013 -90.2
50.207375 26.272018 -85.8
50.214606 26.272022 -101.8
50.213124 26.272023 -108.8
50.212272 26.272027 -96.2
50.209498 26.272030 -97.5
50.214626 26.272031 -96.8
50.214636 26.272031 -102.4
50.213154 26.272032 -106.2
50.210199 26.272034 -94.5
50.214636 26.272040 -102.6
50.213184 26.272041 -104.3
50.212262 26.272054 -96.1
50.214646 26.272058 -105.1
50.210870 26.272064 -99.0
50.214646 26.272067 -106.9
50.213244 26.272068 -103.9
50.208807 26.272071 -101.0
50.214656 26.272076 -107.5
50.208096 26.272076 -91.0
50.212252 26.272081 -99.5
50.209478 26.272084 -98.4
50.213284 26.272087 -109.4
50.210179 26.272088 -91.4
50.207555 26.272091 -98.3
50.214656 26.272094 -111.5
50.213324 26.272096 -102.4
50.212232 26.272108 -93.9
50.210850 26.272109 -95.5
50.207615 26.272110 -101.0
50.213374 26.272114 -104.8
50.208787 26.272116 -100.4
50.212222 26.272117 -97.9
50.214645 26.272121 -110.8
50.213414 26.272123 -111.7
50.207675 26.272128 -102.2
50.209458 26.272129 -99.6
50.208056 26.272130 -92.7
50.210159 26.272133 -96.4
50.213463 26.272142 -109.6
50.207735 26.272146 -98.8
50.214635 26.272148 -111.7
50.212212 26.272153 -102.2
50.210829 26.272154 -94.7
50.212211 26.272162 -98.4
50.207785 26.272165 -98.7
50.208766 26.272170 -101.9
50.212211 26.272171 -96.4
50.208035 26.272175 -93.9
50.214625 26.272175 -109.3
50.213553 26.272178 -106.1
50.209437 26.272183 -98.2
50.207845 26.272183 -94.0
50.212201 26.272189 -99.5
50.210128 26.272196 -102.7
50.213603 26.272197 -113.4
50.212191 26.272198 -97.7
50.210799 26.272199 -103.4
50.207905 26.272202 -91.8
50.213643 26.272206 -104.7
50.208746 26.272215 -100.2
50.212181 26.272216 -89.0
50.207965 26.272220 -91.5
50.214615 26.272220 -109.7
50.213673 26.272224 -105.8
50.209417 26.272228 -101.2
50.208025 26.272229 -91.5
50.213713 26.272233 -106.4
50.212171 26.272234 -94.6
50.208015 26.272238 -88.2
50.213743 26.272243 -98.5
50.210779 26.272244 -90.4
50.208726 26.272251 -99.6
50.213783 26.272252 -96.2
50.214594 26.272256 -110.8
50.208065 26.272257 -89.8
50.210108 26.272259 -103.8
50.212161 26.272261 -88.5
50.213813 26.272261 -98.2
50.213843 26.272270 -104.7
50.208004 26.272274 -94.3
50.208115 26.272275 -93.6
50.212151 26.272279 -96.4
50.209397 26.272282 -99.7
50.213873 26.272289 -110.5
50.214584 26.272292 -113.0
50.208705 26.272296 -102.7
50.213893 26.272298 -107.4
50.208175 26.272302 -92.6
50.212140 26.272306 -91.8
50.207984 26.272310 -92.8
50.213923 26.272316 -117.0
50.208235 26.272321 -97.9
50.210077 26.272322 -106.7
50.213953 26.272325 -109.4
50.208685 26.272332 -104.0
50.212110 26.272333 -93.5
50.213973 26.272334 -111.1
50.209376 26.272336 -102.3
50.208294 26.272339 -97.5
50.214003 26.272343 -109.1
50.214023 26.272343 -108.8
50.207964 26.272346 -93.3
50.214053 26.272362 -116.9
50.214554 26.272364 -114.4
50.208364 26.272367 -101.0
50.208675 26.272368 -100.7
50.212090 26.272369 -87.6
50.214073 26.272371 -112.6
50.214103 26.272380 -114.6
50.209366 26.272381 -99.0
50.210047 26.272385 -107.3
50.208424 26.272385 -104.5
50.214133 26.272389 -109.6
50.207954 26.272391 -92.8
50.208675 26.272395 -99.1
50.214163 26.272398 -109.7
50.212090 26.272405 -89.5
50.214183 26.272408 -119.1
50.208494 26.272412 -104.8
50.212070 26.272423 -87.6
50.209335 26.272426 -103.6
50.208564 26.272431 -102.4
50.208674 26.272431 -99.3
50.214253 26.272435 -116.8
50.207923 26.272436 -91.6
50.214273 26.272444 -114.6
50.208624 26.272449 -100.1
50.208684 26.272450 -100.5
50.212049 26.272450 -86.8
50.214513 26.272455 -111.4
50.210016 26.272457 -107.2
50.207232 26.272460 -86.0
50.209325 26.272462 -102.9
50.214303 26.272462 -117.1
50.214333 26.272472 -112.1
50.208694 26.272477 -101.2
50.214363 26.272481 -122.2
50.214473 26.272481 -112.7
50.212049 26.272486 -88.5
50.214393 26.272490 -114.4
50.214413 26.272490 -118.1
50.214423 26.272490 -113.5
50.214443 26.272490 -113.2
50.214463 26.272490 -109.9
50.207903 26.272490 -92.4
50.208724 26.272495 -100.1
50.208764 26.272504 -97.3
50.209315 26.272507 -100.5
50.208744 26.272513 -98.7
50.212039 26.272513 -93.5
50.209986 26.272520 -107.2
50.208784 26.272522 -95.9
50.212039 26.272531 -94.8
50.208824 26.272532 -98.1
50.208844 26.272532 -99.8
50.209285 26.272543 -104.1
50.208874 26.272550 -101.9
50.207872 26.272553 -94.5
50.212029 26.272558 -90.6
50.208934 26.272559 -100.0
50.209274 26.272561 -104.1
50.212028 26.272567 -86.3
50.208914 26.272568 -100.6
50.211818 26.272575 -86.8
50.212028 26.272576 -87.8
50.212038 26.272576 -88.7
50.212028 26.272585 -89.4
50.208964 26.272587 -101.2
50.209004 26.272587 -106.7
50.209264 26.272588 -107.6
50.212028 26.272594 -90.7
50.209955 26.272601 -111.6
50.212028 26.272603 -90.9
50.212038 26.272603 -87.8
50.209014 26.272605 -103.7
50.209244 26.272606 -107.0
50.212038 26.272613 -87.2
50.212048 26.272613 -87.4
50.209054 26.272614 -106.6
50.209074 26.272614 -108.4
50.212058 26.272622 -85.7
50.207842 26.272626 -92.2
50.212068 26.272631 -84.3
50.212078 26.272631 -93.8
50.209094 26.272632 -107.0
50.209224 26.272633 -107.5
50.212088 26.272640 -85.7
50.212098 26.272640 -88.6
50.209124 26.272642 -105.8
50.209134 26.272642 -101.6
50.209164 26.272642 -103.4
50.209184 26.272642 -105.0
50.209204 26.272642 -101.0
50.211798 26.272647 -90.2
50.212118 26.272649 -93.5
50.212138 26.272649 -96.7
50.212148 26.272658 -94.1
50.212168 26.272658 -95.2
50.209204 26.272660 -97.7
50.212188 26.272668 -104.3
50.212198 26.272668 -108.3
50.209925 26.272673 -114.8
50.212218 26.272677 -105.1
50.209264 26.272679 -100.8
50.212238 26.272686 -112.6
50.207821 26.272689 -91.3
50.212268 26.272695 -112.9
