50.207195 26.267548 -109.4
50.199534 26.267559 -112.5
50.206464 26.267562 -110.0
50.201086 26.267568 -86.0
50.207165 26.267593 -108.5
50.201176 26.267605 -88.3
50.206444 26.267616 -104.5
50.205082 26.267626 -113.5
50.200976 26.267631 -82.0
50.201266 26.267632 -90.3
50.198112 26.267633 -93.3
50.200936 26.267639 -81.8
50.201026 26.267640 -79.7
50.199504 26.267640 -116.7
50.200906 26.267648 -94.7
50.201066 26.267649 -79.4
50.207145 26.267656 -105.3
50.205062 26.267662 -114.7
50.200885 26.267666 -98.3
50.198091 26.267669 -96.2
50.201356 26.267669 -90.5
50.201116 26.267677 -78.0
50.206413 26.267688 -108.9
50.200865 26.267693 -96.1
50.201176 26.267695 -78.5
50.201436 26.267696 -88.5
50.207124 26.267701 -106.3
50.198071 26.267705 -94.7
50.201246 26.267713 -76.9
50.205742 26.267720 -121.0
50.200845 26.267729 -91.7
50.201526 26.267733 -85.6
50.202898 26.267741 -99.3
50.201316 26.267741 -76.2
50.206383 26.267751 -103.9
50.201596 26.267751 -86.8
50.205011 26.267761 -116.5
50.205722 26.267765 -116.7
50.199443 26.267767 -115.7
50.201385 26.267768 -79.6
50.207104 26.267773 -106.0
50.201676 26.267779 -87.6
50.201455 26.267796 -77.8
50.200804 26.267801 -95.5
50.202867 26.267804 -104.6
50.201756 26.267806 -91.1
50.206362 26.267814 -103.1
50.205691 26.267819 -115.1
50.199422 26.267821 -114.9
50.201525 26.267823 -79.0
50.201836 26.267825 -83.6
50.204980 26.267833 -115.2
50.207073 26.267836 -104.8
50.201896 26.267843 -81.4
50.201605 26.267851 -78.6
50.199412 26.267857 -115.7
50.204970 26.267860 -116.8
50.201956 26.267862 -81.7
50.207734 26.267876 -111.5
50.206332 26.267877 -101.8
50.201675 26.267878 -78.8
50.202036 26.267880 -84.9
50.199392 26.267884 -117.1
50.198000 26.267894 -104.8
50.202106 26.267899 -85.7
50.201755 26.267906 -81.2
50.205661 26.267909 -119.1
50.204950 26.267914 -117.0
50.201825 26.267924 -80.2
50.202176 26.267926 -90.7
50.206311 26.267931 -102.0
50.204939 26.267942 -114.7
50.205650 26.267945 -115.8
50.201895 26.267952 -79.3
50.202245 26.267954 -87.2
50.199371 26.267956 -110.8
50.207002 26.267962 -105.9
50.202315 26.267972 -85.9
50.205640 26.267972 -113.0
50.207693 26.267975 -110.4
50.201975 26.267979 -78.8
50.206291 26.267985 -105.9
50.202375 26.268000 -85.7
50.202045 26.268007 -81.0
50.204909 26.268014 -117.8
50.202786 26.268020 -92.0
50.203557 26.268024 -103.6
50.202105 26.268025 -85.6
50.202445 26.268027 -84.6
50.206982 26.268034 -109.3
50.207663 26.268038 -108.0
50.206271 26.268039 -107.5
50.202165 26.268043 -90.8
50.205610 26.268045 -115.6
50.202515 26.268045 -82.8
50.203547 26.268060 -104.9
50.202775 26.268065 -94.0
50.202225 26.268071 -88.9
50.205599 26.268072 -115.1
50.199310 26.268073 -112.7
50.202585 26.268073 -84.6
50.204878 26.268077 -115.3
50.202285 26.268089 -82.1
50.206240 26.268093 -106.1
50.202645 26.268100 -85.2
50.207632 26.268101 -114.2
50.206951 26.268106 -104.3
50.205579 26.268108 -108.1
50.202335 26.268108 -78.9
50.202775 26.268110 -85.1
50.204858 26.268113 -110.2
50.202705 26.268119 -84.7
50.199290 26.268127 -113.1
50.203516 26.268132 -93.0
50.206220 26.268138 -104.9
50.202765 26.268146 -81.6
50.202785 26.268146 -79.9
50.207612 26.268155 -106.2
50.205559 26.268162 -110.3
50.202825 26.268165 -83.7
50.206921 26.268169 -104.1
50.199270 26.268181 -110.1
50.206210 26.268183 -105.7
50.202805 26.268192 -85.1
50.202885 26.268192 -83.1
50.203496 26.268204 -89.8
50.205538 26.268207 -114.8
50.202945 26.268210 -84.6
50.203025 26.268211 -81.2
50.207591 26.268218 -104.6
50.202834 26.268219 -82.5
50.206179 26.268228 -109.4
50.203005 26.268229 -83.5
50.203055 26.268229 -78.5
50.203485 26.268231 -88.3
50.206900 26.268241 -104.0
50.202854 26.268246 -86.5
50.203105 26.268247 -74.7
50.205508 26.268252 -109.4
50.203075 26.268256 -82.8
50.203155 26.268257 -74.8
50.203475 26.268258 -82.9
50.202884 26.268264 -85.4
50.207561 26.268272 -105.5
50.206159 26.268273 -109.4
50.203195 26.268275 -75.4
50.202934 26.268283 -90.1
50.202944 26.268283 -94.2
50.202974 26.268283 -79.5
50.203144 26.268284 -84.9
50.204787 26.268284 -109.9
50.203245 26.268284 -73.8
50.203455 26.268285 -95.4
50.202964 26.268292 -86.6
50.202974 26.268292 -86.2
50.202984 26.268292 -84.1
50.202994 26.268292 -75.5
50.203004 26.268292 -77.4
50.205498 26.268297 -103.7
50.202974 26.268301 -85.1
50.202984 26.268301 -86.3
50.203204 26.268302 -85.8
50.203285 26.268303 -76.2
50.203445 26.268303 -91.1
50.206870 26.268304 -106.4
50.206149 26.268309 -108.8
50.202974 26.268310 -87.0
50.202984 26.268310 -85.5
50.203034 26.268310 -77.5
50.203435 26.268312 -98.8
50.204777 26.268320 -103.0
50.203314 26.268321 -77.3
50.203395 26.268321 -88.9
50.203415 26.268321 -87.8
50.207541 26.268326 -103.2
50.203074 26.268328 -76.5
50.203274 26.268330 -95.0
50.203344 26.268330 -96.5
50.203375 26.268330 -77.9
50.206138 26.268336 -108.8
50.203134 26.268338 -74.3
50.203344 26.268357 -90.1
50.205477 26.268360 -107.6
50.203194 26.268365 -73.9
50.206839 26.268367 -100.7
50.206118 26.268372 -109.6
50.203404 26.268375 -91.8
50.199168 26.268379 -122.2
50.207510 26.268389 -101.0
50.203264 26.268393 -74.1
50.203474 26.268403 -88.6
50.204736 26.268410 -106.2
50.205447 26.268414 -108.0
50.206098 26.268417 -110.0
50.203344 26.268420 -75.0
50.203544 26.268430 -86.9
50.206809 26.268430 -104.4
50.207490 26.268434 -99.6
50.203414 26.268448 -75.0
50.199138 26.268451 -121.6
50.206088 26.268453 -108.6
50.203604 26.268458 -82.5
50.203484 26.268466 -74.5
50.203674 26.268467 -84.3
50.205427 26.268468 -103.4
50.206788 26.268484 -100.8
50.207469 26.268488 -102.0
50.203554 26.268494 -73.0
50.203744 26.268495 -85.0
50.204695 26.268500 -97.1
50.206067 26.268508 -109.7
50.203413 26.268511 -92.1
50.203443 26.268511 -83.5
50.203483 26.268511 -82.6
50.203624 26.268512 -73.4
50.203804 26.268513 -84.7
50.203523 26.268521 -83.6
50.205396 26.268522 -103.7
50.204675 26.268527 -94.2
50.203393 26.268529 -91.8
50.203563 26.268530 -81.7
50.203603 26.268539 -79.8
50.203684 26.268539 -71.4
50.203864 26.268540 -85.7
50.207449 26.268542 -97.7
50.206768 26.268548 -102.1
50.203353 26.268556 -98.4
50.203653 26.268557 -79.3
50.203743 26.268558 -70.8
50.203914 26.268559 -86.7
50.206047 26.268562 -108.0
50.204675 26.268563 -97.7
50.203703 26.268567 -77.8
50.203964 26.268568 -84.8
50.204064 26.268569 -68.5
50.205376 26.268576 -106.5
50.203813 26.268576 -70.4
50.204004 26.268577 -82.4
50.203333 26.268583 -96.6
50.203743 26.268585 -75.6
50.204074 26.268587 -82.8
50.207419 26.268587 -96.3
50.204665 26.268590 -94.1
50.203783 26.268594 -71.4
50.199066 26.268595 -122.9
50.204044 26.268596 -87.9
50.204094 26.268596 -79.2
50.204104 26.268596 -80.5
50.206738 26.268602 -100.1
50.203823 26.268603 -71.6
50.203873 26.268604 -72.0
50.204124 26.268605 -75.7
50.206016 26.268607 -105.2
50.203853 26.268613 -71.6
50.204104 26.268614 -84.7
50.204154 26.268614 -80.5
50.204654 26.268617 -92.4
50.203883 26.268622 -71.8
50.207408 26.268623 -97.1
50.204184 26.268624 -82.6
50.205355 26.268630 -103.5
50.203903 26.268631 -78.8
50.203933 26.268631 -70.2
50.204214 26.268633 -81.3
50.203923 26.268640 -78.9
50.204154 26.268641 -84.3
50.204634 26.268644 -96.1
50.204013 26.268650 -69.7
50.204254 26.268651 -78.4
50.203943 26.268658 -77.3
50.203953 26.268658 -81.8
50.204213 26.268660 -85.0
50.204284 26.268660 -79.2
50.205996 26.268661 -107.6
50.204634 26.268662 -93.5
50.206707 26.268665 -104.2
50.207388 26.268668 -98.1
50.204324 26.268669 -81.0
50.205325 26.268675 -98.8
50.199036 26.268676 -122.7
50.204083 26.268677 -70.5
50.204273 26.268678 -84.8
50.204624 26.268680 -86.2
50.204364 26.268688 -81.7
50.204343 26.268697 -84.4
50.204393 26.268697 -82.7
50.204614 26.268698 -80.6
50.204163 26.268705 -69.3
50.205976 26.268706 -105.2
50.204423 26.268706 -83.0
50.204604 26.268707 -82.0
50.207358 26.268713 -94.6
50.204463 26.268715 -86.3
50.205305 26.268720 -95.6
50.204403 26.268724 -84.9
50.204493 26.268725 -82.8
50.204574 26.268725 -81.1
50.204594 26.268725 -74.9
50.206687 26.268728 -104.1
50.204243 26.268732 -69.6
50.204523 26.268734 -80.2
50.204543 26.268734 -86.1
50.198995 26.268748 -120.5
50.205955 26.268751 -100.1
50.204473 26.268752 -84.7
50.207347 26.268758 -95.8
50.204343 26.268769 -68.4
50.205294 26.268774 -90.5
50.204533 26.268779 -77.5
50.206656 26.268791 -102.2
50.207327 26.268794 -90.1
50.205945 26.268796 -101.1
50.204433 26.268796 -68.6
50.204593 26.268797 -77.3
50.203221 26.268808 -105.8
50.203231 26.268808 -107.4
50.205264 26.268810 -91.3
50.204653 26.268816 -79.2
50.204523 26.268833 -68.3
50.204713 26.268834 -77.0
50.207317 26.268839 -92.8
50.205925 26.268841 -97.3
50.206626 26.268854 -103.1
50.205264 26.268855 -87.1
50.204773 26.268862 -84.0
50.204623 26.268870 -70.9
50.204823 26.268880 -78.2
50.205243 26.268882 -89.7
50.207286 26.268884 -84.3
50.205904 26.268886 -95.8
50.204873 26.268898 -83.5
50.204723 26.268906 -72.8
50.205233 26.268909 -78.8
50.205884 26.268922 -94.5
50.204602 26.268924 -79.7
50.204622 26.268924 -78.2
50.204652 26.268924 -75.2
50.204933 26.268926 -79.8
50.206605 26.268926 -102.2
50.207266 26.268930 -87.1
50.204562 26.268933 -87.0
50.204582 26.268933 -88.9
50.204692 26.268933 -77.8
50.205233 26.268936 -83.4
50.204722 26.268943 -75.8
50.204762 26.268943 -77.1
50.204822 26.268943 -75.0
50.204993 26.268944 -79.6
50.204552 26.268951 -83.7
50.205243 26.268954 -85.3
50.205864 26.268958 -88.6
50.204532 26.268960 -89.6
50.204812 26.268961 -77.6
50.205053 26.268962 -78.7
50.204922 26.268971 -71.4
50.205253 26.268973 -80.1
50.207256 26.268975 -87.6
50.204512 26.268977 -84.2
50.204852 26.268979 -73.7
50.205113 26.268981 -80.9
50.204882 26.268989 -76.0
50.205273 26.268991 -82.3
50.205854 26.268994 -90.6
50.204502 26.268995 -92.0
50.206565 26.268998 -99.8
50.204912 26.269007 -73.3
50.205022 26.269007 -71.7
50.205173 26.269008 -79.1
50.205303 26.269009 -77.7
50.204952 26.269016 -75.8
50.205343 26.269018 -85.0
50.198883 26.269018 -113.9
50.204481 26.269022 -96.9
50.204982 26.269025 -77.3
50.205232 26.269027 -74.7
50.207225 26.269029 -80.4
50.205843 26.269030 -86.8
50.208037 26.269033 -93.3
50.205383 26.269036 -76.7
50.204471 26.269040 -98.5
50.205012 26.269043 -74.0
50.205102 26.269044 -73.0
50.205282 26.269045 -77.5
50.205433 26.269055 -82.9
50.205833 26.269057 -77.8
50.205052 26.269062 -79.5
50.204461 26.269067 -98.3
50.206534 26.269070 -97.9
50.205082 26.269071 -78.2
50.205202 26.269072 -72.2
50.205352 26.269072 -77.8
50.205483 26.269073 -78.5
50.207205 26.269074 -86.7
50.205092 26.269080 -77.0
50.205532 26.269091 -75.5
50.205823 26.269093 -79.7
50.205102 26.269098 -83.5
50.205302 26.269099 -79.2
50.205412 26.269100 -76.1
50.204451 26.269104 -101.5
50.205102 26.269107 -82.1
50.205112 26.269107 -81.3
50.205582 26.269110 -75.5
50.205803 26.269111 -75.6
50.205112 26.269116 -83.2
50.205482 26.269118 -74.6
50.205642 26.269119 -75.5
50.205112 26.269125 -83.2
50.207185 26.269128 -83.0
50.205773 26.269129 -71.2
50.204441 26.269131 -103.8
50.206504 26.269133 -95.1
50.205112 26.269134 -87.7
50.198832 26.269136 -112.1
50.205382 26.269136 -77.9
50.205682 26.269137 -76.1
50.205752 26.269138 -78.7
50.208006 26.269141 -88.5
50.205101 26.269143 -88.5
50.200224 26.269143 -109.7
50.205552 26.269146 -74.3
50.205722 26.269147 -77.0
50.204430 26.269158 -106.1
50.205101 26.269161 -97.6
50.205622 26.269164 -78.0
50.205472 26.269172 -77.2
50.205091 26.269179 -85.4
50.207164 26.269182 -83.7
50.204410 26.269185 -107.8
50.205702 26.269192 -73.6
50.206473 26.269196 -93.4
50.205562 26.269200 -76.0
50.205772 26.269210 -75.3
50.204400 26.269212 -105.8
50.205081 26.269215 -93.5
50.205642 26.269228 -77.3
50.204400 26.269230 -105.2
50.207144 26.269236 -86.8
50.205842 26.269238 -80.4
50.207965 26.269249 -90.1
50.206463 26.269250 -86.9
50.204390 26.269257 -104.5
50.205061 26.269260 -97.2
50.205732 26.269264 -78.3
50.205922 26.269265 -78.8
50.204380 26.269275 -102.3
50.207123 26.269281 -88.2
50.205982 26.269284 -77.4
50.205822 26.269292 -72.5
50.206442 26.269295 -81.9
50.204359 26.269302 -110.9
50.206052 26.269302 -73.3
50.205050 26.269315 -103.8
50.207103 26.269317 -90.0
50.205761 26.269318 -77.6
50.205791 26.269319 -72.0
50.205831 26.269319 -70.7
50.205901 26.269319 -67.5
50.198761 26.269325 -119.4
50.205871 26.269328 -72.4
50.204349 26.269329 -107.5
50.206122 26.269329 -76.6
50.206422 26.269331 -67.3
50.205751 26.269336 -75.4
50.205991 26.269347 -67.8
50.206182 26.269348 -75.9
50.207924 26.269348 -90.7
50.205741 26.269354 -76.4
50.205931 26.269356 -70.8
50.204329 26.269356 -108.0
50.206432 26.269358 -68.5
50.207083 26.269362 -86.9
50.206252 26.269366 -77.0
50.205020 26.269369 -99.2
50.205721 26.269372 -76.7
50.205981 26.269374 -69.2
50.206071 26.269374 -68.8
50.206442 26.269385 -71.6
50.204319 26.269392 -108.2
50.206312 26.269394 -78.6
50.207073 26.269398 -87.9
50.205711 26.269399 -79.8
50.206041 26.269401 -66.8
50.206151 26.269402 -67.1
50.206462 26.269404 -72.2
50.206372 26.269412 -75.4
50.208545 26.269415 -79.2
50.206111 26.269420 -66.7
50.206492 26.269422 -73.4
50.204989 26.269423 -100.7
50.205690 26.269426 -81.1
50.206221 26.269438 -69.0
50.207884 26.269439 -87.8
50.206431 26.269440 -77.8
50.206542 26.269440 -72.3
50.207052 26.269443 -81.7
50.206181 26.269447 -70.0
50.206501 26.269458 -75.8
50.205670 26.269462 -91.3
50.206221 26.269465 -68.3
50.206301 26.269466 -66.8
50.206591 26.269468 -73.9
50.206561 26.269476 -77.8
50.207032 26.269479 -68.8
50.204959 26.269486 -102.0
50.206661 26.269486 -75.2
50.206271 26.269493 -63.8
50.206381 26.269493 -69.8
50.206621 26.269495 -72.3
50.206291 26.269502 -74.0
50.206721 26.269504 -69.1
50.205650 26.269507 -93.9
50.206671 26.269513 -72.4
50.207022 26.269515 -76.0
50.207863 26.269520 -85.0
50.206311 26.269520 -73.6
50.206461 26.269521 -66.5
50.206781 26.269523 -72.8
50.206731 26.269531 -75.2
50.207002 26.269533 -63.6
50.206321 26.269538 -75.0
50.206801 26.269550 -66.7
50.206841 26.269550 -71.6
50.206300 26.269556 -81.4
50.206541 26.269558 -66.9
50.206981 26.269560 -70.3
50.206861 26.269568 -69.1
50.206891 26.269568 -68.9
50.206931 26.269569 -72.2
50.205629 26.269571 -97.1
50.206300 26.269574 -78.3
50.206621 26.269585 -66.5
50.206290 26.269592 -82.0
50.206921 26.269596 -70.6
50.207822 26.269601 -79.5
50.206280 26.269610 -89.4
50.206701 26.269613 -67.9
50.206971 26.269614 -73.0
50.204898 26.269621 -99.0
50.207031 26.269623 -70.2
50.205599 26.269625 -98.6
50.204227 26.269626 -106.9
50.206270 26.269637 -83.6
50.207081 26.269642 -71.1
50.204207 26.269644 -104.3
50.206791 26.269649 -67.5
50.207121 26.269660 -71.4
50.207792 26.269673 -77.1
50.206260 26.269673 -91.9
50.206870 26.269686 -65.7
50.207161 26.269687 -68.5
50.204877 26.269693 -101.6
50.207201 26.269697 -77.6
50.205568 26.269697 -102.8
50.204186 26.269698 -99.8
50.206960 26.269713 -62.9
50.207221 26.269715 -72.3
50.206229 26.269718 -91.2
50.207251 26.269724 -67.2
50.204186 26.269725 -97.6
50.207271 26.269733 -70.4
50.207781 26.269736 -81.4
50.206970 26.269740 -73.5
50.207000 26.269741 -66.1
50.207030 26.269741 -66.7
50.207050 26.269741 -60.9
50.207301 26.269742 -76.5
50.206960 26.269749 -70.8
50.207060 26.269750 -64.0
50.207321 26.269751 -71.2
50.207331 26.269751 -67.7
50.207351 26.269752 -72.7
50.204176 26.269752 -105.8
50.204847 26.269756 -104.0
50.207341 26.269761 -69.6
50.207351 26.269761 -73.5
50.206940 26.269767 -57.7
50.207110 26.269768 -66.9
50.205538 26.269769 -102.1
50.207351 26.269770 -72.1
50.207361 26.269770 -71.0
50.207371 26.269770 -68.2
50.207130 26.269777 -63.6
50.207370 26.269779 -69.6
50.207380 26.269779 -73.8
50.207391 26.269779 -75.5
50.204166 26.269779 -101.8
50.207761 26.269781 -78.4
50.206209 26.269781 -93.8
50.206920 26.269785 -73.6
50.207160 26.269787 -64.3
50.207410 26.269788 -70.7
50.207431 26.269788 -75.0
50.204146 26.269797 -102.4
50.207210 26.269805 -64.8
50.207220 26.269805 -64.0
50.207440 26.269806 -65.0
50.207460 26.269806 -69.6
50.206900 26.269812 -80.9
50.207480 26.269816 -65.7
50.207761 26.269817 -72.5
50.207280 26.269823 -65.4
50.204145 26.269824 -100.3
50.207500 26.269825 -69.4
50.204816 26.269828 -103.3
50.207270 26.269832 -66.1
50.207340 26.269842 -65.5
50.204135 26.269842 -96.5
50.207520 26.269843 -73.7
50.206889 26.269848 -84.8
50.205507 26.269850 -103.1
50.207340 26.269851 -68.8
50.207370 26.269851 -70.4
50.207771 26.269853 -74.6
50.206168 26.269853 -96.3
50.207540 26.269861 -70.5
50.204125 26.269869 -99.0
50.207560 26.269870 -69.6
50.207800 26.269871 -75.4
50.206869 26.269875 -85.0
50.207390 26.269878 -68.5
50.207400 26.269878 -70.3
50.207570 26.269888 -71.3
50.207420 26.269896 -73.7
50.207430 26.269897 -74.1
50.207850 26.269899 -77.5
50.204796 26.269900 -108.7
50.204115 26.269905 -96.6
50.205477 26.269913 -102.2
50.207580 26.269915 -68.8
50.207910 26.269917 -76.1
50.206839 26.269920 -89.4
50.207450 26.269924 -74.8
50.207590 26.269934 -72.7
50.204095 26.269941 -97.1
50.207449 26.269942 -75.0
50.206138 26.269944 -95.9
50.207980 26.269954 -75.5
50.204765 26.269954 -105.1
50.207449 26.269960 -72.7
50.207600 26.269961 -74.3
50.206818 26.269965 -88.7
50.208060 26.269972 -78.8
50.205446 26.269976 -104.1
50.204084 26.269977 -108.5
50.208320 26.269983 -78.5
50.207449 26.269987 -69.4
50.207599 26.269988 -74.6
50.208320 26.269992 -76.2
50.207609 26.270006 -75.5
50.204745 26.270008 -96.1
50.208140 26.270009 -76.1
50.204064 26.270013 -108.8
50.207439 26.270014 -69.0
50.206107 26.270016 -97.6
50.206798 26.270019 -89.1
50.207689 26.270033 -75.2
50.207719 26.270034 -76.3
50.208320 26.270037 -72.8
50.205416 26.270039 -102.5
50.207439 26.270041 -73.8
50.207599 26.270042 -76.0
50.207659 26.270042 -73.6
50.207759 26.270043 -75.6
50.207789 26.270043 -77.0
50.208350 26.270046 -73.2
50.204044 26.270049 -105.7
50.207419 26.270050 -68.5
50.207429 26.270050 -70.7
50.207829 26.270052 -73.6
50.204725 26.270053 -101.5
50.207629 26.270060 -77.5
50.208320 26.270064 -73.9
50.208370 26.270064 -67.6
50.207419 26.270068 -69.8
50.207589 26.270069 -73.7
50.207609 26.270069 -74.5
50.207869 26.270070 -71.7
50.206778 26.270073 -90.0
50.207419 26.270077 -72.4
50.207899 26.270080 -73.0
50.204705 26.270080 -100.4
50.204034 26.270085 -106.4
50.207418 26.270086 -72.3
50.207929 26.270089 -73.8
50.207999 26.270089 -72.4
50.208009 26.270089 -71.4
50.208019 26.270089 -75.3
50.205395 26.270093 -99.4
50.207589 26.270096 -72.6
50.206076 26.270097 -98.8
50.207959 26.270098 -73.8
50.207999 26.270098 -71.9
50.208029 26.270098 -74.3
50.208059 26.270099 -72.2
50.207579 26.270105 -74.4
50.207969 26.270107 -75.4
50.207979 26.270107 -73.9
50.207999 26.270107 -72.3
50.208009 26.270107 -72.6
50.208089 26.270108 -67.0
50.207408 26.270113 -73.2
50.204684 26.270116 -99.7
50.207979 26.270116 -71.5
50.207989 26.270116 -71.8
50.207999 26.270116 -72.0
50.208009 26.270116 -72.5
50.208119 26.270117 -67.3
50.204013 26.270121 -104.7
50.207388 26.270122 -78.0
50.207578 26.270123 -73.2
50.206757 26.270128 -89.9
50.205385 26.270129 -98.7
50.208159 26.270135 -67.8
50.207568 26.270141 -75.8
50.208189 26.270144 -59.3
50.207388 26.270149 -77.9
50.207558 26.270150 -76.7
50.205365 26.270156 -104.5
50.204003 26.270157 -111.2
50.204674 26.270161 -92.8
50.206046 26.270169 -97.0
50.207378 26.270176 -75.7
50.207548 26.270177 -76.0
50.206737 26.270182 -85.0
50.205355 26.270183 -102.2
50.207368 26.270194 -77.7
50.203983 26.270202 -108.5
50.205345 26.270210 -103.6
50.207528 26.270213 -76.0
50.207538 26.270213 -79.8
50.204644 26.270215 -103.4
50.208239 26.270226 -71.0
50.206706 26.270227 -88.0
50.205324 26.270237 -101.8
50.207347 26.270239 -80.1
50.207508 26.270240 -74.7
50.206005 26.270241 -99.6
50.208229 26.270244 -68.7
50.207357 26.270248 -80.6
50.207518 26.270249 -72.8
50.203962 26.270257 -111.5
50.208208 26.270262 -67.4
50.205314 26.270273 -97.6
50.206696 26.270281 -81.6
50.207497 26.270285 -79.4
50.204613 26.270287 -103.3
50.207507 26.270294 -78.1
50.208188 26.270298 -64.7
50.203932 26.270302 -114.4
50.205294 26.270309 -99.2
50.205985 26.270313 -97.2
50.207317 26.270320 -82.4
50.207477 26.270321 -81.7
50.206676 26.270326 -84.6
50.207327 26.270329 -82.7
50.208168 26.270334 -64.8
50.207487 26.270339 -82.0
50.205274 26.270354 -101.2
50.207457 26.270366 -81.8
50.204572 26.270368 -109.2
50.208148 26.270370 -67.7
50.206645 26.270371 -90.7
50.207477 26.270375 -83.9
50.205954 26.270376 -100.2
50.203891 26.270392 -107.2
50.207296 26.270401 -85.5
50.207446 26.270402 -83.7
50.208137 26.270406 -60.5
50.207286 26.270410 -83.6
50.205253 26.270417 -99.1
50.207456 26.270420 -83.6
50.205924 26.270421 -96.2
50.206625 26.270425 -83.7
50.203871 26.270446 -108.2
50.207426 26.270447 -84.4
50.204542 26.270449 -114.4
50.205914 26.270457 -96.7
50.208117 26.270460 -70.2
50.206595 26.270470 -87.8
50.207436 26.270474 -85.6
50.205223 26.270480 -98.1
50.203841 26.270482 -108.8
50.207406 26.270483 -85.4
50.205914 26.270484 -96.7
50.207265 26.270492 -86.9
50.207255 26.270500 -85.0
50.206584 26.270506 -93.7
50.205893 26.270511 -91.1
50.208087 26.270514 -71.0
50.207416 26.270519 -85.7
