50.207949 26.270098 -57.8
50.207999 26.270098 -54.8
50.208049 26.270099 -64.7
50.208430 26.270101 -60.8
50.205385 26.270102 -84.3
50.204023 26.270103 -91.7
50.207398 26.270104 -63.0
50.207408 26.270104 -60.2
50.207579 26.270105 -62.0
50.204694 26.270107 -91.7
50.207969 26.270107 -58.0
50.207979 26.270107 -54.7
50.207999 26.270107 -54.7
50.208009 26.270107 -54.6
50.208079 26.270108 -58.9
50.208430 26.270110 -60.3
50.208450 26.270110 -59.2
50.207989 26.270116 -53.5
50.207999 26.270116 -54.4
50.208009 26.270116 -54.4
50.208109 26.270117 -62.5
50.207568 26.270123 -62.6
50.207578 26.270123 -59.2
50.208510 26.270128 -64.9
50.207398 26.270131 -63.5
50.208139 26.270135 -59.0
50.205375 26.270138 -80.7
50.204013 26.270139 -92.5
50.204674 26.270143 -80.9
50.208179 26.270144 -58.2
50.206747 26.270146 -70.8
50.207558 26.270150 -62.4
50.206056 26.270151 -82.8
50.208219 26.270154 -61.3
50.207378 26.270158 -60.4
50.207558 26.270159 -64.4
50.208249 26.270163 -59.0
50.205365 26.270165 -83.2
50.203993 26.270175 -91.7
50.207378 26.270176 -61.5
50.208289 26.270181 -58.7
50.207538 26.270186 -65.0
50.204654 26.270188 -80.3
50.205345 26.270192 -82.6
50.207548 26.270195 -68.0
50.208279 26.270199 -55.7
50.208319 26.270199 -53.6
50.206717 26.270200 -75.7
50.207358 26.270212 -66.5
50.206016 26.270214 -84.9
50.208259 26.270217 -58.2
50.205335 26.270219 -78.8
50.203973 26.270220 -91.4
50.207518 26.270222 -67.2
50.207357 26.270230 -63.1
50.207528 26.270231 -68.0
50.208239 26.270235 -57.3
50.206706 26.270245 -78.3
50.205324 26.270246 -80.8
50.204623 26.270251 -95.2
50.208219 26.270253 -52.7
50.207507 26.270258 -71.0
50.207507 26.270267 -64.9
50.203952 26.270275 -94.0
50.208198 26.270280 -52.3
50.205314 26.270282 -81.4
50.207327 26.270284 -69.1
50.205995 26.270286 -82.9
50.207487 26.270294 -68.9
50.206686 26.270299 -75.9
50.207337 26.270302 -69.5
50.208178 26.270307 -54.6
50.203932 26.270311 -94.5
50.207497 26.270312 -70.2
50.205284 26.270327 -82.0
50.207467 26.270339 -67.5
50.204583 26.270341 -90.6
50.206656 26.270344 -74.8
50.205965 26.270349 -83.0
50.208158 26.270352 -54.9
50.203901 26.270356 -96.4
50.207477 26.270357 -70.9
50.207296 26.270365 -71.5
50.205263 26.270372 -81.2
50.207457 26.270375 -71.3
50.207296 26.270383 -69.5
50.208147 26.270388 -55.3
50.206635 26.270389 -75.1
50.207466 26.270402 -69.0
50.205934 26.270403 -79.5
50.203891 26.270410 -94.1
50.207436 26.270420 -70.4
50.204552 26.270422 -93.3
50.208127 26.270424 -60.5
50.205243 26.270435 -80.9
50.207446 26.270438 -70.9
50.206615 26.270443 -76.4
50.205924 26.270448 -83.7
50.203861 26.270455 -91.3
50.207276 26.270455 -73.7
50.207266 26.270464 -73.0
50.207416 26.270465 -74.1
50.205914 26.270475 -82.0
50.208107 26.270478 -56.7
50.206595 26.270488 -76.6
50.207426 26.270492 -71.1
50.205893 26.270493 -80.4
50.204521 26.270494 -90.8
50.203840 26.270500 -92.4
50.207396 26.270501 -71.0
50.205212 26.270507 -88.1
50.206574 26.270515 -73.7
50.207385 26.270537 -75.0
50.207405 26.270537 -73.5
50.205883 26.270538 -83.0
50.208076 26.270541 -63.0
50.206554 26.270542 -77.8
50.203810 26.270545 -93.0
50.207235 26.270555 -75.6
50.206544 26.270560 -78.0
50.207235 26.270564 -73.7
50.204501 26.270567 -92.9
50.206534 26.270578 -80.9
50.205182 26.270579 -87.7
50.203790 26.270581 -93.0
50.207365 26.270582 -72.6
50.205863 26.270583 -75.8
50.207385 26.270591 -72.8
50.208046 26.270604 -65.6
50.206524 26.270605 -80.1
50.203780 26.270608 -91.6
50.207355 26.270618 -71.3
50.206513 26.270623 -80.3
50.203769 26.270635 -86.6
50.207355 26.270636 -72.9
50.206493 26.270641 -77.0
50.205832 26.270646 -80.1
50.204460 26.270648 -92.7
50.207194 26.270654 -74.4
50.205151 26.270660 -86.4
50.203759 26.270662 -89.5
50.207334 26.270663 -73.1
50.206483 26.270677 -80.1
50.203749 26.270689 -90.3
50.207324 26.270690 -74.3
50.207314 26.270699 -75.5
50.203739 26.270707 -85.3
50.206473 26.270713 -80.2
50.205802 26.270727 -84.0
50.204430 26.270729 -92.2
50.203719 26.270734 -85.9
50.207304 26.270736 -74.1
50.207314 26.270736 -75.5
50.205111 26.270750 -89.8
50.207164 26.270753 -75.8
50.206452 26.270758 -77.8
50.207143 26.270762 -74.8
50.207284 26.270762 -73.4
50.203708 26.270770 -90.0
50.207294 26.270781 -74.6
50.204399 26.270792 -90.3
50.207263 26.270798 -75.9
50.203698 26.270806 -87.0
50.206442 26.270812 -81.2
50.205761 26.270817 -86.1
50.205080 26.270832 -92.7
50.207273 26.270835 -76.0
50.207954 26.270838 -68.1
50.207253 26.270844 -75.0
50.203678 26.270851 -91.2
50.206432 26.270857 -80.5
50.207103 26.270861 -78.6
50.207123 26.270861 -77.4
50.204369 26.270864 -92.4
50.207233 26.270871 -78.5
50.207253 26.270880 -77.8
50.207934 26.270883 -68.9
50.205049 26.270904 -87.2
50.203657 26.270905 -89.5
50.207223 26.270907 -74.9
50.207243 26.270907 -73.6
50.207263 26.270907 -76.5
50.207283 26.270907 -75.8
50.207293 26.270907 -75.9
50.207313 26.270907 -75.4
50.205720 26.270907 -88.1
50.206401 26.270911 -80.5
50.207223 26.270916 -75.1
50.207313 26.270916 -80.2
50.207323 26.270916 -74.2
50.207202 26.270925 -77.2
50.207233 26.270925 -73.0
50.207353 26.270925 -77.0
50.204338 26.270927 -88.4
50.207913 26.270928 -67.4
50.207383 26.270935 -77.4
50.207192 26.270943 -78.2
50.207212 26.270943 -76.6
50.207423 26.270944 -74.3
50.207082 26.270951 -79.1
50.203637 26.270959 -92.5
50.207473 26.270962 -73.4
50.206371 26.270965 -83.3
50.205019 26.270967 -91.0
50.207072 26.270969 -77.0
50.207172 26.270970 -78.2
50.207192 26.270970 -77.6
50.207903 26.270974 -69.5
50.207212 26.270979 -78.2
50.205690 26.270979 -92.5
50.207533 26.270981 -76.3
50.204318 26.270981 -88.5
50.207603 26.270999 -71.5
50.207883 26.271001 -70.6
50.207182 26.271006 -77.9
50.204989 26.271012 -91.7
50.203607 26.271013 -91.9
50.207162 26.271015 -79.9
50.204308 26.271017 -91.6
50.206351 26.271019 -84.0
50.207182 26.271024 -79.6
50.207662 26.271026 -74.1
50.207873 26.271028 -69.8
50.207162 26.271042 -79.8
50.207722 26.271045 -75.1
50.207041 26.271050 -78.2
50.207142 26.271051 -80.7
50.204287 26.271053 -92.9
50.207863 26.271055 -72.4
50.204968 26.271057 -93.1
50.205659 26.271060 -92.1
50.207792 26.271072 -77.4
50.206320 26.271073 -85.2
50.203586 26.271076 -95.0
50.207021 26.271077 -80.4
50.207141 26.271078 -81.4
50.207161 26.271078 -79.0
50.204267 26.271089 -89.8
50.207842 26.271091 -72.9
50.207852 26.271091 -75.4
50.204958 26.271093 -90.2
50.207121 26.271096 -80.5
50.207121 26.271114 -81.5
50.207832 26.271118 -70.7
50.204948 26.271120 -90.2
50.205639 26.271124 -90.2
50.207141 26.271132 -80.7
50.206300 26.271136 -86.4
50.204938 26.271138 -91.4
50.203556 26.271139 -94.2
50.207101 26.271141 -82.0
50.204247 26.271143 -87.4
50.207822 26.271145 -71.8
50.207011 26.271149 -79.3
50.207111 26.271150 -80.3
50.204927 26.271165 -89.4
50.207121 26.271177 -80.4
50.207802 26.271181 -72.9
50.205598 26.271187 -90.4
50.206980 26.271194 -81.5
50.207080 26.271195 -78.9
50.207100 26.271195 -79.5
50.206279 26.271199 -85.8
50.204907 26.271201 -87.3
50.203525 26.271202 -94.6
50.204226 26.271206 -89.4
50.207791 26.271217 -72.2
50.207100 26.271222 -80.4
50.206970 26.271239 -80.6
50.207080 26.271240 -79.8
50.204897 26.271246 -90.2
50.207060 26.271249 -79.5
50.205578 26.271250 -93.0
50.206249 26.271262 -86.0
50.203505 26.271265 -94.3
50.207771 26.271271 -70.8
50.207060 26.271276 -81.3
50.207080 26.271276 -81.7
50.204196 26.271287 -89.3
50.204877 26.271291 -93.4
50.206929 26.271311 -81.2
50.207030 26.271312 -82.0
50.205547 26.271313 -89.9
50.207751 26.271316 -69.8
50.207040 26.271321 -79.4
50.207060 26.271321 -80.7
50.206218 26.271325 -86.5
50.206919 26.271329 -83.2
50.203474 26.271337 -91.1
50.204856 26.271354 -95.8
50.205527 26.271358 -89.7
50.204155 26.271359 -99.5
50.207019 26.271366 -80.6
50.206198 26.271370 -84.8
50.206999 26.271375 -81.8
50.207039 26.271375 -81.4
50.203444 26.271391 -95.2
50.206999 26.271402 -79.9
50.205517 26.271403 -91.9
50.204826 26.271408 -95.9
50.207700 26.271415 -70.2
50.206178 26.271425 -86.8
50.206969 26.271429 -81.5
50.207019 26.271429 -82.6
50.206879 26.271437 -82.3
50.205496 26.271439 -91.7
50.205486 26.271448 -92.5
50.204114 26.271449 -94.6
50.203413 26.271454 -93.0
50.206989 26.271456 -82.1
50.207680 26.271460 -67.7
50.206167 26.271461 -85.8
50.206998 26.271474 -83.8
50.204805 26.271480 -95.2
50.205476 26.271484 -91.3
50.206948 26.271492 -84.2
50.206157 26.271497 -84.7
50.203393 26.271499 -95.4
50.206958 26.271501 -81.3
50.207659 26.271514 -68.2
50.205456 26.271520 -90.1
50.204074 26.271521 -97.1
50.206137 26.271524 -83.3
50.206968 26.271528 -84.1
50.206838 26.271537 -84.0
50.204775 26.271543 -94.5
50.206928 26.271546 -84.2
50.206127 26.271551 -86.4
50.203373 26.271553 -99.0
50.206828 26.271555 -83.7
50.206918 26.271555 -84.3
50.207639 26.271568 -69.3
50.206127 26.271569 -85.5
50.206948 26.271573 -82.5
50.205435 26.271583 -91.3
50.206106 26.271587 -87.8
50.203352 26.271589 -93.2
50.204744 26.271597 -97.8
50.206907 26.271600 -81.1
50.204053 26.271602 -96.5
50.207618 26.271613 -67.5
50.203352 26.271617 -94.8
50.206937 26.271618 -82.7
50.206096 26.271623 -85.7
50.206887 26.271627 -84.4
50.206797 26.271636 -85.9
50.206887 26.271645 -83.4
50.206917 26.271654 -83.6
50.205405 26.271655 -90.9
50.206076 26.271659 -87.3
50.203332 26.271662 -98.7
50.204033 26.271665 -103.0
50.204714 26.271678 -96.6
50.206777 26.271681 -83.8
50.203322 26.271689 -98.3
50.206857 26.271690 -82.3
50.206907 26.271690 -85.1
50.206867 26.271699 -83.2
50.206055 26.271713 -87.7
50.203311 26.271716 -97.0
50.205374 26.271718 -87.8
50.206887 26.271726 -83.2
50.204002 26.271728 -100.2
50.206756 26.271744 -84.7
50.204673 26.271750 -97.3
50.203291 26.271752 -94.2
50.206836 26.271753 -83.5
50.206866 26.271753 -84.6
50.206846 26.271762 -83.8
50.206866 26.271771 -82.5
50.206025 26.271776 -86.2
50.207547 26.271784 -64.5
50.203281 26.271788 -99.6
50.203982 26.271792 -100.5
50.206726 26.271798 -83.7
50.206866 26.271799 -84.2
50.205344 26.271799 -90.9
50.206866 26.271808 -82.0
50.204653 26.271813 -94.4
50.206816 26.271816 -82.6
50.207537 26.271820 -66.5
50.206866 26.271826 -84.7
50.206005 26.271830 -86.0
50.203260 26.271833 -98.0
50.206876 26.271835 -86.7
50.206716 26.271843 -83.8
50.206866 26.271844 -85.7
50.206876 26.271844 -85.5
50.203971 26.271846 -95.1
50.206896 26.271853 -85.1
50.206906 26.271862 -85.8
50.206916 26.271862 -85.1
50.206785 26.271870 -83.5
50.206795 26.271870 -82.8
50.206936 26.271871 -89.1
50.204622 26.271876 -94.5
50.206946 26.271880 -86.2
50.203240 26.271887 -101.2
50.205303 26.271889 -92.2
50.206966 26.271889 -88.2
50.206976 26.271889 -87.9
50.206996 26.271890 -85.1
50.203951 26.271891 -95.5
50.207496 26.271892 -65.6
50.205974 26.271893 -86.9
50.207026 26.271908 -84.8
50.207066 26.271917 -82.2
50.204602 26.271921 -96.4
50.206665 26.271924 -84.6
50.206755 26.271924 -83.2
50.206775 26.271924 -82.8
50.207486 26.271928 -65.7
50.206675 26.271933 -86.4
50.207105 26.271935 -89.1
50.203931 26.271936 -96.5
50.203220 26.271941 -98.5
50.203911 26.271954 -97.7
50.207476 26.271955 -65.6
50.205944 26.271965 -87.4
50.204582 26.271966 -93.8
50.205273 26.271970 -91.6
50.203900 26.271972 -97.2
50.207205 26.271972 -85.1
50.207456 26.271973 -67.6
50.207265 26.271981 -83.2
50.206725 26.271987 -84.1
50.206745 26.271987 -83.0
50.203199 26.271995 -98.4
50.203890 26.271999 -96.1
50.207445 26.272009 -65.0
50.204561 26.272011 -94.8
50.206634 26.272014 -88.0
50.203890 26.272017 -94.2
50.205242 26.272033 -91.7
50.203880 26.272035 -102.3
50.207415 26.272036 -60.7
50.207435 26.272036 -64.2
50.205903 26.272037 -87.8
50.204551 26.272039 -93.1
50.203169 26.272049 -98.0
50.206614 26.272050 -92.0
50.206694 26.272050 -85.5
50.206714 26.272050 -85.1
50.207425 26.272054 -65.8
50.207455 26.272055 -67.0
50.203870 26.272062 -102.4
50.204541 26.272066 -91.1
50.207415 26.272081 -66.4
50.207545 26.272082 -83.2
50.204531 26.272093 -94.2
50.207605 26.272101 -85.5
50.203148 26.272103 -97.2
50.206594 26.272104 -87.5
50.205212 26.272105 -93.9
50.203849 26.272107 -98.8
50.205882 26.272109 -89.5
50.206684 26.272114 -86.6
50.207405 26.272118 -66.4
50.204520 26.272120 -97.5
50.206674 26.272122 -84.7
50.203829 26.272143 -93.0
50.207384 26.272154 -65.1
50.204500 26.272156 -94.3
50.205191 26.272159 -94.2
50.203128 26.272166 -96.5
50.206563 26.272167 -86.2
50.203819 26.272179 -105.9
50.205852 26.272181 -89.2
50.206563 26.272185 -82.1
50.206653 26.272186 -84.2
50.207364 26.272190 -65.0
50.204480 26.272201 -98.4
50.205161 26.272213 -92.8
50.203098 26.272220 -97.5
50.203799 26.272224 -104.7
50.207344 26.272226 -66.1
50.204459 26.272246 -97.1
50.206633 26.272249 -87.4
50.205150 26.272250 -95.3
50.205821 26.272253 -87.3
50.206613 26.272258 -88.2
50.203788 26.272260 -107.3
50.203077 26.272265 -102.2
50.206522 26.272266 -93.5
50.206522 26.272275 -85.9
50.205140 26.272277 -91.9
50.205120 26.272294 -92.2
50.204439 26.272300 -95.1
50.203768 26.272305 -102.9
50.207313 26.272307 -64.8
50.205801 26.272316 -89.9
50.203047 26.272319 -98.7
50.206592 26.272321 -83.5
50.205110 26.272322 -92.5
50.206582 26.272330 -86.6
50.203758 26.272341 -105.2
50.205100 26.272349 -95.5
50.207293 26.272352 -64.5
50.206492 26.272356 -90.5
50.204409 26.272363 -95.5
50.203027 26.272364 -103.0
50.205771 26.272370 -90.6
50.205099 26.272385 -106.1
50.203737 26.272386 -107.4
50.207263 26.272397 -62.9
50.206551 26.272402 -86.9
50.206561 26.272402 -85.7
50.203006 26.272409 -103.5
50.205760 26.272415 -89.6
50.204378 26.272426 -96.1
50.206451 26.272446 -88.3
50.207242 26.272451 -65.9
50.205750 26.272451 -91.7
50.202996 26.272454 -98.4
50.203707 26.272458 -105.8
50.205740 26.272469 -90.5
50.206511 26.272474 -86.1
50.206531 26.272474 -85.2
50.204348 26.272489 -101.4
50.202976 26.272490 -95.1
50.203697 26.272494 -105.5
50.207222 26.272496 -65.1
50.205720 26.272505 -89.8
50.202955 26.272526 -94.1
50.206410 26.272527 -90.0
50.203676 26.272530 -104.6
50.207191 26.272541 -65.4
50.206480 26.272546 -86.1
50.206500 26.272546 -85.3
50.205709 26.272551 -87.5
50.204327 26.272561 -96.5
50.203666 26.272575 -101.8
50.205699 26.272587 -88.7
50.202935 26.272589 -100.4
50.207171 26.272595 -64.6
50.206380 26.272608 -97.9
50.206450 26.272609 -83.5
50.206460 26.272609 -85.0
50.203646 26.272611 -98.0
50.202925 26.272616 -99.0
50.204287 26.272633 -94.0
50.205679 26.272641 -90.8
50.203625 26.272647 -101.3
50.207141 26.272649 -65.6
50.202914 26.272652 -97.7
50.206419 26.272681 -87.5
50.205648 26.272686 -93.7
50.202894 26.272688 -97.5
50.206429 26.272690 -85.2
50.207120 26.272703 -66.3
50.205628 26.272740 -90.8
50.206389 26.272753 -85.3
50.207100 26.272757 -65.2
50.206389 26.272762 -86.8
50.202863 26.272770 -101.2
50.205607 26.272803 -90.5
50.206368 26.272825 -87.7
50.206368 26.272843 -87.9
50.205577 26.272866 -92.7
50.202833 26.272869 -100.4
50.204185 26.272885 -104.3
50.206328 26.272897 -87.7
50.202812 26.272914 -104.2
50.206338 26.272915 -88.2
50.205546 26.272929 -90.6
50.204164 26.272930 -100.0
50.202802 26.272959 -99.7
50.206297 26.272978 -87.6
50.206297 26.272996 -88.0
50.205516 26.273001 -93.5
50.204124 26.273020 -104.2
50.206267 26.273050 -91.1
50.204123 26.273056 -102.9
50.205485 26.273064 -94.6
50.202741 26.273067 -101.8
50.204113 26.273074 -94.0
50.206266 26.273077 -89.2
50.204103 26.273101 -103.5
50.204093 26.273119 -98.0
50.202721 26.273121 -102.2
50.206236 26.273122 -88.1
50.205455 26.273127 -92.1
50.206236 26.273158 -85.8
50.204062 26.273182 -102.0
50.202690 26.273184 -104.2
50.205424 26.273190 -94.0
50.206196 26.273194 -85.2
50.206195 26.273239 -85.5
50.202670 26.273247 -99.7
50.206866 26.273252 -66.5
50.205404 26.273262 -98.4
50.204032 26.273264 -100.2
50.206175 26.273266 -88.5
50.206846 26.273306 -66.7
50.205374 26.273316 -93.8
50.206165 26.273321 -86.9
50.206145 26.273338 -84.5
50.206825 26.273351 -66.7
50.205363 26.273361 -95.7
50.202639 26.273364 -101.1
50.206124 26.273393 -86.0
50.206815 26.273396 -68.0
50.205353 26.273397 -93.8
50.206114 26.273402 -88.8
50.205343 26.273424 -98.3
50.203951 26.273435 -102.9
50.206785 26.273441 -66.6
50.205333 26.273451 -94.3
50.205322 26.273469 -94.0
50.206084 26.273474 -91.0
50.206094 26.273474 -87.1
50.203930 26.273480 -104.1
50.206764 26.273486 -67.4
50.205312 26.273496 -94.7
50.205292 26.273514 -92.0
50.206063 26.273519 -89.6
50.206744 26.273531 -67.3
50.205292 26.273541 -90.8
50.206063 26.273546 -90.6
50.205272 26.273568 -93.8
50.206043 26.273573 -87.4
50.206734 26.273576 -68.3
50.205261 26.273595 -92.1
50.206714 26.273603 -69.4
50.206022 26.273618 -89.8
50.206703 26.273640 -69.8
50.205241 26.273640 -96.2
50.206012 26.273654 -91.1
50.206683 26.273676 -70.2
50.205221 26.273686 -98.4
50.205992 26.273690 -95.6
50.203849 26.273696 -96.8
50.205992 26.273699 -92.4
50.205972 26.273735 -93.4
50.206663 26.273739 -70.0
50.205190 26.273740 -96.1
50.205961 26.273762 -92.7
50.206652 26.273775 -70.7
50.205951 26.273780 -92.0
50.205170 26.273794 -101.0
50.206642 26.273802 -71.3
50.205931 26.273825 -94.2
50.205931 26.273834 -91.7
50.206642 26.273838 -71.5
50.205150 26.273857 -91.7
50.206632 26.273865 -73.1
50.205910 26.273879 -93.0
50.206631 26.273892 -75.4
50.205900 26.273906 -93.1
50.206621 26.273919 -77.2
50.205119 26.273920 -92.6
50.205890 26.273933 -92.8
50.206591 26.273973 -74.7
50.205860 26.273987 -92.1
50.205870 26.273987 -92.7
50.206581 26.273991 -75.9
50.205109 26.273992 -94.4
50.206561 26.274009 -79.6
50.206550 26.274027 -79.5
50.205829 26.274041 -97.6
50.205849 26.274050 -93.0
50.205068 26.274055 -99.0
50.206510 26.274072 -76.7
50.205809 26.274095 -92.5
50.205819 26.274113 -92.2
50.205038 26.274118 -98.2
50.205788 26.274149 -89.2
50.205798 26.274167 -92.3
50.205007 26.274172 -94.1
50.205768 26.274212 -88.6
50.205778 26.274221 -86.1
50.205748 26.274266 -87.6
50.205758 26.274266 -90.6
50.205737 26.274311 -91.6
50.205727 26.274320 -88.0
50.205727 26.274356 -93.4
50.205707 26.274374 -89.2
50.205686 26.274428 -88.6
50.205676 26.274437 -90.3
50.205676 26.274455 -91.5
50.205676 26.274465 -91.0
50.205676 26.274474 -91.2
50.205666 26.274510 -93.8
50.205656 26.274546 -93.4
50.205635 26.274582 -92.0
50.205645 26.274663 -96.6
50.206114 26.274855 -83.6
50.206184 26.274883 -81.3
50.206654 26.275048 -93.8
