3005072	1829714	-74.18
3004933	1830180	-99.559
3005269	1830080	-97.599
3004986	1829697	-72.309
3004899	1829688	-69.569
3004897	1829692	-70.18
3004851	1830252	-104.889
3005070	1830055	-96.16
3005282	1830047	-95.91
3004994	1829703	-74.599
3005039	1829711	-76.68
3005091	1829712	-73.76
3005506	1830111	-92.769
3004901	1829692	-71.37
3005044	1830166	-101.55
3005515	1830092	-92.169
3005250	1829887	-88.029
3005460	1830132	-94.05
3005176	1830088	-94.839
3004930	1830187	-100.489
3005451	1830134	-94.279
3005054	1830169	-101.3
3005524	1830120	-93.22
3004891	1829696	-70.33
3005215	1830228	-100.589
3005096	1829712	-73.94
3004993	1829691	-73.169
3004827	1830181	-100.199
3005180	1830079	-94.949
3004897	1829687	-67.419
3005533	1830113	-93.12
3004737	1830019	-97.26
3005096	1829755	-77.239
3004922	1830211	-101.559
3004946	1830756	-110.93
3005299	1829995	-92.12
3005515	1830082	-92.54
3004884	1829688	-65.779
3004878	1829686	-64.25
3004981	1829698	-72.959
3004928	1829700	-74.779
3005338	1829885	-93.22
3005145	1830173	-104.089
3005225	1830203	-101.459
3005482	1830120	-95.18
3004976	1829705	-73.73
3005451	1830126	-95.139
3004954	1829703	-76.169
3005100	1829745	-76.949
3005251	1830329	-102.029
3005511	1830106	-93.769
3004885	1829688	-66.25
3005227	1829980	-95.449
3005092	1829712	-75.01
3004759	1829917	-97.26
3004990	1829706	-75.669
3005524	1830121	-94.339
3004983	1829705	-74.699
3005089	1829711	-75.36
3005086	1830174	-101.83
3004883	1829688	-66.569
3004914	1830237	-104.5
3005098	1829712	-75.309
3005300	1829992	-93.25
3005235	1829885	-89.639
3005514	1830099	-94.099
3004952	1829696	-76.639
3004910	1829699	-72.949
3005278	1830057	-99.599
3004988	1829702	-75.339
3005334	1829890	-93.3
3005240	1829886	-89.769
3004922	1829699	-78.129
3005513	1830069	-94.209
3005542	1830110	-94.5
3005258	1830208	-101.709
3005410	1830141	-100.41
3005514	1830076	-93.639
3005244	1829979	-95.839
3004889	1829690	-67.809
3005249	1829979	-95.5
3005261	1829979	-94.769
3005512	1830103	-94.739
3005147	1830171	-105.319
3005045	1829711	-78.47
3005287	1830153	-104.269
3004901	1829690	-73.589
3005487	1830129	-96.8
3004920	1829692	-73.86
3005118	1829718	-76.559
3005094	1829712	-76.36
3005095	1829712	-76.379
3004916	1829699	-76.029
3004994	1829691	-75.83
3005291	1829985	-94.75
3004689	1830163	-106.279
3004876	1829686	-65.779
3005818	1830038	-99.3
3004988	1829696	-75.569
3005525	1830118	-95.839
3005548	1830109	-95.44
3005343	1829874	-95.87
3004886	1829684	-67.61
3004985	1829697	-75.58
3004904	1829689	-74.489
3004977	1829701	-75.5
3005055	1829711	-78.599
3005036	1830157	-106.68
3004973	1829697	-75.18
3004888	1830298	-107.62
3005499	1830114	-96.37
3004888	1829690	-68.809
3005603	1830099	-95.44
3004971	1829696	-75.26
3004968	1829704	-76.099
3004948	1829698	-78.72
3005529	1830114	-96.41
3005273	1829982	-95.37
3005095	1830175	-103.72
3005342	1829878	-96.62
3005238	1829979	-97.76
3005526	1830117	-96.669
3005431	1830138	-101.16
3004982	1829702	-76.66
3005066	1829711	-78.519
3004898	1829690	-74.139
3005273	1830168	-101.9
3005269	1829980	-95.68
3005624	1830096	-95.76
3005554	1830108	-96.43
3005278	1829983	-95.699
3004921	1830217	-105.239
3004887	1829690	-69.339
3005265	1829979	-96.489
3005037	1830160	-107.54
3005084	1829711	-78.199
3004974	1829697	-76.139
3004951	1829695	-79.29
3005267	1829890	-92.19
3004969	1829696	-76.4
3004977	1829697	-76.279
3004890	1829691	-70.98
3005538	1830111	-97.089
3004891	1829686	-69.15
3004944	1829697	-78.569
3005487	1830118	-98.489
3004948	1829694	-78.87
3005569	1830105	-96.79
3004886	1829683	-68.489
3005465	1830124	-98.209
3005561	1830107	-96.98
3005294	1829986	-96.599
3004887	1829682	-68.19
3005327	1829894	-93.08
3004945	1829693	-78.269
3004966	1829696	-77.339
3005655	1830091	-96.54
3005515	1830095	-97.139
3005535	1830125	-98.019
3004945	1829695	-78.83
3005110	1829717	-78.959
3004906	1829699	-76.419
3004882	1829680	-66.66
3005492	1830117	-98.879
3005325	1830154	-100.26
3004972	1829701	-77.47
3005287	1829985	-96.72
3005278	1829891	-93.19
3005586	1830102	-97.319
3005765	1830325	-106.08
3004918	1829691	-74.98
3004895	1829691	-74.83
3005299	1829990	-97.16
3005577	1830104	-97.629
3004968	1829700	-77.9
3005297	1829988	-97.319
3004887	1829681	-68.199
3005340	1829882	-98.599
3004744	1830170	-107.62
3004921	1829692	-77.349
3004899	1829698	-77.599
3005613	1830098	-97.589
3005262	1829889	-93.489
3004924	1829692	-79.889
3004883	1829686	-70.33
3004904	1829690	-77.08
3004887	1829680	-67.68
3004917	1829692	-75.4
3005279	1830156	-106.12
3004942	1829693	-78.279
3005429	1829643	-93.319
3005429	1830130	-103.08
3005472	1830123	-100.43
3004982	1829697	-78.0
3004886	1829682	-69.269
3005282	1829984	-97.72
3005645	1830093	-98.919
3004881	1829687	-70.73
3004962	1829700	-79.419
3004890	1829686	-70.809
3005313	1829896	-94.339
3004895	1829690	-74.989
3004895	1829687	-72.08
3005701	1830083	-102.019
3004903	1829698	-77.98
3004919	1829695	-78.639
3004669	1830145	-106.87
3005666	1830088	-97.959
3005070	1829711	-80.949
3004911	1829691	-74.87
3004927	1829692	-82.37
3005458	1830125	-100.33
3005676	1830337	-106.75
3004884	1829680	-69.16
3004939	1829693	-78.43
3004960	1829695	-80.129
3004965	1829697	-79.349
3004994	1829690	-79.68
3004883	1829674	-66.269
3004891	1829691	-73.959
3005477	1830122	-101.339
3005584	1830117	-99.529
3004886	1829693	-72.76
3005317	1829896	-95.18
3004963	1829696	-79.959
3005470	1830131	-100.93
3004957	1829695	-81.279
3004922	1829695	-81.199
3004882	1829685	-71.209
3005478	1830130	-101.559
3004980	1829697	-79.089
3004893	1829691	-76.069
3004887	1829688	-72.379
3004915	1829691	-75.54
3004882	1829681	-69.389
3004924	1829693	-82.26
3005444	1830127	-101.68
3005324	1829895	-95.889
3005283	1829892	-95.529
3004884	1829691	-72.519
3005352	1829854	-97.559
3005354	1829849	-99.059
3005421	1830139	-105.75
3005495	1830115	-100.98
3004875	1829687	-71.419
3004930	1829692	-82.54
3004893	1829690	-75.389
3005386	1830148	-104.75
3004894	1829691	-77.339
3005677	1830087	-99.769
3005713	1830081	-104.139
3004940	1829695	-80.62
3005437	1830129	-105.209
3004913	1829694	-77.55
3005173	1829722	-85.3
3004883	1829678	-69.569
3004884	1829687	-73.599
3004660	1830140	-109.139
3005594	1830101	-100.65
3005152	1829721	-82.919
3004926	1829695	-84.709
3004883	1829690	-73.68
3004909	1829691	-77.569
3004916	1829694	-79.139
3005294	1829894	-96.73
3005304	1829895	-96.849
3005272	1829891	-96.669
3004940	1829697	-81.72
3004883	1829677	-69.669
3005330	1829894	-97.15
3004958	1829699	-83.12
3004913	1829691	-76.989
3005689	1830085	-101.97
3004883	1829687	-74.05
3004893	1829687	-74.33
3005356	1829841	-100.18
3004929	1829695	-83.94
3005288	1829893	-97.379
3004937	1829696	-81.58
3005366	1829813	-99.519
3004933	1829696	-81.819
3004878	1829685	-72.51
3004908	1829693	-79.199
3004886	1829689	-74.94
3004888	1829684	-74.54
3005422	1830132	-107.669
3005818	1830046	-107.66
3004933	1829692	-82.199
3004936	1829693	-81.699
3005359	1829834	-100.919
3004888	1829682	-73.879
3004935	1829694	-81.989
3004885	1829681	-73.5
3005299	1829894	-98.41
3004906	1829690	-80.639
3004882	1829679	-71.65
3004995	1829687	-83.519
3005634	1830095	-102.66
3005320	1829896	-99.099
3005332	1829892	-101.019
3004881	1829680	-72.15
3004889	1829689	-76.48
3004885	1829682	-74.68
3005345	1829870	-103.86
3004884	1829679	-73.449
3004881	1829683	-74.12
3004892	1829687	-76.51
3004891	1829690	-77.94
3004910	1829693	-80.62
3004997	1829684	-84.79
3004888	1829683	-76.25
3004882	1829684	-75.639
3004879	1829684	-74.669
3005308	1829896	-100.22
3005111	1829704	-85.37
3004884	1829678	-74.01
3005000	1829679	-86.65
3004883	1829670	-69.54
3004885	1829680	-75.449
3004881	1829681	-74.22
3004998	1829682	-85.66
3004880	1829680	-73.3
3004994	1829688	-85.669
3004882	1829678	-73.72
3005375	1829790	-102.83
3004882	1829683	-76.779
3004882	1829682	-76.309
3004881	1829682	-76.059
3004909	1829690	-82.599
3004885	1829683	-78.029
3004884	1829685	-78.94
3004880	1829684	-78.099
3004910	1829691	-83.94
3004886	1829672	-76.879
3004880	1829682	-77.75
3004883	1829667	-70.589
3004886	1829673	-78.36
3004885	1829684	-81.8
3004879	1829669	-76.379
