3006427	1829499	-58.569
3006142	1829395	-71.779
3006420	1829422	-72.65
3006315	1829526	-70.279
3006303	1829604	-79.94
3006432	1829487	-62.479
3006422	1829412	-70.98
3006381	1829335	-79.949
3005695	1830122	-95.129
3006432	1829486	-62.759
3006139	1829407	-73.61
3006162	1830139	-96.019
3006333	1829409	-72.459
3006421	1829416	-71.68
3006298	1829643	-81.04
3006301	1829616	-80.86
3006318	1829495	-69.339
3006215	1830256	-110.22
3006352	1829345	-71.879
3006306	1829586	-77.839
3006313	1829533	-71.19
3006219	1830134	-102.15
3006268	1829397	-68.669
3006421	1829414	-71.54
3006295	1829672	-80.65
3006298	1829633	-81.05
3006309	1829566	-74.8
3006299	1829628	-81.099
3006379	1829335	-80.339
3006334	1829403	-73.089
3006221	1829388	-67.37
3006284	1829739	-84.08
3006284	1829740	-84.15
3006433	1829573	-77.379
3006285	1829732	-82.83
3006441	1829482	-66.37
3006148	1829378	-71.129
3006292	1829693	-81.55
3006440	1829482	-66.099
3006317	1829503	-70.279
3006280	1829760	-85.26
3006210	1830208	-110.18
3006419	1829431	-74.18
3006298	1829636	-81.639
3006316	1829516	-70.879
3006388	1829335	-80.959
3006288	1829721	-83.12
3006303	1829603	-80.86
3006312	1829544	-72.809
3006422	1829409	-71.69
3006332	1829414	-73.08
3006316	1829509	-70.739
3006378	1829335	-80.949
3006421	1829418	-73.0
3006271	1829397	-69.62
3006088	1830127	-100.33
3006281	1829756	-85.37
3006218	1830145	-109.519
3006237	1830009	-95.15
3006333	1829408	-73.48
3006424	1829452	-77.69
3006281	1829757	-85.489
3006291	1829699	-82.239
3006312	1829038	-76.239
3006274	1829036	-92.73
3006420	1829428	-74.94
3006294	1829677	-81.4
3006310	1829558	-74.5
3006342	1829361	-73.19
3006438	1829483	-65.54
3006310	1829555	-74.279
3006297	1829653	-81.019
3006425	1829558	-75.05
3006299	1829624	-81.97
3006341	1829364	-73.51
3006294	1829678	-81.68
3006289	1829711	-83.01
3006287	1829037	-92.5
3006271	1829808	-88.3
3006306	1829579	-78.19
3006316	1829515	-71.51
3006316	1829510	-71.339
3006317	1829500	-70.949
3006298	1829634	-82.319
3006288	1829714	-83.18
3006316	1829513	-71.5
3006364	1829344	-79.919
3006333	1829405	-74.22
3006316	1829519	-71.779
3006286	1829725	-83.739
3006420	1829425	-75.019
3006305	1829589	-79.79
3006277	1829771	-86.76
3006277	1829772	-86.879
3006294	1829674	-82.089
3006344	1829351	-73.339
3006299	1829625	-82.519
3006353	1829345	-73.629
3006295	1829671	-82.139
3006334	1829402	-74.25
3006141	1829400	-75.239
3006427	1829455	-75.8
3006283	1829743	-85.73
3006334	1829400	-76.379
3006290	1829707	-83.48
3006293	1829685	-82.569
3006267	1829397	-70.419
3006376	1829343	-79.459
3006283	1829745	-86.0
3006288	1829720	-84.269
3006317	1829502	-71.65
3006278	1829768	-87.12
3005689	1830106	-95.12
3006222	1829388	-69.309
3006425	1829559	-76.349
3006421	1829417	-74.139
3006382	1829335	-82.37
3006437	1829484	-66.129
3006309	1829564	-76.599
3006380	1829334	-82.26
3006375	1829342	-79.54
3006320	1829489	-71.449
3006340	1829367	-74.779
3006149	1829378	-73.029
3006296	1829658	-82.349
3006334	1829399	-76.68
3006333	1829413	-74.769
3006439	1829483	-67.199
3006289	1829710	-84.15
3006420	1829427	-76.29
3006345	1829349	-74.15
3006421	1829420	-75.16
3006288	1829713	-84.22
3006426	1829506	-56.549
3006302	1829614	-83.639
3006316	1829518	-72.97
3006333	1829404	-75.589
3006283	1829746	-86.849
3006366	1829344	-79.26
3006269	1829396	-71.37
3006339	1829373	-75.589
3005884	1829554	-86.279
3006419	1829432	-76.15
3006292	1829696	-84.129
3006288	1829717	-84.91
3006227	1829389	-70.05
3006423	1829451	-79.48
3006223	1829389	-70.05
3006146	1829382	-73.73
3006426	1829454	-79.239
3006281	1829753	-87.349
3006293	1829689	-84.01
3005881	1829557	-86.41
3006282	1829750	-87.319
3006266	1829397	-71.559
3006278	1829767	-88.12
3006420	1829426	-76.809
3006378	1829343	-80.739
3006260	1829396	-71.449
3006311	1829038	-78.61
3006293	1829684	-84.099
3006279	1829763	-88.309
3006224	1829389	-70.69
3006309	1829561	-77.54
3006310	1829560	-77.279
3006429	1829488	-65.93
3006375	1829340	-80.489
3005882	1829554	-87.059
3006374	1829340	-80.529
3006438	1829458	-73.97
3006342	1829357	-75.58
3006309	1829563	-77.949
3006288	1829718	-85.839
3006367	1829344	-80.62
3006331	1829421	-75.29
3006338	1829379	-76.989
3006420	1829424	-77.16
3006270	1829810	-90.86
3006152	1829369	-71.41
3006264	1829396	-72.22
3006343	1829353	-75.61
3006293	1829688	-84.849
3006138	1829418	-77.68
3006242	1829980	-97.389
3006303	1829609	-85.08
3006441	1829459	-74.11
3006140	1829406	-77.889
3006298	1829642	-85.18
3006442	1829481	-71.4
3006339	1829376	-77.029
3006182	1829382	-71.269
3006231	1829390	-71.41
3006336	1829391	-78.18
3006151	1829366	-71.76
3006330	1829432	-74.5
3006419	1829429	-78.19
3006576	1829154	-99.239
3006253	1829394	-72.15
3006303	1829611	-83.459
3006336	1829386	-78.0
3006144	1829386	-75.43
3005497	1829853	-88.93
3006143	1829389	-76.61
3006290	1829703	-85.73
3006431	1829487	-67.15
3006280	1829037	-96.12
3006142	1829392	-76.47
3006263	1829396	-72.79
3005883	1829551	-87.93
3006143	1829388	-76.019
3006315	1829524	-75.08
3006432	1829456	-76.169
3006282	1829752	-88.959
3006262	1829396	-72.87
3006154	1830136	-100.519
3006362	1829344	-80.529
3005887	1829555	-88.199
3006429	1829489	-66.519
3006330	1829431	-75.209
3006174	1829379	-72.01
3006336	1829388	-78.709
3006284	1829742	-88.8
3006336	1829392	-78.959
3006268	1829049	-97.97
3006421	1829449	-78.669
3006187	1829382	-72.08
3006342	1829359	-77.01
3006577	1829148	-99.94
3006234	1829391	-72.379
3006287	1829724	-87.5
3005555	1829843	-89.139
3005547	1829844	-89.25
3006196	1829384	-72.349
3005535	1829847	-89.5
3006421	1829448	-77.809
3006426	1829510	-56.95
3006265	1829396	-73.779
3006294	1829681	-86.069
3006291	1829699	-86.69
3005624	1829832	-88.809
3006335	1829396	-79.66
3006290	1829706	-87.019
3006257	1829394	-73.569
3006220	1829389	-72.66
3006296	1829662	-85.68
3006286	1829728	-88.059
3006339	1829370	-78.18
3005669	1829824	-88.489
3006192	1829383	-72.72
3005690	1830111	-98.709
3006423	1829177	-87.239
3006226	1829389	-72.879
3006209	1829386	-72.83
3005889	1829556	-89.339
3006207	1829386	-72.889
3006153	1829369	-73.36
3006319	1829492	-75.08
3006315	1829521	-76.25
3006164	1829375	-73.22
3006294	1829682	-86.62
3005891	1829557	-89.54
3006282	1829749	-90.18
3006420	1829423	-79.23
3006399	1829153	-87.129
3005882	1829553	-89.47
3006290	1829702	-87.36
3005529	1829848	-90.37
3006256	1829394	-74.129
3006410	1829562	-81.08
3006331	1829420	-77.809
3006148	1829361	-73.83
3006151	1829367	-73.75
3006335	1829395	-80.319
3006145	1829383	-76.98
3006446	1829461	-76.199
3006206	1829386	-73.339
3005884	1829552	-89.669
3006243	1829392	-73.879
3006313	1829039	-81.55
3006330	1829427	-77.269
3006267	1829827	-92.98
3006292	1829692	-87.37
3006429	1829490	-67.879
3005505	1829852	-90.91
3006577	1829145	-101.339
3006426	1829511	-57.79
3005466	1829859	-91.279
3006149	1830136	-102.23
3006437	1829458	-76.589
3006331	1829424	-77.669
3005886	1829555	-90.01
3006158	1829373	-73.97
3005513	1829851	-90.97
3006180	1829381	-73.709
3006166	1829376	-73.91
3006424	1829540	-74.91
3006229	1829390	-73.87
3006309	1829038	-81.889
3005591	1829837	-90.4
3006566	1829190	-102.839
3006139	1829412	-80.569
3006336	1829389	-80.72
3006138	1829417	-80.55
3006259	1829396	-74.989
3006218	1829389	-74.0
3006429	1829492	-68.69
3006030	1829600	-80.529
3005502	1829853	-91.48
3006399	1829161	-88.209
3006121	1829528	-85.68
3006328	1829049	-82.199
3006343	1829354	-78.819
3006401	1829165	-88.339
3006144	1829385	-78.199
3006146	1829380	-77.91
3006266	1829049	-100.25
3006327	1829047	-82.379
3006252	1829394	-75.08
3006424	1829550	-79.019
3006259	1829395	-75.4
3006198	1829384	-74.379
3006439	1829178	-91.47
3006435	1829458	-77.12
3005524	1829849	-91.65
3006331	1829423	-78.699
3006332	1829417	-79.319
3006120	1829536	-89.099
3005882	1829549	-90.779
3005661	1829825	-90.459
3006360	1829344	-79.91
3006139	1829411	-81.33
3006429	1829491	-69.15
3006211	1829387	-74.75
3006358	1829344	-79.879
3006201	1829384	-74.8
3006127	1829479	-81.669
3005880	1829561	-90.79
3006428	1829494	-68.58
3006193	1829383	-74.87
3005575	1829840	-91.66
3006428	1829493	-69.5
3005412	1829872	-93.25
3006427	1829498	-65.949
3006424	1829549	-79.349
3006188	1829382	-75.029
3006418	1829441	-78.849
3006404	1829171	-89.339
3006237	1829391	-75.389
3006200	1829384	-75.099
3006152	1829368	-75.58
3005442	1829866	-93.12
3005883	1829552	-91.459
3006248	1829393	-75.8
3006250	1829394	-75.879
3005882	1829552	-91.47
3006262	1829858	-97.25
3006167	1829376	-75.54
3006194	1829384	-75.349
3005603	1829835	-91.83
3006428	1829496	-66.779
3006204	1829385	-75.36
3006175	1829379	-75.449
3006222	1829389	-75.419
3006409	1829561	-82.79
3006190	1829382	-75.43
3006354	1829344	-80.339
3005541	1829846	-92.589
3006154	1829370	-75.94
3006245	1829392	-76.15
3006035	1829601	-82.059
3006149	1829364	-76.16
3006154	1829376	-76.069
3006027	1830099	-106.87
3006263	1829853	-97.459
3006241	1829392	-76.129
3006199	1829384	-75.76
3006579	1829125	-102.72
3006326	1829047	-83.91
3005705	1830161	-107.389
3006322	1829045	-83.97
3006431	1829456	-80.389
3006149	1829362	-76.51
3006186	1829382	-76.01
3006359	1829344	-81.19
3006342	1829355	-80.669
3006250	1829036	-100.86
3006155	1829371	-76.44
3006331	1829426	-79.9
3006162	1829375	-76.459
3006236	1829391	-76.48
3006239	1829392	-76.599
3005893	1829569	-91.199
3006179	1829381	-76.349
3006172	1829378	-76.47
3006356	1829344	-81.33
3006141	1829396	-81.73
3006325	1829046	-84.55
3006137	1829423	-83.11
3005469	1829861	-94.37
3005508	1829851	-93.989
3006216	1829388	-76.669
3006132	1829445	-83.349
3006315	1829523	-80.08
3006148	1829359	-77.29
3006155	1829376	-77.15
3005699	1829819	-92.33
3006149	1829363	-77.37
3006182	1829381	-76.879
3006328	1829047	-84.959
3006135	1829430	-83.379
3005881	1829559	-93.04
3005445	1829865	-94.87
3006159	1829373	-77.339
3006169	1829377	-77.19
3006230	1829390	-77.199
3006203	1829385	-77.11
3006157	1829372	-77.5
3006147	1829379	-80.9
3006401	1829551	-81.209
3005578	1829839	-93.94
3006426	1829508	-62.319
3005499	1829853	-94.709
3005715	1829817	-92.639
3005920	1829576	-92.309
3005922	1829576	-92.36
3006266	1829396	-78.819
3006172	1829377	-77.65
3006426	1829513	-62.25
3005918	1829431	-83.339
3006148	1829351	-78.309
3006575	1829172	-106.489
3006150	1829377	-81.069
3006159	1829374	-78.04
3006112	1829579	-86.5
3006184	1829382	-77.76
3006121	1829526	-88.0
3005958	1829432	-82.589
3005485	1829855	-95.339
3006425	1829520	-66.849
3005963	1829433	-82.529
3006357	1829344	-82.86
3006194	1829060	-101.01
3006430	1829456	-82.33
3006425	1829517	-63.68
3005954	1829431	-82.8
3005974	1829247	-88.139
3006576	1829160	-105.989
3005999	1829443	-82.04
3005930	1829426	-83.349
3006025	1829599	-84.51
3006120	1829534	-91.959
3006317	1829040	-86.25
3005411	1829867	-96.309
3006212	1829387	-78.12
3005938	1829427	-83.36
3006116	1829553	-92.639
3005880	1829562	-94.01
3006136	1829425	-84.879
3005972	1829436	-82.8
3006426	1829514	-63.36
3006391	1829545	-79.37
3006399	1829155	-92.309
3006150	1829366	-78.819
3005937	1829581	-93.559
3006235	1829391	-78.589
3006578	1829136	-106.26
3006156	1829372	-78.73
3006169	1829376	-78.58
3006156	1829371	-78.849
3005976	1829240	-92.54
3006402	1829551	-82.86
3005880	1829559	-94.779
3006152	1829376	-79.15
3006118	1829543	-92.62
3005886	1829537	-96.66
3006202	1829384	-78.709
3006425	1829519	-66.129
3006127	1829481	-85.72
3006402	1829110	-86.79
3005926	1829426	-84.29
3006176	1829379	-78.87
3006228	1829389	-78.9
3006039	1829602	-85.339
3006033	1829601	-85.459
3006214	1829388	-79.0
3005945	1829429	-84.089
3005949	1829430	-84.05
3006177	1829379	-79.11
3005882	1829555	-95.389
3005955	1829431	-84.01
3006122	1829518	-87.209
3005917	1829432	-89.01
3006392	1829545	-80.209
3005974	1829250	-89.55
3005926	1829578	-94.23
3005903	1829476	-94.379
3005943	1829583	-94.559
3006028	1829600	-85.809
3006118	1829545	-93.33
3005880	1829560	-95.389
3005938	1829581	-94.72
3006219	1829046	-105.83
3006404	1829170	-93.819
3005983	1829438	-83.919
3006301	1829038	-87.559
3006399	1829549	-82.86
3006116	1829551	-94.629
3006578	1829133	-106.959
3006131	1829447	-86.29
3005950	1829430	-84.66
3005456	1829863	-97.55
3006162	1829374	-79.989
3006425	1829529	-75.11
3006407	1829072	-95.769
3005964	1829434	-84.489
3006134	1829432	-86.419
3006239	1829391	-80.18
3005550	1829844	-96.83
3006148	1829345	-86.04
3006123	1829510	-87.769
3006148	1829344	-87.029
3005903	1829477	-95.139
3005917	1829435	-94.41
3005929	1829426	-85.389
3005994	1829441	-84.18
3006393	1829546	-81.3
3006005	1829445	-84.01
3005495	1829853	-97.47
3005935	1829427	-85.33
3006409	1829050	-96.389
3006160	1829374	-80.37
3005966	1829286	-93.9
3006390	1829544	-80.959
3006150	1829365	-80.629
3005915	1829440	-94.839
3005471	1829861	-97.889
3005459	1829862	-97.989
3006149	1829365	-80.699
3005977	1829437	-84.68
3005931	1829579	-95.33
3006118	1829464	-86.739
3005414	1829864	-98.389
3005969	1829589	-94.58
3005418	1829872	-98.61
3006123	1829512	-88.37
3006014	1829448	-84.279
3005887	1829531	-97.12
3005942	1829428	-85.58
3005897	1829570	-95.37
3005884	1829543	-97.319
3005989	1829439	-84.86
3006124	1829503	-88.349
3006113	1829570	-89.949
3005978	1829276	-90.55
3006030	1829451	-84.269
3006148	1829353	-81.349
3006195	1829384	-80.739
3006010	1829447	-84.72
3006150	1829338	-90.339
3006577	1829139	-108.819
3005974	1829245	-90.879
3006149	1829341	-90.309
3005415	1829873	-99.199
3006131	1829451	-87.73
3006425	1829522	-71.61
3005915	1829439	-95.66
3006076	1829157	-97.309
3006124	1829501	-88.699
3006119	1829462	-87.519
3006088	1829607	-90.089
3005916	1829436	-95.69
3005422	1829870	-99.279
3006148	1829352	-81.739
3005960	1829432	-85.9
3005933	1829580	-96.3
3006019	1829597	-87.86
3006396	1829547	-83.51
3006193	1829043	-104.05
3006389	1829543	-81.98
3005890	1829522	-96.489
3006015	1829596	-91.139
3006148	1829347	-85.29
3005689	1830108	-107.33
3006125	1829495	-89.01
3006044	1829603	-87.809
3006397	1829547	-84.01
3006000	1829444	-85.569
3006125	1829494	-89.019
3006402	1829113	-89.44
3006133	1829439	-87.11
3005919	1829429	-87.36
3006399	1829144	-88.739
3005991	1829282	-92.73
3006408	1829065	-97.709
3005998	1829283	-92.79
3005976	1829241	-95.279
3005969	1829435	-86.51
3005911	1829454	-97.51
3005974	1829436	-86.48
3006009	1829446	-85.93
3006207	1829044	-106.5
3005979	1829437	-86.5
3005995	1829282	-92.91
3005966	1829287	-95.959
3006082	1829463	-87.4
3006148	1829357	-82.68
3006409	1829048	-98.5
3006133	1829438	-87.04
3006439	1829459	-84.69
3006019	1829449	-86.019
3005974	1829251	-90.55
3006004	1829595	-92.11
3005987	1829281	-93.019
3005411	1829870	-100.569
3005978	1829234	-97.879
3005968	1829434	-86.959
3005892	1829569	-97.319
3006148	1829356	-83.01
3005996	1829282	-93.099
3006119	1829463	-88.959
3006115	1829560	-94.589
3005889	1829524	-97.55
3006006	1829445	-86.5
3006399	1829140	-89.69
3006148	1829355	-83.239
3006108	1829466	-88.93
3006402	1829114	-90.559
3006148	1829353	-83.29
3006115	1829466	-89.139
3006425	1829526	-76.15
3006020	1829598	-89.339
3005888	1829529	-98.87
3006130	1829460	-89.62
3005910	1829460	-98.419
3005988	1829281	-93.569
3005894	1829510	-98.449
3005974	1829268	-90.959
3005941	1829356	-99.269
3005985	1829438	-87.43
3006008	1829148	-101.36
3006099	1829465	-88.98
3005931	1829426	-88.5
3006083	1829463	-88.47
3006150	1829337	-92.709
3005939	1829427	-88.419
3005975	1829270	-91.699
3005994	1829181	-98.44
3006425	1829527	-77.41
3005995	1829441	-87.48
3006129	1829465	-90.239
3005990	1829440	-87.589
3006122	1829520	-91.47
3006408	1829062	-99.379
3006130	1829453	-90.139
3005946	1829430	-88.5
3005985	1829280	-93.959
3005912	1829449	-98.3
3006038	1829602	-89.889
3005901	1829571	-98.459
3006092	1829464	-89.169
3005908	1829465	-98.529
3006387	1829543	-84.91
3006148	1829348	-84.26
3005997	1829174	-100.029
3006001	1829284	-94.79
3006425	1829530	-79.69
3005437	1829867	-101.769
3006089	1829463	-89.3
3006049	1829603	-90.129
3006112	1829466	-90.199
3006392	1829546	-85.19
3006043	1829602	-90.19
3006388	1829543	-84.809
3006023	1829598	-90.44
3005894	1829511	-99.569
3006070	1829610	-92.559
3005985	1829592	-96.589
3006425	1829532	-81.139
3005951	1829323	-98.139
3006015	1829448	-87.86
3006102	1829465	-90.029
3006113	1829577	-93.019
3006425	1829516	-69.41
3006109	1829466	-90.389
3006120	1829460	-90.569
3006402	1829107	-92.209
3006018	1829145	-100.449
3006111	1829466	-90.559
3005904	1829572	-99.22
3005977	1829275	-93.989
3006014	1829596	-93.959
3006130	1829458	-91.08
3006128	1829474	-91.47
3006114	1829562	-95.72
3005993	1829282	-95.489
3006117	1829465	-90.91
3005927	1829426	-89.9
3005981	1829278	-94.599
3006025	1829450	-88.069
3005936	1829427	-89.769
3006128	1829472	-91.599
3006195	1829043	-107.339
3006123	1829305	-93.79
3005914	1829445	-99.419
3005953	1829316	-98.709
3006086	1829610	-93.709
3006164	1829246	-97.93
3005933	1829427	-90.01
3006106	1829465	-90.87
3005914	1829444	-99.48
3006031	1829451	-88.23
3005997	1829283	-95.93
3006403	1829098	-93.08
3006091	1829464	-90.459
3005899	1829490	-98.76
3005928	1829426	-90.4
3005977	1829274	-94.639
3006151	1829326	-94.779
3006095	1829464	-90.669
3006126	1829488	-91.26
3006129	1829467	-91.97
3005990	1829592	-96.989
3006023	1829147	-101.23
3006089	1829302	-93.04
3005995	1829180	-100.29
3006158	1829286	-96.87
3006071	1829461	-87.819
3006069	1829610	-93.779
3005906	1829471	-100.5
3006114	1829569	-94.569
3005950	1829327	-100.449
3006042	1829453	-88.62
3006105	1829465	-91.449
3005976	1829273	-94.93
3006077	1829611	-94.43
3006080	1829612	-94.66
3005895	1829505	-100.889
3006089	1829464	-91.029
3006081	1829612	-94.809
3005979	1829277	-95.449
3006101	1829465	-91.559
3005892	1829517	-100.699
3005951	1829322	-99.709
3006400	1829125	-93.26
3006100	1829465	-91.68
3005443	1829860	-103.68
3006021	1829449	-89.5
3006030	1829290	-93.86
3006126	1829487	-92.089
3006086	1829302	-93.86
3005986	1829208	-101.97
3005428	1829869	-104.099
3006087	1829608	-95.029
3005956	1829307	-100.11
3005921	1829428	-91.669
3006063	1829608	-94.5
3006058	1829607	-92.379
3006151	1829334	-95.699
3006021	1829146	-102.33
3005489	1829854	-103.66
3006067	1829609	-94.68
3005956	1829305	-100.19
3006399	1829143	-93.25
3005924	1829426	-91.72
3005974	1829590	-99.839
3005984	1829280	-96.559
3006002	1829284	-97.139
3006004	1829284	-96.769
3005479	1829856	-103.83
3005975	1829272	-95.139
3006405	1829092	-94.769
3005969	1829284	-96.419
3006120	1829461	-92.83
3005935	1829375	-102.79
3006026	1829450	-90.08
3006404	1829095	-94.879
3006409	1829045	-96.199
3005932	1829410	-91.739
3006403	1829099	-94.809
3006097	1829464	-92.309
3006094	1829303	-94.69
3006408	1829057	-95.949
3005979	1829228	-102.15
3006041	1829453	-89.91
3006036	1829452	-90.019
3006031	1829290	-94.55
3006408	1829051	-96.18
3005977	1829236	-102.169
3006070	1829032	-109.269
3005984	1829216	-102.639
3005988	1829202	-102.809
3005989	1829592	-98.79
3006086	1829463	-92.12
3005978	1829591	-99.75
3006082	1829301	-94.629
3006124	1829305	-96.029
3006026	1829289	-94.919
3005981	1829221	-102.44
3005979	1829230	-102.43
3005979	1829591	-99.97
3005922	1829427	-92.589
3006098	1829464	-92.819
3006003	1829284	-97.76
3006033	1829291	-95.069
3005967	1829589	-101.43
3006078	1829301	-94.76
3006068	1829460	-89.86
3005923	1829427	-92.669
3006158	1829279	-99.169
3005998	1829170	-103.83
3006148	1829354	-87.76
3006093	1829464	-92.809
3006097	1829160	-100.91
3005999	1829283	-98.059
3005953	1829318	-101.44
3006079	1829301	-95.08
3006027	1829289	-95.419
3006074	1829611	-96.51
3006066	1829459	-90.379
3006040	1829293	-93.889
3006163	1829253	-100.849
3006151	1829331	-97.25
3006019	1829288	-96.22
3006037	1829452	-91.15
3006061	1829608	-96.15
3006070	1829299	-94.889
3005920	1829428	-93.5
3006010	1829596	-97.61
3005942	1829354	-104.309
3006076	1829301	-95.79
3005980	1829223	-103.54
3006046	1829454	-91.209
3006017	1829145	-104.4
3006064	1829156	-106.449
3006022	1829288	-96.319
3006151	1829322	-98.0
3006404	1829096	-96.58
3006153	1829312	-97.949
3005412	1829865	-106.419
3006087	1829463	-93.72
3006053	1829456	-91.349
3006048	1829156	-104.589
3006079	1829463	-90.889
3006162	1829259	-99.91
3006035	1829292	-96.519
3006020	1829146	-104.699
3005934	1829381	-102.569
3006406	1829081	-97.19
3005957	1829301	-102.4
3006099	1829303	-96.779
3006063	1829299	-95.769
3006083	1829301	-96.4
3006405	1829086	-97.22
3005954	1829312	-102.699
3006057	1829457	-91.669
3006075	1829462	-91.339
3006023	1829289	-97.16
3006000	1829594	-98.65
3006155	1829302	-99.099
3006134	1829167	-99.339
3005426	1829863	-106.809
3005973	1829264	-93.25
3006091	1829303	-96.949
3006064	1829299	-96.169
3005930	1829403	-94.16
3005974	1829266	-93.379
3006085	1829611	-98.26
3005963	1829291	-102.489
3006096	1829303	-97.26
3005995	1829593	-99.239
3006112	1829163	-103.18
3006077	1829301	-96.75
3005930	1829408	-94.36
3006033	1829292	-97.489
