3004394	1821685	-79.58
3004868	1821699	-99.919
3004424	1821692	-80.69
3004369	1822022	-98.849
3004920	1822070	-93.51
3004495	1821515	-83.72
3004776	1821835	-102.309
3004407	1821432	-81.989
3004888	1821844	-99.889
3004224	1821567	-70.709
3004529	1821938	-98.559
3004871	1821830	-92.209
3004720	1821383	-102.069
3004198	1821720	-85.569
3004346	1821751	-92.54
3004377	1821774	-94.519
3004937	1822082	-93.839
3004871	1822035	-92.769
3004748	1821603	-98.76
3004324	1821916	-98.16
3004927	1822076	-93.73
3004134	1821470	-74.61
3004214	1821563	-70.389
3004570	1822119	-104.41
3005023	1821988	-101.459
3004233	1822032	-102.23
3004583	1821371	-96.949
3004430	1821873	-97.839
3004750	1821942	-90.629
3004682	1821433	-91.65
3004186	1821593	-80.639
3004502	1821519	-84.0
3004305	1821613	-75.33
3004477	1821733	-83.069
3004594	1821366	-95.47
3004932	1822080	-93.919
3004758	1821612	-98.779
3004212	1821580	-79.389
3004536	1821537	-85.169
3004152	1821649	-90.339
3004285	1821865	-99.33
3004924	1822073	-93.879
3005142	1821834	-101.22
3004727	1821372	-102.849
3004358	1821858	-97.989
3004370	1821973	-99.19
3004413	1821884	-96.15
3005109	1821872	-104.4
3004322	1821627	-76.459
3005046	1821966	-101.809
3004745	1821599	-96.669
3004356	1821874	-97.65
3004280	1821969	-102.319
3005051	1821842	-104.61
3004280	1821873	-100.72
3004674	1821439	-91.62
3004855	1822024	-92.849
3004934	1822081	-94.169
3004405	1821677	-80.339
3004840	1821925	-101.059
3004491	1821743	-83.839
3004540	1821782	-85.43
3004199	1822037	-103.62
3004217	1821559	-70.75
3004172	1821712	-87.87
3004359	1821868	-97.69
3004412	1821682	-80.699
3004385	1821794	-94.65
3004154	1821646	-89.36
3005133	1821658	-107.809
3004239	1821550	-71.459
3004499	1821510	-84.5
3004470	1821819	-103.889
3004596	1821825	-87.23
3004547	1821787	-85.72
3004596	1821385	-94.949
3004307	1821817	-94.599
3004663	1821450	-91.339
3004372	1821653	-79.059
3004213	1821564	-70.87
3004479	1822047	-104.22
3004306	1821937	-98.559
3004146	1821657	-91.15
3004702	1821702	-89.47
3005064	1821944	-105.349
3004405	1821425	-82.76
3004254	1821978	-101.16
3004331	1821907	-102.459
3004193	1821723	-86.37
3004130	1821684	-88.41
3004358	1821860	-97.93
3004684	1821433	-92.199
3004756	1821609	-99.43
3004167	1821631	-85.22
3004312	1821606	-75.989
3005136	1821842	-104.839
3004837	1822010	-92.779
3004730	1821590	-96.94
3004749	1821738	-90.519
3004239	1821678	-75.93
3004168	1821632	-85.26
3004483	1821992	-96.879
3004232	1821457	-73.44
3004493	1822058	-101.93
3004715	1821582	-97.01
3004852	1821743	-101.209
3004151	1821650	-90.93
3004728	1821589	-96.98
3004491	1821504	-84.5
3004680	1821434	-92.16
3004417	1821894	-96.569
3004158	1821704	-89.849
3004638	1821486	-90.989
3004197	1821581	-71.25
3004147	1821658	-91.209
3004171	1821627	-83.589
3004154	1821650	-89.97
3004674	1821433	-92.059
3004856	1821738	-101.389
3004551	1821911	-102.08
3004350	1821850	-98.389
3004520	1821948	-99.169
3004953	1822082	-94.919
3004676	1821433	-92.15
3004311	1821726	-88.66
3004296	1821593	-75.23
3004119	1821698	-89.79
3004295	1821605	-75.4
3004738	1821934	-91.099
3004366	1821648	-79.01
3004588	1821372	-96.279
3004563	1821554	-86.47
3004475	1821527	-83.379
3004619	1821841	-88.3
3004418	1821687	-81.36
3004415	1821897	-98.779
3005150	1821832	-97.459
3004762	1821850	-91.54
3004476	1821805	-105.18
3004383	1821783	-95.25
3004692	1821694	-89.51
3004544	1821542	-85.94
3004689	1821423	-92.709
3004671	1821442	-92.0
3004229	1821543	-71.279
3004238	1821464	-77.75
3004316	1821622	-76.68
3004149	1821702	-88.69
3004624	1821503	-97.94
3004132	1821679	-89.559
3004378	1821658	-79.73
3004228	1821454	-73.699
3004232	1821680	-76.16
3004666	1821447	-91.87
3004149	1821656	-91.449
3004477	1821523	-83.65
3004176	1821718	-87.559
3004359	1821864	-98.22
3004491	1821513	-84.639
3004295	1821950	-99.41
3004515	1821522	-85.319
3004851	1822021	-93.41
3004306	1821602	-76.069
3004155	1821647	-89.51
3004346	1821889	-102.75
3004899	1822053	-94.26
3004358	1821871	-98.23
3004530	1822087	-102.23
3004611	1821836	-88.29
3004287	1821706	-78.279
3004843	1821755	-97.209
3004316	1821826	-96.809
3004296	1821846	-100.43
3004867	1822032	-93.739
3004268	1821981	-102.62
3004737	1821594	-97.339
3004474	1821490	-84.48
3004280	1821800	-95.309
3004602	1821391	-94.86
3004479	1821493	-84.58
3004470	1821535	-83.269
3004302	1821598	-75.93
3004854	1821741	-101.699
3004434	1821459	-83.419
3004802	1821800	-98.769
3004386	1821790	-95.529
3004511	1821759	-85.389
3004863	1822029	-93.79
3004472	1821715	-84.029
3004472	1822003	-98.699
3005073	1821715	-106.4
3004196	1821722	-86.889
3004205	1821712	-77.55
3004125	1821463	-75.589
3004833	1821772	-92.669
3004361	1821655	-79.389
3004411	1821885	-97.819
3004437	1821462	-83.559
3004155	1821701	-90.29
3004221	1821559	-71.72
3004377	1821668	-80.169
3004325	1821915	-100.73
3004108	1821566	-85.069
3004634	1821416	-91.889
3004217	1821571	-71.889
3004307	1821823	-94.83
3004299	1821609	-76.169
3004284	1821585	-75.069
3004472	1821712	-84.169
3004646	1821474	-91.059
3004204	1822040	-104.099
3005184	1821788	-109.949
3004328	1821632	-77.8
3004753	1821607	-100.16
3004320	1821921	-99.769
3004248	1821571	-73.18
3004397	1821689	-81.199
3005111	1821870	-105.43
3004699	1821582	-99.169
3004212	1821702	-77.309
3004145	1821659	-91.79
3004834	1822007	-93.449
3004762	1821952	-92.059
3004183	1821613	-82.529
3004166	1821711	-89.449
3004308	1821828	-94.18
3004859	1822027	-93.919
3004336	1821624	-78.059
3004175	1822020	-105.389
3004382	1821874	-99.309
3004161	1821710	-90.019
3004695	1821434	-93.23
3004151	1821653	-91.599
3004165	1821636	-86.23
3004468	1821818	-105.089
3004173	1821716	-88.8
3004472	1821714	-84.3
3004359	1821761	-94.37
3004497	1822060	-102.0
3004341	1821629	-78.44
3004661	1822166	-92.5
3004135	1821585	-86.029
3005180	1821786	-110.4
3004192	1821587	-72.25
3004289	1821804	-95.23
3004502	1821971	-100.349
3004318	1821611	-77.19
3004188	1821725	-87.519
3004148	1821693	-90.58
3004289	1821601	-75.809
3004523	1821528	-86.099
3004347	1821634	-78.809
3004924	1822074	-95.18
3004503	1821513	-85.599
3004708	1821707	-90.599
3004691	1821432	-93.33
3004190	1821725	-87.47
3005017	1821813	-104.879
3004662	1822163	-92.589
3004243	1822020	-100.739
3004284	1821800	-95.699
3004621	1821507	-98.65
3004123	1821577	-85.48
3004692	1821432	-93.41
3004175	1821622	-83.489
3004296	1821812	-95.209
3004740	1821357	-104.79
3004279	1821581	-75.099
3004174	1821625	-83.599
3004363	1822015	-101.419
3004556	1821903	-105.389
3004941	1821885	-101.879
3004230	1822034	-104.919
3004256	1821779	-95.33
3004231	1821560	-72.61
3004403	1821693	-81.889
3004289	1821857	-99.98
3004577	1821738	-102.209
3004171	1821629	-85.029
3004415	1821900	-98.319
3004325	1821833	-97.23
3004603	1821831	-88.76
3004697	1821435	-93.639
3004911	1821943	-95.11
3004847	1822017	-94.15
3004523	1821945	-100.019
3004176	1821603	-83.0
3004252	1821573	-73.919
3004923	1822073	-95.47
3004287	1821961	-102.389
3004170	1821713	-89.44
3004232	1821545	-72.419
3004236	1822028	-102.33
3004184	1821596	-82.55
3004179	1821618	-83.51
3004673	1822148	-103.709
3004684	1821429	-93.54
3004157	1821645	-88.73
3004235	1821547	-72.639
3004302	1821942	-99.01
3004779	1821965	-92.98
3004842	1822014	-94.169
3004181	1821617	-83.339
3004650	1821428	-92.769
3004242	1821766	-94.519
3004658	1821458	-92.51
3004293	1821810	-95.489
3004906	1822058	-95.319
3004545	1821919	-102.48
3004161	1821706	-90.669
3004630	1821413	-92.599
3004385	1821663	-81.129
3004431	1821697	-83.11
3005085	1821715	-103.98
3004362	1821835	-101.379
3004298	1821946	-100.4
3004212	1821577	-72.709
3004694	1821433	-93.87
3004678	1821432	-93.519
3004343	1821892	-102.639
3004721	1821585	-98.01
3004841	1821759	-98.209
3004392	1821668	-81.51
3004482	1821993	-98.419
3004298	1821810	-95.639
3004733	1821592	-98.44
3004294	1821951	-100.569
3004626	1821409	-92.75
3004476	1822000	-99.75
3004210	1821706	-78.29
3004225	1821750	-92.559
3004153	1821699	-91.36
3004320	1821829	-97.839
3004307	1821833	-96.66
3004293	1821711	-79.739
3004778	1821832	-105.36
3004492	1821514	-85.91
3004361	1821994	-101.199
3004414	1821442	-84.239
3004301	1821918	-100.489
3004743	1821598	-98.58
3004616	1821402	-92.669
3004163	1821708	-90.73
3004430	1821455	-84.48
3004153	1821484	-80.36
3004263	1821991	-101.879
3004698	1821436	-94.139
3004215	1822042	-104.41
3004535	1821930	-102.779
3004144	1821699	-90.089
3004174	1821722	-90.059
3004828	1822002	-94.319
3004354	1821638	-79.97
3004139	1821589	-85.699
3004353	1821851	-99.889
3004461	1821830	-106.489
3004186	1821608	-83.269
3004130	1821467	-75.809
3004291	1821956	-100.379
3004600	1821388	-93.68
3004380	1821422	-88.449
3004393	1821427	-87.26
3005190	1821779	-110.3
3004288	1821807	-96.3
3004227	1821757	-92.209
3004471	1821721	-85.199
3004381	1821670	-81.47
3004268	1821788	-97.04
3004368	1821982	-100.41
3004364	1821412	-90.309
3004507	1821516	-86.559
3004184	1821724	-88.279
3004657	1821432	-93.4
3004355	1821758	-96.05
3004305	1821835	-96.66
3004364	1821832	-101.769
3004582	1821814	-88.79
3004259	1821996	-102.68
3004375	1821419	-89.29
3004136	1821689	-91.16
3004340	1821896	-103.199
3004878	1822041	-95.44
3004456	1821840	-103.809
3004357	1821856	-100.349
3004401	1821428	-84.489
3004415	1821882	-98.269
3004138	1821687	-90.83
3005052	1821959	-103.949
3004359	1821408	-90.959
3004282	1821869	-103.0
3004418	1821879	-98.16
3004419	1821446	-84.639
3004324	1821615	-78.599
3004457	1821834	-106.05
3004456	1822018	-102.47
3004337	1821899	-105.19
3004304	1821936	-100.69
3004922	1822072	-96.25
3004356	1821853	-100.55
3004768	1821956	-93.48
3004646	1821426	-93.419
3004184	1821613	-83.8
3004136	1821688	-91.309
3004161	1821638	-86.629
3004654	1821464	-92.989
3004414	1821905	-100.949
3004265	1821982	-104.36
3004275	1821885	-101.379
3004773	1821960	-93.699
3004525	1822083	-104.29
3004685	1821429	-94.449
3004208	1821709	-79.01
3004156	1821600	-86.779
3004182	1822026	-106.62
3004691	1821421	-94.75
3004399	1821672	-82.559
3004656	1821461	-93.319
3004230	1821759	-94.61
3004895	1822051	-96.04
3004240	1821566	-74.269
3004203	1821592	-73.989
3004208	1821526	-72.25
3004804	1821798	-100.3
3004696	1821434	-94.76
3004817	1821994	-94.69
3004223	1821569	-73.68
3005132	1821844	-103.73
3004218	1821574	-73.68
3004174	1821604	-84.639
3004311	1821618	-78.48
3004230	1821681	-78.29
3005069	1821936	-107.889
3004357	1821854	-100.879
3004450	1821471	-85.73
3004269	1821586	-76.059
3004943	1821888	-103.739
3004278	1821892	-101.58
3004811	1821989	-94.709
3004245	1821678	-78.4
3004322	1821917	-101.489
3004708	1821580	-100.089
3004267	1821789	-96.279
3004150	1821697	-92.169
3004276	1821889	-101.68
3004238	1821765	-95.639
3004660	1822170	-94.19
3004552	1821909	-104.25
3004242	1821567	-74.66
3004849	1821748	-103.61
3004354	1821853	-100.639
3004756	1821947	-93.769
3004600	1822246	-109.459
3004180	1821721	-90.129
3004548	1821915	-104.669
3004602	1821366	-98.73
3004481	1821963	-89.239
3004246	1821769	-96.319
3004307	1821723	-81.339
3005032	1821975	-104.93
3004548	1821776	-88.51
3004274	1821792	-97.69
3004470	1821486	-86.569
3004681	1821434	-94.709
3004356	1821849	-101.239
3004842	1821807	-94.919
3004237	1821564	-74.459
3004595	1822241	-108.65
3004140	1821685	-92.169
3004747	1821601	-100.8
3005068	1821930	-108.43
3004486	1821514	-86.629
3004284	1821597	-77.309
3004367	1821862	-101.239
3004212	1821530	-72.819
3004769	1821620	-102.5
3004644	1821478	-92.98
3004594	1822237	-109.79
3004369	1821663	-81.919
3004308	1821826	-96.339
3004686	1821431	-95.019
3004139	1821687	-92.11
3004360	1821997	-102.319
3004156	1821644	-90.779
3004858	1821939	-104.919
3004408	1821428	-85.629
3004412	1821440	-85.419
3004279	1821796	-97.73
3004856	1821737	-104.16
3005178	1821796	-112.16
3004592	1821372	-96.8
3005030	1821987	-105.15
3004405	1821427	-85.61
3004915	1822066	-97.019
3004642	1821422	-94.239
3004805	1821985	-95.08
3004305	1821924	-101.66
3004597	1822242	-109.9
3004420	1821887	-98.66
3004176	1821715	-89.08
3004235	1821760	-96.33
3004293	1821807	-97.239
3004725	1821720	-93.019
3004654	1821430	-94.489
3004632	1822187	-106.76
3004400	1821691	-83.639
3004838	1821765	-95.169
3004219	1821568	-74.25
3004246	1821772	-96.75
3004824	1821782	-94.97
3004279	1821593	-77.37
3004256	1821683	-79.47
3004216	1821532	-73.41
3004369	1821416	-90.94
3004328	1821937	-102.04
3004306	1821917	-101.769
3004126	1821688	-91.26
3004302	1821817	-96.949
3004492	1821981	-90.239
3004444	1821856	-101.639
3004831	1821776	-95.23
3004145	1821690	-92.589
3004595	1822240	-109.489
3004331	1821836	-99.36
3004773	1821838	-101.459
3004701	1821581	-101.529
3004312	1821822	-98.639
3004181	1821719	-89.559
3004687	1821428	-95.599
3004177	1821723	-90.43
3004137	1821688	-92.16
3004542	1821922	-104.489
3004134	1821692	-92.529
3004921	1822071	-97.5
3004526	1821941	-102.059
3004264	1821784	-96.639
3004299	1821815	-97.379
3004177	1821621	-85.76
3004345	1821951	-103.11
3004416	1821444	-86.04
3004426	1821452	-86.16
3004141	1821688	-92.87
3004209	1821944	-104.919
3004441	1821465	-86.47
3004520	1822078	-106.12
3004234	1821762	-96.849
3004210	1821528	-73.489
3004611	1821398	-94.44
3004304	1821819	-97.309
3004792	1821975	-95.4
3004185	1821509	-73.129
3004539	1821926	-104.639
3004830	1821798	-95.589
3004707	1821580	-101.239
3004238	1821763	-96.709
3004284	1821804	-98.209
3004714	1821712	-93.33
3004448	1821851	-103.349
3004301	1821941	-100.879
3004190	1821724	-90.04
3004655	1821638	-101.41
3004360	1821643	-82.139
3004536	1821544	-88.959
3004463	1821826	-106.33
3004251	1821775	-97.04
3004719	1821583	-100.36
3004380	1821777	-98.739
3004214	1821578	-75.05
3004341	1821395	-92.41
3004730	1821369	-106.94
3004223	1821560	-74.879
3004159	1821602	-87.83
3004303	1821916	-102.589
3004466	1821822	-105.65
3004320	1821929	-102.8
3004499	1821974	-102.93
3004795	1821807	-102.97
3004489	1821984	-93.01
3004152	1821803	-99.48
3004621	1821405	-94.93
3004405	1821887	-101.61
3004651	1821467	-94.47
3004816	1821789	-95.62
3004731	1821590	-100.69
3004146	1821693	-92.669
3004162	1821640	-88.66
3004830	1821777	-95.83
3004158	1821489	-78.36
3004485	1821988	-91.58
3004358	1821859	-101.839
3004308	1821831	-97.779
3004360	1821999	-103.41
3004219	1821534	-74.339
3004367	1821767	-99.16
3004227	1821752	-95.889
3004218	1821533	-74.3
3004214	1821531	-74.099
3004228	1821959	-104.51
3004308	1821919	-102.529
3004305	1821932	-102.55
3004917	1822069	-98.029
3004039	1821658	-92.97
3004393	1821881	-102.66
3004697	1821698	-93.3
3004341	1821948	-103.709
3004298	1821915	-102.989
3004164	1821635	-89.5
3004360	1821838	-102.389
3004829	1821777	-96.01
3004329	1821909	-106.44
3004115	1821703	-93.62
3004584	1821554	-91.01
3004242	1821769	-96.54
3004276	1821883	-101.959
3004580	1821734	-104.73
3004295	1821912	-103.23
3004291	1821853	-102.98
3004331	1821939	-103.01
3004257	1821981	-104.269
3004203	1821715	-81.18
3004402	1821692	-84.849
3004347	1821400	-93.86
3004500	1821973	-103.41
3004353	1821404	-93.449
3004223	1821538	-74.9
3004135	1821693	-93.389
3004371	1821981	-103.08
3004140	1821687	-93.669
3004239	1821565	-76.19
3004891	1822048	-97.98
3004922	1822071	-98.529
3004641	1821481	-94.65
3004225	1821539	-75.15
3004145	1821691	-93.709
3004283	1821896	-101.66
3004245	1821569	-76.66
3004261	1821780	-98.339
3004606	1821394	-95.26
3004467	1821824	-105.54
3004313	1821923	-102.3
3004366	1821828	-103.239
3004215	1821532	-74.79
3004617	1821512	-94.519
3004828	1821779	-96.51
3004144	1821690	-93.269
3004276	1821796	-99.55
3004763	1821616	-104.349
3004326	1821913	-105.44
3004304	1821921	-103.4
3004135	1821691	-93.83
3004147	1821694	-93.11
3004158	1821641	-89.47
3004204	1821524	-74.48
3004119	1821575	-89.239
3004264	1821582	-78.059
3004824	1821794	-96.66
3004598	1822244	-111.66
3004795	1821773	-100.65
3004185	1821722	-91.279
3004451	1821843	-103.36
3004166	1821605	-87.51
3004860	1822011	-98.069
3004128	1821580	-89.349
3004255	1821576	-77.69
3004859	1822012	-98.0
3004271	1821792	-100.05
3004303	1821814	-99.54
3004919	1822070	-99.069
3004280	1821901	-104.05
3004160	1821642	-88.959
3004215	1821562	-75.87
3004839	1821763	-97.12
3004388	1821426	-90.769
3004200	1821595	-76.819
3004148	1821696	-93.169
3004688	1821426	-97.37
3004384	1821424	-91.209
3004206	1821589	-76.73
3005057	1821944	-109.449
3004223	1821690	-81.269
3004321	1821918	-104.11
3004235	1821679	-80.91
3004665	1822159	-96.69
3004143	1821688	-93.41
3004262	1821982	-105.169
3004325	1821914	-105.18
3004276	1821897	-104.349
3004131	1821582	-90.15
3004226	1821541	-76.01
3004216	1821561	-76.129
3004161	1821603	-88.069
3004764	1821850	-96.54
3004290	1821903	-104.48
3004294	1821906	-104.44
3004860	1822010	-98.519
3004398	1821428	-87.639
3004327	1821911	-106.349
3004147	1821803	-101.449
3004251	1821773	-98.62
3004727	1821588	-101.9
3004259	1821782	-99.43
3004786	1821970	-97.19
3004217	1821576	-76.8
3004912	1822064	-99.47
3004180	1821506	-75.169
3004360	1822007	-105.989
3004142	1821591	-88.709
3004986	1822035	-107.72
3004638	1821420	-96.709
3004256	1821777	-99.73
3004356	1821851	-104.099
3004720	1821584	-102.139
3004291	1821908	-103.79
3004306	1821821	-99.809
3004848	1821811	-97.949
3004138	1821804	-99.61
3004396	1821428	-87.9
3004814	1821791	-97.379
3004173	1821815	-100.76
3004690	1821591	-105.339
3004220	1821535	-76.199
3004485	1821989	-92.83
3004235	1821865	-101.449
3004923	1822072	-99.959
3004207	1821738	-83.72
3004659	1821632	-103.069
3004142	1821688	-93.58
3004122	1821692	-93.54
3004859	1822011	-99.12
3004806	1821796	-103.069
3004318	1821926	-103.83
3004554	1821906	-107.529
3004189	1821590	-77.349
3004223	1821753	-92.76
3004256	1822000	-106.54
3004326	1821912	-106.86
3004163	1821493	-78.339
3004766	1821618	-105.72
3004407	1821431	-88.62
3005019	1822001	-108.65
3004221	1821536	-76.589
3004292	1821905	-105.319
3004311	1821922	-104.01
3004229	1821561	-77.519
3004725	1821586	-102.5
3004731	1821725	-96.26
3004807	1821782	-101.87
3004510	1821525	-90.879
3005098	1821702	-111.62
3004213	1821531	-76.36
3004225	1821687	-82.309
3004825	1821781	-98.129
3004245	1821872	-102.01
3004909	1822061	-100.23
3004422	1821407	-90.279
3004194	1821516	-75.819
3004280	1821894	-103.83
3004427	1821877	-101.949
3004262	1821886	-103.379
3004310	1821920	-104.239
3004258	1821883	-102.62
3004278	1821877	-105.15
3004299	1821843	-105.449
3004227	1821685	-82.519
3004818	1821790	-98.319
3004407	1821424	-89.4
3004263	1821785	-100.33
3004224	1821565	-77.83
3004299	1821910	-105.65
3004821	1821785	-98.519
3004993	1822026	-107.36
3004286	1821900	-103.779
3004676	1821610	-105.569
3004497	1821976	-103.65
3004172	1821500	-77.29
3004744	1821938	-97.87
3004190	1821513	-76.449
3004221	1821566	-78.16
3004325	1821934	-105.959
3004419	1821411	-90.779
3004197	1821598	-78.93
3004218	1821534	-77.43
3004767	1821847	-98.379
3004718	1821583	-103.76
3004812	1821785	-102.72
3004680	1821605	-104.599
3004265	1821888	-105.879
3004484	1821991	-94.339
3004201	1821522	-76.91
3004410	1821423	-90.25
3004817	1821788	-99.069
3004296	1821908	-106.389
3004163	1821604	-89.959
3004486	1821987	-96.169
3004989	1822030	-108.86
3004207	1821742	-85.629
3004176	1821503	-77.69
3004298	1821715	-85.97
3004249	1821975	-108.79
3004218	1821850	-103.62
3004213	1821846	-105.059
3004230	1821860	-102.18
3004167	1821496	-79.199
3004221	1821571	-79.169
3004198	1821732	-85.55
3004741	1821597	-104.8
3004194	1821584	-79.129
3004217	1821533	-78.29
3004832	1821774	-100.01
3004121	1821823	-102.97
3005001	1822016	-103.23
3004478	1821960	-94.559
3004240	1821868	-104.019
3004260	1821579	-81.209
3004501	1822064	-108.55
3004684	1821600	-108.129
3004197	1821519	-77.75
3004219	1821746	-86.54
3004488	1821986	-97.47
3004286	1821905	-105.23
3004489	1821981	-97.3
3004695	1821585	-106.959
3004224	1821856	-103.23
3004185	1821725	-85.9
3004411	1821420	-91.62
3004726	1821587	-104.76
3004194	1821602	-80.519
3004283	1821903	-107.199
3004404	1821428	-91.12
3004282	1821896	-105.809
3005051	1821951	-110.019
3004188	1821929	-107.48
3004201	1821939	-108.68
3004412	1821417	-92.08
3004191	1821605	-81.069
3004249	1821875	-104.98
3004322	1821931	-108.069
3004315	1821925	-106.66
3004302	1821718	-87.62
3004288	1821902	-106.94
3004207	1821841	-104.15
3004277	1821880	-107.68
3004134	1821802	-102.639
3004281	1821895	-106.55
3004284	1821898	-106.529
3004485	1821990	-96.48
3004200	1821591	-81.0
3004820	1821786	-101.269
3004187	1821727	-86.98
3004414	1821417	-92.839
3004225	1821563	-80.83
3004192	1821829	-104.15
3004287	1821901	-107.069
3005058	1821951	-106.599
3005000	1822027	-104.879
3004723	1821585	-106.069
3004765	1821849	-101.04
3004211	1821741	-87.87
3004487	1821988	-98.73
3004197	1821595	-81.72
3004704	1821580	-108.26
3004812	1821792	-102.269
3004204	1821739	-88.559
3004670	1822152	-102.16
3004240	1821968	-111.239
3004697	1821583	-109.309
3004284	1821897	-108.099
3004301	1821913	-109.79
3004195	1821728	-88.419
3004484	1821990	-98.029
3004211	1821745	-89.279
3004202	1821735	-88.87
3004285	1821899	-108.33
3004111	1821707	-98.919
3004195	1821733	-89.139
3004769	1821842	-102.739
3004182	1821725	-88.91
3004663	1821627	-107.72
3004466	1821949	-97.75
3004180	1821724	-89.08
