3001808	1829481	-69.8
3001888	1829397	-71.65
3001882	1829391	-71.669
3001903	1829546	-74.94
3003013	1829987	-90.599
3002543	1829675	-79.769
3001962	1829520	-61.65
3001805	1829492	-70.47
3001942	1829540	-64.36
3001989	1829494	-61.779
3001773	1829323	-79.559
3001711	1829466	-84.68
3001882	1829538	-80.01
3001948	1829437	-64.72
3001996	1829001	-84.589
3001804	1829498	-71.069
3001807	1829482	-70.37
3001554	1829136	-86.239
3001901	1828760	-86.639
3001914	1829413	-70.98
3001987	1829495	-62.009
3001979	1829461	-68.239
3001551	1829196	-86.36
3002204	1829029	-89.819
3002545	1829676	-80.36
3001900	1829406	-71.9
3001896	1829402	-71.959
3001631	1829000	-86.349
3002255	1829310	-83.15
3001812	1829465	-75.169
3001709	1829474	-85.9
3002081	1829175	-75.589
3001702	1829490	-87.699
3001920	1829548	-74.319
3001906	1829408	-71.72
3001962	1829310	-72.449
3002809	1829444	-87.22
3002544	1829660	-80.62
3001941	1829433	-70.059
3001944	1829435	-65.55
3002437	1829099	-84.839
3001930	1829424	-70.9
3002594	1829683	-85.489
3002271	1828907	-85.559
3001957	1829525	-63.0
3001868	1829379	-74.169
3001862	1829380	-76.0
3001605	1829041	-89.91
3001708	1829471	-86.44
3002079	1829174	-76.269
3002503	1829653	-79.94
3002543	1829659	-81.059
3002069	1828812	-92.62
3001940	1829542	-66.11
3002229	1829054	-85.819
3002269	1829212	-77.91
3002210	1829039	-91.239
3001860	1829384	-77.279
3003017	1829998	-92.379
3001554	1829190	-87.349
3002084	1829174	-76.639
3002524	1829657	-80.87
3001896	1829545	-78.029
3001936	1829429	-71.629
3001867	1829002	-82.639
3001573	1829249	-90.419
3001923	1829549	-74.389
3001569	1829429	-90.83
3001866	1828997	-82.889
3002813	1829444	-87.97
3001570	1829256	-90.68
3001805	1829489	-72.18
3002136	1829231	-75.58
3002600	1829685	-87.69
3001557	1829138	-87.73
3001804	1829500	-72.879
3002065	1829163	-77.26
3001889	1829398	-73.809
3001484	1829299	-91.419
3001862	1829378	-76.529
3002234	1829057	-81.709
3002518	1829655	-81.139
3001829	1829352	-77.83
3002095	1829429	-68.19
3001794	1828676	-96.739
3001500	1829310	-90.94
3001629	1829002	-87.959
3001861	1829377	-76.54
3001812	1829467	-76.86
3001899	1829546	-78.319
3001869	1828990	-83.519
3001991	1829492	-63.979
3001709	1829471	-87.339
3002781	1829214	-88.15
3001926	1829422	-72.319
3002202	1829027	-91.66
3001862	1829382	-77.55
3001805	1829487	-72.599
3001835	1829347	-75.93
3002288	1829337	-80.819
3002937	1829426	-99.779
3002541	1829651	-82.099
3002063	1829181	-77.23
3002324	1829457	-75.879
3001856	1829529	-81.529
3001712	1829461	-86.48
3001715	1829455	-85.709
3002058	1829187	-77.04
3002816	1829444	-89.389
3002517	1829655	-81.669
3001805	1829504	-73.769
3002541	1829839	-84.279
3001895	1829402	-74.22
3001854	1829390	-74.83
3001939	1829432	-72.62
3002573	1829851	-84.75
3001807	1829483	-72.809
3002934	1829423	-99.029
3001862	1829379	-77.419
3002103	1829183	-82.959
3002068	1829178	-77.529
3001717	1829450	-85.4
3002101	1829433	-68.949
3001854	1829528	-81.459
3002391	1828893	-87.3
3001866	1828994	-84.0
3001974	1829507	-64.239
3001720	1829439	-84.349
3002106	1829437	-69.11
3002098	1829188	-84.169
3001874	1829385	-76.36
3001779	1828665	-96.93
3002536	1829667	-82.54
3001891	1829543	-79.58
3001899	1829405	-74.4
3002559	1829668	-83.239
3002466	1829276	-82.29
3002537	1829668	-82.69
3001870	1828987	-84.44
3002753	1829916	-89.16
3002219	1829042	-92.37
3002076	1829175	-78.01
3002106	1829185	-83.23
3001805	1829494	-73.529
3002268	1828908	-87.639
3002213	1829036	-92.36
3002206	1829031	-92.599
3002803	1829448	-90.79
3002657	1829881	-87.4
3002077	1829172	-78.3
3001771	1828770	-93.48
3002216	1829039	-92.559
3002215	1829043	-93.04
3001806	1829487	-73.55
3002773	1829355	-88.239
3001878	1829388	-76.58
3001897	1829545	-79.55
3002242	1829301	-85.9
3001932	1829547	-71.169
3001809	1829480	-73.33
3002538	1829669	-83.15
3002640	1829396	-85.779
3001804	1829502	-74.55
3002596	1829683	-87.849
3002938	1829427	-101.83
3003015	1829982	-94.22
3001478	1829297	-93.16
3002015	1829245	-75.769
3001896	1829544	-79.489
3002049	1829150	-84.269
3002520	1829656	-82.699
3002815	1829444	-90.15
3002408	1829176	-88.889
3001807	1829484	-73.68
3001719	1829444	-85.669
3002811	1829444	-89.919
3001552	1829134	-89.65
3001514	1829287	-91.989
3001848	1829525	-81.199
3001951	1829439	-68.01
3001727	1829421	-81.629
3002537	1829655	-83.279
3001802	1829220	-86.889
3001867	1828732	-96.25
3002103	1829713	-71.019
3002560	1829669	-84.029
3002258	1829313	-86.51
3002066	1829179	-78.55
3002196	1828909	-86.419
3001776	1828771	-94.36
3001994	1829490	-65.68
3002522	1829656	-83.019
3003017	1830004	-94.75
3003017	1829997	-94.699
3001834	1829354	-79.3
3002274	1828905	-88.26
3002542	1829659	-83.589
3002530	1829657	-83.269
3002146	1829116	-85.129
3001877	1829020	-84.44
3002547	1829660	-83.76
3002536	1829666	-83.54
3002063	1828925	-87.08
3001981	1829499	-65.519
3001806	1829486	-74.16
3002097	1829711	-71.129
3002114	1829718	-71.69
3001957	1829445	-72.959
3002225	1829050	-93.589
3002526	1829657	-83.309
3002047	1829202	-77.86
3001888	1829541	-80.089
3002346	1829272	-86.169
3002806	1829447	-91.43
3002542	1829650	-83.75
3002202	1828914	-86.639
3002673	1829886	-88.599
3001796	1829289	-79.769
3002342	1829268	-88.169
3002382	1829380	-79.889
3001846	1829524	-81.25
3002648	1829039	-92.139
3002474	1829264	-83.69
3001928	1829549	-74.12
3002606	1829687	-91.01
3002266	1829320	-87.069
3002003	1829480	-66.36
3002086	1829708	-71.199
3001554	1829423	-93.86
3002663	1829368	-87.029
3002099	1829180	-84.419
3001985	1829496	-65.79
3002097	1829179	-84.519
3002445	1829107	-93.309
3002905	1829393	-98.69
3001969	1829455	-72.73
3002652	1829033	-92.16
3001804	1829496	-74.849
3002072	1829169	-79.33
3002993	1830001	-94.819
3002326	1829456	-77.669
3001866	1829377	-78.23
3002696	1829583	-98.559
3001970	1829455	-72.639
3001876	1829387	-77.879
3002471	1829672	-82.169
3001972	1829509	-65.68
3002528	1829657	-83.66
3001931	1829548	-72.559
3001849	1829526	-82.26
3002348	1829797	-80.739
3001616	1829022	-89.989
3002220	1829047	-94.029
3002108	1829567	-68.239
3002050	1829198	-78.37
3002537	1829656	-83.949
3002470	1829270	-83.809
3002243	1829062	-89.75
3002356	1829417	-79.15
3002091	1829184	-83.04
3002273	1829518	-77.98
3002117	1829574	-68.72
3001926	1829549	-75.51
3002657	1829026	-92.3
3001617	1829019	-90.12
3002207	1828917	-87.139
3002130	1829454	-71.089
3002658	1829374	-87.22
3001574	1829431	-94.05
3002136	1829225	-78.54
3002515	1829654	-83.559
3001925	1829549	-76.19
3002101	1829561	-73.099
3001698	1828604	-101.36
3002092	1829710	-71.739
3001892	1829400	-76.3
3002327	1829795	-80.519
3002245	1829062	-91.319
3002108	1829187	-84.769
3002535	1829188	-86.529
3001880	1829389	-75.569
3002753	1829252	-89.819
3002247	1829064	-93.05
3002695	1829451	-87.809
3001885	1829540	-80.639
3002172	1829248	-88.22
3001884	1829392	-76.41
3002227	1829048	-92.709
3002069	1829166	-79.98
3001822	1829245	-81.58
3001821	1829248	-81.22
3001927	1828945	-89.459
3002095	1829186	-86.12
3001614	1829025	-90.379
3001827	1829350	-80.43
3001887	1829540	-80.48
3002090	1829425	-70.849
3002539	1829652	-84.43
3002397	1828898	-89.3
3002087	1829175	-79.839
3001731	1829408	-81.699
3001983	1829497	-66.43
3002337	1829440	-78.79
3002530	1829193	-86.58
3001852	1829392	-74.73
3002461	1829282	-83.98
3002517	1829830	-85.91
3001865	1829375	-78.62
3002136	1829228	-78.76
3002223	1829045	-94.129
3002900	1829389	-99.349
3002289	1829228	-91.08
3001996	1829488	-66.879
3002000	1829486	-66.97
3001856	1829366	-75.01
3001963	1829450	-75.279
3002618	1829685	-90.23
3002104	1829564	-68.72
3002365	1829404	-80.11
3002547	1829677	-85.01
3002812	1829444	-91.29
3001934	1829546	-72.019
3002651	1829036	-93.059
3002945	1829434	-101.98
3002647	1829388	-87.529
3003044	1829674	-96.639
3001922	1829549	-78.25
3002147	1829630	-73.44
3002918	1829408	-100.209
3002209	1829033	-94.44
3001821	1829250	-81.8
3002448	1829110	-89.37
3002200	1829031	-95.069
3001929	1828948	-89.889
3001924	1828943	-89.449
3001977	1829097	-89.569
3001964	1829309	-76.559
3003040	1829643	-99.79
3002003	1829486	-67.26
3001833	1829346	-79.339
3001806	1829223	-83.93
3001602	1829045	-94.01
3002120	1829575	-69.669
3002074	1829176	-80.169
3002397	1829070	-86.91
3001859	1828725	-97.04
3002589	1829682	-89.059
3002135	1829222	-79.36
3001970	1829511	-66.699
3002808	1829444	-91.819
3002457	1829287	-84.279
3002536	1829660	-84.93
3002927	1829416	-100.29
3001784	1828767	-96.26
3002712	1829428	-88.76
3002134	1829237	-78.919
3002072	1828816	-95.25
3002018	1829018	-90.4
3002220	1828763	-95.93
3002743	1829264	-90.319
3001895	1829544	-81.61
3002201	1829025	-92.889
3002251	1829307	-88.0
3001977	1829460	-73.459
3002584	1829679	-86.349
3002841	1829264	-91.91
3001851	1829394	-75.93
3002936	1829424	-102.139
3001729	1829415	-82.87
3002613	1829061	-94.22
3001807	1829486	-75.61
3002088	1829175	-80.54
3002070	1829541	-77.23
3001601	1829046	-94.26
3002205	1829035	-95.36
3002652	1829381	-88.019
3002363	1829407	-80.54
3002167	1829245	-87.29
3002054	1828914	-90.589
3001889	1829542	-81.9
3002061	1828806	-96.93
3002775	1829352	-90.519
3002383	1829378	-81.43
3002385	1829061	-87.19
3002587	1829681	-88.47
3002615	1829686	-92.029
3002236	1828949	-87.97
3002067	1829328	-75.059
3001968	1829454	-74.209
3001891	1829542	-81.769
3002104	1829083	-83.51
3001884	1829540	-80.709
3002250	1829065	-93.949
3001804	1829222	-87.279
3001964	1829451	-76.01
3002433	1829296	-83.959
3002044	1829206	-79.4
3002106	1829565	-69.55
3002071	1829324	-75.349
3001886	1829540	-81.669
3001835	1829423	-76.54
3002990	1829999	-96.3
3001822	1829246	-82.55
3002278	1828902	-91.26
3001562	1829140	-91.4
3001929	1829549	-75.269
3002558	1829502	-85.709
3002052	1829153	-85.16
3002065	1828809	-97.319
3001601	1829045	-94.589
3001825	1828714	-93.819
3001922	1828941	-90.29
3002246	1829304	-88.43
3001862	1829381	-80.98
3001831	1829345	-80.199
3002647	1829516	-88.089
3001975	1829297	-75.98
3001822	1829247	-82.669
3002059	1828921	-89.08
3001976	1829505	-67.43
3001836	1829422	-77.26
3002796	1829455	-96.419
3002102	1829563	-69.65
3002330	1829449	-79.66
3002015	1829488	-68.15
3002112	1829442	-72.22
3001965	1829517	-67.529
3001893	1829543	-82.209
3002921	1829411	-101.22
3001840	1829621	-67.279
3002101	1829181	-86.239
3001880	1828743	-99.019
3002855	1829251	-92.959
3002581	1829473	-86.769
3002335	1829443	-79.959
3002074	1829319	-75.959
3002275	1829327	-88.97
3002439	1829102	-94.669
3002414	1829822	-84.55
3002558	1829668	-86.319
3002387	1829307	-83.069
3002352	1829797	-82.629
3002102	1829190	-87.26
3002262	1829317	-89.029
3001601	1829045	-94.87
3002099	1829560	-75.43
3002091	1828837	-90.25
3001841	1828713	-93.629
3001503	1829321	-94.08
3001843	1829406	-76.72
3001859	1829370	-78.029
3001976	1828984	-88.809
3002879	1829369	-95.769
3002001	1829478	-68.48
3002151	1828876	-89.419
3002912	1829401	-101.059
3002079	1828821	-91.309
3002017	1829128	-90.769
3002040	1829210	-79.76
3001999	1829487	-68.22
3001893	1829544	-82.86
3001994	1829272	-77.33
3001927	1829549	-76.819
3001894	1829544	-82.69
3002387	1829366	-82.379
3001856	1829369	-76.349
3001993	1829491	-68.12
3001805	1829277	-83.239
3001852	1829527	-84.669
3001836	1829420	-77.16
3001987	1829280	-77.08
3002283	1829334	-86.319
3001935	1829544	-72.65
3002063	1829332	-76.76
3002213	1828989	-90.389
3002367	1829381	-81.76
3002896	1829385	-98.41
3002284	1828896	-93.599
3002060	1829336	-77.069
3002279	1829330	-88.139
3002276	1828904	-91.23
3002264	1829673	-79.91
3002076	1828819	-94.87
3002360	1829410	-81.33
3001821	1829252	-83.269
3002058	1829158	-83.83
3002175	1829251	-89.91
3002048	1829392	-75.769
3002823	1829291	-92.61
3001778	1829316	-86.209
3002096	1829557	-76.849
3001766	1829335	-85.849
3002105	1829192	-87.54
3001780	1828770	-97.33
3001782	1829311	-84.79
3001871	1828985	-88.059
3001978	1829293	-76.779
3003053	1829649	-101.309
3001855	1828723	-97.699
3001813	1828692	-100.199
3001734	1829401	-84.169
3001875	1829018	-87.25
3002210	1828993	-90.779
3002093	1829177	-83.51
3002198	1829014	-91.709
3001870	1829010	-87.41
3002056	1829155	-82.209
3002766	1829234	-92.16
3002380	1829383	-82.4
3002207	1829276	-88.529
3002376	1829389	-82.25
3002379	1829163	-87.489
3002344	1829797	-83.059
3002040	1829366	-80.08
3001815	1829459	-76.93
3001837	1829419	-77.559
3001846	1828716	-95.97
3002930	1829200	-94.889
3001814	1829462	-76.86
3002599	1829583	-87.769
3001783	1828668	-100.75
3002716	1829424	-90.269
3001768	1829196	-92.279
3002025	1828789	-96.73
3001805	1829506	-78.139
3002386	1829169	-91.889
3001778	1828771	-97.55
3002653	1829018	-94.61
3001998	1829487	-68.87
3002776	1829221	-92.66
3002483	1829255	-86.79
3002321	1829460	-80.169
3002654	1829031	-94.849
3002238	1829299	-86.919
3002367	1829401	-82.139
3002190	1828905	-89.66
3001854	1829367	-77.04
3002748	1829258	-92.01
3002339	1829437	-81.0
3002254	1829201	-91.75
3001966	1829452	-75.55
3001857	1829369	-77.48
3002353	1829420	-81.62
3003013	1829992	-97.769
3002154	1829122	-87.36
3002758	1829246	-92.3
3002788	1829465	-101.01
3001902	1828946	-92.22
3002443	1829105	-96.029
3002300	1829476	-79.379
3001960	1829447	-75.809
3001532	1829240	-94.989
3001814	1829264	-83.98
3002561	1829670	-87.339
3002771	1829227	-92.69
3002964	1829576	-101.9
3002479	1829259	-86.809
3002010	1829012	-86.97
3003018	1830003	-97.989
3001830	1829344	-81.309
3002076	1829415	-79.879
3002401	1829321	-84.23
3001923	1829550	-80.36
3002087	1828830	-91.339
3001560	1829139	-92.809
3002410	1829326	-84.4
3002134	1828862	-90.58
3001984	1829284	-77.68
3002280	1829499	-78.58
3002045	1829147	-87.879
3002556	1829666	-87.26
3001962	1829449	-75.889
3002130	1829244	-80.389
3001547	1829325	-97.319
3001545	1829338	-102.12
3002089	1828833	-91.33
3002443	1829130	-90.73
3001860	1829373	-80.19
3001924	1829549	-79.3
3002083	1828857	-91.959
3002088	1828849	-91.949
3002539	1829670	-86.949
3002611	1829687	-93.919
3001835	1828724	-95.059
3001795	1829605	-85.94
3002001	1829486	-69.25
3002833	1829112	-97.319
3002711	1829430	-90.589
3002116	1829264	-79.599
3002358	1829413	-82.069
3001971	1829456	-75.61
3002293	1829583	-85.849
3002585	1829680	-88.949
3001801	1828682	-102.75
3001980	1829463	-74.349
3001816	1829457	-77.559
3002873	1829231	-94.62
3002415	1829823	-85.76
3002437	1829289	-85.739
3002002	1829486	-69.33
3002846	1829259	-93.93
3002839	1829266	-93.72
3002111	1828843	-91.279
3001892	1829542	-83.16
3002852	1829253	-94.15
3002844	1829262	-93.9
3001809	1829478	-77.25
3002686	1829462	-90.4
3001811	1829471	-81.709
3001998	1829268	-78.709
3002125	1829450	-73.9
3001981	1829288	-77.839
3002441	1829134	-90.76
3001519	1829275	-95.529
3001834	1829425	-78.29
3002915	1829404	-102.419
3001890	1829542	-83.86
3002195	1829027	-93.199
3002071	1829177	-82.349
3002634	1829403	-89.669
3002161	1828884	-90.61
3001845	1829403	-77.529
3002199	1829022	-92.879
3002318	1828836	-93.819
3001937	1829543	-73.12
3002061	1829184	-82.15
3001852	1829365	-77.72
3001997	1828823	-94.059
3002656	1829028	-95.43
3001917	1828937	-92.23
3001862	1829373	-81.169
3001828	1829351	-83.279
3002187	1829148	-84.37
3001813	1829464	-82.25
3002043	1829511	-69.73
3002409	1829325	-84.91
3001915	1828933	-92.23
3001959	1829311	-79.819
3001927	1828780	-93.54
3002666	1829363	-90.66
3002147	1829628	-75.379
3002188	1829260	-89.47
3002056	1828894	-92.089
3002140	1828867	-91.12
3002146	1828871	-91.059
3002837	1829269	-94.08
3002204	1829272	-89.449
3002090	1829552	-78.61
3002786	1829207	-93.809
3001505	1829315	-94.05
3002095	1829178	-86.29
3001860	1829376	-81.529
3001845	1829361	-78.36
3001816	1829516	-80.54
3001501	1829326	-96.889
3002665	1829884	-92.239
3002113	1829268	-80.059
3001810	1829476	-81.9
3002762	1829239	-93.279
3002299	1829477	-80.19
3002013	1829125	-92.66
3002465	1829680	-88.08
3002809	1829308	-93.769
3002428	1829093	-89.47
3001991	1829276	-78.83
3001737	1829395	-85.019
3002137	1829109	-87.889
3002128	1829102	-87.37
3001918	1828938	-92.55
3001867	1829378	-81.989
3001838	1829416	-78.75
3002135	1829234	-81.639
3001600	1829047	-96.739
3002567	1829671	-88.44
3002342	1829434	-82.15
3002884	1829217	-95.589
3001955	1829443	-75.62
3002193	1829658	-79.669
3002091	1828840	-92.4
3002411	1829175	-93.15
3002422	1829162	-92.069
3002236	1829055	-87.769
3002753	1829380	-92.489
3002374	1829294	-84.94
3002200	1829269	-89.809
3002126	1829578	-77.989
3002303	1829238	-93.489
3002305	1829477	-80.639
3002088	1829550	-78.819
3001822	1829243	-85.01
3001982	1829100	-92.68
3002378	1829386	-83.779
3002628	1829411	-90.16
3001831	1829618	-69.449
3002697	1829449	-91.33
3002041	1829144	-87.139
3002094	1829555	-79.12
3002295	1829585	-86.819
3002419	1829086	-89.709
3002335	1829419	-82.26
3002431	1829148	-91.519
3002822	1829293	-94.33
3001498	1829306	-97.099
3001840	1829412	-78.97
3001858	1829371	-79.75
3002448	1829700	-89.639
3001849	1829396	-78.69
3001840	1829413	-79.0
3001871	1828736	-103.3
3002832	1829112	-98.72
3002039	1829368	-81.989
3002070	1828931	-91.559
3002443	1829282	-86.98
3002751	1829383	-92.69
3001856	1829364	-78.41
3002910	1829398	-103.01
3002907	1829396	-103.01
3002086	1828853	-93.15
3002432	1829096	-89.91
3001832	1829521	-80.47
3001820	1829254	-85.239
3001770	1829329	-87.75
3002137	1829219	-82.529
3002066	1829541	-81.55
3001991	1829614	-71.54
3001824	1829447	-79.54
3002491	1829243	-88.569
3001904	1828944	-93.47
3001872	1829015	-89.019
3002058	1828891	-92.58
3002033	1829219	-82.839
3002366	1829287	-85.19
3002696	1829449	-91.55
3001953	1829441	-72.639
3002191	1829263	-90.25
3001821	1829518	-79.75
3001822	1828716	-96.489
3002072	1829412	-81.199
3002588	1829681	-91.23
3001509	1829303	-96.93
3001983	1829464	-71.26
3003043	1829644	-103.05
3001804	1828685	-103.94
3002287	1829487	-80.26
3002645	1829043	-96.449
3002685	1829338	-94.29
3002057	1828918	-91.529
3001844	1829355	-79.239
3001825	1829349	-84.279
3001860	1829372	-81.309
3001813	1829515	-81.04
3002074	1828868	-91.989
3002057	1828803	-98.589
3001812	1829469	-83.349
3001838	1829417	-79.339
3002604	1829444	-89.919
3002389	1828917	-92.69
3001839	1829414	-79.36
3002834	1829112	-98.309
3001846	1829401	-78.699
3002474	1829669	-86.54
3002282	1829222	-92.62
3002087	1829070	-86.8
3002112	1829089	-86.309
3002339	1829025	-90.91
3002672	1829619	-100.919
3001973	1829457	-76.83
3001783	1828769	-99.55
3002337	1829264	-94.18
3001822	1829244	-85.62
3002131	1829242	-82.0
3001825	1828713	-96.589
3001985	1829465	-71.449
3002199	1829011	-93.589
3002085	1829547	-79.22
3002351	1829423	-83.209
3002688	1829460	-91.73
3001931	1828783	-94.47
3002083	1829546	-79.319
3002055	1829190	-83.059
3002940	1829429	-106.779
3002306	1829477	-81.279
3001763	1829342	-88.29
3002144	1829225	-82.8
3002091	1829176	-83.8
3002672	1829483	-91.309
3002591	1829682	-92.44
3002438	1829312	-86.93
3002448	1829276	-87.629
3002068	1829409	-81.61
3001847	1829356	-79.339
3002268	1829064	-96.05
3001819	1829257	-85.8
3001933	1828951	-93.449
3002879	1829224	-96.25
3002098	1829559	-78.25
3001613	1829028	-94.459
3002592	1829682	-92.489
3001784	1829205	-92.779
3002248	1829065	-97.23
3001844	1829405	-78.79
3003000	1829608	-100.04
3001920	1828940	-93.389
3002744	1829390	-93.169
3002163	1829241	-90.48
3001816	1828728	-97.47
3001889	1828750	-101.449
3001839	1829415	-79.669
3001971	1829301	-78.83
3001968	1828816	-94.559
3002141	1829222	-83.069
3001811	1829473	-83.18
3002120	1829447	-75.279
3002150	1829637	-78.669
3002090	1828843	-93.449
3001771	1829197	-94.0
3002642	1829524	-91.0
3002834	1829113	-97.739
3001848	1829397	-79.089
3001936	1828787	-94.66
3002567	1829672	-89.44
3002086	1829549	-79.83
3001983	1828990	-89.629
3002707	1829435	-92.319
3002372	1829394	-84.41
3002878	1829365	-97.949
3002033	1829029	-96.55
3002446	1829126	-92.55
3001988	1829620	-72.94
3001971	1828820	-93.83
3002040	1829034	-96.5
3001767	1828768	-99.739
3002184	1829257	-90.739
3002184	1828739	-99.68
3001996	1828826	-95.66
3002189	1829023	-94.83
3002612	1829687	-95.72
3003049	1829666	-101.879
3002085	1829177	-84.019
3002061	1828887	-93.089
3001989	1828996	-92.68
3001809	1829513	-81.379
3002719	1829421	-92.65
3002701	1829444	-92.339
3002357	1829393	-85.04
3001815	1829461	-79.16
3001769	1828769	-99.76
3001744	1829382	-85.65
3002553	1829663	-89.18
3002294	1829097	-88.589
3002388	1829367	-85.239
3001786	1828766	-100.139
3002435	1829144	-92.199
3002369	1829374	-84.699
3001811	1829625	-83.05
3002741	1829393	-93.389
3001806	1829509	-80.849
3002019	1829240	-81.599
3001545	1829335	-102.459
3001968	1829514	-70.589
3002076	1829315	-79.239
3002093	1829553	-79.809
3002080	1829545	-79.98
3002000	1829477	-71.519
3002369	1829378	-84.68
3001839	1829522	-81.839
3002371	1829375	-84.779
3002700	1829444	-92.47
3001837	1829522	-81.87
3001872	1828983	-90.779
3002371	1829371	-84.9
3002196	1829659	-80.959
3002450	1829115	-92.3
3001882	1829025	-89.68
3002036	1829505	-71.389
3002657	1829024	-97.12
3001826	1828701	-96.989
3002029	1829136	-85.419
3002924	1829414	-104.269
3001757	1828649	-103.05
3002386	1829364	-85.449
3002030	1829224	-84.459
3001843	1829407	-79.949
3002328	1829453	-82.93
3001832	1829429	-80.25
3001947	1829074	-87.849
3002333	1829446	-83.169
3002196	1829266	-91.16
3002254	1829066	-97.449
3001819	1828723	-97.739
3001842	1829409	-80.08
3002680	1829345	-95.08
3001765	1829196	-94.33
3002053	1829194	-83.629
3002833	1829273	-95.69
3001603	1829045	-98.26
3002898	1829194	-97.239
3001970	1828818	-94.33
3002547	1829149	-95.879
3002021	1829131	-92.489
3002350	1829033	-92.79
3001868	1829005	-90.389
3002382	1828923	-93.47
3001955	1829081	-89.099
3002388	1829368	-85.629
3002036	1829375	-83.669
3002156	1828880	-92.73
3002013	1829487	-71.68
3001821	1829451	-80.629
3002824	1829289	-95.769
3002565	1829625	-89.779
3001832	1829633	-74.48
3001975	1829459	-77.779
3002065	1829406	-82.459
3002116	1828848	-93.459
3001811	1829514	-82.01
3002876	1829228	-97.04
3002937	1829425	-106.699
3002275	1829217	-86.12
3003016	1829996	-100.5
3002090	1828846	-94.4
3002355	1829396	-85.849
3002738	1829396	-93.83
3001843	1828713	-97.11
3002464	1829069	-101.519
3001822	1829242	-86.54
3002390	1829310	-86.73
3002791	1829201	-95.9
3001820	1828720	-97.98
3002554	1829664	-89.839
3002146	1829615	-78.949
3002177	1829013	-98.059
3001763	1829200	-94.809
3002449	1829112	-92.739
3002086	1829303	-80.449
3002385	1829376	-85.76
3002393	1828892	-94.379
3002288	1829485	-81.65
3001741	1829389	-86.629
3002447	1829123	-93.239
3002765	1829365	-94.69
3002227	1828768	-100.199
3002568	1829672	-90.319
3002536	1829657	-89.419
3002542	1829524	-89.33
3001826	1829350	-85.669
3002132	1829213	-90.18
3002001	1829263	-81.379
3002274	1829059	-96.73
3002037	1829374	-83.94
3002396	1829341	-86.569
3002933	1829421	-105.449
3001500	1829312	-98.76
3002119	1829096	-88.199
3002031	1829501	-72.019
3002314	1829247	-91.129
3002075	1828934	-93.19
3002183	1829018	-98.269
3002370	1829397	-85.29
3002348	1829426	-84.379
3002840	1829130	-97.4
