3006828	1829493	-94.019
3006831	1829557	-79.4
3006620	1829660	-68.819
3006617	1829598	-72.529
3006866	1829582	-88.12
3006597	1829630	-70.61
3006570	1829633	-72.209
3006472	1829630	-66.33
3006479	1829630	-66.809
3006831	1829562	-79.569
3006518	1829567	-71.08
3006614	1829574	-74.099
3006620	1829655	-69.41
3006569	1829633	-72.489
3006626	1829560	-81.419
3006968	1829608	-94.309
3006566	1829633	-72.849
3006473	1829630	-66.65
3006621	1829708	-67.989
3006437	1829703	-68.029
3006498	1829634	-69.269
3006619	1829650	-69.919
3006617	1829596	-73.4
3006616	1829587	-73.41
3006543	1829635	-73.519
3006565	1829633	-73.3
3006617	1829600	-73.22
3006828	1829490	-95.16
3006626	1829557	-81.449
3006866	1829559	-81.3
3006968	1829570	-83.349
3006961	1829452	-100.18
3006827	1829477	-95.26
3006503	1829634	-70.319
3006492	1829633	-68.959
3006604	1829567	-75.309
3006620	1829652	-70.36
3006613	1829788	-78.68
3006497	1829634	-69.839
3006491	1829633	-69.029
3006471	1829630	-67.349
3006475	1829569	-74.449
3006617	1829609	-72.94
3006968	1829650	-88.959
3006485	1829630	-68.459
3006443	1829790	-66.629
3006471	1829569	-77.239
3006425	1829578	-76.87
3006607	1829568	-75.75
3006516	1829773	-73.16
3006619	1829647	-70.989
3006831	1829554	-81.279
3006626	1829563	-76.099
3006619	1829648	-71.04
3006493	1829633	-69.779
3006557	1829567	-74.669
3006425	1829579	-77.25
3006626	1829553	-82.73
3006605	1829567	-76.12
3006481	1829630	-68.589
3006968	1829580	-84.029
3006501	1829634	-71.0
3006830	1829508	-95.169
3006973	1829936	-91.65
3006968	1829567	-84.639
3006616	1829589	-74.559
3006651	1830017	-81.339
3006500	1829634	-71.059
3006600	1829566	-76.33
3006620	1829651	-71.4
3006591	1829633	-72.529
3006968	1829563	-84.91
3006564	1829633	-74.8
3006544	1829635	-74.97
3006474	1829630	-68.519
3006451	1829631	-68.089
3006469	1829631	-68.37
3006452	1829776	-67.44
3006434	1829659	-71.839
3006470	1829630	-68.389
3006593	1829633	-72.709
3006499	1829634	-71.23
3006615	1829788	-78.339
3006968	1829640	-96.48
3006832	1829614	-90.79
3006502	1829634	-71.68
3006973	1829935	-92.19
3006968	1829642	-96.5
3006612	1829788	-80.639
3006480	1829569	-72.4
3006502	1829567	-74.48
3006520	1829567	-73.18
3006505	1829567	-75.23
3006618	1829615	-80.489
3006594	1829632	-73.11
3006866	1829546	-83.839
3006864	1829404	-91.169
3006304	1830004	-81.94
3006620	1829677	-78.01
3006571	1829633	-74.839
3006866	1829594	-91.699
3006831	1829551	-82.839
3006496	1829633	-71.379
3006971	1829895	-79.26
3006462	1829631	-68.879
3006616	1829581	-76.23
3006626	1829561	-82.989
3006437	1829701	-70.86
3006483	1829630	-70.029
3006832	1829592	-92.9
3006621	1829721	-77.419
3006616	1829579	-76.66
3006869	1829711	-87.04
3006618	1829620	-80.87
3006616	1829585	-76.269
3006968	1829613	-97.709
3006568	1829633	-75.65
3006448	1829777	-68.599
3006484	1829631	-70.529
3006968	1829572	-85.949
3006519	1829773	-75.169
3006620	1829654	-72.69
3006438	1829712	-70.33
3006546	1829635	-76.279
3006305	1830003	-82.75
3006447	1829631	-69.47
3006620	1829685	-76.559
3006620	1829661	-72.51
3006866	1829629	-90.209
3006306	1830014	-82.699
3006449	1829631	-69.54
3006866	1829584	-92.639
3006467	1829569	-79.379
3006618	1829628	-79.41
3006435	1829663	-73.529
3006438	1829708	-70.839
3006861	1829266	-105.48
3006453	1829775	-68.879
3006857	1829920	-86.4
3006827	1829480	-99.129
3006865	1829469	-95.61
3006522	1829568	-74.0
3006866	1829550	-84.739
3006489	1829632	-71.41
3006832	1829623	-92.529
3006453	1829631	-69.779
3006970	1829895	-80.169
3006866	1829553	-84.72
3006609	1829568	-78.3
3006610	1829569	-78.239
3006442	1829790	-69.199
3006610	1829788	-80.5
3006443	1829780	-69.25
3006481	1829569	-73.569
3006867	1829632	-90.44
3006437	1829707	-71.25
3006831	1829565	-83.279
3006500	1829567	-75.449
3006567	1829633	-76.419
3006618	1829616	-81.83
3006438	1829717	-70.459
3006459	1829631	-69.94
3006448	1829631	-70.029
3006622	1829737	-82.76
3006456	1829631	-70.04
3006497	1829567	-74.699
3006478	1829569	-74.54
3006866	1829556	-84.889
3006615	1829578	-77.75
3006832	1829621	-93.04
3006487	1829632	-71.699
3006618	1829637	-74.26
3006464	1829631	-70.199
3006617	1829603	-76.569
3006625	1829538	-86.839
3006968	1829901	-80.51
3006486	1829632	-71.72
3006550	1829567	-76.019
3006968	1829595	-86.12
3006660	1829791	-81.18
3006442	1829754	-70.04
3006620	1829653	-73.69
3006310	1830016	-82.589
3006547	1829567	-75.72
3006865	1829497	-94.8
3006305	1830004	-83.73
3006555	1829567	-77.11
3006830	1829538	-85.069
3006480	1829630	-71.33
3006448	1829790	-69.83
3006866	1829587	-93.48
3006627	1829768	-78.349
3006485	1829631	-71.83
3006969	1829899	-80.849
3006966	1829903	-80.76
3006963	1829557	-87.599
3006305	1830013	-83.73
3006303	1830006	-83.9
3006494	1829633	-72.91
3006617	1829589	-77.379
3006831	1829681	-90.099
3006468	1829569	-80.51
3006617	1829595	-77.72
3006445	1829790	-70.04
3006868	1829696	-87.73
3006867	1829633	-91.209
3006618	1829627	-80.61
3006621	1829722	-79.199
3006618	1829638	-74.86
3006869	1829715	-88.55
3006967	1829615	-99.4
3006595	1829765	-82.47
3006968	1829637	-99.55
3006463	1829569	-76.669
3006866	1829555	-85.709
3006855	1829920	-87.79
3006832	1829580	-95.98
3006541	1829772	-77.129
3006617	1829635	-75.15
3006460	1829631	-70.97
3006831	1829577	-94.8
3006308	1830015	-84.05
3006618	1829629	-80.519
3006617	1829788	-79.01
3006616	1829580	-78.5
3006866	1829592	-93.98
3006846	1829906	-88.449
3006830	1829511	-98.97
3006963	1829905	-81.279
3006439	1829783	-70.55
3006964	1829905	-81.36
3006832	1829586	-95.79
3006818	1829376	-95.339
3006829	1829496	-99.269
3006666	1829791	-81.889
3006963	1829559	-88.239
3006441	1829769	-70.69
3006866	1829593	-94.18
3006444	1829631	-71.37
3006440	1829728	-71.3
3006621	1829698	-73.339
3006652	1830017	-84.489
3006539	1829568	-81.91
3006659	1829791	-82.319
3006829	1829502	-99.18
3006609	1829788	-81.23
3006595	1829632	-75.98
3006653	1830016	-83.059
3006458	1829631	-71.449
3006620	1829657	-74.629
3006620	1829676	-81.069
3006865	1829505	-95.54
3006656	1829791	-82.379
3006827	1829469	-100.199
3006829	1829506	-99.139
3006870	1829863	-87.69
3006466	1829569	-80.959
3006597	1829763	-83.889
3006629	1829768	-81.339
3006866	1829589	-94.55
3006968	1829575	-88.129
3006469	1829569	-81.48
3006621	1829699	-73.559
3006596	1829763	-84.93
3006618	1829635	-75.91
3006968	1829573	-88.309
3006474	1829569	-80.0
3006446	1829778	-71.129
3006667	1829791	-82.36
3006832	1829608	-94.629
3006444	1829791	-71.18
3006449	1829790	-71.16
3006439	1829724	-71.919
3006450	1829776	-71.199
3006425	1829581	-81.16
3006467	1829631	-72.05
3006648	1829790	-82.48
3006511	1829772	-77.69
3006451	1829790	-71.22
3006866	1829588	-94.919
3006622	1829738	-85.11
3006442	1829739	-71.779
3006449	1829777	-71.269
3006523	1829568	-76.19
3006554	1829567	-78.389
3006548	1829567	-77.43
3006618	1829622	-83.54
3006973	1829945	-96.489
3006438	1829786	-71.459
3006440	1829630	-72.15
3006981	1829661	-99.08
3006311	1830016	-83.87
3006622	1829734	-82.97
3006973	1829932	-93.37
3006622	1829740	-84.739
3006621	1829724	-79.93
3006968	1829655	-99.44
3006973	1829852	-82.86
3006621	1829727	-79.55
3006870	1829868	-88.449
3006441	1829781	-71.61
3006646	1829790	-82.47
3006866	1829625	-92.26
3006831	1829678	-89.25
3006477	1829772	-74.139
3006525	1829773	-78.19
3006858	1829919	-89.04
3006438	1829720	-72.589
3006443	1829630	-72.37
3006488	1829632	-73.959
3006866	1829542	-87.75
3006621	1829725	-80.169
3006832	1829626	-95.069
3006856	1829920	-89.209
3006618	1829789	-80.069
3006622	1829741	-85.069
3006618	1829625	-83.47
3006608	1829788	-81.12
3006827	1829472	-101.01
3006425	1829576	-77.08
3006432	1829648	-74.349
3006515	1829773	-78.279
3006866	1829591	-95.419
3006622	1829733	-82.529
3006675	1829792	-82.69
3006621	1829728	-79.87
3006445	1829631	-72.589
3006549	1829567	-78.18
3006973	1829933	-94.9
3006490	1829632	-74.379
3006832	1829590	-97.19
3006618	1829618	-84.44
3006830	1829516	-100.449
3006870	1829859	-88.76
3006466	1829631	-72.769
3006542	1829772	-78.91
3006440	1829732	-72.639
3006455	1829631	-72.739
3006599	1829759	-81.0
3006474	1829772	-74.62
3006829	1829504	-100.449
3006832	1829620	-95.72
3006865	1829509	-97.29
3006453	1829569	-70.72
3006443	1829757	-72.48
3006621	1829731	-82.099
3006552	1829567	-78.889
3006968	1829589	-88.879
3006461	1829631	-72.86
3006973	1829940	-97.22
3006866	1829581	-94.25
3006522	1829773	-78.76
3006832	1829618	-95.25
3006595	1829764	-85.379
3006973	1829857	-83.599
3006534	1829773	-79.01
3006442	1829752	-72.79
3006968	1829670	-100.48
3006545	1829568	-78.059
3006618	1829640	-77.029
3006623	1829766	-74.36
3006488	1829771	-78.809
3006618	1829621	-84.68
3006866	1829560	-87.68
3006620	1829682	-80.94
3006866	1829563	-87.61
3006654	1829791	-83.93
3006523	1829773	-79.019
3006434	1829658	-76.68
3006827	1829487	-102.129
3006616	1829582	-80.589
3006441	1829768	-72.629
3006446	1829790	-72.55
3006968	1829631	-102.169
3006484	1829771	-79.05
3006443	1829755	-72.98
3006424	1829556	-75.029
3006851	1829905	-88.069
3006442	1829746	-73.239
3006545	1829567	-78.459
3006498	1829771	-79.199
3006973	1829939	-97.819
3006968	1829576	-89.94
3006968	1829583	-89.699
3006866	1829545	-88.739
3006700	1829791	-88.709
3006230	1830259	-97.18
3006542	1829568	-78.11
3006524	1829568	-77.709
3006508	1829772	-79.309
3006705	1829791	-88.949
3006618	1829639	-77.69
3006968	1829590	-89.639
3006971	1829920	-83.94
3006831	1829658	-89.879
3006651	1829791	-84.37
3006618	1829623	-84.879
3006973	1829855	-84.449
3006653	1829791	-84.54
3006968	1829635	-102.559
3006967	1829902	-84.08
3006597	1829762	-85.48
3006599	1829760	-81.94
3006831	1829574	-94.43
3006848	1829905	-91.139
3006973	1829953	-99.23
3006850	1829905	-89.68
3006598	1829760	-82.08
3006303	1830009	-87.209
3006440	1829782	-73.379
3006531	1829773	-79.94
3006446	1829631	-74.05
3006541	1829568	-78.44
3006494	1829568	-77.949
3006442	1829762	-73.569
3006830	1829549	-88.15
3006628	1829768	-82.91
3006442	1829742	-73.91
3006442	1829743	-73.919
3006831	1829684	-94.41
3007006	1829661	-97.55
3006447	1829778	-73.519
3006441	1829789	-73.589
3006971	1829923	-84.48
3006865	1829496	-98.639
3006432	1829649	-76.29
3006453	1829569	-72.16
3006868	1829649	-93.339
3006442	1829747	-74.129
3006968	1829633	-103.19
3006618	1829633	-78.669
3006503	1829567	-80.58
3006333	1830022	-78.47
3006869	1829700	-92.37
3006427	1829593	-76.349
3006968	1829629	-102.809
3006485	1829771	-80.19
3006433	1829654	-77.319
3006644	1829790	-83.18
3006671	1829792	-84.83
3006540	1829568	-78.989
3006986	1829661	-101.26
3006426	1829591	-76.319
3006962	1829549	-91.8
3006831	1829665	-84.029
3006622	1829743	-87.16
3006433	1829653	-77.25
3006938	1829906	-84.139
3006971	1829924	-84.819
3006984	1829661	-101.449
3006968	1829668	-102.059
3006426	1829589	-76.4
3006972	1829867	-85.169
3006621	1829730	-82.69
3006870	1829860	-90.739
3006591	1829992	-77.55
3006441	1829765	-74.15
3006962	1829533	-92.72
3006833	1829910	-93.699
3006963	1829553	-91.9
3006970	1829712	-87.25
3006622	1829744	-87.37
3006427	1829594	-76.79
3006452	1829569	-72.26
3006483	1829569	-77.959
3006863	1829289	-113.099
3006670	1829792	-85.209
3006972	1829877	-85.29
3006425	1829573	-74.12
3006973	1829849	-85.589
3006866	1829606	-95.339
3006866	1829579	-94.04
3006972	1829862	-85.48
3006622	1829758	-85.019
3006482	1829630	-75.879
3006973	1829930	-93.19
3006622	1829746	-87.669
3006457	1829631	-74.989
3006973	1829853	-85.72
3006968	1829599	-90.76
3006664	1829791	-85.79
3006968	1829577	-91.48
3006451	1829569	-72.279
3006331	1830021	-79.209
3006598	1829762	-85.169
3006593	1829765	-83.459
3006544	1829772	-81.309
3006970	1829919	-85.37
3006425	1829574	-75.86
3006866	1829596	-98.0
3006970	1829727	-93.529
3006850	1829923	-92.26
3006713	1829939	-91.29
3006425	1829586	-78.25
3006427	1829592	-77.12
3006832	1829616	-97.639
3006830	1829544	-89.599
3006438	1829570	-70.849
3006631	1829790	-76.809
3006439	1829788	-74.68
3006509	1829772	-81.04
3006498	1829567	-80.22
3006868	1829690	-85.36
3006513	1829773	-81.099
3006867	1829637	-95.75
3006822	1829917	-93.849
3006442	1829771	-74.779
3006832	1829634	-96.76
3006493	1829568	-79.199
3006831	1829650	-93.04
3006963	1829554	-92.55
3006427	1829596	-78.089
3006972	1829882	-85.9
3006428	1829610	-78.9
3006626	1829768	-76.849
3006438	1829711	-76.44
3006867	1829636	-95.87
3006620	1829679	-84.239
3006663	1829791	-86.23
3006231	1830259	-99.11
3006427	1829598	-78.769
3006622	1829755	-87.37
3006845	1829906	-92.87
3006465	1829631	-75.569
3006618	1829632	-79.94
3006697	1829791	-88.72
3006965	1829904	-85.73
3006441	1829790	-74.93
3006827	1829482	-104.839
3006429	1829612	-78.449
3006439	1829784	-74.989
3006702	1829791	-90.86
3006831	1829701	-95.319
3006865	1829521	-99.98
3006645	1829790	-85.169
3006598	1829761	-84.58
3006704	1829791	-91.04
3006426	1829602	-79.93
3006622	1829750	-87.69
3006808	1829924	-90.199
3006968	1829657	-103.769
3006968	1829627	-102.239
3006969	1829915	-85.98
3006425	1829584	-80.83
3006982	1829661	-102.75
3006463	1829631	-75.779
3006438	1829716	-76.37
3006865	1829525	-99.949
3006832	1829606	-98.709
3006440	1829789	-75.19
3006620	1829691	-77.879
3006543	1829568	-80.529
3006968	1829626	-102.269
3006827	1829485	-104.849
3006866	1829628	-96.54
3006865	1829493	-100.44
3006733	1829789	-91.94
3006619	1829789	-77.169
3006442	1829770	-75.389
3006868	1829691	-86.01
3006443	1829760	-75.559
3006225	1830259	-99.709
3006459	1829569	-77.639
3006501	1830044	-92.33
3006427	1829607	-80.059
3006709	1829791	-91.629
3006499	1829973	-88.68
3006594	1829765	-86.26
3006504	1829772	-81.819
3006972	1829866	-86.66
3006866	1829567	-90.389
3006486	1829569	-79.25
3006718	1829938	-89.9
3006958	1829906	-86.129
3006973	1829860	-86.76
3006676	1829792	-86.069
3006442	1829764	-75.639
3006865	1829520	-100.55
3006625	1829768	-77.569
3006622	1829760	-84.97
3006972	1829874	-86.73
3006222	1830122	-92.059
3006576	1829992	-78.94
3006216	1830159	-99.279
3006506	1829772	-81.989
3006973	1829850	-86.98
3006866	1829538	-91.83
3006650	1829791	-86.879
3006512	1829772	-82.08
3006972	1829869	-86.839
3006620	1829678	-85.36
3006607	1829788	-83.629
3006425	1829587	-78.93
3006832	1829605	-99.309
3006425	1829563	-71.37
3006972	1829885	-86.779
3006622	1829756	-87.699
3006624	1829767	-77.699
3006833	1829628	-99.0
3006830	1829546	-90.62
3006622	1829747	-89.01
3006710	1829791	-91.989
3006832	1829617	-98.739
3006426	1829604	-81.019
3006441	1829630	-76.48
3006963	1829556	-93.51
3006973	1829859	-87.08
3006714	1829938	-92.309
3006445	1829779	-75.809
3006501	1829772	-82.19
3006970	1829918	-86.709
3006326	1830019	-84.639
3006435	1829627	-76.65
3006813	1829786	-90.8
3006467	1829772	-78.419
3006724	1829968	-90.93
3006870	1829873	-92.76
3006547	1829772	-82.75
3006443	1829759	-76.11
3006827	1829474	-104.87
3006968	1829638	-105.19
3006139	1830134	-91.86
3006582	1829992	-79.339
3006430	1829639	-77.339
3006303	1830011	-89.819
3006696	1829791	-88.599
3006431	1829642	-77.69
3006817	1829786	-90.91
3006648	1829949	-87.519
3006715	1829791	-92.43
3006591	1829765	-83.86
3006728	1829790	-93.11
3006972	1829878	-87.169
3006454	1829569	-75.059
3006334	1830022	-80.779
3006426	1829605	-81.129
3006869	1829707	-94.73
3006951	1829906	-86.599
3006768	1829788	-90.379
3006428	1829609	-80.41
3006286	1830252	-102.91
3006482	1829772	-82.5
3006972	1829887	-87.22
3006726	1829967	-91.8
3006618	1829630	-81.339
3006528	1829773	-82.72
3006968	1829667	-104.33
3006491	1829569	-80.55
3006457	1829569	-77.129
3006847	1829925	-94.65
3006437	1829570	-72.44
3006441	1829767	-76.3
3006440	1829783	-76.269
3006455	1829569	-75.879
3006970	1829713	-89.41
3006434	1829626	-77.05
3006831	1829644	-95.669
3006622	1829759	-86.419
3006710	1829939	-92.819
3006496	1829771	-82.69
3006693	1829941	-89.47
3006473	1829772	-78.79
3006843	1829926	-95.43
3006588	1829992	-79.83
3006973	1829943	-101.419
3006539	1829772	-83.19
3006972	1829888	-87.5
3006424	1829555	-77.86
3006501	1830045	-93.269
3006725	1829790	-93.44
3006972	1829872	-87.66
3006868	1829645	-96.54
3006764	1829788	-91.04
3006870	1829879	-93.459
3006514	1829773	-82.959
3006972	1829875	-87.709
3006441	1829766	-76.639
3006831	1829694	-97.739
3006969	1829917	-87.44
3006963	1829551	-94.489
3006971	1829922	-87.47
3006303	1830008	-90.5
3006427	1829630	-77.529
3006868	1829657	-94.779
3006332	1830021	-81.33
3006476	1829771	-79.18
3006730	1829789	-93.65
3006973	1829851	-87.98
3006744	1829789	-92.25
3006552	1829789	-77.0
3006440	1829727	-77.22
3006207	1830228	-100.86
3006972	1829879	-87.8
3006956	1829906	-87.3
3006449	1829569	-73.94
3006758	1829789	-91.489
3006216	1830157	-100.379
3006585	1829767	-84.19
3006307	1830003	-90.66
3006502	1830043	-93.839
3006440	1829731	-77.309
3006222	1830120	-92.98
3006866	1829624	-96.489
3006442	1829738	-77.3
3006426	1829600	-81.269
3006973	1829942	-101.839
3006427	1829629	-77.779
3006438	1829785	-76.93
3006853	1829920	-94.519
3006959	1829906	-87.569
3006832	1829636	-98.309
3006276	1830254	-104.919
3006441	1829735	-77.459
3006622	1829753	-89.339
3006586	1829767	-84.54
3006832	1829639	-97.739
3006865	1829513	-102.3
3006645	1829950	-88.47
3006433	1829620	-78.66
3006434	1829625	-77.97
3006134	1830134	-95.97
3006463	1829773	-79.62
3006865	1829516	-102.339
3006436	1829570	-73.339
3006575	1829768	-83.809
3006968	1829913	-88.0
3006435	1829571	-74.19
3006843	1829906	-95.269
3006968	1829625	-104.339
3006978	1829660	-105.05
3006439	1829723	-77.949
3006945	1829906	-87.62
3006972	1829892	-88.3
3006583	1829992	-80.68
3006829	1829529	-93.029
3006968	1829578	-94.309
3006972	1829880	-88.379
3006969	1829671	-105.18
3006968	1829664	-105.419
3006278	1830254	-104.66
3006505	1829972	-90.059
3006316	1830001	-88.699
3006487	1829771	-83.769
3006438	1829629	-78.139
3006970	1829897	-88.37
3006968	1829592	-93.94
3006694	1829941	-90.489
3006303	1830004	-91.379
3006714	1829791	-93.809
3006471	1829772	-79.93
3006329	1830020	-82.22
3006866	1829603	-99.269
3006830	1829912	-97.44
3006649	1830018	-91.47
3006980	1829737	-103.3
3006826	1829914	-97.0
3006592	1829992	-81.08
3006866	1829621	-96.62
3006484	1830054	-93.41
3006503	1829772	-83.949
3006442	1829630	-78.279
3006460	1829569	-80.569
3006990	1829661	-104.919
3006504	1829972	-90.54
3006644	1830020	-91.319
3006738	1829789	-93.8
3006968	1829597	-94.08
3006434	1829572	-75.62
3006442	1829750	-78.129
3006866	1829573	-92.37
3006491	1829789	-77.519
3006288	1830252	-104.449
3006503	1830042	-93.12
3006972	1829870	-88.889
3006629	1829789	-79.83
3006500	1829771	-84.129
3006849	1829924	-95.51
3006968	1829661	-105.889
3006769	1829788	-92.0
3006817	1829785	-92.73
3006838	1829908	-96.209
3006968	1829621	-105.089
3006805	1829925	-92.54
3006866	1829541	-93.97
3006987	1829661	-105.279
3006973	1829957	-102.629
3006303	1830010	-91.779
3006972	1829863	-89.129
3006639	1830020	-91.65
3006803	1829925	-92.51
3006962	1829541	-96.209
3006707	1829940	-92.91
3006436	1829628	-78.72
3006730	1829968	-94.599
3006620	1829686	-80.809
3006839	1829908	-96.319
3006425	1829560	-76.319
3006596	1829993	-81.58
3006979	1829661	-105.779
3006425	1829570	-74.93
3006968	1829659	-106.26
3006866	1829609	-98.339
3006222	1830116	-93.61
3006866	1829576	-92.62
3006963	1829550	-96.069
3006226	1830259	-102.449
3006491	1829771	-84.54
3006476	1829772	-80.629
3006748	1829789	-93.43
3006442	1829569	-74.11
3006488	1829569	-82.129
3006817	1829920	-95.44
3006719	1829790	-94.959
3006592	1829765	-86.139
3006425	1829571	-76.069
3006670	1829945	-91.099
3006717	1829938	-93.04
3006413	1830018	-82.139
3006497	1829789	-78.129
3006774	1829788	-92.29
3006831	1829698	-99.099
3006315	1830017	-88.019
3006425	1829561	-75.41
3006868	1829658	-96.36
3006869	1829716	-96.61
3006469	1829772	-80.94
3006727	1829968	-94.19
3006968	1829624	-105.58
3006870	1829893	-94.669
3006386	1829992	-82.089
3006811	1829923	-93.66
3006831	1829691	-99.3
3006495	1830049	-94.83
3006832	1829642	-98.339
3006429	1829633	-79.4
3006426	1829625	-79.449
3006429	1829634	-79.43
3006779	1829928	-85.12
3006313	1830017	-89.58
3006870	1829838	-87.29
3006949	1829906	-88.97
3006439	1829629	-79.269
3006955	1829906	-89.139
3006962	1829543	-96.76
3006868	1829688	-89.29
3006819	1829919	-97.569
3006832	1829617	-101.569
3006870	1829891	-94.849
3006953	1829906	-89.129
3006970	1829734	-105.569
3006429	1829613	-81.87
3006967	1829618	-107.319
3006961	1829906	-89.37
3006647	1829949	-90.209
3006312	1830250	-100.5
3006814	1829786	-93.589
3006869	1829708	-97.269
3006968	1829585	-95.459
3006867	1829640	-99.669
3006415	1830018	-82.5
3006489	1829974	-91.389
3006323	1830019	-87.5
3006387	1829991	-82.339
3006494	1830051	-94.879
3006970	1829710	-91.919
3006868	1829678	-89.699
3006438	1829719	-79.72
3006802	1829925	-93.3
3006540	1829790	-78.91
3006868	1829650	-98.23
3006544	1829790	-78.97
3006724	1829790	-95.669
3006444	1829569	-74.849
3006720	1829790	-95.54
3006304	1830012	-92.65
3006335	1830023	-83.54
3006410	1830018	-82.69
3006500	1829973	-92.019
3006543	1829790	-79.05
3006503	1830043	-94.44
3006994	1829661	-105.44
3006221	1830258	-103.25
3006430	1829617	-81.019
3006968	1829630	-108.48
3006571	1829994	-82.29
3006485	1830054	-94.769
3006968	1829586	-95.72
3006724	1829937	-91.94
3006441	1829569	-74.819
3006992	1829661	-105.889
3006932	1829906	-89.089
3006973	1829961	-103.79
3006973	1829960	-103.8
3006533	1829999	-82.239
3006625	1829767	-81.04
3006431	1829644	-80.989
3006321	1830019	-87.459
3006969	1829916	-89.949
3006624	1829766	-81.089
3006325	1830019	-87.94
3006723	1829968	-94.029
3006942	1829906	-89.44
3006968	1829626	-106.22
3006835	1829930	-97.69
3006621	1829789	-81.089
3006867	1829641	-100.05
3006866	1829570	-94.05
3006866	1829613	-98.73
3006970	1829709	-92.51
3006870	1829890	-95.62
3006590	1829766	-87.01
3006866	1829605	-100.629
3006815	1829921	-95.379
3006553	1829789	-79.69
3006822	1829918	-98.389
3006462	1829790	-79.23
3006443	1829772	-79.389
3006498	1830047	-95.94
3006502	1829972	-92.58
3006455	1829775	-79.279
3006622	1829761	-87.98
3006127	1830133	-99.059
3006425	1829565	-74.55
3006866	1829529	-96.16
3006601	1830205	-99.019
3006866	1829616	-98.769
3006939	1829906	-89.72
3006494	1829973	-92.449
3006537	1829773	-86.16
3006439	1829786	-79.55
3006253	1829918	-87.75
3006831	1829662	-89.76
3006396	1830021	-83.589
3006330	1830021	-84.29
3006496	1830048	-96.04
3006439	1829570	-75.839
3006547	1829790	-79.839
3006868	1829743	-98.08
3006832	1829611	-102.86
3006430	1829618	-81.51
3006865	1829528	-96.36
3006734	1829789	-96.139
3006343	1830026	-84.29
3006830	1829513	-108.12
3006115	1830130	-99.37
3006673	1829944	-92.569
3006967	1829911	-90.48
3006580	1829992	-83.05
3006424	1829543	-74.319
3006324	1830019	-88.489
3006969	1829694	-93.239
3006865	1829488	-105.089
3006965	1829910	-90.5
3006828	1829914	-99.199
3006968	1829623	-106.91
3006948	1829906	-90.18
3006620	1829688	-82.55
3006870	1829843	-88.489
3006431	1829619	-81.51
3006641	1830020	-93.51
3006429	1829616	-82.169
3006470	1829772	-82.309
3006500	1830045	-96.62
3006642	1830020	-93.519
3006493	1829973	-92.72
3006495	1829789	-79.65
3006493	1830051	-96.029
3006866	1829536	-96.11
3006536	1829773	-86.51
3006620	1829692	-82.569
3006575	1829992	-83.25
3006753	1829789	-94.819
3006960	1829906	-90.61
3006581	1829768	-86.73
3006587	1829767	-87.419
3006490	1829771	-86.33
3006472	1829772	-82.43
3006486	1830054	-95.79
3006869	1829712	-98.459
3006828	1829779	-95.319
3006962	1829906	-90.699
3006587	1829788	-80.98
3006824	1829916	-99.209
3006646	1830019	-93.809
3006499	1830046	-96.669
3006593	1829788	-81.139
3006946	1829906	-90.389
3006432	1829618	-81.94
3006832	1829727	-100.839
3006841	1829907	-98.279
3006739	1829789	-96.139
3006461	1829790	-79.98
3006584	1829768	-87.41
3006320	1830019	-87.86
3006832	1829723	-101.3
3006970	1829768	-106.529
3006820	1829919	-99.129
3006969	1829698	-93.589
3006590	1829992	-83.629
