2996982	1808606	-78.18
2996725	1809301	-88.3
2996865	1808697	-90.68
2996950	1808361	-86.16
2996959	1809022	-82.769
2996793	1809206	-86.769
2996007	1807702	-97.29
2995816	1807560	-97.349
2996793	1808250	-85.529
2996678	1808137	-92.61
2996955	1808586	-78.73
2997007	1808401	-85.26
2997136	1808706	-71.669
2996878	1808747	-84.8
2996914	1808325	-84.72
2997218	1808543	-77.279
2996740	1809281	-88.089
2996862	1808700	-90.79
2996066	1807743	-95.36
2997082	1808841	-79.419
2997208	1808537	-78.15
2995967	1807678	-97.629
2997069	1808444	-85.269
2996688	1808165	-87.54
2996830	1808745	-88.43
2996692	1809095	-95.389
2996845	1808722	-90.86
2996930	1809063	-83.879
2995890	1807610	-96.919
2997198	1808530	-78.12
2997108	1808761	-77.019
2997121	1808719	-74.449
2996435	1808102	-99.58
2996788	1809211	-87.15
2996414	1808152	-100.05
2996798	1808253	-85.709
2996763	1808452	-85.629
2996160	1807809	-94.699
2996870	1808689	-90.87
2996887	1808666	-89.139
2996915	1808326	-85.059
2996813	1809174	-86.66
2997026	1808929	-81.489
2996802	1809181	-86.849
2996144	1807797	-95.05
2996021	1807711	-97.129
2995902	1807613	-97.169
2996920	1808326	-85.15
2996902	1808987	-84.769
2995806	1807563	-97.86
2996166	1807813	-94.879
2997077	1808678	-78.139
2996083	1807754	-95.709
2996938	1808790	-80.08
2996026	1807714	-96.16
2996685	1808164	-88.059
2997115	1808475	-84.01
2996969	1809011	-83.199
2997009	1808952	-82.12
2996274	1807889	-93.849
2996868	1808693	-91.269
2996698	1808188	-87.73
2996980	1808938	-81.86
2996567	1808306	-88.11
2996686	1808127	-88.66
2996977	1808379	-84.839
2996839	1808720	-91.43
2997019	1808879	-80.73
2996901	1808633	-79.919
2996954	1808363	-84.47
2996984	1808932	-81.79
2996999	1808911	-81.41
2996940	1808355	-84.72
2996989	1808980	-82.75
2996908	1808627	-79.87
2996121	1807781	-95.54
2997011	1808892	-81.059
2996871	1808680	-90.849
2996429	1808111	-99.83
2997231	1808552	-77.519
2997045	1808428	-82.699
2996828	1808748	-88.47
2997002	1808906	-81.419
2996779	1808809	-89.25
2996912	1808631	-79.919
2996768	1809241	-88.26
2996088	1807758	-95.989
2996992	1808830	-80.23
2996949	1808978	-82.87
2997035	1808422	-85.47
2996771	1809234	-88.199
2996874	1808675	-90.73
2995934	1807651	-97.239
2996922	1809075	-84.94
2997110	1808471	-83.459
2996427	1808132	-100.629
2996872	1808685	-91.319
2996858	1808706	-91.849
2996002	1807699	-98.22
2997008	1808897	-81.459
2997403	1809115	-95.87
2996030	1807718	-96.65
2996973	1808816	-84.12
2997064	1808441	-85.769
2997255	1808553	-78.01
2997053	1808659	-78.639
2996916	1808326	-85.75
2997063	1808819	-80.029
2996890	1808661	-87.98
2996911	1808631	-80.22
2996899	1809109	-85.94
2996860	1808694	-91.459
2996115	1807777	-96.04
2996172	1807817	-95.489
2997001	1808963	-82.9
2996906	1808627	-80.379
2996698	1808111	-95.66
2996132	1807788	-95.949
2996099	1807766	-96.26
2996863	1808689	-91.48
2997021	1808934	-82.41
2997005	1808901	-81.809
2997013	1808946	-82.68
2997044	1808651	-82.699
2996448	1808100	-101.139
2996666	1808384	-89.18
2996883	1808670	-90.26
2996829	1808497	-83.989
2996971	1808377	-84.769
2996844	1808723	-92.04
2996737	1809286	-89.529
2997115	1808789	-78.769
2996757	1808447	-86.79
2997083	1808683	-78.94
2996041	1807724	-97.01
2996858	1808698	-91.989
2996967	1808374	-85.0
2996952	1808974	-83.44
2996399	1808170	-98.839
2997011	1808405	-86.83
2995923	1807643	-97.97
2996910	1808994	-88.44
2997016	1808408	-86.639
2997005	1808958	-83.19
2995918	1807641	-98.029
2996764	1808228	-87.669
2996955	1809028	-84.58
2997149	1808701	-70.599
2996269	1807886	-94.94
2995807	1807561	-99.019
2997017	1808940	-82.919
2996462	1808065	-100.769
2996911	1809092	-86.11
2996877	1808670	-90.41
2996823	1808747	-89.94
2996831	1809150	-87.489
2996615	1808228	-98.55
2996890	1808540	-81.849
2996881	1808973	-88.489
2996989	1808234	-92.51
2996997	1808224	-90.68
2996691	1808184	-89.72
2996838	1809139	-87.47
2997203	1808533	-79.709
2997031	1808418	-86.309
2996473	1808061	-102.36
2997239	1808560	-78.18
2996867	1808685	-92.12
2996860	1808703	-92.79
2996915	1809087	-86.3
2996284	1807896	-95.11
2996240	1807865	-95.599
2997238	1808570	-77.279
2996760	1809251	-89.62
2996408	1808162	-101.72
2996954	1808802	-81.51
2995906	1807632	-98.589
2997048	1808655	-81.089
2996976	1808997	-84.419
2996183	1807826	-96.269
2996756	1809257	-89.769
2996981	1808991	-84.33
2996938	1808573	-81.139
2996255	1807877	-95.55
2996775	1809228	-89.339
2996958	1808366	-85.839
2996178	1807822	-96.379
2996278	1807893	-95.309
2996677	1808177	-93.61
2996985	1808240	-92.959
2996470	1808066	-102.25
2996234	1807862	-95.839
2996224	1807855	-95.949
2996836	1808718	-92.959
2996744	1809274	-90.169
2996412	1808134	-101.44
2997025	1808637	-79.919
2997111	1808747	-78.4
2996687	1809091	-97.61
2996477	1808058	-102.65
2996265	1807883	-95.669
2996421	1808140	-102.069
2996922	1808326	-87.05
2996866	1809155	-88.139
2996997	1808968	-84.23
2995943	1807659	-98.68
2995983	1807688	-99.269
2996903	1809103	-87.12
2996219	1807851	-96.279
2997021	1808635	-80.22
2996886	1809126	-87.699
2995926	1807646	-98.94
2996921	1808326	-87.209
2996972	1809005	-85.129
2996893	1808657	-87.389
2996964	1808810	-82.97
2996993	1808229	-92.389
2996917	1808326	-87.33
2996189	1807831	-96.8
2996229	1807858	-96.4
2996289	1807899	-95.76
2996470	1808054	-102.459
2997026	1808415	-87.47
2997021	1808411	-87.54
2996907	1809098	-87.29
2996791	1809262	-90.389
2996786	1808906	-95.97
2995997	1807696	-99.849
2997034	1808171	-94.099
2995915	1807638	-99.269
2996245	1807869	-96.36
2996993	1808974	-84.75
2996862	1809161	-88.68
2997059	1808437	-86.629
2996943	1809045	-86.199
2997157	1808694	-69.849
2996880	1808665	-91.309
2996716	1808909	-93.4
2997054	1808434	-85.91
2996433	1808123	-102.61
2996195	1807835	-97.08
2995911	1807635	-99.529
2996942	1808986	-85.209
2997278	1808857	-74.139
2995930	1807648	-99.449
2996676	1808391	-90.559
2996822	1808708	-93.19
2996832	1808716	-93.68
2997063	1808128	-91.11
2996208	1807843	-97.12
2996781	1808903	-96.529
2996201	1807839	-97.22
2995935	1807581	-102.669
2996817	1808763	-90.44
2995979	1807686	-100.0
2997008	1808626	-81.12
2996776	1808815	-92.19
2997272	1808853	-73.839
2996809	1808767	-89.819
2996251	1807873	-96.739
2995894	1807612	-100.019
2996540	1807965	-103.51
2996891	1809120	-88.36
2996694	1808186	-90.629
2996834	1809145	-89.04
2996769	1808833	-92.739
2996671	1809079	-99.529
2996646	1808185	-90.989
2996835	1808501	-85.0
2996815	1808767	-90.44
2996010	1807473	-108.169
2996963	1808370	-87.069
2996834	1809201	-90.069
2996416	1808148	-103.199
2996395	1808161	-101.98
2996526	1807986	-102.989
2996884	1808536	-83.779
2996784	1808811	-92.489
2996740	1808435	-88.879
2996933	1808569	-82.769
2996959	1808806	-83.099
2996529	1807981	-103.099
2996260	1807880	-97.029
2996683	1808955	-95.36
2997259	1809239	-94.87
2996626	1807848	-104.489
2996914	1808995	-86.279
2996821	1808752	-90.11
2996749	1809268	-91.62
2996766	1809243	-91.23
2996773	1808820	-92.83
2996651	1808588	-94.61
2996415	1808130	-103.019
2996402	1808168	-101.8
2996770	1809238	-91.19
2996985	1808985	-85.949
2996773	1809288	-91.86
2997144	1808766	-77.209
2996776	1808900	-95.959
2996660	1808595	-94.5
2996828	1808713	-94.169
2996454	1808091	-103.669
2996704	1808917	-95.93
2995993	1807694	-100.91
2997305	1808872	-77.279
2996782	1808805	-90.69
2996901	1808548	-83.68
2996438	1808098	-103.309
2996883	1809131	-89.22
2996779	1808817	-93.05
2995942	1807572	-105.26
2996813	1808762	-90.779
2996884	1808660	-90.15
2996707	1809106	-99.19
2996457	1808086	-99.47
2996722	1809305	-92.51
2996213	1807847	-97.949
2996449	1808082	-100.26
2996671	1808388	-91.79
2996543	1807960	-104.33
2996879	1809137	-89.519
2996822	1808755	-90.889
2997011	1808204	-96.779
2996655	1808591	-94.919
2996897	1808983	-86.75
2996467	1808071	-102.589
2996894	1809114	-89.099
2996850	1809177	-90.36
2996568	1807928	-104.5
2997132	1808772	-79.199
2997023	1808188	-97.059
2996532	1807976	-103.709
2996896	1808652	-86.339
2997050	1808431	-86.319
2997013	1808629	-82.069
2996974	1808256	-94.72
2997158	1808691	-70.919
2996713	1808904	-95.019
2996818	1808706	-94.29
2996606	1808241	-101.019
2996811	1808701	-94.08
2996795	1809256	-91.919
2996908	1808553	-83.959
2996721	1808901	-95.15
2996480	1808053	-101.65
2996787	1808806	-92.43
2997027	1808182	-96.44
2996786	1809268	-92.239
2996782	1809275	-92.349
2996720	1808894	-94.94
2997342	1808899	-81.449
2996777	1809282	-92.48
2997324	1808886	-79.72
2996770	1808673	-96.089
2996734	1808882	-94.739
2996905	1808641	-83.709
2997039	1808425	-86.559
2997060	1808133	-92.37
2996726	1808893	-95.069
2996705	1808411	-91.239
2996718	1808905	-95.419
2996944	1808578	-83.54
2996870	1809149	-90.25
2996858	1809167	-90.599
2995955	1807552	-107.91
2996807	1808698	-94.29
2996825	1808711	-94.879
2997049	1808149	-93.44
2996940	1808299	-94.54
2997038	1808165	-94.569
2996508	1808011	-103.93
2996677	1809083	-100.83
2995902	1807630	-101.319
2996693	1808941	-96.599
2996760	1809308	-93.11
2996610	1807870	-104.73
2996697	1808936	-96.68
2996442	1808109	-104.51
2996621	1808796	-97.55
2997017	1808632	-82.519
2996642	1808582	-95.739
2996910	1808633	-83.919
2996368	1807954	-96.949
2996819	1808759	-91.55
2995988	1807691	-101.779
2996674	1808142	-92.739
2996761	1808889	-96.209
2996708	1808094	-100.73
2997294	1809148	-95.169
2996700	1808931	-96.87
2996817	1808756	-91.209
2996927	1808565	-84.169
2996628	1808802	-97.569
2996740	1808874	-95.18
2996815	1808704	-94.86
2996614	1807864	-104.949
2996874	1809144	-90.51
2996733	1808883	-95.18
2996614	1808347	-92.779
2997066	1808124	-93.059
2996895	1808544	-84.919
2996762	1808844	-95.459
2995897	1807627	-101.629
2996764	1809301	-93.269
2997008	1808208	-97.089
2996755	1809313	-93.51
2996774	1809232	-92.36
2997001	1808218	-94.29
2996730	1808865	-95.459
2996878	1808532	-85.51
2997407	1809118	-100.12
2996693	1808403	-91.98
2996746	1808439	-90.419
2997311	1808877	-79.18
2996430	1808128	-104.819
2996800	1809249	-92.61
2996806	1808779	-88.18
2996706	1808923	-97.199
2996241	1808783	-104.0
2996792	1808472	-90.779
2997053	1808144	-94.11
2996718	1808897	-95.739
2996473	1808052	-104.529
2996736	1808882	-95.449
2995817	1807576	-107.849
2996628	1808209	-102.239
2996357	1807946	-97.569
2997254	1809235	-96.309
2997042	1808160	-93.839
2996769	1808826	-94.51
2996825	1808751	-91.86
2997070	1808120	-93.55
2996294	1807903	-98.36
2996970	1808261	-96.449
2996729	1808889	-95.8
2996699	1808407	-92.12
2996536	1807970	-104.989
2996454	1808075	-99.959
2996841	1808506	-86.79
2996741	1808872	-95.629
2997004	1808213	-94.66
2996630	1809050	-100.089
2996682	1808131	-93.379
2995987	1807508	-111.779
2997056	1808139	-94.33
2996561	1809002	-101.29
2996958	1808276	-97.339
2996426	1808116	-104.61
2996766	1808831	-94.79
2997030	1808177	-96.709
2997162	1808686	-71.15
2996783	1809158	-93.65
2997265	1808539	-74.05
2996583	1808327	-92.599
2996906	1808639	-84.699
2996305	1807911	-98.449
2996618	1809043	-99.279
2997249	1809219	-96.269
2996626	1809038	-99.16
2996853	1808514	-86.8
2996568	1808311	-93.099
2996522	1807990	-102.029
2996501	1808020	-104.849
2996730	1808885	-95.919
2996927	1808321	-90.459
2996742	1808871	-96.01
2996641	1808191	-97.08
2997157	1808759	-76.599
2996756	1808853	-96.16
2996300	1807907	-98.72
2997154	1808696	-73.489
2996703	1808926	-97.809
2996718	1809112	-100.889
2996757	1808887	-97.01
2996620	1808222	-102.65
2996512	1808006	-105.19
2996794	1808912	-99.019
2996637	1808197	-101.099
2996650	1808178	-93.599
2995921	1807600	-110.98
2996682	1808395	-93.059
2996871	1808528	-86.589
2996726	1808888	-95.86
2997046	1808154	-94.66
2996738	1808863	-96.389
2996809	1808923	-98.94
2996362	1807950	-98.25
2997297	1809143	-96.279
2996756	1808845	-96.519
2996724	1808890	-96.43
2996772	1808897	-98.269
2996732	1808885	-96.25
2996729	1809296	-94.379
2996724	1808897	-96.76
2997153	1808761	-77.739
2996899	1808636	-85.389
2996707	1808856	-96.66
2996802	1808479	-91.699
2996642	1809059	-101.709
2996644	1809472	-96.879
2996739	1808882	-96.389
2996318	1807919	-98.949
2996547	1807955	-104.699
2996460	1808067	-103.209
2996592	1807893	-105.919
2996950	1808583	-85.05
2996914	1808557	-85.73
2996737	1808879	-96.47
2996016	1807464	-111.099
2996742	1808882	-96.069
2996629	1807843	-105.819
2995873	1807612	-103.18
2996606	1807876	-106.37
2996715	1808900	-96.98
2995949	1807562	-109.389
2996713	1808913	-97.65
2996446	1808086	-105.79
2996790	1808794	-88.709
2996804	1808696	-96.01
2997019	1808194	-99.25
2996804	1809243	-93.75
2996651	1809066	-102.75
2996716	1808861	-96.949
2996735	1808864	-96.809
2997266	1808850	-76.839
2997256	1809204	-97.01
2996686	1808951	-98.209
2996846	1809183	-92.769
2996865	1808522	-87.3
2997160	1808755	-76.519
2996918	1808326	-91.19
2996723	1808864	-96.91
2996401	1808169	-104.22
2996421	1808123	-105.73
2996474	1808050	-104.349
2996615	1809515	-97.86
2996550	1808995	-102.86
2995869	1807608	-103.44
2996707	1808912	-96.919
2996661	1809072	-102.879
2996759	1808849	-97.05
2996633	1809053	-101.26
2996722	1808892	-97.029
2996609	1808344	-94.43
2996720	1808863	-97.059
2996738	1808876	-96.839
2996962	1808270	-97.339
2996786	1808800	-90.559
2996582	1809018	-101.65
2997300	1809138	-96.87
2996632	1808203	-102.29
2996899	1808650	-85.97
2996743	1808868	-97.0
2996842	1809189	-93.069
2996709	1808918	-98.699
2995888	1807621	-103.389
2996684	1808840	-98.629
2996875	1808969	-97.199
2996701	1808922	-98.739
2996690	1808946	-98.529
2996750	1809321	-95.309
2996816	1809226	-93.8
2996492	1808034	-102.879
2995884	1807618	-103.5
2996753	1808857	-97.139
2996909	1808635	-85.919
2996710	1808908	-97.559
2996723	1809116	-100.4
2996895	1808643	-86.23
2996727	1808865	-97.22
2996743	1808870	-97.129
2996903	1808643	-86.05
2996744	1808868	-97.18
2996312	1807915	-99.68
2996325	1807923	-99.54
2996672	1808971	-98.5
2996666	1809076	-103.019
2996477	1808044	-97.459
2996753	1808849	-97.4
2996791	1809164	-95.989
2996775	1808822	-96.059
2996423	1808120	-106.019
2996825	1808933	-99.66
2996752	1808443	-92.239
2996551	1807949	-104.18
2996750	1808853	-97.339
2996446	1808104	-106.769
2996812	1809232	-94.099
2996859	1808518	-87.919
2996563	1807933	-106.79
2995808	1807568	-104.3
2996796	1808475	-92.54
2996587	1809022	-99.889
2996794	1808788	-89.23
2997162	1808751	-76.36
2996611	1809038	-98.489
2995892	1807624	-103.709
2996646	1809062	-102.949
2996697	1809098	-102.349
2996744	1808859	-97.44
2996750	1808883	-97.79
2996748	1808863	-97.44
2996910	1808632	-86.22
2996587	1808330	-94.099
2996350	1807941	-99.48
2996573	1809012	-102.97
2997287	1809157	-97.419
2996734	1808431	-92.419
2995898	1807613	-103.86
2997307	1809128	-97.309
2996602	1807882	-107.099
2996670	1808831	-98.15
2996661	1808381	-95.099
2996954	1808280	-97.559
2996618	1807858	-107.11
2996702	1809102	-102.419
2996838	1809195	-93.72
2995864	1807605	-104.16
2997258	1809200	-97.76
2995854	1807599	-104.26
2996921	1808561	-86.629
2996769	1809295	-95.43
2996806	1808773	-90.4
2996556	1808999	-103.389
2996768	1808894	-99.61
2996765	1808838	-96.8
2996682	1809086	-102.73
2996680	1808837	-99.169
2996814	1808926	-100.15
2996772	1808827	-96.58
2996343	1807936	-99.769
2996790	1808801	-92.83
2996812	1808771	-90.559
2996787	1809161	-96.459
2996625	1808799	-100.089
2996621	1809046	-101.72
2996829	1809207	-94.11
2996716	1808084	-103.379
2996888	1808655	-90.97
2996847	1808510	-88.709
2996675	1808834	-99.209
2996703	1808854	-96.69
2996387	1807967	-99.389
2996698	1808851	-98.3
2996713	1808089	-103.489
2996748	1808854	-97.949
2995932	1807585	-105.61
2996694	1808848	-99.559
2997015	1808199	-100.349
2996711	1808415	-93.989
2996733	1808865	-97.949
2996556	1807944	-104.879
2996935	1808306	-97.339
2996966	1808265	-98.529
2996747	1808864	-97.949
2996752	1809262	-95.419
2996572	1807922	-107.15
2995878	1807615	-104.449
2996679	1808961	-99.37
2996763	1808835	-97.04
2996749	1808861	-98.029
2997256	1809237	-98.79
2996616	1809052	-102.089
2995807	1807566	-105.05
2996576	1807917	-107.269
2996505	1808015	-106.9
2997253	1809211	-98.36
2996808	1809238	-95.01
2996753	1808885	-98.699
2996399	1807976	-99.519
2996626	1809048	-102.309
2996618	1809049	-102.169
2996746	1808866	-98.15
2996797	1808784	-89.97
2996949	1808289	-95.25
2997260	1808546	-77.019
2997150	1808700	-76.569
2996790	1808909	-101.019
2996742	1808861	-98.279
2996746	1808857	-98.309
2996825	1809213	-94.769
2996852	1808953	-100.04
2996618	1809511	-99.23
2996774	1808676	-99.459
2996559	1807939	-104.269
2996656	1809069	-104.349
2995859	1807602	-104.98
2996614	1809056	-102.569
2996934	1808308	-97.769
2996374	1807958	-100.129
2996821	1809220	-95.0
2996689	1808844	-100.04
2996952	1808285	-98.459
2996890	1808651	-87.61
2996638	1809020	-99.54
2996478	1808042	-98.709
2995814	1807574	-111.269
2996569	1809009	-104.04
2997322	1809109	-98.29
2996443	1808921	-105.089
2996672	1808603	-97.47
2996411	1807984	-99.79
2997250	1809217	-98.849
2996731	1809347	-97.15
2996835	1808942	-100.949
2996635	1809024	-99.669
2996751	1808859	-98.62
2996982	1808245	-98.97
2997254	1809207	-98.849
2996846	1808949	-100.86
2996753	1809137	-96.629
2996858	1808957	-99.37
2995945	1807567	-110.639
2996405	1807980	-100.0
2996588	1807899	-107.98
2996869	1808965	-99.169
2996444	1808090	-107.819
2996840	1808945	-101.04
2996610	1808234	-105.069
2996622	1807852	-108.58
2996728	1808886	-98.62
2996564	1809005	-104.379
2996787	1808685	-99.839
2996460	1808080	-102.55
2995924	1807596	-109.919
2996625	1809040	-102.41
2997164	1808686	-73.76
2996746	1808865	-98.83
2996745	1808867	-98.83
2997279	1809171	-98.949
2996633	1808806	-98.11
2996337	1807932	-101.059
2997260	1809197	-99.05
2996759	1808840	-98.18
2996854	1809172	-94.65
2996712	1808858	-99.069
2996928	1808320	-93.339
2996604	1809033	-100.099
2997284	1809162	-98.97
2996908	1808637	-87.79
2997273	1809178	-99.05
2996897	1808639	-88.0
2996682	1809417	-98.589
2996740	1808863	-99.04
2996628	1809035	-101.449
2996766	1808670	-100.36
2996736	1809341	-97.569
2996580	1807911	-108.319
2996622	1809046	-103.16
2996809	1808775	-91.87
2997251	1809214	-99.43
2996764	1809246	-96.33
2996623	1809042	-102.97
2996475	1808048	-104.05
2997112	1808058	-102.449
2996603	1808340	-95.86
2997160	1808690	-75.01
2996624	1808215	-105.739
2997348	1808903	-86.41
2997181	1808661	-69.72
2996946	1808292	-95.069
2996802	1808778	-91.849
2997166	1808739	-76.43
2996650	1809001	-99.9
2996978	1808250	-99.47
2996647	1809006	-99.87
2996745	1809328	-97.559
2996728	1809120	-98.58
2996676	1808966	-100.569
2996746	1808883	-99.51
2996733	1809290	-97.139
2996799	1808916	-101.91
2997149	1808763	-81.4
2997170	1808677	-72.639
2996597	1807887	-108.809
2995825	1807581	-108.739
2996930	1808316	-93.809
2997163	1808747	-77.769
2996819	1808930	-101.86
2996779	1808679	-100.559
2996593	1808333	-95.959
2996764	1808015	-105.879
2997276	1809175	-99.529
2997252	1809233	-100.05
2996705	1808099	-104.91
2996459	1808070	-102.51
2996726	1809354	-98.22
2996515	1808001	-105.639
2996479	1808039	-99.83
2996365	1808865	-106.089
2996457	1808072	-103.05
2996717	1808419	-93.66
2996427	1808910	-104.22
2996584	1807905	-108.87
2997263	1809242	-100.589
2997174	1808671	-71.959
2997331	1809096	-99.449
2997073	1808114	-97.699
2996761	1808667	-100.65
2996441	1808094	-108.9
2996831	1808938	-102.25
2996664	1808598	-100.059
2997314	1809119	-99.62
2996792	1808688	-98.889
2996393	1807972	-101.339
2997291	1809153	-99.889
2997249	1809225	-100.349
2995839	1807589	-106.709
2997282	1809166	-100.029
2995849	1807595	-106.69
2996748	1809134	-95.739
2995811	1807572	-113.9
2996688	1808399	-96.69
2997166	1808735	-77.04
2996783	1808682	-101.129
2997358	1809082	-99.8
2996451	1808095	-109.58
2996765	1808892	-101.44
2996451	1808079	-102.68
2996768	1809147	-100.699
2996892	1808980	-94.699
2996614	1809040	-101.839
2996938	1808303	-100.129
2996644	1809011	-100.339
2997263	1809193	-100.43
2995844	1807592	-107.029
2996669	1808976	-101.79
2996638	1808363	-97.919
2997121	1808045	-104.069
2997167	1808682	-74.589
2996640	1809016	-101.51
2996331	1807927	-102.66
2996763	1809144	-99.72
2996498	1808024	-109.279
2996480	1808035	-100.819
2996929	1808318	-95.0
2996798	1808792	-92.44
2996579	1808280	-104.3
2996902	1808646	-89.54
2995829	1807584	-110.19
2996801	1808788	-92.449
2997164	1808743	-78.66
2995918	1807604	-113.51
2996728	1808427	-95.75
2996864	1808961	-101.529
2996483	1808048	-100.989
2995959	1807547	-114.22
2997251	1809230	-101.41
2997267	1808579	-85.599
2996246	1808784	-109.44
2997188	1808650	-70.099
2996804	1808784	-92.629
2996621	1809506	-101.83
2996797	1808691	-100.139
2996251	1808786	-109.529
2996592	1809025	-102.319
2995809	1807570	-111.08
2996803	1808920	-103.589
2996578	1809015	-106.529
2996448	1808925	-107.61
2996381	1807963	-102.739
2996794	1808797	-93.019
2995904	1807613	-107.449
2996234	1808782	-109.47
2996780	1809155	-102.019
2996668	1808601	-101.489
2996650	1808817	-98.0
2996658	1808992	-101.91
2996661	1808987	-102.58
2997265	1809190	-101.5
2996683	1808611	-99.11
2997250	1809228	-101.87
2996625	1809502	-102.18
2996608	1809035	-102.55
2996495	1808029	-110.18
2996540	1808988	-107.08
2996448	1808011	-102.209
2995834	1807587	-108.58
2997177	1808667	-73.01
2996740	1809335	-99.9
2996646	1808814	-97.949
2997077	1808109	-100.04
2997165	1808681	-76.059
2997280	1808518	-75.129
2996655	1808820	-98.529
2995969	1807533	-113.16
2996893	1808646	-90.629
2996886	1808976	-96.129
2996641	1808812	-97.959
2997173	1808671	-74.25
2996598	1808252	-107.989
2996932	1808311	-98.54
2996665	1808981	-103.05
2996417	1807988	-103.05
2996743	1808869	-101.86
2996743	1809130	-97.62
2997328	1809100	-101.69
2996464	1808076	-104.889
2995907	1807612	-109.65
2997267	1809186	-102.129
2996654	1808996	-101.98
2996479	1808040	-102.309
2996637	1809056	-106.989
2996655	1809455	-102.25
2996474	1808028	-102.55
2997333	1809091	-101.849
2996446	1808009	-102.989
2996631	1809492	-102.86
2996620	1808352	-99.75
2996479	1808033	-102.62
2997325	1809105	-102.089
2996486	1808044	-102.47
2996600	1809074	-106.26
2997182	1808660	-72.699
2996629	1809032	-103.879
2995913	1807609	-110.959
2996423	1807992	-103.55
2996758	1809141	-101.29
2997270	1809182	-102.519
2996698	1808623	-100.809
2996633	1809027	-103.54
2996609	1809063	-106.61
2996775	1809152	-105.15
2996164	1808874	-111.9
2996637	1808809	-98.589
2996465	1808021	-103.089
2996603	1809070	-106.58
2996738	1809127	-100.4
2996600	1809030	-102.5
2996467	1808023	-103.169
2996524	1808977	-107.62
2996779	1807993	-109.419
2996723	1808423	-96.66
2995952	1807557	-115.33
2996800	1808693	-102.01
2996462	1808019	-103.449
2996606	1809066	-106.97
2995965	1807538	-115.239
2996469	1808939	-108.029
2996771	1809150	-104.11
2996370	1808869	-106.889
2997082	1808103	-102.29
2995910	1807611	-111.5
2997249	1809222	-103.41
2996717	1809368	-101.93
2996722	1809361	-101.87
2996768	1808009	-109.529
2997192	1808644	-71.61
2997256	1808844	-82.79
2997277	1808565	-78.75
2996479	1808036	-103.55
2997098	1808077	-102.33
2996599	1808337	-100.269
2996612	1809059	-107.519
2996596	1809027	-103.459
2996545	1808992	-109.089
2996472	1808026	-103.949
2997247	1808838	-82.8
2996359	1808861	-110.849
2996519	1807995	-103.959
