2997864	1808032	-95.25
2998112	1807953	-111.769
2997683	1808291	-88.75
2997599	1808414	-86.169
2997998	1807841	-100.839
2998072	1807925	-96.41
2997853	1808046	-93.0
2997429	1807682	-103.639
2997744	1808508	-88.54
2997423	1807680	-103.379
2997942	1807920	-99.87
2997802	1808119	-92.83
2997746	1808201	-89.93
2997480	1808580	-66.349
2998009	1807827	-100.949
2997431	1807684	-103.809
2997430	1808302	-85.83
2997407	1807669	-103.489
2997609	1808411	-85.94
2997409	1807676	-103.93
2997501	1808242	-88.73
2997690	1808281	-88.43
2997412	1808327	-85.76
2997655	1808329	-89.959
2997657	1808443	-86.73
2997436	1807690	-104.139
2998003	1807833	-101.559
2997688	1808468	-87.569
2997738	1808212	-90.22
2997478	1808275	-91.059
2997909	1807966	-99.54
2997332	1808487	-72.919
2997457	1808263	-86.809
2998077	1807928	-99.919
2997488	1808262	-90.87
2997612	1808390	-88.43
2997590	1808428	-86.639
2997996	1807844	-101.72
2997305	1808482	-72.449
2997320	1808460	-75.639
2997950	1807910	-100.69
2997481	1808270	-90.61
2997646	1808344	-90.54
2997753	1808190	-90.919
2997345	1808468	-73.949
2997418	1807677	-104.8
2997286	1807808	-97.91
2997754	1808515	-89.79
2998083	1807932	-102.419
2997804	1808116	-93.699
2997396	1807664	-102.61
2997487	1808221	-87.9
2997632	1808364	-91.5
2997775	1808160	-92.529
2997397	1807670	-103.44
2997790	1808137	-96.099
2997513	1808183	-89.08
2997468	1808290	-91.279
2997816	1808100	-93.269
2997425	1807690	-105.379
2998063	1807919	-97.87
2997471	1808285	-91.55
2997498	1808558	-72.959
2997435	1808294	-87.199
2997662	1808320	-90.779
2997928	1807941	-100.51
2997520	1808174	-89.54
2997946	1807915	-101.4
2997592	1808425	-87.51
2997905	1807972	-99.83
2997793	1808132	-94.319
2997867	1808027	-97.44
2997594	1808418	-88.419
2997190	1807949	-97.76
2998017	1807815	-102.5
2997440	1808287	-87.48
2997939	1807925	-101.129
2997643	1808434	-87.709
2997683	1808464	-88.589
2997758	1808185	-91.94
2997783	1808148	-94.23
2997642	1808349	-91.569
2997810	1808108	-94.319
2997498	1808247	-89.489
2997348	1808463	-77.319
2998006	1807830	-102.79
2998028	1807799	-102.69
2997582	1808084	-91.879
2997993	1807847	-102.94
2997761	1808180	-92.23
2997232	1807888	-101.309
2997421	1807679	-105.18
2997805	1808113	-93.69
2997527	1808163	-90.449
2997767	1808172	-92.629
2997330	1808446	-79.489
2997300	1808489	-73.059
2997487	1808574	-72.669
2998011	1807823	-103.12
2997626	1808373	-91.269
2997814	1808103	-94.819
2997734	1808217	-91.98
2997764	1808175	-92.87
2997709	1808254	-91.16
2997629	1808368	-92.44
2997695	1808475	-89.8
2997826	1808562	-99.66
2997780	1808153	-94.37
2997236	1807882	-102.05
2997294	1807796	-99.349
2997704	1808260	-91.26
2997406	1807674	-106.089
2997420	1807685	-105.879
2998023	1807807	-103.58
2997310	1808474	-75.669
2997478	1808585	-68.339
2997394	1807664	-103.75
2997474	1808590	-67.349
2997423	1807688	-106.569
2997499	1808202	-90.18
2997750	1808195	-92.839
2997649	1808340	-92.459
2997623	1808377	-91.279
2997773	1808527	-92.269
2997428	1807693	-107.26
2997616	1808386	-90.48
2997269	1807834	-100.809
2998014	1807819	-104.019
2997784	1808145	-97.91
2997495	1808252	-89.599
2997716	1808490	-91.01
2997620	1808382	-90.51
2997273	1807829	-100.87
2997691	1808471	-90.459
2997798	1808126	-96.349
2997785	1808143	-98.26
2997791	1808135	-98.43
2997506	1808193	-91.199
2997712	1808249	-92.44
2997435	1807693	-107.489
2997731	1808223	-93.069
2997492	1808257	-90.959
2997495	1808563	-74.23
2997788	1808139	-98.66
2997404	1807673	-107.05
2997402	1807667	-106.79
2997770	1808168	-94.51
2997742	1808206	-93.709
2997400	1807672	-106.889
2997265	1807840	-101.83
2997768	1808524	-93.29
2998020	1807811	-104.94
2997711	1807901	-104.949
2997700	1808478	-91.61
2997284	1808512	-73.129
2997749	1808511	-93.089
2997759	1808518	-93.4
2997720	1808239	-93.529
2997730	1808500	-92.66
2997723	1808234	-93.739
2997470	1808595	-68.209
2997795	1808129	-97.489
2997326	1807750	-99.55
2997135	1808026	-100.51
2997815	1808554	-96.379
2997735	1808503	-93.099
2997389	1807665	-105.54
2997777	1808157	-96.51
2997330	1807744	-99.86
2998122	1807959	-113.569
2997270	1808532	-78.22
2997763	1808521	-94.059
2997759	1807832	-106.239
2997686	1808286	-92.949
2998127	1807963	-114.639
2997867	1807675	-107.319
2998103	1807946	-112.839
2997492	1808568	-74.48
2997390	1807667	-105.889
2997836	1807721	-107.129
2997385	1807665	-104.54
2997863	1807682	-107.48
2997391	1807665	-106.08
2997220	1807905	-102.5
2997289	1808504	-74.769
2997208	1807922	-103.779
2997836	1808570	-104.04
2997721	1808493	-93.33
2998000	1807837	-106.529
2997379	1807661	-101.419
2997317	1808507	-74.8
2997394	1807669	-106.69
2997461	1808610	-67.05
2997311	1807773	-100.089
2997307	1807777	-101.669
2997591	1808071	-95.839
2997200	1807933	-104.87
2997694	1808276	-93.779
2997609	1808047	-97.25
2997781	1807799	-107.089
2997773	1807810	-107.059
2997766	1807821	-107.0
2997697	1808271	-94.16
2997772	1808164	-97.099
2997387	1807666	-106.5
2997727	1808228	-95.309
2997472	1808594	-69.989
2997212	1807917	-104.639
2997224	1807899	-103.87
2998131	1807967	-116.029
2997155	1807996	-102.639
2997816	1807750	-107.97
2997794	1807779	-107.83
2997197	1807939	-105.8
2997149	1808005	-102.599
2997303	1807784	-102.73
2997436	1807689	-109.98
2997788	1807789	-107.919
2997800	1808122	-99.349
2997468	1808599	-69.54
2997809	1807760	-108.29
2997842	1807712	-108.62
2997228	1807894	-105.98
2997716	1808244	-95.68
2997182	1807959	-104.739
2997823	1807740	-108.87
2997701	1808265	-95.4
2997324	1808497	-77.86
2997277	1807822	-104.449
2997298	1807789	-103.62
2997152	1808000	-103.669
2997321	1808502	-74.66
2997187	1807954	-103.419
2997261	1807847	-105.139
2997295	1808497	-77.33
2998145	1807976	-116.169
2997465	1808604	-69.919
2997179	1807963	-106.569
2997244	1807870	-106.3
2997167	1807979	-104.569
2997170	1807975	-104.05
2997282	1807815	-105.069
2997782	1808149	-100.389
2997164	1807984	-106.4
2997117	1808052	-105.47
2997216	1807911	-106.279
2997126	1808038	-105.11
2997176	1807967	-105.739
2997138	1808021	-103.589
2997378	1807675	-103.959
2997781	1808151	-100.589
2997369	1807689	-105.76
2997851	1808581	-106.93
2997089	1808091	-102.419
2997310	1808517	-76.459
2997476	1808590	-73.209
2997248	1807863	-106.559
2997256	1807852	-106.08
2997204	1807927	-104.48
2997480	1808585	-74.309
2997193	1807944	-104.629
2997322	1807755	-103.379
2997314	1808512	-77.349
2997483	1808579	-75.639
2997145	1808010	-103.419
2997328	1808492	-80.37
2997464	1808603	-71.129
2997314	1807767	-103.559
2997130	1808032	-105.37
2997380	1807671	-104.83
2997374	1807684	-104.769
2997459	1808610	-70.41
2997383	1807668	-106.65
2997457	1808615	-70.37
2997142	1808015	-104.699
2997349	1807718	-104.879
2997344	1807635	-105.93
2997856	1808584	-108.599
2997290	1807801	-106.47
2997161	1807988	-106.29
2997158	1807992	-103.5
2997252	1807858	-107.87
2997373	1807657	-105.97
2997381	1807670	-105.87
2997908	1808620	-108.879
2997462	1808606	-71.83
2997385	1807666	-109.709
2997173	1807971	-104.79
2997307	1808522	-78.199
2997829	1807730	-112.48
2997377	1807678	-106.379
2997871	1808595	-109.36
2997384	1807667	-109.23
2997347	1807638	-107.15
2997372	1807686	-107.05
2997382	1807663	-107.33
2997320	1807621	-107.879
2997456	1808614	-72.019
2997325	1807624	-108.099
2997359	1807704	-107.089
2997315	1807616	-108.22
2997351	1807640	-108.269
2997382	1807669	-107.98
2997346	1807724	-107.3
2997375	1807681	-108.0
2997342	1807728	-107.48
2997338	1807734	-107.73
2997354	1807643	-109.25
2997337	1807630	-109.47
2997352	1807713	-108.5
2997367	1807693	-111.15
2997321	1807622	-109.949
2997454	1808618	-74.069
2997376	1807659	-109.819
2997923	1808631	-114.599
2997355	1807708	-109.25
2997918	1808627	-115.089
2997452	1808622	-74.839
2997333	1807628	-111.68
2997364	1807650	-111.569
2997360	1807648	-112.05
2997316	1807618	-112.739
2997328	1807625	-112.989
2997316	1807617	-113.419
2997446	1808629	-77.629
2997301	1808532	-83.129
