3019053	1815614	-106.519
3019206	1816370	-93.779
3019185	1815732	-106.3
3019375	1815957	-88.4
3019496	1816155	-88.0
3019128	1816413	-64.319
3019149	1815724	-107.809
3019025	1816223	-85.29
3019152	1816248	-80.839
3019193	1815579	-108.239
3019638	1815751	-114.889
3019163	1816256	-79.379
3019233	1816273	-78.15
3019287	1815679	-105.889
3019117	1816244	-80.699
3019454	1816274	-88.519
3019222	1816317	-81.94
3019208	1816372	-93.08
3019130	1816410	-64.139
3019227	1816270	-78.269
3019486	1815643	-107.949
3019597	1815835	-112.62
3019045	1816226	-84.309
3019272	1816273	-78.779
3019286	1816275	-83.58
3019176	1816258	-80.769
3019127	1816248	-80.94
3019812	1816124	-100.419
3019228	1816275	-78.919
3020066	1815925	-112.019
3019229	1816281	-79.139
3019458	1816261	-87.069
3019073	1816233	-83.11
3019050	1816228	-84.459
3019473	1815795	-94.449
3019452	1816285	-89.099
3019620	1815543	-107.29
3019309	1815686	-107.15
3019620	1815540	-100.239
3019342	1816287	-87.839
3019205	1816372	-95.29
3019227	1816281	-79.54
3019227	1816272	-79.12
3019240	1816267	-78.809
3019602	1815821	-112.54
3019133	1816416	-66.19
3019483	1815656	-109.819
3019223	1815739	-108.489
3019634	1815828	-112.769
3019989	1815909	-102.23
3019522	1815482	-113.379
3019259	1816270	-79.44
3019131	1816414	-65.94
3019067	1816232	-84.129
3019031	1816224	-86.37
3019157	1816251	-81.449
3019293	1816277	-82.58
3019620	1815549	-104.269
3019227	1816275	-80.11
3019220	1816325	-84.069
3019195	1816261	-83.559
3019130	1816411	-66.379
3019451	1816288	-90.44
3019131	1816410	-65.9
3019236	1816269	-80.05
3019221	1816318	-84.059
3019000	1816273	-90.639
3019266	1816271	-80.529
3019220	1816318	-84.25
3019232	1816274	-80.529
3019129	1816415	-66.099
3019627	1815749	-115.459
3019489	1815629	-110.86
3019596	1815743	-100.22
3019633	1815750	-116.11
3019035	1816224	-87.41
3019131	1816412	-67.33
3019623	1815826	-115.58
3019080	1816235	-85.089
3019218	1816333	-85.529
3019169	1816256	-83.199
3019129	1816414	-67.19
3019133	1816412	-67.47
3019130	1816415	-67.26
3019972	1815904	-104.08
3019216	1816342	-88.61
3019297	1815682	-108.139
3018997	1816281	-92.519
3019086	1816238	-85.44
3019093	1816239	-85.309
3019128	1816414	-67.73
3019237	1815668	-110.419
3019316	1816281	-83.79
3019129	1816412	-68.529
3019130	1816412	-68.73
3019099	1816240	-85.569
3019217	1816341	-89.419
3019218	1816328	-86.809
3019325	1816283	-84.819
3019131	1816413	-69.209
3019105	1816242	-85.809
3019214	1816349	-89.879
3019130	1816413	-69.309
3019131	1816416	-69.08
3019219	1816326	-87.239
3019129	1816413	-69.51
3019309	1816280	-84.819
3019217	1816334	-87.669
3019132	1816412	-69.75
3019224	1816270	-83.709
3019132	1816413	-70.16
3019133	1816413	-70.059
3019126	1816424	-75.839
3019212	1816359	-90.709
3019301	1815682	-103.879
3019132	1816416	-70.529
3019319	1815605	-105.55
3019211	1816364	-90.98
3019212	1816347	-91.41
3019130	1816414	-70.419
3019212	1816354	-91.26
