3015474	1825879	-71.699
3015008	1826473	-99.01
3015319	1825601	-78.98
3015475	1825883	-71.91
3015261	1825960	-81.279
3016278	1825628	-89.83
3015475	1825909	-78.779
3015842	1825896	-85.269
3016472	1825514	-94.15
3015468	1825864	-72.639
3015092	1826348	-90.01
3015217	1825758	-76.54
3015318	1825603	-80.98
3015486	1825562	-69.01
3015278	1826294	-93.33
3015813	1825837	-78.68
3015591	1825798	-71.279
3015696	1825893	-76.389
3015471	1825906	-79.54
3015209	1825697	-82.769
3015559	1825886	-81.62
3015470	1825910	-79.12
3016490	1825503	-94.769
3015789	1825183	-96.599
3015844	1825901	-87.419
3015448	1825801	-71.94
3015465	1825855	-73.169
3016105	1825693	-86.019
3015380	1825852	-71.379
3015602	1825756	-70.91
3015597	1825812	-72.26
3015523	1825643	-66.449
3015526	1825650	-66.51
3015827	1825860	-79.66
3015960	1825760	-82.37
3015529	1825657	-66.699
3015320	1825601	-79.72
3015461	1825907	-80.379
3015593	1825802	-71.98
3015564	1825885	-82.129
3015260	1826377	-97.029
3015963	1825755	-82.55
3015080	1826353	-94.279
3015515	1825901	-81.79
3015398	1825899	-73.5
3015285	1826291	-94.01
3015613	1825737	-71.239
3015070	1826356	-94.569
3016483	1825523	-95.12
3015478	1825909	-79.559
3015602	1825822	-73.05
3015590	1825794	-71.94
3015478	1825902	-76.349
3015511	1825902	-81.86
3015462	1825906	-80.79
3015478	1825545	-72.059
3015603	1825744	-71.169
3015725	1826048	-81.4
3015475	1825904	-80.559
3015403	1825924	-74.68
3016300	1825595	-91.68
3016430	1825547	-94.349
3015522	1825640	-66.94
3015281	1826292	-94.37
3015695	1825978	-79.51
3015307	1826284	-94.18
3015599	1825815	-73.08
3016241	1825621	-90.419
3015258	1826299	-94.779
3015289	1826290	-94.37
3015530	1825661	-67.319
3016141	1825669	-87.959
3016477	1825525	-95.47
3015004	1826474	-99.019
3015604	1825828	-73.779
3015443	1825917	-80.639
3015463	1825905	-81.309
3015676	1825932	-78.18
3015524	1825647	-67.319
3015456	1825910	-80.97
3015474	1825881	-73.529
3015400	1825902	-74.33
3015401	1825904	-74.419
3015616	1825864	-75.379
3015469	1825905	-81.18
3015457	1825909	-81.169
3015775	1825837	-79.05
3015704	1825887	-77.91
3015583	1825881	-82.73
3015378	1825849	-72.459
3015832	1825871	-81.0
3015686	1825953	-79.23
3015959	1825766	-83.449
3015473	1825905	-81.18
3015263	1826298	-95.199
3015967	1825796	-83.769
3015206	1825727	-80.599
3015526	1825897	-82.879
3015051	1826454	-102.05
3015825	1826088	-84.519
3015586	1825880	-82.01
3015472	1825910	-80.61
3015464	1825906	-81.529
3015469	1825866	-73.209
3015654	1825882	-76.91
3015428	1825920	-81.459
3015603	1825824	-74.169
3015479	1825899	-74.599
3015464	1825851	-74.319
3015464	1825905	-81.809
3015772	1825839	-79.37
3015465	1825905	-81.769
3015601	1825748	-72.15
3015320	1825600	-80.209
3015546	1825890	-83.449
3015479	1825896	-74.68
3015158	1825994	-90.15
3015295	1826288	-95.23
3015572	1825753	-71.389
3015535	1825893	-83.47
3015804	1825830	-80.37
3015789	1826062	-83.819
3015344	1826159	-92.089
3015463	1825913	-81.069
3015454	1825911	-81.73
3015533	1825894	-83.58
3015383	1825928	-83.69
3015448	1825915	-81.599
3015366	1825799	-71.379
3015571	1825750	-71.47
3015605	1825830	-74.879
3015465	1825912	-81.23
3015254	1825887	-78.0
3015604	1825744	-72.62
3015784	1826058	-83.9
3015322	1825598	-79.22
3015699	1825987	-81.04
3016419	1825552	-95.48
3015743	1825852	-79.22
3015786	1826060	-84.029
3015811	1825835	-81.0
3015718	1826031	-82.44
3015466	1825858	-75.309
3015480	1825549	-73.059
3015482	1825554	-72.379
3015252	1825964	-88.339
3016279	1825638	-92.51
3015528	1825896	-83.839
3015326	1825946	-85.639
3015470	1825869	-74.319
3015403	1825906	-75.779
3015906	1826256	-97.3
3016198	1825640	-90.97
3015204	1825679	-87.12
3015792	1826064	-84.61
3015441	1825917	-82.23
3015377	1825845	-73.55
3015259	1825904	-78.86
3015318	1825949	-85.93
3015672	1825925	-79.43
3015699	1825890	-79.3
3015323	1825596	-78.58
3015610	1825842	-76.019
3016400	1825551	-95.75
3015620	1825801	-75.089
3015887	1826207	-92.419
3015497	1825587	-70.459
3015025	1826469	-103.879
3015611	1825846	-76.269
3015467	1825861	-75.769
3015459	1825908	-82.809
3015703	1825996	-82.05
3016152	1825662	-90.129
3015273	1826295	-96.48
3015708	1825885	-79.51
3015651	1825875	-78.059
3016368	1825840	-94.699
3015468	1825911	-82.089
3015711	1825954	-81.23
3015531	1825665	-69.339
3015470	1825906	-82.69
3015432	1825919	-82.75
3015973	1825811	-85.529
3015794	1826066	-85.08
3015320	1825948	-86.29
3015436	1825918	-82.72
3015367	1825801	-72.419
3015608	1825837	-76.16
3015383	1825861	-74.529
3015997	1825858	-90.949
3015335	1825943	-86.059
3015698	1825890	-79.709
3015467	1825905	-83.129
3015611	1825844	-76.529
3016080	1825702	-88.41
3015469	1825906	-82.91
3015605	1825833	-76.05
3015389	1825927	-84.62
3015601	1825749	-73.66
3015662	1825903	-79.129
3015799	1825829	-81.5
3016377	1825570	-95.66
3015453	1825911	-82.93
3015389	1825877	-75.309
3015474	1825904	-83.01
3015212	1825748	-80.61
3015479	1825898	-76.15
3015443	1825915	-83.01
3015458	1825908	-83.209
3015589	1825791	-74.4
3015445	1825790	-74.339
3016445	1825528	-97.22
3015256	1825962	-89.25
3015683	1825946	-80.87
3015553	1825710	-71.209
3015601	1825752	-73.879
3015603	1825745	-73.8
3015460	1825908	-83.23
3015232	1825811	-78.769
3015321	1825600	-81.76
3015346	1825939	-86.239
3015518	1825900	-84.72
3015340	1825941	-86.379
3015692	1825969	-81.8
3015666	1825910	-79.79
3015520	1825636	-69.599
3015321	1826277	-96.819
3015434	1825919	-83.25
3015323	1825947	-86.819
3015705	1825943	-81.569
3015829	1826089	-86.699
3015518	1825633	-69.699
3015712	1825958	-82.05
3015446	1825916	-83.199
3015391	1825881	-75.959
3015524	1825898	-85.059
3015498	1825591	-71.139
3015321	1825599	-81.459
3014947	1826063	-99.489
3015806	1825831	-82.279
3015450	1825915	-83.22
3014943	1826065	-99.529
3015612	1825780	-75.3
3015384	1825865	-75.389
3015220	1825772	-80.08
3015612	1825847	-77.349
3015827	1826089	-86.93
3015096	1826452	-101.459
3015439	1825917	-83.599
3015797	1825828	-82.15
3015514	1825626	-70.05
3015700	1825933	-81.629
3015272	1825961	-81.51
3014937	1826066	-100.0
3015658	1825895	-79.66
3015617	1825734	-74.699
3015706	1826005	-83.379
3015909	1826262	-98.959
3015294	1825954	-83.639
3015395	1825926	-81.169
3015805	1825831	-82.519
3015572	1825884	-85.72
3015616	1825863	-78.099
3015426	1825920	-78.65
3015215	1825753	-81.019
3015502	1825903	-82.04
3015309	1825608	-82.43
3015488	1825908	-77.44
3015573	1825756	-73.73
3015609	1825840	-77.3
3015331	1826103	-89.779
3015252	1825838	-79.61
3015976	1825818	-86.79
3015446	1825793	-75.05
3015499	1825595	-71.349
3015310	1826282	-97.44
3015516	1825629	-70.26
3015371	1825816	-74.01
3014942	1826066	-99.93
3016000	1825863	-95.089
3015959	1825771	-86.23
3015322	1825597	-80.699
3015273	1825950	-81.4
3015714	1826022	-84.16
3015263	1825959	-81.98
3015387	1825873	-76.209
3015520	1825899	-85.55
3015431	1825920	-84.01
3015616	1825858	-78.22
3016229	1825627	-93.459
3015346	1826169	-94.41
3015450	1825913	-84.089
3015394	1825889	-76.949
3015970	1825803	-86.769
3015557	1825887	-86.029
3015615	1825852	-78.099
3015887	1826205	-92.79
3015386	1825927	-86.08
3015775	1825626	-80.959
3015395	1825893	-77.19
3015265	1825959	-82.169
3015552	1825888	-86.199
3015635	1825841	-78.379
3014957	1826057	-100.36
3015472	1825905	-84.33
3015086	1826350	-94.48
3015721	1826040	-84.989
3014955	1826058	-100.4
3015607	1825835	-77.599
3015323	1826276	-97.93
3015409	1825924	-78.489
3015580	1825881	-86.459
3015615	1825864	-78.73
3015808	1825832	-83.269
3015323	1825595	-80.36
3015695	1825918	-81.809
3015799	1826070	-86.94
3016371	1825573	-97.05
3015479	1825897	-77.61
3015437	1825918	-84.379
3015416	1825923	-78.54
3015463	1825906	-84.779
3015522	1825899	-86.08
3015622	1825804	-77.209
3015895	1826235	-98.669
3015218	1825766	-81.26
3015702	1825888	-81.4
3015364	1825794	-74.01
3015729	1826056	-85.669
3015222	1825743	-81.8
3015294	1825952	-84.589
3015044	1826462	-105.61
3015352	1825937	-87.47
3015325	1825582	-84.269
3015052	1826453	-105.389
3015210	1825742	-82.79
3015448	1825914	-84.629
3015259	1825961	-88.769
3015268	1826297	-98.559
3015617	1825794	-76.98
3015821	1825850	-83.97
3015315	1825950	-88.309
3015619	1825797	-77.139
3015429	1825920	-84.779
3015840	1825890	-85.0
3015892	1826202	-93.8
3015517	1825901	-86.19
3015588	1825789	-76.089
3015544	1825891	-86.65
3015215	1825715	-84.919
3015964	1825788	-87.239
3015369	1825810	-74.699
3015013	1826471	-105.389
3015334	1826112	-90.54
3015471	1825529	-79.519
3015679	1825938	-82.36
3015886	1826210	-96.599
3015488	1825566	-74.44
3015615	1825856	-78.98
3015222	1825777	-81.269
3015398	1825925	-79.089
3015441	1825916	-84.919
3015415	1825918	-78.83
3015703	1825939	-83.059
3015693	1825906	-82.12
3015325	1825581	-82.76
3015021	1826469	-106.099
3015542	1825892	-86.849
3015336	1826122	-90.339
3016189	1825644	-93.459
3015276	1825956	-82.58
3015797	1826067	-87.44
3015224	1825784	-81.22
3015316	1825604	-86.29
3015293	1825955	-84.699
3015303	1825950	-88.08
3015550	1825705	-73.0
3015999	1825738	-88.37
3015612	1825848	-78.919
3015770	1825841	-83.059
3015707	1825947	-83.48
3015710	1825884	-82.22
3015332	1825944	-88.44
3015585	1825783	-76.23
3015615	1825790	-77.29
3015248	1825870	-81.069
3015307	1825949	-89.449
3015337	1826131	-91.239
3015754	1826113	-88.01
3015901	1826246	-99.809
3015314	1825605	-85.86
3015365	1825796	-74.75
3015669	1825918	-82.16
3015201	1825670	-90.87
3015313	1825950	-88.989
3015600	1825818	-77.819
3015552	1825708	-73.36
3015140	1826434	-103.73
3015052	1826452	-106.129
3015329	1825945	-88.66
3015479	1825901	-79.379
3015569	1825746	-74.83
3015962	1825782	-87.75
3015485	1825909	-79.04
3015578	1825766	-75.8
3015821	1826086	-88.559
3015410	1825738	-72.129
3015886	1826207	-96.01
3015386	1825869	-77.47
3015349	1825938	-88.41
3014954	1826059	-101.5
3015577	1825882	-87.559
3015316	1826280	-99.029
3015337	1825942	-88.739
3015356	1826219	-95.26
3015230	1825769	-81.41
3015778	1825835	-83.589
3015784	1825832	-83.75
3015709	1825951	-83.989
3015979	1825826	-88.61
3015491	1825907	-79.19
3015740	1825854	-82.839
3015270	1825959	-83.379
3015530	1825895	-87.36
3015049	1826457	-106.449
3015105	1826449	-103.349
3015325	1825584	-85.75
3015489	1825570	-74.879
3015371	1825931	-88.029
3015614	1825787	-77.669
3015313	1826281	-99.209
3015342	1826150	-93.94
3015555	1825713	-74.0
3014936	1826066	-102.089
3015777	1825632	-82.51
3015605	1825742	-76.459
3015656	1825889	-81.55
3015773	1825623	-82.47
3015623	1825809	-78.639
3014934	1826067	-102.15
3015190	1825985	-93.089
3015277	1825961	-83.489
3015445	1825914	-85.879
3015767	1825842	-83.65
3015887	1826206	-95.099
3015604	1825760	-76.91
3015735	1825857	-83.029
3015693	1825903	-82.919
3015310	1825949	-89.93
3015615	1825853	-79.86
3015512	1825622	-72.339
3015788	1825636	-83.04
3015096	1826012	-96.97
3015647	1825869	-81.05
3015460	1825913	-85.379
3015147	1826429	-105.489
3015363	1825791	-75.309
3015375	1825841	-77.0
3015393	1825885	-78.66
3015236	1825828	-81.639
3015746	1825851	-83.41
3015610	1825776	-77.629
3015285	1825971	-83.889
3015809	1825833	-84.94
3015908	1826259	-101.08
3015640	1825852	-80.569
3015458	1825909	-86.15
3015510	1825618	-72.65
3015479	1825895	-79.139
3015374	1825837	-76.989
3015580	1825772	-76.75
3015616	1825857	-80.29
3015642	1825857	-80.849
3015815	1825842	-85.18
3015787	1825831	-84.449
3015410	1825913	-79.93
3015582	1825775	-76.959
3015823	1826087	-89.44
3015533	1825668	-72.97
3015614	1825850	-80.139
3015886	1826209	-97.669
3015248	1825966	-92.529
3015918	1825472	-90.33
3015491	1825574	-75.16
3015613	1825783	-78.18
3015407	1825909	-79.9
3015429	1825921	-86.26
3015406	1825923	-80.44
3015220	1825733	-84.26
3015264	1825959	-84.3
3015548	1825889	-88.349
3015629	1825826	-79.889
3015318	1826279	-99.849
3015548	1825889	-88.36
3015292	1825957	-85.629
3015301	1825951	-88.69
3015187	1825661	-94.61
3015701	1825936	-84.5
3015452	1825912	-86.449
3015553	1825887	-88.51
3016281	1825620	-97.069
3015576	1825763	-76.76
3015458	1825914	-86.0
3015509	1825613	-73.279
3015905	1826253	-101.41
3015779	1826053	-88.43
3015713	1825882	-83.709
3015606	1825741	-77.36
3015693	1825909	-83.8
3015556	1825716	-75.01
3015227	1825761	-82.86
3015589	1825879	-86.529
3015633	1825836	-80.569
3016218	1825632	-95.839
3015846	1825906	-95.639
3015781	1826055	-88.589
3015290	1825963	-85.059
3015455	1825914	-86.269
3015721	1825875	-83.839
3015228	1825975	-93.279
3015560	1825726	-75.489
3015834	1825875	-86.709
3015583	1825777	-77.61
3016283	1825618	-97.379
3015960	1825776	-89.089
3015768	1825613	-83.44
3015697	1825892	-83.589
3015289	1825966	-84.779
3015799	1825633	-84.419
3015297	1825952	-87.73
3015380	1825930	-88.779
3015356	1825936	-89.639
3015609	1825772	-78.4
3015065	1826357	-101.309
3015340	1826233	-95.989
3015233	1825779	-82.589
3015637	1825846	-81.23
3015814	1825839	-86.059
3015540	1825892	-88.839
3015696	1825895	-83.76
3015575	1825883	-88.959
3015602	1825873	-83.129
3015801	1825829	-85.599
3015586	1825786	-78.16
3015824	1825855	-86.389
3015550	1825889	-88.94
3015715	1825880	-84.099
3015538	1825893	-88.889
3015271	1825960	-84.839
3015368	1825932	-89.47
3016007	1825878	-98.41
3015219	1825977	-93.91
3015982	1825834	-90.22
3015447	1825797	-78.709
3015276	1825928	-83.79
3015935	1825479	-92.069
3015019	1826032	-100.339
3015839	1826095	-90.72
3015602	1825746	-77.819
3016005	1825874	-98.449
3015194	1825644	-94.709
3015364	1825772	-75.769
3015767	1825608	-83.83
3015478	1825903	-83.54
3015393	1825927	-87.41
3015138	1826436	-105.29
3015689	1825961	-85.48
3014939	1826066	-103.349
3015770	1826149	-90.93
3015482	1825909	-80.849
3015413	1825918	-81.089
3015756	1826024	-88.029
3015050	1826456	-108.01
3015567	1825743	-76.559
3015444	1825786	-78.089
3015771	1825619	-83.93
3015605	1825763	-78.459
3015591	1825878	-86.529
3015418	1825919	-81.209
3015409	1825910	-80.9
3015732	1826064	-88.62
3015348	1826180	-97.559
3015616	1825862	-81.639
3015612	1825867	-81.62
3015283	1825970	-85.22
3015986	1825840	-90.669
3015820	1826084	-90.459
3015364	1825771	-75.959
3015362	1825934	-89.959
3015736	1825856	-84.599
3015599	1825875	-84.519
3015273	1825944	-84.68
3015286	1825970	-85.26
3015359	1825935	-90.129
3015409	1825912	-81.169
3015495	1825583	-75.639
3015559	1825723	-76.16
3015624	1825813	-80.62
3015252	1825881	-83.599
3015603	1825872	-83.4
3015725	1825869	-84.639
3015242	1825969	-93.86
3015300	1825951	-89.51
3015421	1825920	-81.599
3015238	1825834	-83.3
3015536	1825674	-74.569
3016333	1825759	-99.98
3015049	1826458	-108.44
3015275	1825963	-85.48
3015545	1825694	-75.18
3014994	1826025	-99.22
3015738	1826078	-89.419
3015812	1826079	-90.559
3015361	1825776	-76.55
3015245	1825817	-83.23
3015029	1826467	-109.199
3015738	1825999	-87.73
3015239	1825798	-83.26
3015502	1825600	-74.94
3015365	1825934	-90.12
3015313	1825606	-87.809
3015603	1825746	-78.489
3015479	1825900	-81.019
3015729	1825986	-87.349
3015795	1825634	-85.199
3015340	1826229	-96.879
3015757	1826026	-88.65
3015240	1825839	-83.449
3015287	1825970	-85.61
3015258	1825899	-84.199
3015305	1825950	-91.629
3015831	1826090	-91.26
3015818	1825846	-87.019
3015373	1825826	-78.379
3015274	1825919	-84.559
3015888	1826205	-95.51
3015149	1826427	-107.65
3016018	1825886	-98.83
3015342	1826269	-96.91
3015600	1825874	-84.73
3015776	1825629	-84.73
3015753	1825847	-85.51
3015343	1825940	-91.08
3015233	1825816	-83.629
3015291	1825959	-86.83
3015023	1826031	-101.08
3015047	1826443	-109.69
3015790	1825831	-86.349
3015453	1825914	-87.65
3015256	1825893	-84.29
3015549	1825702	-75.839
3015420	1825920	-82.019
3015609	1825739	-78.87
3015046	1826461	-108.989
3015614	1825852	-82.029
3015310	1826034	-87.489
3015043	1826462	-109.18
3015179	1825988	-95.839
3015696	1825921	-85.58
3015547	1825697	-75.76
3015250	1825876	-84.12
3015279	1825967	-86.019
3015308	1826026	-87.37
3015615	1825866	-82.489
3015212	1825706	-89.709
3015324	1825579	-82.8
3015289	1825965	-86.19
3015758	1826028	-89.129
3015265	1825920	-84.97
3015292	1825958	-87.379
3015777	1826051	-89.959
3015548	1825699	-75.919
3015628	1825821	-81.61
3015500	1825904	-83.12
3015612	1825868	-82.599
3015112	1826006	-93.919
3015741	1826085	-90.26
3015626	1825817	-81.55
3015289	1825968	-86.209
3015736	1825679	-83.319
3015415	1825919	-82.269
3015920	1826118	-104.839
3015886	1826208	-99.379
3016008	1825733	-91.83
3015989	1825846	-91.809
3015374	1825931	-90.589
3015802	1825830	-87.059
3015750	1825849	-85.879
3015613	1825849	-82.239
3015372	1825823	-78.76
3015718	1825878	-85.5
3015280	1825968	-86.29
3015839	1825885	-88.61
3015311	1825607	-87.849
3015143	1826433	-107.389
3015218	1825723	-87.349
3015747	1825674	-83.849
3015800	1825829	-87.059
3015230	1825805	-84.269
3015268	1825926	-85.349
3015277	1825964	-86.309
3015298	1825952	-89.699
3015339	1826140	-95.589
3015723	1825872	-85.589
3014930	1825990	-103.029
3015363	1825774	-77.29
3015728	1825867	-85.639
3015579	1825770	-79.12
3015414	1825918	-82.47
3015367	1825804	-78.339
3015584	1825780	-79.559
3015278	1825966	-86.489
3015555	1825887	-90.629
3015288	1826001	-87.47
3015761	1825844	-86.389
3015395	1825742	-81.61
3015271	1825912	-85.089
3015046	1826441	-110.43
3014983	1826039	-99.25
3015210	1825979	-95.69
3015265	1825886	-84.93
3015279	1825936	-85.79
3015566	1825736	-77.919
3015615	1825854	-82.819
3015535	1825670	-75.62
3015849	1826100	-92.65
3015792	1825830	-87.15
3015228	1825799	-84.699
3015200	1825982	-94.05
3015973	1825749	-91.389
3015898	1826239	-102.949
3015411	1825914	-82.569
3015419	1825919	-82.76
3015295	1825952	-89.099
3015282	1825970	-86.73
3015616	1825861	-83.12
3015365	1825769	-77.4
3015273	1825962	-86.699
3015339	1826224	-97.94
3015738	1825855	-86.12
3015567	1825740	-78.169
3015422	1825920	-82.9
3015611	1825868	-83.199
3015267	1825895	-85.139
3015615	1825865	-83.33
3015338	1826220	-96.4
3015187	1825621	-98.919
3015417	1825919	-82.91
3015557	1825718	-77.449
3015836	1825880	-89.05
3015596	1825876	-86.879
3015261	1825909	-85.58
3015538	1825677	-76.08
3015224	1825752	-85.76
3015614	1825851	-83.01
3015558	1825721	-77.65
3015731	1825863	-86.16
3015781	1825635	-86.029
3015886	1826215	-102.29
3015328	1826094	-94.86
3015575	1825759	-79.199
3015419	1825920	-83.139
3015753	1826021	-89.91
3015294	1825953	-89.16
3015967	1825751	-91.62
3015631	1825831	-82.949
3015442	1825774	-77.139
3015425	1825920	-83.26
3015849	1825911	-98.919
3015851	1826100	-93.16
3015701	1825889	-86.139
3016003	1825868	-100.43
3015413	1825917	-83.18
3015290	1825962	-87.739
3015268	1825959	-87.19
3015764	1825843	-87.139
3015900	1826114	-105.019
3015764	1825602	-86.019
3015361	1825781	-78.44
3015017	1826470	-110.129
3015614	1825867	-83.73
3015425	1825921	-83.47
3015816	1826081	-92.4
3015613	1825867	-83.73
3015361	1825782	-78.54
3015403	1826431	-101.699
3015750	1826106	-92.05
3015284	1825986	-87.86
3015733	1825860	-86.55
3015284	1825971	-87.41
3015492	1825578	-78.089
3015004	1826030	-101.76
3015732	1825862	-86.58
3015925	1825452	-96.41
3015740	1826002	-89.66
3015412	1825915	-83.36
3015993	1825852	-93.199
3015285	1825970	-87.449
3015009	1826031	-102.309
3015359	1826247	-99.05
3015611	1825869	-83.959
3015706	1825886	-86.489
3015885	1826211	-102.169
3015715	1825690	-83.87
3015247	1825864	-85.489
3015362	1825788	-78.98
3015725	1825685	-84.269
3015289	1825967	-87.65
3015377	1825930	-91.819
3015244	1825852	-85.419
3015048	1826444	-111.419
3015729	1825865	-86.83
3015235	1825822	-85.41
3015320	1826122	-93.61
3015758	1825845	-87.44
3015028	1826031	-102.519
3015616	1825860	-84.05
3015242	1825845	-85.48
3014969	1826054	-99.239
3016162	1825827	-104.47
3015281	1825969	-87.73
3015354	1826209	-99.73
3014974	1825983	-101.199
3015236	1825788	-85.599
3015374	1825833	-80.639
3015366	1825768	-78.379
3015786	1825637	-87.0
3014944	1826065	-105.919
3015357	1826229	-99.569
3015730	1825989	-89.629
3015325	1825587	-86.61
3015892	1826227	-103.87
3015594	1825877	-88.44
3015694	1825915	-87.349
3015060	1826358	-100.779
3016453	1825523	-104.43
3015694	1825900	-87.129
3015888	1826222	-104.029
3016026	1825725	-94.089
3015497	1825905	-83.69
3015374	1825830	-80.779
3015322	1826129	-94.099
3015290	1826007	-89.099
3015662	1825713	-82.519
3014935	1825989	-104.349
3015817	1826082	-93.25
3015794	1825829	-88.61
3015615	1825855	-84.309
3015412	1825923	-84.319
3015563	1825732	-79.209
3015695	1825898	-87.269
3015903	1826248	-104.739
3015852	1826101	-94.19
3014982	1826039	-100.72
3015151	1826424	-110.459
3015294	1826022	-89.69
3015006	1826031	-102.769
3015922	1825580	-94.01
3015949	1826116	-108.08
3015694	1825912	-87.66
3015267	1825959	-88.309
3015254	1825848	-86.08
3015326	1826274	-104.069
3014983	1826044	-100.93
3014984	1825995	-99.83
3015616	1825859	-84.69
3015792	1825190	-100.48
3015341	1826237	-99.629
3015468	1825525	-86.319
3015370	1825813	-80.48
3015762	1826032	-91.61
3015033	1826466	-111.879
3015419	1825922	-84.569
3015697	1825925	-88.3
3015758	1826027	-91.48
3015337	1826209	-97.44
3015304	1826060	-90.819
3015323	1826136	-94.48
3015361	1826256	-99.91
3015323	1825575	-80.76
3015422	1825922	-84.65
3015050	1826447	-112.0
3015918	1825443	-95.19
3015727	1825983	-90.129
3015910	1825452	-95.569
3015271	1825938	-87.809
3015539	1825680	-77.809
3015424	1825920	-84.72
3015281	1825943	-87.86
3016177	1825801	-107.459
3014938	1826065	-107.069
3015416	1825919	-84.66
3016087	1825699	-96.449
3015732	1825991	-90.51
3015334	1826188	-95.709
3015269	1825932	-87.79
3015644	1825863	-85.739
3015104	1826009	-100.87
3015981	1825746	-93.61
3014953	1825985	-101.94
3015747	1826013	-91.339
3015153	1826418	-114.5
3015150	1826425	-110.94
3015291	1825960	-89.72
3016180	1825648	-99.169
3015169	1825991	-99.08
3015541	1825682	-78.19
3015424	1825737	-82.569
3015909	1825450	-95.169
3015636	1825725	-82.51
3015413	1825915	-84.75
3015682	1825704	-83.94
3015761	1826030	-92.019
3015564	1825734	-80.029
3015367	1825767	-79.419
3015494	1825906	-84.599
3015260	1825867	-86.97
3015722	1825975	-90.25
3015433	1825744	-80.589
3015435	1825749	-79.43
3015350	1826190	-101.16
3015652	1825717	-83.059
3015699	1825929	-88.919
3015363	1826265	-100.25
3015672	1825709	-83.72
3015051	1826450	-112.16
3015362	1825775	-79.879
3015606	1825767	-82.389
3015760	1826126	-94.239
3015720	1825972	-90.209
3015248	1825828	-86.529
3015466	1825521	-87.889
3015398	1825741	-78.169
3015850	1826100	-95.019
3014981	1826042	-101.51
3015357	1826238	-100.699
3015808	1825629	-89.089
3015608	1825871	-85.47
3015282	1825979	-89.37
3015605	1825873	-86.73
3015000	1826032	-103.059
3015404	1826436	-103.459
3015892	1826112	-103.699
3015614	1825866	-85.519
3015544	1825691	-78.669
3015562	1825729	-80.099
3014985	1826044	-101.809
3015325	1826084	-96.769
3015298	1825992	-90.16
3015704	1825694	-85.08
3015290	1825969	-89.389
3015610	1825870	-85.66
3015725	1825979	-90.699
3015305	1826018	-90.339
3015048	1826459	-112.19
3015886	1826111	-102.879
3015368	1825807	-81.18
3015288	1825969	-89.11
3015404	1825739	-78.25
3015622	1825732	-82.569
3014993	1826043	-102.459
3015758	1825670	-87.269
3015342	1826242	-100.629
3015846	1826098	-95.22
3015783	1825636	-88.419
