3015666	1825390	-89.779
3015243	1825371	-79.269
3016072	1824810	-96.779
3016149	1824745	-105.16
3015244	1825033	-84.519
3015682	1824953	-88.389
3015312	1824602	-94.879
3015086	1824169	-104.889
3015862	1824905	-95.699
3015313	1824602	-94.93
3015138	1825017	-87.44
3015162	1825112	-84.129
3015276	1825100	-81.419
3015201	1824980	-89.0
3015862	1825345	-89.199
3015250	1825043	-84.029
3015284	1824542	-101.4
3015552	1824660	-93.849
3015574	1825050	-90.12
3015265	1825075	-82.68
3015509	1824568	-95.589
3015190	1825202	-80.66
3015295	1825466	-84.04
3015195	1824994	-93.809
3015178	1825160	-82.25
3015907	1824887	-94.879
3015275	1825403	-86.279
3015425	1825434	-83.91
3016113	1824658	-105.769
3015553	1825138	-89.309
3015720	1825037	-93.97
3015919	1824883	-96.989
3015837	1825293	-90.169
3015318	1825459	-80.98
3015196	1824936	-89.779
3015202	1824994	-91.54
3016066	1824813	-97.029
3015142	1825009	-87.879
3015578	1825194	-88.379
3015582	1825201	-84.029
3015683	1824983	-90.8
3015652	1825355	-89.18
3015208	1824995	-90.519
3015075	1825026	-95.089
3015197	1824943	-88.43
3015197	1824942	-88.459
3015693	1824979	-90.55
3015170	1825135	-83.54
3015286	1825124	-80.72
3015575	1825032	-86.61
3015398	1824329	-102.43
3015528	1824610	-94.98
3015975	1824851	-95.43
3015877	1824914	-97.279
3015678	1824944	-88.97
3015679	1825417	-91.169
3015330	1825455	-80.68
3015564	1825162	-89.089
3015538	1825048	-89.5
3015355	1824673	-93.949
3015538	1825069	-89.5
3015138	1825023	-87.73
3015205	1824962	-89.519
3015322	1824632	-94.819
3015576	1825190	-88.779
3015570	1825034	-86.889
3015138	1825016	-87.98
3015684	1824957	-89.989
3015263	1825068	-83.379
3016099	1824625	-106.099
3015554	1825041	-87.709
3015560	1824679	-94.98
3015801	1825206	-95.61
3015214	1825278	-78.62
3015606	1825256	-88.099
3015141	1825028	-87.65
3015403	1825388	-74.769
3015138	1825019	-87.97
3015810	1825231	-87.75
3015537	1825070	-89.93
3015803	1824933	-97.849
3015559	1825152	-89.5
3015153	1825084	-85.809
3015527	1825052	-90.98
3015992	1824843	-96.059
3015422	1824377	-104.16
3015539	1824635	-94.919
3015623	1825291	-88.839
3015499	1824546	-96.62
3016132	1824702	-106.44
3015281	1825114	-81.55
3015229	1825319	-78.33
3015243	1825032	-85.41
3015088	1824199	-103.949
3015854	1825329	-91.12
3015527	1824608	-95.459
3015565	1825054	-90.61
3016048	1824593	-106.04
3015970	1824853	-95.809
3015168	1825129	-84.269
3015839	1824916	-97.16
3015420	1825425	-81.959
3015339	1825453	-83.529
3015765	1825129	-95.709
3015925	1824883	-97.47
3015777	1824958	-99.349
3015201	1824979	-89.83
3015218	1825287	-78.739
3015565	1825165	-89.599
3015232	1825020	-86.23
3015568	1824698	-97.04
3015840	1825297	-90.889
3015375	1824661	-94.68
3015196	1824939	-89.18
3015204	1824959	-90.629
3015547	1825045	-89.319
3015222	1825013	-86.569
3016039	1824823	-97.269
3015205	1824963	-90.389
3015331	1825456	-82.47
3015138	1825026	-88.23
3015201	1824994	-93.559
3015827	1825267	-89.66
3016087	1824803	-98.199
3015760	1825120	-94.51
3015849	1824912	-98.04
3015546	1824650	-95.05
3015856	1825333	-91.569
3015834	1824918	-97.37
3015299	1825467	-86.309
3015343	1825382	-78.519
3015533	1825085	-90.879
3015228	1825316	-78.739
3015535	1824624	-95.599
3015146	1825008	-90.08
3015574	1825186	-89.569
3015491	1825003	-94.65
3015728	1824982	-92.349
3015619	1825284	-87.099
3015536	1825097	-90.97
3015912	1824900	-96.639
3015303	1825466	-86.05
3015357	1824657	-95.169
3015165	1825121	-85.089
3015169	1824867	-91.8
3015927	1824886	-95.919
3015289	1824557	-100.059
3015405	1825392	-75.68
3015618	1824543	-97.75
3015215	1825007	-87.269
3015480	1824979	-95.83
3015265	1825072	-84.139
3016096	1824618	-107.169
3015261	1825063	-84.559
3015289	1825129	-81.599
3015566	1825036	-87.76
3015057	1825030	-98.669
3015655	1825364	-90.769
3015917	1824884	-98.449
3014904	1824726	-101.05
3015494	1825012	-94.949
3015584	1825046	-92.15
3016072	1824586	-107.91
3015186	1824998	-95.16
3015872	1824917	-99.62
3015092	1824414	-100.58
3015208	1825258	-80.279
3015139	1825025	-88.919
3015216	1825283	-79.65
3016034	1824826	-97.889
3015690	1824971	-91.989
3015658	1825369	-90.949
3015427	1825439	-87.089
3015923	1824883	-98.389
3015533	1825084	-91.449
3015178	1824995	-92.379
3015298	1825151	-80.87
3015654	1824890	-94.839
3015088	1824183	-106.379
3015533	1824620	-96.309
3015562	1825159	-90.589
3015221	1825012	-87.44
3015329	1825456	-82.66
3015722	1825041	-95.62
3016028	1824828	-97.9
3015464	1824943	-97.05
3015514	1824588	-96.959
3016101	1824632	-109.54
3015302	1825466	-86.47
3015304	1825466	-86.75
3015692	1824980	-92.129
3015491	1824608	-96.54
3015857	1825336	-92.419
3015327	1825456	-82.16
3015927	1824889	-96.61
3015654	1825360	-90.97
3015561	1825056	-92.25
3015685	1825428	-86.47
3015234	1825337	-80.18
3015301	1825466	-86.489
3015327	1825221	-79.23
3015148	1825007	-93.79
3015541	1824640	-96.18
3015540	1824577	-97.459
3015900	1824891	-97.069
3015321	1824629	-96.489
3015161	1825107	-86.419
3015270	1825087	-84.16
3015140	1825010	-89.699
3015252	1825046	-85.93
3015963	1824856	-96.91
3015621	1825285	-88.68
3016067	1824586	-108.94
3015320	1825460	-84.019
3015791	1824937	-99.83
3015293	1825140	-81.72
3015295	1825145	-81.519
3015199	1824946	-92.3
3015763	1825124	-96.889
3015569	1825172	-90.65
3015167	1825125	-85.76
3015535	1825094	-91.919
3015193	1825215	-82.33
3015671	1825401	-92.419
3015654	1824525	-99.069
3015558	1825039	-88.989
3015492	1825007	-95.65
3015312	1825462	-84.47
3015802	1825211	-97.33
3015304	1825392	-82.47
3015320	1825202	-78.93
3015359	1824670	-95.839
3015983	1824847	-97.489
3015197	1825224	-82.029
3016104	1824638	-108.589
3015844	1824914	-98.319
3015290	1825397	-83.98
3015512	1825050	-91.389
3015366	1825372	-76.739
3015326	1825457	-83.11
3015255	1825052	-85.839
3015572	1825178	-90.669
3015590	1824746	-97.65
3016069	1824586	-109.389
3015553	1825060	-92.099
3015301	1825162	-81.019
3015529	1824612	-97.04
3015496	1825015	-95.51
3015567	1825169	-90.97
3015532	1825080	-92.279
3015473	1824960	-97.099
3015307	1825176	-80.44
3015406	1825394	-76.779
3015193	1824987	-95.139
3015624	1825294	-90.61
3015562	1825038	-88.959
3015753	1825104	-95.3
3015486	1824993	-95.449
3015308	1824598	-97.58
3015797	1824934	-100.0
3015312	1824601	-97.529
3015471	1824956	-97.349
3015517	1825053	-92.18
3015074	1825032	-97.12
3015145	1825009	-90.19
3015327	1824642	-96.83
3015281	1825400	-84.989
3015253	1825049	-86.309
3016059	1824589	-108.05
3015204	1824994	-92.47
3015581	1824726	-94.949
3016018	1824832	-98.569
3015501	1824551	-98.519
3015317	1825460	-84.11
3015632	1825315	-90.86
3015324	1825214	-80.8
3015194	1824995	-96.91
3015245	1825374	-82.129
3015688	1824965	-92.849
3016055	1824817	-99.349
3015194	1824986	-95.15
3015557	1825057	-92.199
3015610	1825262	-87.589
3015407	1825395	-77.739
3015230	1825331	-80.839
3014900	1824710	-102.55
3015182	1824895	-92.41
3015291	1825134	-82.739
3015579	1824722	-95.309
3015180	1824999	-92.93
3015278	1825401	-85.51
3015660	1824904	-98.93
3015362	1825375	-78.339
3015335	1825453	-83.29
3016127	1824690	-106.93
3015628	1825307	-91.15
3015196	1824938	-91.209
3015526	1825052	-93.269
3015505	1824562	-98.599
3015611	1825266	-83.0
3015300	1825466	-87.44
3015326	1825387	-82.029
3015592	1824751	-98.75
3015335	1825454	-84.44
3015530	1824614	-97.73
3015843	1825305	-93.18
3015623	1825289	-91.199
3015541	1825067	-91.699
3015349	1825380	-79.98
3015571	1825176	-91.58
3015926	1824891	-97.949
3015571	1824703	-99.279
3015709	1824972	-92.98
3015419	1825421	-82.86
3015916	1824898	-98.389
3016107	1824644	-104.97
3015914	1824884	-99.849
3015484	1824989	-96.389
3015177	1824885	-93.15
3015061	1825029	-100.26
3015623	1824541	-99.699
3015680	1824948	-91.86
3015232	1825325	-80.91
3015926	1824884	-99.449
3015399	1824804	-99.29
3015478	1824975	-97.9
3015234	1825333	-81.319
3015081	1825023	-97.919
3015309	1824600	-98.389
3015196	1824940	-91.589
3015554	1824666	-97.11
3015332	1825455	-84.389
3015808	1824930	-100.54
3015414	1824633	-97.699
3015588	1825218	-88.55
3015249	1825409	-87.55
3015676	1825412	-94.04
3015511	1825048	-92.47
3015544	1824645	-97.61
3015257	1825055	-87.0
3015305	1825466	-88.339
3015507	1824565	-99.209
3015586	1825213	-88.73
3015322	1825388	-82.97
3015524	1825053	-93.989
3016052	1824591	-108.739
3015482	1824984	-98.089
3015674	1825406	-94.05
3015397	1825375	-78.199
3015896	1824893	-99.01
3015626	1825301	-92.089
3015312	1825464	-87.83
3015333	1825455	-85.18
3015335	1825238	-78.889
3015398	1825379	-78.62
3015624	1825296	-92.099
3015510	1825048	-92.879
3015404	1825391	-78.5
3015409	1825400	-79.62
3015227	1825319	-81.79
3015220	1825291	-81.79
3015904	1824889	-99.0
3015462	1824938	-99.3
3015297	1825395	-85.41
3015583	1824731	-96.37
3015534	1825090	-93.9
3015808	1825226	-91.4
3015396	1824795	-100.18
3015179	1824890	-94.0
3015921	1824895	-99.23
3015623	1825292	-92.4
3015616	1825277	-87.44
3015283	1825399	-86.51
3015466	1824947	-99.559
3015239	1825365	-83.97
3015139	1825013	-92.029
3015142	1825010	-92.089
3015398	1825380	-79.37
3015225	1825308	-82.089
3015337	1825384	-82.58
3015516	1825052	-94.22
3015271	1825091	-86.58
3015508	1825041	-92.819
3015171	1825140	-87.79
3015724	1825046	-98.879
3015728	1825056	-98.669
3015417	1825418	-84.069
3015841	1825302	-94.93
3015630	1825311	-93.08
3015532	1825050	-94.61
3015507	1825038	-93.019
3015334	1825454	-85.72
3015530	1825051	-94.839
3015312	1825186	-82.37
3015618	1825280	-89.25
3015625	1825299	-93.139
3015418	1825420	-84.489
3015476	1824970	-99.55
3015891	1824894	-100.44
3015401	1825384	-79.199
3015588	1824741	-99.83
3015229	1825327	-82.83
3015291	1824562	-103.019
3015411	1825404	-81.26
3015420	1825423	-85.089
3015510	1825045	-93.769
3015618	1825281	-89.79
3015362	1825298	-81.559
3015317	1825195	-82.19
3015795	1825195	-98.089
3015549	1825062	-92.889
3015611	1825265	-85.18
3015231	1825337	-83.62
3015375	1825324	-78.47
3015542	1825065	-93.68
3015313	1825392	-86.01
3015515	1825052	-94.809
3015599	1825239	-85.26
3015618	1825282	-90.319
3015247	1825379	-84.79
3015241	1825374	-85.089
3015537	1824578	-100.76
3015410	1825402	-81.25
3015522	1825053	-95.65
3015509	1825044	-93.949
3015500	1825023	-97.44
3015627	1825304	-93.699
3015322	1825209	-83.73
3015359	1825289	-82.349
3016110	1824651	-107.839
3015240	1825369	-85.059
3015404	1825389	-79.54
3015360	1825376	-81.22
3015686	1824961	-95.33
3015509	1825043	-93.65
3015333	1825385	-83.91
3015520	1825053	-95.769
3015644	1824530	-102.349
3015924	1824894	-100.58
3015333	1825232	-80.98
3015310	1825464	-89.309
3015138	1825018	-93.169
3015331	1825455	-86.379
3015474	1824965	-100.489
3015509	1825042	-93.83
3015503	1824559	-101.47
3015330	1825226	-81.389
3015509	1825047	-94.589
3015649	1825351	-86.79
3015925	1824893	-100.709
3015310	1825465	-90.519
3015143	1825009	-93.489
3015586	1824736	-98.04
3015506	1825036	-94.029
3015612	1825267	-85.98
3015512	1825051	-95.18
3015352	1825379	-82.62
3015534	1824579	-101.419
3015354	1825379	-82.75
3015400	1825383	-80.66
3015693	1825445	-96.209
3015403	1825387	-80.12
3015509	1825045	-94.75
3015634	1825320	-94.16
3015584	1825205	-86.389
3015300	1825393	-86.75
3015601	1825244	-86.26
3015314	1825190	-83.629
3015469	1824951	-101.12
3015597	1825235	-86.279
3015408	1825396	-81.379
3015346	1825381	-83.5
3015617	1825279	-90.269
3015927	1824887	-101.019
3015510	1825046	-95.18
3015233	1825342	-85.089
3015340	1825383	-84.309
3015513	1825051	-95.93
3015784	1825171	-102.489
3015510	1825047	-95.51
3015358	1825377	-82.72
3015409	1825398	-81.989
3015595	1825230	-86.69
3015546	1825064	-94.79
3015416	1825417	-85.93
3015234	1825347	-85.86
3015356	1825378	-83.19
3015361	1825294	-83.37
3015511	1825049	-95.94
3015336	1825455	-89.72
3015354	1825281	-82.47
3015616	1825275	-89.459
3015342	1825255	-82.709
3015412	1825406	-83.769
3015295	1825390	-85.919
3015292	1825467	-91.629
3015224	1825304	-84.73
3015173	1825146	-90.019
3015307	1825466	-92.48
3015365	1825373	-82.169
3015945	1824865	-102.879
3015306	1825388	-85.949
3015236	1825352	-86.709
3015203	1824994	-97.26
3015375	1825327	-81.199
3015535	1825049	-96.919
3015533	1825088	-97.33
3015410	1825401	-83.3
3015309	1825466	-93.589
3015416	1825416	-86.519
3015333	1825378	-84.0
3015398	1825377	-82.12
3015402	1825385	-81.779
3015308	1825466	-93.33
3015307	1825464	-91.01
3015238	1825361	-87.279
3015308	1825464	-91.169
3015504	1825033	-96.16
3015337	1825455	-91.19
3015377	1825330	-79.54
3015374	1825321	-81.33
3015919	1824897	-103.089
3015313	1825386	-86.019
3015223	1825300	-85.589
3015519	1825053	-98.16
3015926	1824885	-103.419
3015237	1825357	-87.5
3015507	1825039	-96.29
3015311	1825463	-91.08
3015396	1825373	-82.699
3015698	1825458	-99.01
3015310	1825181	-86.029
3015302	1825388	-86.61
3015363	1825374	-83.489
3015614	1825271	-88.43
3015806	1825222	-96.11
3015638	1825327	-95.449
3015533	1825087	-98.29
3015293	1825396	-90.0
3015357	1825285	-84.97
3015592	1825226	-88.61
3015285	1825469	-92.93
3015290	1825467	-92.97
3015413	1825407	-85.559
3015636	1825323	-96.919
3015317	1825384	-86.209
3015365	1825365	-81.93
3015703	1825470	-100.36
3015337	1825244	-83.739
3015349	1825268	-82.76
3015695	1825451	-99.599
3015644	1825341	-89.8
3015413	1825410	-86.919
3015316	1825460	-90.54
3015615	1825274	-91.279
3015413	1825409	-86.699
3015378	1825332	-80.959
3015395	1825372	-84.029
3015327	1825381	-85.73
3015798	1825201	-104.559
3015503	1825030	-97.91
3015397	1825376	-84.33
3015413	1825411	-87.73
3015414	1825413	-88.139
3015502	1825027	-99.05
3015382	1825345	-81.48
3015264	1825398	-92.01
3015303	1825465	-93.83
3015613	1825269	-90.05
3015340	1825249	-84.489
3015412	1825405	-86.4
3015363	1825365	-83.12
3015306	1825466	-95.029
3015414	1825414	-88.739
3015700	1825464	-101.339
3015364	1825301	-86.18
3015390	1825363	-84.65
3015364	1825365	-83.5
3015329	1825380	-86.5
3015337	1825377	-86.489
3015366	1825371	-84.639
3015373	1825318	-84.15
3015304	1825465	-94.339
3015647	1825345	-91.5
3015409	1825399	-86.339
3015360	1825366	-84.129
3015345	1825373	-85.79
3015366	1825369	-84.26
3015288	1825392	-90.22
3015359	1825366	-84.37
3015706	1825477	-102.889
3015399	1825381	-85.959
3015344	1825259	-85.459
3015370	1825312	-85.66
3015380	1825338	-82.989
3015347	1825264	-85.3
3015366	1825366	-84.62
3015366	1825305	-87.169
3015368	1825309	-86.769
3015350	1825273	-85.489
3015357	1825367	-85.44
3015366	1825367	-85.29
3015348	1825372	-86.809
3015380	1825336	-83.9
3015352	1825277	-87.019
3015393	1825368	-87.29
3015614	1825272	-93.669
3015366	1825370	-86.0
3015361	1825365	-85.58
