3002314	1829792	-77.959
3002159	1829738	-71.94
3001971	1829773	-65.48
3002142	1829732	-71.22
3003014	1829985	-93.93
3002173	1830113	-79.33
3001990	1829620	-72.349
3002300	1829785	-77.489
3002499	1829823	-83.639
3002188	1829746	-73.209
3002610	1829687	-92.169
3002320	1829812	-78.309
3002330	1829818	-78.629
3002350	1829823	-79.37
3002329	1829817	-78.62
3002182	1830399	-90.33
3001983	1829644	-72.389
3002350	1829810	-79.379
3002236	1829763	-75.29
3002215	1829755	-74.419
3002326	1829816	-78.61
3002315	1830196	-83.629
3002479	1829662	-84.33
3002251	1829768	-75.9
3002688	1829892	-88.139
3002026	1829685	-68.36
3002322	1830202	-83.9
3003050	1829879	-101.129
3001992	1829613	-72.68
3002488	1829655	-84.709
3002017	1829683	-68.319
3002376	1830276	-86.04
3001884	1830558	-97.569
3002513	1829654	-85.43
3002536	1829661	-85.959
3002199	1829750	-73.86
3002437	1829840	-82.069
3002493	1829821	-83.68
3002270	1829778	-76.709
3002320	1829794	-78.54
3001846	1829888	-70.66
3002321	1829794	-78.58
3002317	1830198	-83.819
3002328	1829817	-78.8
3002081	1829706	-69.849
3003013	1829993	-94.29
3001981	1829667	-73.209
3002521	1829551	-87.01
3002559	1829682	-91.29
3002007	1829679	-68.769
3001970	1829772	-65.98
3002182	1830106	-79.66
3001973	1829647	-75.459
3002316	1829793	-78.559
3002325	1829795	-78.91
3002159	1829736	-72.47
3002290	1829798	-77.629
3002409	1829696	-87.62
3002536	1829837	-85.23
3002418	1829828	-81.779
3001930	1829754	-71.0
3002317	1829361	-92.459
3002364	1829806	-80.15
3002966	1829991	-93.809
3003048	1829668	-98.87
3002173	1830116	-79.97
3002493	1829654	-85.199
3001968	1829771	-66.16
3002176	1829741	-73.279
3002246	1829781	-76.089
3001997	1829675	-69.8
3001874	1829780	-72.559
3001973	1829773	-66.099
3002202	1830007	-81.41
3002138	1829828	-72.389
3002583	1829679	-87.339
3002980	1829996	-94.099
3001978	1829636	-74.47
3001924	1829651	-77.83
3002310	1829790	-78.559
3001972	1829773	-66.19
3001895	1830562	-98.449
3002289	1829644	-82.059
3001895	1829640	-77.069
3001934	1830494	-91.43
3002287	1829782	-77.809
3002298	1830185	-83.75
3002386	1830259	-86.47
3001856	1830547	-89.87
3001845	1830549	-89.97
3002182	1830251	-90.16
3002175	1830111	-80.18
3002571	1829673	-87.309
3002161	1829810	-79.779
3002582	1829679	-87.55
3002173	1830105	-80.069
3002252	1829771	-76.629
3002454	1829849	-83.15
3002000	1829676	-69.839
3002058	1829539	-81.4
3002564	1829671	-87.209
3002360	1829803	-80.379
3002352	1830308	-86.93
3001907	1829793	-68.019
3002362	1829794	-80.44
3002061	1829801	-69.01
3002174	1829780	-79.629
3002395	1830265	-86.83
3002415	1829837	-82.129
3002434	1829838	-82.669
3002147	1829732	-72.41
3002304	1829881	-79.449
3003100	1829750	-101.379
3003045	1829875	-101.93
3001833	1829883	-71.93
3001995	1829606	-73.76
3002318	1829790	-79.23
3002421	1829837	-82.419
3001897	1829913	-70.4
3002420	1830277	-87.489
3002253	1829783	-76.87
3002399	1830266	-87.059
3002432	1829840	-82.769
3001841	1829719	-77.519
3002255	1829770	-76.98
3001854	1830547	-90.18
3002302	1829786	-78.709
3002191	1829750	-74.449
3002839	1829135	-99.379
3002236	1829963	-78.66
3002365	1829800	-80.8
3002331	1829818	-79.769
3001853	1829891	-71.349
3002459	1829687	-87.69
3002307	1829973	-86.309
3001850	1830548	-90.319
3002411	1829326	-91.099
3001867	1829776	-75.779
3002529	1829835	-85.75
3002481	1829660	-85.459
3002356	1829796	-80.61
3002601	1829685	-92.5
3002130	1829725	-72.12
3002478	1829664	-85.349
3002467	1829856	-83.86
3002124	1829723	-71.91
3002586	1829856	-86.629
3001882	1830557	-98.55
3002426	1829835	-82.769
3002613	1829687	-93.29
3002286	1829796	-78.269
3002450	1829846	-83.449
3002206	1829755	-75.15
3002210	1829754	-75.349
3002182	1829765	-78.04
3002457	1829850	-83.669
3002409	1829814	-82.309
3003004	1830006	-95.16
3001860	1830547	-90.379
3002297	1830183	-84.25
3001838	1829759	-81.23
3002109	1829719	-71.44
3002299	1829786	-78.83
3002264	1829788	-77.589
3001941	1830499	-92.129
3002052	1829798	-69.19
3002080	1830383	-86.75
3002156	1829816	-80.75
3002307	1829789	-79.25
3001992	1829612	-73.989
3002360	1829381	-89.059
3002284	1830175	-84.029
3001923	1829926	-71.25
3002303	1829788	-79.12
3002076	1830388	-89.66
3002593	1829682	-90.66
3002257	1830154	-83.15
3002176	1829774	-80.309
3002290	1829783	-78.709
3002367	1829803	-81.269
3002831	1829275	-97.18
3003052	1829884	-102.449
3002362	1829793	-81.12
3002381	1830043	-92.419
3002486	1829655	-86.04
3001978	1829658	-74.47
3002318	1829811	-79.819
3002680	1829889	-89.41
3002332	1829796	-80.319
3002097	1830207	-82.599
3002201	1830092	-82.76
3002150	1829735	-73.22
3003052	1829648	-101.919
3002295	1829800	-78.989
3002600	1829860	-87.37
3002312	1829791	-79.639
3002360	1829794	-81.16
3003016	1829979	-95.699
3002484	1829656	-86.089
3002356	1830302	-87.699
3002268	1829922	-79.569
3002269	1829775	-78.16
3002304	1830189	-84.919
3002323	1829813	-80.129
3002259	1829772	-77.809
3002498	1829654	-86.569
3001853	1829724	-82.83
3002424	1829729	-86.65
3001996	1829608	-74.43
3001859	1829725	-81.339
3002597	1829585	-89.87
3002016	1829574	-79.76
3003052	1829886	-102.72
3002413	1829820	-82.959
3002690	1829457	-93.069
3002387	1830029	-92.54
3002295	1829891	-80.059
3002149	1830016	-86.43
3002343	1830087	-83.83
3002888	1829212	-99.25
3002482	1829658	-86.169
3002405	1829702	-89.0
3001844	1830549	-91.089
3002581	1829678	-88.58
3002327	1829817	-80.419
3002347	1829797	-81.069
3003096	1829755	-100.86
3002455	1829691	-89.319
3002319	1830200	-85.569
3002296	1829785	-79.309
3002339	1830637	-96.819
3002336	1829818	-80.699
3001996	1829604	-74.839
3002241	1829765	-77.319
3002332	1829818	-80.61
3002482	1829816	-85.099
3002183	1829977	-83.55
3002109	1829716	-72.16
3001754	1830292	-91.779
3002286	1829902	-80.18
3002293	1830181	-84.86
3001921	1829900	-73.79
3003051	1829883	-102.98
3002059	1829801	-70.11
3002274	1829915	-80.04
3002777	1829348	-96.01
3002318	1829793	-80.309
3001925	1829927	-71.91
3002182	1829980	-83.61
3003051	1829888	-102.989
3002262	1829929	-81.029
3002047	1830100	-86.919
3002160	1829812	-81.169
3002144	1830019	-87.05
3002511	1829828	-86.25
3001975	1829775	-67.639
3002374	1830245	-87.489
3002616	1829686	-93.98
3002303	1829979	-90.839
3002308	1829788	-80.059
3002307	1829877	-80.809
3002326	1829795	-80.739
3002285	1829781	-79.239
3003048	1829899	-103.129
3002154	1829734	-74.069
3002175	1829776	-81.029
3002381	1830251	-87.779
3002301	1830187	-85.389
3001940	1830406	-88.029
3002325	1829789	-80.769
3001910	1830573	-99.489
3001818	1830403	-92.69
3002322	1829859	-81.19
3001904	1829644	-77.16
3002357	1829804	-81.779
3002141	1829729	-73.629
3002348	1830223	-86.879
3002182	1829981	-83.79
3002614	1829687	-94.379
3002315	1829809	-80.51
3002121	1830109	-81.0
3002264	1829773	-78.629
3002273	1829776	-78.959
3002301	1829786	-79.959
3002259	1829785	-78.449
3002293	1829784	-79.669
3002636	1829873	-89.129
3002460	1829852	-84.879
3002043	1830275	-84.8
3002067	1830179	-84.37
3002510	1829564	-88.669
3002326	1829817	-80.94
3002444	1829844	-84.47
3002389	1830265	-88.29
3003024	1829867	-103.51
3002047	1830099	-86.98
3001912	1830577	-99.379
3002363	1829793	-82.059
3002413	1829690	-91.139
3002563	1829628	-89.25
3002192	1829765	-75.79
3003016	1829997	-96.529
3001895	1829740	-77.959
3002016	1829785	-68.839
3002551	1829662	-88.629
3002396	1829807	-83.16
3001858	1830547	-91.639
3002586	1829680	-89.739
3002186	1829764	-75.599
3001929	1829930	-72.48
3002381	1830608	-102.18
3001943	1829659	-76.709
3002398	1829807	-83.269
3001819	1830402	-92.879
3002281	1829794	-79.44
3002902	1829190	-100.339
3002572	1829674	-89.11
3002349	1829797	-81.819
3002428	1829723	-87.65
3002379	1830249	-88.059
3002271	1829790	-79.11
3002276	1829777	-79.3
3002168	1829794	-75.33
3002144	1830078	-80.68
3002440	1829842	-84.58
3002135	1829727	-73.75
3001875	1829730	-75.48
3002371	1829798	-82.54
3001802	1829621	-83.669
3002274	1829779	-79.33
3002247	1830146	-84.029
3002146	1830018	-87.51
3002675	1829476	-93.449
3002508	1830499	-99.199
3002423	1830280	-89.309
3002359	1830066	-95.72
3002154	1830066	-80.669
3002294	1829784	-80.089
3002438	1829711	-88.16
3001904	1829917	-72.26
3002417	1829327	-92.73
3002476	1829667	-86.849
3002165	1829801	-81.69
3002078	1830386	-89.319
3002276	1829792	-79.519
3002577	1829676	-89.47
3001816	1829731	-78.33
3002305	1829788	-80.58
3001902	1830457	-89.91
3002358	1830231	-87.69
3002183	1830105	-82.12
3003013	1829990	-96.849
3002117	1830114	-81.599
3003047	1829671	-101.15
3002410	1829815	-83.949
3002488	1829819	-86.16
3001874	1830553	-96.25
3002381	1829786	-86.55
3001836	1829717	-77.91
3001894	1829912	-72.3
3002176	1829773	-81.709
3002092	1829713	-72.61
3002178	1829769	-81.489
3002185	1830247	-92.3
3002133	1829729	-73.949
3002555	1829665	-89.19
3002374	1830279	-88.87
3002670	1829485	-93.529
3001977	1829775	-68.44
3002305	1829976	-90.48
3002407	1830270	-89.199
3001893	1829739	-77.629
3002372	1829798	-82.94
3002357	1829796	-82.489
3002462	1829809	-85.819
3002210	1829665	-82.519
3002172	1830106	-82.36
3002174	1830113	-82.529
3002351	1830226	-87.779
3001970	1829773	-68.709
3001903	1830566	-101.139
3002195	1830014	-84.16
3002481	1829865	-86.129
3002140	1829828	-75.059
3001817	1829705	-75.23
3002183	1830031	-85.269
3002148	1830148	-83.089
3002173	1829782	-82.01
3002175	1830087	-82.0
3002185	1829973	-84.879
3002317	1829810	-81.44
3002472	1829813	-86.19
3001814	1830405	-93.779
3002151	1830013	-87.76
3002196	1829765	-77.66
3002437	1829841	-85.12
3001995	1829674	-72.9
3002416	1829825	-84.529
3002153	1830011	-87.75
3002147	1830017	-88.059
3001975	1829773	-68.819
3002371	1830055	-95.04
3002330	1829795	-82.0
3002306	1829804	-81.139
3002176	1830095	-82.279
3001901	1830565	-101.29
3002125	1829726	-74.05
3001893	1830562	-101.029
3002456	1829807	-85.91
3002277	1830172	-85.809
3002378	1830002	-92.019
3002699	1829446	-94.889
3002100	1829716	-73.239
3001925	1829902	-75.269
3002207	1829664	-82.83
3001974	1829775	-68.91
3002183	1830106	-82.72
3001904	1830467	-90.699
3002143	1830302	-93.75
3002300	1830186	-86.519
3002297	1829785	-80.879
3002384	1830605	-103.019
3002027	1829789	-70.19
3001823	1830397	-93.569
3002175	1830089	-82.309
3002464	1829624	-89.04
3002392	1830264	-89.41
3002413	1829838	-84.709
3002312	1830194	-86.949
3002312	1829873	-82.29
3002384	1829782	-87.41
3001947	1830091	-80.01
3002281	1830174	-86.059
3001947	1829764	-70.3
3002436	1829661	-86.639
3002006	1829586	-78.319
3001824	1830396	-93.589
3002166	1830114	-82.87
3001756	1830292	-93.47
3002000	1829597	-76.94
3002303	1829977	-91.86
3002046	1830101	-89.22
3002179	1829986	-86.51
3001978	1829775	-69.029
3002147	1829632	-79.94
3002286	1829781	-80.639
3002250	1830149	-85.019
3001871	1829778	-76.559
3001974	1829774	-69.12
3002383	1829799	-83.87
3002137	1829828	-75.389
3001879	1830555	-100.93
3002288	1829782	-80.779
3002371	1830283	-89.58
3002163	1829807	-82.54
3001873	1830552	-95.989
3002386	1830260	-89.419
3002238	1830139	-84.72
3002167	1829797	-80.26
3003050	1829880	-104.699
3002573	1829674	-90.3
3001815	1830405	-94.23
3002419	1829682	-91.79
3002304	1829475	-87.199
3001906	1830569	-101.709
3001872	1830551	-94.949
3002573	1829615	-90.87
3002020	1830304	-86.919
3001894	1830562	-101.5
3002125	1830103	-82.309
3002502	1830467	-94.0
3002361	1829794	-83.36
3002149	1830073	-81.809
3002429	1829836	-85.459
3002208	1829998	-82.319
3002153	1830141	-83.709
3001902	1830566	-101.8
3002369	1830288	-89.839
3002280	1829779	-80.72
3001904	1829792	-71.26
3002145	1830019	-88.72
3002041	1830087	-92.879
3002272	1829667	-81.73
3002275	1830171	-86.25
3001889	1829787	-72.94
3003017	1830005	-98.01
3002536	1829659	-89.72
3001930	1829948	-74.62
3002631	1829540	-93.18
3002162	1830130	-83.569
3002506	1830500	-101.169
3002334	1830212	-88.099
3001852	1830547	-93.129
3002414	1829688	-92.769
3002278	1829780	-80.769
3002431	1829837	-85.699
3002477	1829863	-86.91
3002291	1829783	-81.26
3001944	1830094	-80.65
3002171	1830081	-82.66
3002178	1829986	-87.05
3002763	1829499	-106.62
3002404	1829848	-91.01
3001876	1829731	-76.4
3002419	1829735	-88.839
3002333	1829796	-82.87
3002186	1830213	-86.059
3002425	1829673	-87.9
3002309	1830192	-87.459
3001876	1830554	-98.94
3002256	1829937	-83.139
3001866	1829631	-70.79
3001943	1830095	-80.779
3002384	1830254	-89.769
3002290	1830178	-86.889
3002864	1829241	-100.879
3001836	1829885	-75.01
3002567	1829622	-91.349
3001998	1829602	-77.16
3001920	1830482	-91.699
3002149	1830015	-88.819
3001976	1829775	-69.639
3002478	1829814	-87.279
3002163	1830129	-83.79
3002167	1830420	-95.97
3002279	1829501	-86.25
3002168	1830113	-83.54
3003014	1830007	-98.26
3002402	1829855	-94.669
3002562	1829671	-90.559
3002176	1830039	-86.5
3002147	1829634	-81.12
3002046	1830090	-85.599
3003046	1829902	-105.139
3002284	1829651	-83.599
3002442	1829843	-86.279
3002412	1829819	-85.419
3002345	1830221	-88.76
3002348	1830313	-90.4
3001873	1829729	-77.79
3002430	1829839	-85.97
3002317	1829465	-88.36
3002505	1829570	-90.36
3002364	1829792	-83.989
3002175	1830103	-83.61
3002012	1829783	-70.559
3002158	1829813	-83.589
3002324	1829815	-82.809
3002164	1830275	-92.779
3002253	1829528	-87.639
3002315	1829789	-82.5
3001944	1830400	-89.989
3001905	1830568	-102.37
3002500	1830540	-95.61
3002140	1830085	-82.599
3002551	1829679	-92.089
3001963	1830070	-80.209
3002197	1830089	-85.72
3001904	1830567	-102.44
3002067	1829803	-72.919
3001909	1830571	-102.069
3002262	1829675	-84.73
3002333	1829818	-83.209
3002500	1829577	-90.37
3002253	1829677	-84.529
3003020	1829865	-105.47
3001866	1829898	-74.36
3002142	1829829	-76.529
3002172	1830082	-83.199
3002024	1830299	-87.559
3002200	1829660	-82.4
3001926	1830488	-92.199
3002385	1829801	-84.9
3001902	1830465	-91.83
3002354	1829806	-83.97
3002425	1829834	-86.12
3001934	1829935	-74.72
3002198	1829660	-82.459
3002151	1830144	-84.5
3002170	1830076	-83.139
3002136	1829828	-76.36
3002205	1829663	-83.849
3002381	1830270	-90.47
3001859	1829894	-74.709
3002478	1829862	-87.569
3002282	1829781	-81.589
3002355	1829796	-84.089
3002176	1830200	-86.22
3001945	1830094	-81.3
3001796	1830317	-94.8
3002044	1830104	-90.519
3001841	1830239	-87.93
3002462	1829853	-87.25
3002497	1830534	-95.79
3002179	1830108	-84.129
3002169	1830075	-83.19
3001816	1830404	-95.23
3002139	1830306	-95.19
3002470	1829858	-87.48
3002164	1829803	-83.669
3002439	1829842	-86.68
3002405	1830394	-93.75
3001932	1829933	-74.8
3002279	1829504	-86.699
3001842	1830142	-90.01
3001870	1829728	-79.269
3002154	1829819	-80.43
3001917	1829923	-74.5
3002047	1830269	-87.069
3002267	1829671	-82.37
3002181	1830208	-86.589
3001892	1829787	-73.639
3002294	1829637	-86.43
3002013	1830253	-87.72
3002178	1829987	-87.779
3002174	1830104	-84.08
3002046	1830091	-86.989
3002160	1830131	-84.459
3002446	1829803	-87.08
3001936	1830496	-95.599
3002332	1829785	-86.419
3002170	1830119	-84.349
3002143	1830019	-88.37
3001856	1829725	-85.069
3002443	1829705	-90.019
3002168	1830121	-84.389
3002344	1830319	-96.459
3002271	1830170	-87.19
3002491	1829654	-89.569
3002171	1830071	-82.87
3002417	1829684	-93.349
3001855	1830547	-94.099
3002512	1830494	-101.41
3001990	1829672	-75.519
3002162	1829809	-83.889
3002279	1829658	-83.22
3003028	1829948	-99.239
3002313	1829788	-83.059
3002145	1830151	-84.97
3001847	1830549	-94.22
3002644	1829522	-94.809
3002151	1830138	-84.79
3002145	1829828	-77.139
3002309	1829472	-88.69
3001943	1829762	-72.33
3002359	1829795	-84.55
3002324	1830204	-88.86
3002410	1830272	-91.309
3002157	1829815	-84.309
3002161	1830005	-88.279
