3014395	1825411	-95.199
3014410	1825399	-92.3
3014760	1825968	-93.3
3014530	1825207	-91.9
3014393	1825411	-95.019
3014636	1825490	-88.76
3014616	1825496	-89.209
3014414	1825398	-92.459
3014706	1825542	-87.809
3015189	1825675	-85.25
3014755	1825145	-86.5
3014433	1825606	-87.58
3014266	1825516	-96.25
3014557	1825773	-90.379
3014389	1825406	-93.459
3014532	1824953	-94.08
3014451	1825390	-94.44
3014486	1825791	-96.4
3014886	1825658	-77.669
3014907	1825727	-79.66
3014814	1825358	-80.48
3014746	1825446	-80.44
3014530	1825507	-88.0
3014648	1826067	-100.029
3014742	1825456	-81.94
3014899	1825705	-80.16
3014635	1825571	-88.61
3014347	1825136	-98.05
3014295	1825439	-91.0
3014809	1825341	-78.199
3014651	1826069	-99.569
3014803	1825358	-79.669
3014611	1825093	-93.97
3014747	1825158	-86.04
3014621	1825342	-92.309
3014697	1825381	-87.58
3014754	1825969	-93.37
3014444	1825647	-88.3
3014412	1825563	-87.849
3014429	1825596	-87.919
3014505	1825440	-91.239
3014779	1825274	-78.26
3014302	1825460	-91.089
3014537	1824952	-94.709
3014705	1825378	-87.459
3014730	1825879	-94.5
3014912	1825742	-80.419
3014568	1825810	-96.089
3015026	1825038	-86.18
3014487	1825797	-96.76
3014017	1825363	-100.94
3014549	1825984	-99.519
3014566	1825807	-95.98
3014596	1825099	-93.279
3014631	1825556	-89.08
3014570	1825812	-96.279
3014831	1825709	-86.959
3014631	1825086	-92.15
3014704	1825245	-89.69
3014606	1825094	-94.11
3014296	1825442	-91.22
3014703	1825249	-89.43
3014145	1825238	-101.209
3014763	1825968	-93.68
3014666	1825469	-86.18
3014426	1825394	-93.569
3014805	1825364	-83.269
3014361	1825559	-89.139
3015024	1825048	-85.05
3014806	1825846	-95.269
3014721	1825977	-94.5
3014578	1825353	-92.76
3014604	1825346	-91.26
3014573	1825340	-89.47
3014662	1825389	-87.819
3014807	1825875	-91.16
3014763	1825233	-79.5
3014248	1825136	-97.949
3014437	1824951	-97.5
3014690	1825544	-87.849
3014331	1825568	-89.87
3014697	1824936	-92.139
3014827	1825697	-86.72
3014539	1825504	-89.18
3014573	1825817	-96.779
3014806	1825852	-95.319
3014751	1825970	-93.58
3014730	1825888	-94.75
3014318	1825572	-90.23
3014609	1825498	-90.23
3014654	1825553	-86.5
3014669	1825903	-95.449
3014240	1825144	-96.75
3014799	1825303	-81.309
3014675	1825466	-86.019
3015049	1825033	-86.739
3014824	1825698	-86.519
3015020	1825043	-84.709
3014675	1825695	-84.83
3014685	1825475	-87.93
3014424	1825554	-88.19
3014351	1825132	-98.75
3014493	1825219	-97.16
3014718	1825321	-88.58
3014408	1824977	-98.5
3014606	1825095	-94.76
3015026	1825046	-86.47
3014411	1824976	-98.61
3015261	1825419	-79.769
3014409	1825573	-88.629
3014555	1825760	-91.29
3015023	1825048	-85.099
3014773	1825737	-90.19
3014805	1825849	-95.459
3014652	1825091	-89.83
3014392	1825412	-96.41
3014824	1825395	-83.55
3014587	1824895	-93.589
3014438	1825624	-88.769
3014660	1825388	-88.089
3014394	1825539	-88.86
3014367	1825571	-89.599
3014584	1825837	-97.97
3014695	1825542	-88.22
3014562	1825007	-86.519
3014826	1825866	-91.61
3014511	1824976	-94.589
3015024	1825038	-86.8
3014571	1825509	-91.669
3014915	1825753	-81.54
3014319	1825585	-94.669
3014466	1825527	-87.44
3014745	1825110	-88.309
3014422	1825575	-88.599
3014756	1825199	-80.559
3014777	1825268	-79.169
3014665	1825241	-88.459
3014821	1825671	-86.589
3014555	1825501	-88.69
3014137	1825246	-101.989
3014556	1826015	-100.54
3014586	1825351	-93.16
3014130	1825252	-102.029
3014580	1825352	-93.22
3014476	1825524	-87.309
3015014	1825086	-79.15
3014620	1825512	-90.959
3014436	1825149	-95.11
3014598	1825884	-97.26
3014571	1825349	-92.79
3015181	1825168	-72.22
3015267	1825426	-81.8
3014057	1825322	-99.9
3014738	1825972	-93.18
3014200	1825622	-99.419
3014803	1825882	-90.83
3014741	1825230	-90.54
3014387	1825405	-94.489
3014752	1825179	-85.089
3014512	1825370	-94.22
3014509	1825514	-87.66
3015263	1825410	-75.199
3014779	1825229	-79.769
3014811	1825391	-83.839
3014387	1825406	-94.699
3014413	1825559	-88.809
3014890	1825678	-82.37
3014787	1825260	-79.19
3014424	1825283	-91.69
3014718	1825978	-95.05
3014618	1825203	-91.819
3014596	1825879	-95.3
3014761	1825452	-84.44
3014893	1825688	-79.989
3014425	1824961	-98.569
3014571	1825399	-89.239
3014408	1825568	-89.11
3014755	1825208	-80.819
3014717	1825238	-91.37
3014724	1825976	-95.55
3014852	1824570	-90.699
3014599	1825629	-89.19
3014714	1825239	-91.489
3014574	1825014	-88.01
3014555	1825754	-91.879
3014745	1825637	-86.18
3014574	1825016	-87.989
3014604	1825907	-97.87
3015028	1825045	-88.239
3014489	1825519	-87.589
3014382	1825488	-95.209
3014582	1825832	-98.41
3014396	1825184	-97.18
3013996	1825382	-103.849
3014304	1825467	-93.069
3014617	1825181	-93.069
3014336	1825567	-90.72
3014421	1825555	-88.98
3014864	1824600	-90.26
3014299	1825453	-92.4
3014582	1825010	-88.58
3014755	1825201	-81.11
3014807	1825855	-96.379
3014904	1825721	-81.459
3014696	1825900	-94.55
3014417	1825558	-89.11
3014496	1825532	-87.76
3014343	1825140	-99.569
3014693	1825901	-94.489
3014679	1825465	-86.519
3014614	1825198	-91.93
3014702	1825457	-81.739
3014678	1825477	-89.11
3014728	1825873	-95.68
3014403	1825406	-96.08
3014359	1825124	-99.69
3014903	1825716	-82.169
3014301	1825457	-92.569
3014829	1825703	-87.989
3014515	1824972	-95.08
3014637	1825477	-88.269
3014355	1825123	-99.05
3014755	1825202	-81.279
3014796	1825818	-93.699
3014388	1825407	-95.489
3014585	1825840	-98.809
3014500	1825217	-95.839
3014409	1825576	-89.61
3015175	1825146	-73.959
3014419	1825556	-89.269
3014730	1825881	-96.029
3014414	1825591	-89.709
3014546	1825971	-95.349
3014621	1825089	-95.389
3014386	1825408	-95.65
3014356	1825560	-90.589
3014431	1825602	-89.55
3014709	1825241	-92.129
3014545	1825731	-89.12
3014398	1825189	-97.18
3014116	1825266	-102.98
3014563	1825800	-97.29
3014527	1825170	-93.419
3014855	1824577	-91.019
3014466	1825384	-96.26
3014714	1825979	-95.309
3014357	1825574	-90.8
3014406	1824981	-98.93
3014666	1825326	-93.55
3014614	1824776	-96.19
3014444	1825141	-96.48
3014765	1825451	-85.04
3014439	1824947	-98.449
3014323	1825061	-96.569
3014656	1825382	-88.51
3015022	1825046	-86.16
3014387	1825407	-95.669
3014877	1824640	-89.91
3014554	1825755	-92.43
3014522	1825211	-95.36
3014560	1825003	-87.65
3014749	1825901	-93.98
3015198	1825661	-85.949
3014808	1825872	-93.12
3014597	1825099	-95.089
3014382	1825133	-99.25
3014605	1825346	-93.12
3014434	1825150	-95.879
3014244	1825140	-98.62
3014595	1825489	-89.489
3015257	1825433	-83.0
3014795	1825284	-79.489
3014626	1825087	-95.47
3014428	1825239	-96.65
3015021	1825042	-86.44
3014663	1825552	-88.12
3014691	1825901	-94.87
3014976	1824970	-82.199
3014649	1825167	-92.93
3014794	1825887	-91.5
3014607	1825345	-92.61
3014601	1825627	-89.949
3014800	1825343	-84.23
3014453	1824933	-93.449
3014616	1825198	-92.62
3014623	1825341	-93.139
3014759	1825454	-86.43
3014411	1825581	-89.989
3014871	1824620	-90.47
3014504	1825515	-88.48
3015021	1825046	-86.01
3014489	1825534	-88.19
3014675	1825902	-96.65
3014746	1825639	-86.949
3014643	1825170	-93.4
3014575	1825819	-98.47
3014576	1826082	-101.949
3015304	1825609	-83.139
3014801	1825353	-81.099
3014660	1825116	-90.919
3014557	1824994	-88.01
3014415	1825596	-90.15
3014526	1825165	-93.55
3014297	1825446	-93.04
3014579	1825823	-98.9
3014541	1825644	-90.569
3014602	1825347	-93.599
3014888	1825667	-80.949
3014492	1825377	-94.9
3014729	1825890	-96.05
3014717	1825318	-90.11
3014425	1825582	-89.889
3014751	1825172	-86.36
3014534	1825506	-90.599
3015021	1825045	-86.279
3014980	1824983	-82.029
3014525	1825509	-89.949
3014612	1825343	-92.169
3014917	1824773	-89.43
3014409	1825566	-90.069
3014680	1825016	-95.779
3014717	1825897	-95.779
3014002	1825375	-104.4
3014352	1825125	-99.54
3014738	1825220	-82.15
3014434	1824952	-99.44
3014236	1825148	-98.279
3014298	1825449	-93.239
3014616	1825941	-93.55
3014679	1825901	-96.819
3014676	1825698	-86.459
3014552	1825641	-90.819
3014344	1825132	-99.47
3014746	1825153	-88.419
3014889	1825672	-84.019
3014627	1825479	-89.019
3014431	1825396	-95.73
3014524	1825211	-96.11
3014646	1826063	-102.75
3014645	1825052	-92.209
3014594	1825640	-92.239
3014703	1825542	-90.22
3014211	1825619	-98.449
3014777	1825756	-93.739
3014521	1825367	-95.25
3014413	1825232	-95.76
3014412	1825587	-90.389
3014603	1825908	-98.739
3014650	1825485	-90.849
3014387	1825409	-96.62
3014892	1825684	-81.019
3014380	1825553	-90.779
3014314	1825166	-99.629
3014440	1824947	-99.12
3014393	1825544	-90.44
3014426	1825586	-90.15
3014698	1825231	-90.93
3014517	1825212	-94.989
3014711	1825227	-90.72
3015023	1825039	-88.04
3014559	1826028	-100.949
3014803	1825839	-96.93
3014889	1825675	-84.139
3014816	1825709	-87.16
3014858	1824585	-91.559
3014757	1825230	-81.69
3014451	1824937	-94.01
3014815	1825869	-93.669
3014456	1825695	-98.75
3014807	1825857	-97.419
3014567	1825011	-88.98
3014673	1825158	-93.699
3014744	1825230	-90.41
3014822	1825677	-88.129
3014755	1825209	-82.029
3014704	1825229	-90.919
3014660	1825328	-94.989
3014659	1825022	-96.139
3014572	1825045	-90.79
3014557	1825766	-93.12
3014423	1824964	-100.099
3015266	1825422	-84.98
3014766	1825236	-81.449
3014787	1825793	-94.319
3014601	1825895	-99.01
3014385	1825409	-96.699
3014611	1825942	-93.72
3015261	1825417	-80.55
3014600	1825890	-98.9
3014885	1825648	-80.389
3014454	1825230	-98.169
3014571	1825402	-90.41
3014383	1825002	-100.319
3014387	1825408	-96.669
3014792	1825276	-80.4
3014673	1824898	-93.75
3014709	1825377	-89.93
3014398	1825403	-96.16
3014581	1825825	-99.699
3014696	1825010	-90.169
3014542	1824956	-93.919
3014576	1825820	-99.239
3014737	1825231	-92.22
3014769	1825966	-94.389
3014860	1824590	-91.75
3014376	1825569	-91.279
3014616	1825091	-96.449
3014723	1825235	-92.54
3014558	1825782	-97.87
3014393	1825541	-90.8
3014529	1825208	-94.91
3014386	1825568	-91.069
3014369	1825017	-99.15
3014796	1825817	-94.879
3014429	1824956	-99.48
3014520	1825211	-95.94
3014767	1825238	-81.699
3014805	1825881	-92.62
3014650	1824814	-91.819
3014674	1825326	-93.139
3014420	1824967	-99.97
3014799	1825884	-92.529
3014650	1826068	-102.629
3014141	1825640	-102.209
3014616	1825342	-92.83
3014339	1825137	-100.019
3014615	1825185	-94.019
3014765	1825234	-81.889
3014443	1825145	-97.489
3014396	1825404	-96.54
3014625	1825766	-96.51
3014602	1825897	-99.489
3015264	1825421	-84.129
3014745	1825148	-89.19
3014551	1824933	-94.76
3015277	1825464	-80.75
3014398	1825409	-98.0
3014672	1824897	-94.01
3014985	1824996	-83.699
3014578	1825821	-99.709
3014366	1825019	-99.19
3014559	1824998	-88.839
3014730	1825889	-97.01
3014802	1825632	-90.4
3014604	1825906	-99.529
3014769	1825240	-81.8
3014767	1825185	-88.16
3014978	1824976	-83.05
3014784	1825252	-81.239
3014700	1825780	-95.4
3014557	1825640	-91.44
3014403	1825206	-95.319
3014734	1824592	-99.43
3014381	1825130	-100.4
3014224	1825161	-102.66
3014675	1825160	-94.61
3014576	1825056	-93.55
3014752	1825176	-87.209
3014573	1826074	-102.51
3014743	1825903	-95.239
3014737	1825152	-88.8
3015252	1825422	-79.709
3014798	1825823	-95.36
3014805	1825878	-93.44
3014771	1825965	-94.26
3014752	1825212	-82.72
3014823	1825678	-88.879
3014994	1825026	-82.879
3014714	1825454	-82.989
3014534	1825432	-93.379
3014473	1825669	-94.94
3014642	1825084	-91.54
3015188	1825668	-87.8
3014886	1825651	-80.989
3014414	1824972	-100.69
3014746	1825902	-95.3
3015029	1825045	-90.099
3014594	1825870	-92.9
3014547	1825643	-91.769
3014635	1825615	-91.69
3014477	1825765	-97.08
3014651	1825333	-94.62
3014330	1825145	-100.36
3014433	1825236	-97.559
3014820	1825667	-88.849
3014723	1825224	-91.33
3014510	1825528	-89.72
3014664	1825482	-91.639
3014482	1825665	-94.26
3014497	1825375	-96.529
3014682	1825546	-90.26
3014612	1825177	-94.43
3014546	1825516	-92.93
3014659	1825387	-90.54
3014792	1825808	-87.54
3014418	1824968	-100.29
3014882	1824655	-91.029
3014833	1825790	-86.87
3014759	1825161	-89.87
3015255	1825429	-84.989
3014637	1825808	-97.25
3014646	1825475	-89.819
3014622	1825525	-93.089
3014713	1824993	-91.18
3014515	1825212	-95.569
3014565	1825804	-99.04
3014548	1825738	-93.73
3014591	1825093	-96.11
3014762	1825169	-88.459
3014594	1825097	-96.279
3014681	1825901	-97.0
3014376	1825011	-100.55
3014502	1825216	-97.18
3014420	1825611	-91.559
3015275	1825463	-80.73
3014733	1825220	-86.339
3014801	1825834	-97.68
3014896	1825695	-82.339
3014391	1825549	-91.569
3014627	1825776	-97.069
3014761	1825231	-82.569
3014570	1826065	-102.58
3014688	1825901	-96.279
3014705	1825257	-92.489
3014800	1825831	-95.069
3014765	1825177	-88.339
3014914	1825748	-83.949
3014733	1825232	-93.059
3014605	1825625	-91.489
3014566	1826051	-102.37
3014436	1825549	-90.83
3014683	1825901	-97.239
3014777	1825752	-94.91
3014505	1825215	-94.91
3015010	1825077	-81.769
3014342	1825134	-100.709
3014731	1825886	-98.04
3014385	1825552	-91.849
3014599	1825097	-97.129
3014601	1825911	-99.65
3014604	1824899	-96.98
3014770	1825244	-82.29
3014706	1825468	-90.059
3014655	1825099	-92.629
3014583	1825835	-100.599
3014425	1825152	-97.05
3014727	1825450	-83.809
3014699	1825470	-90.22
3014641	1825476	-90.11
3015029	1825036	-89.449
3014806	1825847	-98.47
3014731	1825883	-98.029
3014887	1825661	-81.489
3014027	1825353	-105.089
3014555	1826007	-103.209
3015265	1825421	-85.16
3014585	1825848	-100.569
3014794	1825327	-80.959
3014632	1825010	-95.05
3014658	1825329	-97.51
3014678	1825703	-93.199
3014737	1825151	-89.379
3014774	1825740	-94.809
3014721	1825895	-97.23
3015269	1825429	-79.55
3014550	1825988	-102.98
3014703	1825251	-92.739
3014530	1825208	-95.839
3014420	1825267	-98.309
3014310	1825074	-101.389
3014574	1825051	-93.86
3014700	1825160	-96.19
3014671	1825389	-91.669
3014615	1825191	-94.51
3014411	1825230	-96.839
3014568	1826056	-102.739
3014603	1825899	-100.269
3014363	1825120	-100.709
3014378	1825478	-97.519
3014698	1825008	-91.419
3014688	1825462	-86.44
3014586	1825008	-90.75
3014736	1825905	-95.819
3014421	1825616	-91.93
3014585	1824897	-96.629
3014812	1825395	-84.41
3014399	1825548	-91.669
3014749	1825214	-83.41
3014421	1825571	-91.43
3014888	1825664	-81.739
3014430	1824957	-100.569
3014782	1825244	-82.16
3014768	1825894	-95.69
3015021	1825049	-87.419
3014530	1824955	-97.68
3014561	1825797	-99.25
3014862	1825857	-93.209
3014753	1825182	-86.139
3014723	1825333	-91.73
3014577	1825013	-90.699
3014310	1825587	-97.599
3014897	1825700	-83.83
3014515	1825437	-94.339
3014525	1825161	-95.36
3014657	1825553	-89.819
3014400	1825408	-98.709
3014532	1824950	-98.29
3015006	1825063	-82.589
3014757	1825153	-90.61
3014512	1824968	-97.04
3014527	1825202	-96.05
3014621	1825214	-94.319
3014726	1825892	-97.61
3014462	1825716	-101.04
3014667	1825903	-98.9
3014639	1825248	-92.419
3014314	1825070	-101.15
3014721	1825327	-91.83
3014783	1825287	-82.959
3014639	1825084	-92.019
3014775	1825214	-82.87
3014623	1825494	-93.3
3014644	1825025	-96.51
3014728	1825875	-98.05
3014895	1825691	-82.75
3014796	1825808	-89.51
3014676	1825389	-92.26
3014314	1825161	-101.26
3014304	1825470	-95.58
3014664	1825132	-93.16
3014431	1825150	-97.76
3014697	1825982	-96.379
3015263	1825421	-84.76
3014743	1825101	-91.559
3014597	1825862	-93.76
3014489	1825220	-99.739
3014526	1825202	-96.12
3014776	1825748	-95.339
3014636	1825576	-92.559
3014804	1825713	-87.739
3014555	1826011	-103.55
3014809	1825630	-91.959
3014691	1825984	-96.129
3014657	1825484	-92.569
3014434	1825612	-91.93
3014732	1825906	-96.01
3014793	1825576	-91.04
3014460	1825529	-90.72
3014379	1825007	-101.79
3015015	1825091	-81.959
3014570	1825028	-90.22
3014633	1825512	-94.919
3014399	1825564	-92.05
3014880	1824648	-91.93
3014486	1825663	-94.309
3014305	1825080	-102.33
3014729	1825877	-98.389
3014249	1825607	-99.339
3014730	1825152	-93.129
3014713	1825376	-90.19
3014387	1825551	-92.389
3014616	1825208	-94.29
3014652	1825331	-96.529
3014423	1825282	-95.349
3014390	1825412	-99.559
3014570	1825033	-89.379
3014434	1824955	-101.18
3014516	1825206	-95.809
3014775	1825744	-95.48
3014638	1825021	-96.11
3014291	1825593	-98.37
3014604	1825486	-91.419
3014560	1825793	-99.589
3014647	1825086	-92.959
3014391	1825406	-97.989
3014669	1824888	-95.37
3014571	1825414	-92.459
3014629	1825781	-97.97
3014618	1825482	-91.15
3014301	1825085	-102.51
3015022	1825049	-88.169
3014646	1825549	-91.519
3014554	1825752	-94.769
3014528	1825175	-96.26
3014716	1825375	-90.54
3014355	1825128	-102.3
3014772	1825249	-82.86
3014795	1825810	-92.25
3014643	1825045	-93.41
3014613	1825184	-95.18
3015021	1825041	-88.879
3014569	1826060	-103.339
3014781	1825236	-82.779
3014764	1825896	-96.169
3014692	1824963	-94.269
3014891	1825681	-82.879
3014686	1824945	-94.5
3014920	1825990	-97.93
3014333	1825052	-99.37
3014640	1825023	-96.4
3014627	1825005	-95.309
3014358	1825121	-101.849
3015324	1825577	-85.029
3014719	1825323	-92.23
3014758	1825899	-96.169
3014720	1825325	-92.23
3014649	1825552	-90.099
3014571	1825412	-92.62
3014268	1825601	-99.199
3015279	1825465	-79.93
3014428	1825591	-92.11
3014810	1825387	-87.099
3014706	1825798	-97.139
3014376	1825121	-101.58
3014449	1824939	-98.919
3014775	1825262	-82.76
3014427	1825551	-91.809
3014395	1825180	-99.919
3014416	1825401	-97.41
3014497	1825831	-101.279
3014603	1825096	-98.5
3014621	1825520	-94.199
3014387	1825411	-99.19
3014559	1824924	-93.849
3014674	1825389	-92.62
3014294	1825436	-95.419
3014610	1825344	-94.83
3014360	1825119	-100.949
3014374	1825119	-101.58
3014774	1825965	-96.11
3014998	1825037	-83.98
3014848	1825771	-92.239
3014548	1825981	-101.449
3014744	1825142	-90.4
3014512	1825213	-96.18
3014826	1825691	-90.36
3014418	1825606	-92.62
3014473	1825659	-94.419
3014642	1825346	-93.01
3014614	1825189	-95.29
3014337	1825140	-101.809
3014544	1825234	-97.23
3014643	1825349	-92.98
3014669	1825390	-92.33
3014426	1824961	-101.879
3014797	1825886	-94.01
3014442	1825233	-98.669
3014453	1824936	-96.059
3014714	1825897	-98.25
3014730	1825233	-94.199
3015020	1825045	-88.339
3014631	1825240	-91.97
3014591	1825094	-97.26
3014755	1825463	-88.0
3014846	1825781	-89.599
3014615	1825001	-95.16
3014557	1825286	-95.75
3014804	1825842	-99.209
3014379	1825125	-101.94
3014571	1825815	-100.66
3014762	1825452	-87.9
3014377	1825123	-101.839
3014598	1825909	-100.48
3014804	1825843	-99.209
3014639	1825082	-92.79
3014256	1825129	-102.75
3014638	1825171	-95.98
3014439	1825548	-91.879
3014661	1825121	-93.37
3014609	1825624	-92.76
3014755	1825204	-84.26
3014681	1824930	-95.15
3014555	1825425	-94.33
3014848	1825776	-91.62
3014774	1825258	-83.139
3014603	1825901	-101.22
3014527	1825210	-96.68
3014648	1824811	-93.629
3014583	1825352	-96.98
3015023	1825049	-88.919
3014306	1825477	-96.379
3014588	1825869	-94.29
3014556	1824990	-90.699
3014553	1826003	-104.209
3014515	1825885	-101.319
3014582	1824900	-97.379
3014599	1825098	-98.25
3014468	1824964	-97.05
3014443	1825229	-98.959
3014543	1825225	-97.139
3014742	1825218	-84.529
3015007	1825067	-83.33
3015252	1825425	-83.22
3014634	1825515	-95.58
3014673	1825689	-88.849
3014446	1825233	-99.16
3014427	1825396	-98.01
3014721	1825155	-97.389
3014577	1826086	-104.65
3014622	1825480	-91.5
3014786	1825298	-83.73
3014408	1825404	-99.04
3014425	1825553	-92.29
3014558	1825287	-96.059
3014727	1825153	-95.54
3014601	1825501	-94.089
3014402	1825202	-97.8
3014589	1825866	-94.44
3014505	1824974	-98.339
3014430	1825238	-99.41
3014360	1825026	-101.519
3014924	1824798	-91.41
3014729	1825594	-94.22
3014020	1825359	-106.069
3014969	1824948	-85.739
3014560	1825789	-100.01
3014363	1825573	-93.75
3014023	1825356	-106.269
3014778	1825761	-96.22
3014712	1825897	-98.55
3014653	1825095	-93.87
3014541	1825221	-97.239
3014677	1825701	-92.83
3014544	1824960	-96.11
3014856	1824581	-94.08
3014453	1825682	-100.949
3014517	1825525	-91.559
3014668	1825903	-99.819
3014719	1825374	-91.459
3014647	1825025	-98.129
3014754	1825459	-88.33
3015261	1825418	-83.48
3014509	1824971	-98.25
3014638	1825617	-93.66
3014711	1825240	-95.199
3014636	1826039	-104.589
3014749	1825445	-85.519
3014319	1825066	-99.839
3014404	1825211	-96.959
3014554	1825758	-95.47
3014802	1825835	-99.339
3014392	1825158	-97.04
3014639	1826048	-104.839
3014552	1824980	-92.9
3014655	1825023	-98.58
3014839	1825863	-94.769
3015262	1825419	-84.37
3014720	1825849	-98.18
3014797	1825820	-97.12
3014405	1825075	-99.11
3014734	1825152	-91.79
